"","authorID","groupID","author_name","author_order","address","university","department","postal_code","city","state","country","RP_address","RI","OI","UT","refID","PT","PY","PU","year"
"252",252,252,"Carefoot, TH",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000075752700010",114,"J","1998","WILEY",1998
"253",253,253,"Chase, ME",4,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000075752700010",114,"J","1998","WILEY",1998
"254",254,254,"Page, TA",5,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000075752700010",114,"J","1998","WILEY",1998
"255",255,255,"Pennings, SC",1,"Univ Georgia, Inst Marine, Sapelo Isl, GA 31327 USA.","univ georgia","inst marine","31327","sapelo isl","ga","usa",NA,"A-8326-2013","0000-0003-4757-7125","WOS:000075752700010",114,"J","1998","WILEY",1998
"256",256,256,"Siska, EL",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000075752700010",114,"J","1998","WILEY",1998
"257",257,257,"Haukioja, E",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000075752700020",115,"J","1998","ECOLOGICAL SOC AMER",1998
"258",258,258,"Koricheva, J",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"G-6754-2011","0000-0002-9033-0171","WOS:000075752700020",115,"J","1998","ECOLOGICAL SOC AMER",1998
"259",259,259,"Sulkinoja, M",4,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000075752700020",115,"J","1998","ECOLOGICAL SOC AMER",1998
"260",260,260,"Wilsey, BJ",1,"Univ Turku, Dept Biol, Ecol Zool Lab, Turku 20014, Finland.","univ turku","dept biol"," 20014","turku",NA,"finland",NA,NA,"0000-0002-0628-5006","WOS:000075752700020",115,"J","1998","ECOLOGICAL SOC AMER",1998
"261",261,261,"Erikstad, KE",1,"Norwegian Inst Nat Res, Dept Arctic Ecol, N-9005 Tromso, Norway.","norwegian inst nat res","norwegian inst nat res","9005"," tromso",NA,"norway",NA,NA,NA,"WOS:000074853000027",116,"J","1998","WILEY",1998
"262",262,262,"Fauchald, P",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000074853000027",116,"J","1998","WILEY",1998
"263",263,263,"Steen, H",4,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"A-3198-2012",NA,"WOS:000074853000027",116,"J","1998","WILEY",1998
"264",264,264,"Tveraa, T",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000074853000027",116,"J","1998","WILEY",1998
"265",265,265,"Grogan, P",1,"Univ Calif Berkeley, Dept Integrat Biol, Berkeley, CA 94720 USA.","univ calif berkeley","dept integrat biol","94720","berkeley","ca","usa",NA,NA,NA,"WOS:000073841800030",117,"J","1998","ECOLOGICAL SOC AMER",1998
"266",266,266,"Solow, AR",1,"Woods Hole Oceanog Inst, Woods Hole, MA 02543 USA.","woods hole oceanog inst",NA,"02543","woods hole","ma","usa",NA,NA,NA,"WOS:000073841800029",118,"J","1998","ECOLOGICAL SOC AMER",1998
"267",267,267,"Angermeier, PL",1,"Virginia Polytech Inst & State Univ, Virginia Cooperat Fish & Wildlife Res Unit, US Geol Survey, Blacksburg, VA 24061 USA.","virginia polytech inst & state univ","us geol survey","24061","blacksburg","va","usa",NA,NA,NA,"WOS:000073060300014",119,"J","1998","ECOLOGICAL SOC AMER",1998
"268",268,268,"Winston, MR",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000073060300014",119,"J","1998","ECOLOGICAL SOC AMER",1998
"269",269,269,"Juliano, SA",1,"Illinois State Univ, Dept Biol Sci, Ecol Grp, Normal, IL 61790 USA.","illinois state univ","ecol grp","61790","normal","il","usa",NA,NA,"0000-0002-6178-4553","WOS:000071525500023",120,"J","1998","WILEY",1998
"270",270,270,"Scatena, FN",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000071525500005",121,"J","1998","ECOLOGICAL SOC AMER",1998
"271",271,271,"Waide, RB",1,"Univ Puerto Rico, Inst Trop Ecosyst Studies, San Juan, PR 00936 USA.","univ puerto rico","inst trop ecosyst studies","00936","san juan","pr","usa",NA,NA,NA,"WOS:000071525500005",121,"J","1998","ECOLOGICAL SOC AMER",1998
"272",272,272,"Zimmerman, JK",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000071525500005",121,"J","1998","ECOLOGICAL SOC AMER",1998
"273",273,273,"Bengtson, JL",4,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000077501000021",122,"J","1998","ECOLOGICAL SOC AMER",1998
"274",274,274,"Boveng, PL",1,"NOAA, Natl Marine Fisheries Serv, Alaska Fisheries Sci Ctr, Natl Marine Mammal Lab, Seattle, WA 98115 USA.","noaa","natl marine mammal lab","98115","seattle","wa","usa",NA,NA,NA,"WOS:000077501000021",122,"J","1998","ECOLOGICAL SOC AMER",1998
"275",275,275,"Hiruki, LM",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000077501000021",122,"J","1998","ECOLOGICAL SOC AMER",1998
"276",276,276,"Schwartz, MK",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"C-3184-2014","0000-0003-3521-3367","WOS:000077501000021",122,"J","1998","ECOLOGICAL SOC AMER",1998
"277",277,277,"Stanford, JA",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000076300200001",123,"J","1998","ECOLOGICAL SOC AMER",1998
"278",278,278,"Tardiff, SE",1,"Univ Montana, Flathead Lake Biol Stn, Polson, MT 59860 USA.","univ montana","flathead lake biol stn","59860","polson","mt","usa",NA,NA,NA,"WOS:000076300200001",123,"J","1998","ECOLOGICAL SOC AMER",1998
"279",279,279,"Agrawal, AA",1,"Univ Calif Davis, Ctr Populat Biol, Davis, CA 95616 USA.","univ calif davis","ctr populat biol","95616","davis","ca","usa",NA,"Y-2497-2019","0000-0003-0095-1220","WOS:000075752700021",124,"J","1998","ECOLOGICAL SOC AMER",1998
"280",280,280,"Gage, S",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000074853000002",125,"J","1998","ECOLOGICAL SOC AMER",1998
"281",281,281,"Lele, S",1,"Johns Hopkins Univ, Dept Biostat, Baltimore, MD 21205 USA.","johns hopkins univ","dept biostat","21205","baltimore","md","usa",NA,NA,NA,"WOS:000074853000002",125,"J","1998","ECOLOGICAL SOC AMER",1998
"282",282,282,"Taper, ML",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000074853000002",125,"J","1998","ECOLOGICAL SOC AMER",1998
"283",283,430,"Bertness, MD",1,"Brown Univ, Dept Ecol & Evolutionary Biol, Providence, RI 02912 USA.","brown univ","dept ecol & evolutionary biol","02912","providence","ri","usa",NA,NA,NA,"WOS:000073841800020",126,"J","1998","ECOLOGICAL SOC AMER",1998
"284",284,284,"Gaines, SD",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"Y-3234-2019",NA,"WOS:000073841800020",126,"J","1998","ECOLOGICAL SOC AMER",1998
"285",285,285,"Yeh, SM",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000073841800020",126,"J","1998","ECOLOGICAL SOC AMER",1998
"286",286,286,"D'Amico, V",1,"NE Ctr Forest Hlth Res, NE Forest Expt Stn, Hamden, CT 06514 USA.","ne ctr forest hlth res","ne forest expt stn","06514","hamden","ct","usa",NA,NA,NA,"WOS:000073060300030",127,"J","1998","ECOLOGICAL SOC AMER",1998
"287",287,287,"Dwyer, G",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"L-1134-2015","0000-0002-7387-2075","WOS:000073060300030",127,"J","1998","ECOLOGICAL SOC AMER",1998
"288",288,415,"Elkinton, JS",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000073060300030",127,"J","1998","ECOLOGICAL SOC AMER",1998
"289",289,289,"Montgomery, ME",5,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000073060300030",127,"J","1998","ECOLOGICAL SOC AMER",1998
"290",290,290,"Willis, RB",4,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000073060300030",127,"J","1998","ECOLOGICAL SOC AMER",1998
"291",291,291,"Bender, DJ",1,"Carleton Univ, Dept Biol, Ottawa, ON K1S 5B6, Canada.","carleton univ","dept biol"," k1s 5b6","on",NA,"canada",NA,"Q-4187-2018","0000-0003-1079-816X","WOS:000072387600013",128,"J","1998","ECOLOGICAL SOC AMER",1998
"292",292,292,"Contreras, TA",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000072387600013",128,"J","1998","ECOLOGICAL SOC AMER",1998
"293",293,293,"Fahrig, L",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"C-6494-2012","0000-0002-3841-0342","WOS:000072387600013",128,"J","1998","ECOLOGICAL SOC AMER",1998
"294",294,294,"Aguilar, R",4,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000072387600025",129,"J","1998","ECOLOGICAL SOC AMER",1998
"295",295,295,"Craig, JA",5,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000072387600025",129,"J","1998","ECOLOGICAL SOC AMER",1998
"296",296,296,"Kieft, TL",1,"New Mexico Inst Min & Technol, Dept Biol, Socorro, NM 87801 USA.","new mexico inst min & technol","dept biol","87801","socorro","nm","usa",NA,NA,NA,"WOS:000072387600025",129,"J","1998","ECOLOGICAL SOC AMER",1998
"297",297,297,"Loftin, SR",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000072387600025",129,"J","1998","ECOLOGICAL SOC AMER",1998
"298",298,298,"Skaar, DA",6,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000072387600025",129,"J","1998","ECOLOGICAL SOC AMER",1998
"299",299,299,"White, CS",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000072387600025",129,"J","1998","ECOLOGICAL SOC AMER",1998
"300",300,300,"Juanes, F",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000072387600008",130,"J","1998","ECOLOGICAL SOC AMER",1998
"301",301,301,"Scharf, FS",1,"Univ Massachusetts, Dept Forestry & Wildlife Management, Amherst, MA 01003 USA.","univ massachusetts","dept forestry & wildlife management","01003","amherst","ma","usa",NA,NA,NA,"WOS:000072387600008",130,"J","1998","ECOLOGICAL SOC AMER",1998
"302",302,302,"Sutherland, M",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000072387600008",130,"J","1998","ECOLOGICAL SOC AMER",1998
"303",303,303,"Buckley, DS",1,"Michigan Technol Univ, Sch Forestry & Wood Prod, Houghton, MI 49931 USA.","michigan technol univ","sch forestry & wood prod","49931","houghton","mi","usa",NA,NA,NA,"WOS:000071525500008",131,"J","1998","ECOLOGICAL SOC AMER",1998
"304",304,304,"Isebrands, JG",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000071525500008",131,"J","1998","ECOLOGICAL SOC AMER",1998
"305",305,305,"Sharik, TL",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000071525500008",131,"J","1998","ECOLOGICAL SOC AMER",1998
"306",306,306,"Carpenter, SR",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"AAQ-6404-2020",NA,"WOS:000071525500013",132,"J","1998","ECOLOGICAL SOC AMER",1998
"307",307,307,"Cole, JJ",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"G-4566-2011","0000-0003-4633-7402","WOS:000071525500013",132,"J","1998","ECOLOGICAL SOC AMER",1998
"308",308,308,"Pace, ML",1,"Inst Ecosyst Studies, Millbrook, NY 12545 USA.","inst ecosyst studies",NA,"12545","millbrook","ny","usa",NA,NA,"0000-0001-5945-6131","WOS:000071525500013",132,"J","1998","ECOLOGICAL SOC AMER",1998
"309",309,309,"Vander Wall, SB",1,"Univ Nevada, Dept Biol, Reno, NV 89557 USA.","univ nevada","dept biol","89557","reno","nv","usa",NA,NA,NA,"WOS:000071525500021",133,"J","1998","ECOLOGICAL SOC AMER",1998
"310",310,310,"Cruickshank, I",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000076300200024",134,"J","1998","ECOLOGICAL SOC AMER",1998
"311",311,311,"Gurney, WSC",1,"Univ Strathclyde, Dept Stat & Modelling Sci, Glasgow G1 1XH, Lanark, Scotland.","univ strathclyde","dept stat & modelling sci","g1 1xh","glasgow ","lanark","scotland",NA,NA,NA,"WOS:000076300200024",134,"J","1998","ECOLOGICAL SOC AMER",1998
"312",312,312,"McGeachin, G",4,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000076300200024",134,"J","1998","ECOLOGICAL SOC AMER",1998
"313",313,313,"Veitch, AR",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000076300200024",134,"J","1998","ECOLOGICAL SOC AMER",1998
"314",314,314,"Fraser, BG",1,"Univ Toronto, Surface Water & Groundwater Ecol Grp, Scarborough, ON M1C 1A4, Canada.","univ toronto","surface water & groundwater ecol grp"," m1c 1a4","on",NA,"canada",NA,NA,NA,"WOS:000075752700014",135,"J","1998","ECOLOGICAL SOC AMER",1998
"315",315,315,"Williams, DD",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000075752700014",135,"J","1998","ECOLOGICAL SOC AMER",1998
"316",316,316,"Derksen, DV",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000075752700005",136,"J","1998","ECOLOGICAL SOC AMER",1998
"317",317,317,"Lindberg, MS",1,"Univ Alaska Fairbanks, Inst Arctic Biol, Fairbanks, AK 99709 USA.","univ alaska fairbanks","inst arctic biol","99709","fairbanks","ak","usa",NA,NA,NA,"WOS:000075752700005",136,"J","1998","ECOLOGICAL SOC AMER",1998
"318",318,318,"Rockwell, RF",4,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000075752700005",136,"J","1998","ECOLOGICAL SOC AMER",1998
"319",319,319,"Sedinger, JS",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000075752700005",136,"J","1998","ECOLOGICAL SOC AMER",1998
"320",320,225,"Boulinier, T",1,"N Carolina State Univ, N Carolina Cooperat Fish & Wildlife Res Unit, Raleigh, NC 27695 USA.","n carolina state univ","n carolina cooperat fish & wildlife res unit","27695","raleigh","nc","usa",NA,NA,"0000-0002-5898-7667","WOS:000073060300022",137,"J","1998","ECOLOGICAL SOC AMER",1998
"321",321,321,"Hines, JE",4,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000073060300022",137,"J","1998","ECOLOGICAL SOC AMER",1998
"322",322,322,"Nichols, JD",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"AAF-7336-2020",NA,"WOS:000073060300022",137,"J","1998","ECOLOGICAL SOC AMER",1998
"323",323,323,"Pollock, KH",5,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000073060300022",137,"J","1998","ECOLOGICAL SOC AMER",1998
"324",324,324,"Sauer, JR",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000073060300022",137,"J","1998","ECOLOGICAL SOC AMER",1998
"325",325,325,"Houle, G",1,"Univ Laval, Dept Biol, St Foy, PQ G1K 7P4, Canada.","univ laval","dept biol"," g1k 7p4","pq",NA,"canada",NA,NA,NA,"WOS:000073060300005",138,"J","1998","ECOLOGICAL SOC AMER",1998
"326",326,326,"Schoener, TW",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000072387600012",139,"J","1998","ECOLOGICAL SOC AMER",1998
"327",327,327,"Spiller, DA",1,"Univ Calif Davis, Sect Evolut & Ecol, Davis, CA 95616 USA.","univ calif davis","sect evolut & ecol","95616","davis","ca","usa",NA,NA,NA,"WOS:000072387600012",139,"J","1998","ECOLOGICAL SOC AMER",1998
"328",328,328,"Coleman, DC",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,"0000-0003-0390-1501","WOS:000077501000011",140,"J","1998","ECOLOGICAL SOC AMER",1998
"329",329,329,"Ettema, CH",1,"Univ Georgia, Inst Ecol, Athens, GA 30602 USA.","univ georgia","inst ecol","30602","athens","ga","usa",NA,NA,NA,"WOS:000077501000011",140,"J","1998","ECOLOGICAL SOC AMER",1998
"330",330,330,"Lowrance, R",4,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000077501000011",140,"J","1998","ECOLOGICAL SOC AMER",1998
"331",331,331,"Rathbun, SL",5,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000077501000011",140,"J","1998","ECOLOGICAL SOC AMER",1998
"332",332,332,"Vellidis, G",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000077501000011",140,"J","1998","ECOLOGICAL SOC AMER",1998
"333",333,333,"Li, SB",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000077501000003",141,"J","1998","ECOLOGICAL SOC AMER",1998
"334",334,334,"Naeem, S",1,"Univ Minnesota, Dept Ecol Evolut & Behav, St Paul, MN 55108 USA.","univ minnesota","dept ecol evolut & behav","55108","st paul","mn","usa",NA,NA,NA,"WOS:000077501000003",141,"J","1998","ECOLOGICAL SOC AMER",1998
"335",335,335,"Caldwell, MM",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000076300200005",142,"J","1998","ECOLOGICAL SOC AMER",1998
"336",336,336,"Durham, S",4,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000076300200005",142,"J","1998","ECOLOGICAL SOC AMER",1998
"337",337,337,"Huber-Sannwald, E",1,"Utah State Univ, Ctr Ecol, Logan, UT 84322 USA.","utah state univ","ctr ecol","84322","logan","ut","usa",NA,"D-2507-2009","0000-0002-8321-1270","WOS:000076300200005",142,"J","1998","ECOLOGICAL SOC AMER",1998
"338",338,338,"Pyke, DA",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000076300200005",142,"J","1998","ECOLOGICAL SOC AMER",1998
"339",339,339,"Arnqvist, G",1,"Umea Univ, Dept Anim Ecol, S-90187 Umea, Sweden.","umea univ","dept anim ecol","90187"," umea",NA,"sweden",NA,"E-6782-2015","0000-0002-3501-3376","WOS:000075752700001",143,"J","1998","ECOLOGICAL SOC AMER",1998
"340",340,340,"Johansson, F",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000075752700001",143,"J","1998","ECOLOGICAL SOC AMER",1998
"341",341,341,"Burns, CW",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000074853000021",144,"J","1998","WILEY",1998
"342",342,342,"Clancy, N",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000074853000021",144,"J","1998","WILEY",1998
"343",343,343,"Twombly, S",1,"Univ Rhode Isl, Dept Biol Sci, Kingston, RI 02881 USA.","univ rhode isl","dept biol sci","02881","kingston","ri","usa",NA,NA,NA,"WOS:000074853000021",144,"J","1998","WILEY",1998
"344",344,344,"Callaghan, TV",4,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"N-7640-2014",NA,"WOS:000073060300010",145,"J","1998","ECOLOGICAL SOC AMER",1998
"345",345,345,"Lee, JA",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000073060300010",145,"J","1998","ECOLOGICAL SOC AMER",1998
"346",346,346,"Press, MC",5,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000073060300010",145,"J","1998","ECOLOGICAL SOC AMER",1998
"347",347,347,"Robinson, CH",1,"Univ London Kings Coll, Div Life Sci, London W8 7AH, England.","univ london kings coll","div life sci","w8 7ah","london ",NA,"england",NA,NA,NA,"WOS:000073060300010",145,"J","1998","ECOLOGICAL SOC AMER",1998
"348",348,348,"Wookey, PA",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"AAA-6271-2020","0000-0001-5957-6424","WOS:000073060300010",145,"J","1998","ECOLOGICAL SOC AMER",1998
"349",349,349,"Mauck, RA",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000073060300001",146,"J","1998","WILEY",1998
"350",350,350,"Wheelwright, NT",1,"Bowdoin Coll, Dept Biol, Brunswick, ME 04011 USA.","bowdoin coll","dept biol","04011","brunswick","me","usa",NA,NA,NA,"WOS:000073060300001",146,"J","1998","WILEY",1998
"351",351,351,"Ohlson, M",1,"Agr Univ Norway, Dept Biol & Nat Conservat, N-1432 As Nlh, Norway.","agr univ norway","dept biol & nat conservat","1432"," as nlh",NA,"norway",NA,NA,"0000-0003-0237-149X","WOS:000077501000013",147,"J","1998","ECOLOGICAL SOC AMER",1998
"352",352,352,"Okland, RH",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000077501000013",147,"J","1998","ECOLOGICAL SOC AMER",1998
"353",353,353,"Veblen, TT",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"U-6461-2018",NA,"WOS:000077501000005",148,"J","1998","ECOLOGICAL SOC AMER",1998
"354",354,354,"Villalba, R",1,"Consejo Nacl Invest Cient & Tecn, IANIGLA, Dept Dendrocronol & Hist Ambiental, RA-5500 Mendoza, Argentina.","consejo nacl invest cient & tecn","ianigla","5500"," mendoza",NA,"argentina",NA,NA,"0000-0001-8183-0310","WOS:000077501000005",148,"J","1998","ECOLOGICAL SOC AMER",1998
"355",355,355,"Callaway, RM",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000076300200006",149,"J","1998","ECOLOGICAL SOC AMER",1998
"356",356,356,"Carey, EV",1,"Univ Montana, Div Biol Sci, Missoula, MT 59812 USA.","univ montana","div biol sci","59812","missoula","mt","usa",NA,NA,NA,"WOS:000076300200006",149,"J","1998","ECOLOGICAL SOC AMER",1998
"357",357,357,"DeLucia, EH",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000076300200006",149,"J","1998","ECOLOGICAL SOC AMER",1998
"358",358,358,"Batista, WB",1,"Louisiana State Univ, Dept Plant Biol, Baton Rouge, LA 70803 USA.","louisiana state univ","dept plant biol","70803","baton rouge","la","usa",NA,NA,NA,"WOS:000071525500006",150,"J","1998","ECOLOGICAL SOC AMER",1998
"359",359,359,"Macchiavelli, RE",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000071525500006",150,"J","1998","ECOLOGICAL SOC AMER",1998
"360",360,360,"Platt, WJ",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000071525500006",150,"J","1998","ECOLOGICAL SOC AMER",1998
"361",361,361,"Bruijnzeel, LA",1,"Free Univ Amsterdam, Fac Earth Sci, NL-1081 HV Amsterdam, Netherlands.","free univ amsterdam","fac earth sci","1081"," hv amsterdam",NA,"netherlands",NA,NA,NA,"WOS:000071525500002",151,"J","1998","ECOLOGICAL SOC AMER",1998
"362",362,362,"Veneklaas, EJ",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"C-8907-2009","0000-0002-7030-4056","WOS:000071525500002",151,"J","1998","ECOLOGICAL SOC AMER",1998
"363",363,363,"Giesler, R",1,"Swedish Univ Agr Sci, Dept Forest Ecol, Sect Forest Soils, S-90183 Umea, Sweden.","swedish univ agr sci","dept forest ecol","90183"," umea",NA,"sweden",NA,NA,NA,"WOS:000071525500012",152,"J","1998","ECOLOGICAL SOC AMER",1998
"364",364,364,"Hogberg, M",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"L-9635-2014","0000-0003-1258-7630","WOS:000071525500012",152,"J","1998","ECOLOGICAL SOC AMER",1998
"365",365,365,"Hogberg, P",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"B-2916-2012","0000-0002-2849-2719","WOS:000071525500012",152,"J","1998","ECOLOGICAL SOC AMER",1998
"366",366,366,"Donohue, K",1,"Univ Chicago, Dept Ecol & Evolut, Chicago, IL 60637 USA.","univ chicago","dept ecol & evolut","60637","chicago","il","usa",NA,NA,NA,"WOS:000077501000015",153,"J","1998","WILEY",1998
"367",367,367,"Li, XD",1,"Univ Regina, Dept Biol, Regina, SK S4S 0A2, Canada.","univ regina","dept biol"," s4s 0a2","sk",NA,"canada",NA,NA,NA,"WOS:000077501000009",154,"J","1998","WILEY",1998
"368",368,368,"Wilson, SD",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"D-6923-2011",NA,"WOS:000077501000009",154,"J","1998","WILEY",1998
"369",369,369,"Banerjee, A",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000077501000027",155,"J","1998","WILEY",1998
"370",370,370,"Magnuson, JJ",1,"Univ Wisconsin, Ctr Limnol, Madison, WI 53706 USA.","univ wisconsin","ctr limnol","53706","madison","wi","usa",NA,NA,NA,"WOS:000077501000027",155,"J","1998","WILEY",1998
"371",371,371,"Rask, M",6,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000077501000027",155,"J","1998","WILEY",1998
"372",372,372,"Sanchez, O",5,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000077501000027",155,"J","1998","WILEY",1998
"373",373,373,"Toivonen, J",4,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000077501000027",155,"J","1998","WILEY",1998
"374",374,374,"Tonn, WM",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"A-3765-2014","0000-0002-0509-3184","WOS:000077501000027",155,"J","1998","WILEY",1998
"375",375,375,"DeMott, WR",1,"Max Planck Inst Limnol, Dept Physiol Ecol, D-2320 Plon, Germany.","max planck inst limnol","max planck inst limnol","2320"," plon",NA,"germany",NA,NA,NA,"WOS:000076300200020",156,"J","1998","WILEY",1998
"376",376,376,"Denver, RJ",1,"Univ Michigan, Dept Biol, Ann Arbor, MI 48109 USA.","univ michigan","dept biol","48109","ann arbor","mi","usa",NA,NA,NA,"WOS:000075752700002",157,"J","1998","ECOLOGICAL SOC AMER",1998
"377",377,377,"Mirhadi, N",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000075752700002",157,"J","1998","ECOLOGICAL SOC AMER",1998
"378",378,378,"Phillips, M",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000075752700002",157,"J","1998","ECOLOGICAL SOC AMER",1998
"379",379,379,"Engeman, RM",1,"Wildlife Serv, Natl Wildlife Res Ctr, USDA, Anim & Plant Hlth Inspect Serv, Ft Collins, CO 80524 USA.","wildlife serv","anim & plant hlth inspect serv","80524","ft collins","co","usa",NA,NA,NA,"WOS:000073841800023",158,"J","1998","ECOLOGICAL SOC AMER",1998
"380",380,380,"Sugihara, RT",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000073841800023",158,"J","1998","ECOLOGICAL SOC AMER",1998
