"","authorID","groupID","author_name","author_order","address","university","department","postal_code","city","state","country","RP_address","RI","OI","UT","refID","PT","PY","PU","year"
"15",15,15,"COOK, SF",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1959WR63200011",11,"J","1959","ECOLOGICAL SOC AMER",1959
"16",16,16,"ALLEN, GH",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1959WR63200012",12,"J","1959","ECOLOGICAL SOC AMER",1959
"17",17,17,"KNUDSEN, JW",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1959WR63200013",13,"J","1959","ECOLOGICAL SOC AMER",1959
"18",18,18,"MATURO, FJS",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1959WR63200014",14,"J","1959","ECOLOGICAL SOC AMER",1959
"19",19,19,"INGER, RF",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1959WR63200015",15,"J","1959","ECOLOGICAL SOC AMER",1959
"20",20,20,"DAVIS, DE",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1959WR63200016",16,"J","1959","ECOLOGICAL SOC AMER",1959
"21",21,21,"TURNER, FB",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1959WR63300001",17,"J","1959","ECOLOGICAL SOC AMER",1959
"22",22,22,"NIELSEN, ET",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1959WR63300002",18,"J","1959","ECOLOGICAL SOC AMER",1959
"23",23,23,"NIELSEN, HT",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1959WR63300002",18,"J","1959","ECOLOGICAL SOC AMER",1959
"24",24,24,"ABELL, DL",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1959WR63300003",19,"J","1959","ECOLOGICAL SOC AMER",1959
"25",25,25,"BRONSON, FH",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1959WR63300004",20,"J","1959","ECOLOGICAL SOC AMER",1959
"26",26,26,"TIEMEIER, OW",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1959WR63300004",20,"J","1959","ECOLOGICAL SOC AMER",1959
"27",27,27,"GOODWIN, MH",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1959WR63300005",21,"J","1959","ECOLOGICAL SOC AMER",1959
"28",28,28,"LOVE, GJ",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1959WR63300005",21,"J","1959","ECOLOGICAL SOC AMER",1959
"29",29,29,"LAIRD, M",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1959WR63300006",22,"J","1959","WILEY",1959
"30",30,30,"PATTEN, BC",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1959WR63300007",23,"J","1959","ECOLOGICAL SOC AMER",1959
"31",31,31,"SLOBODKIN, LB",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1959WR63300008",24,"J","1959","ECOLOGICAL SOC AMER",1959
"32",32,32,"BESS, HA",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1959WR63300009",25,"J","1959","ECOLOGICAL SOC AMER",1959
"33",33,33,"HARAMOTO, FH",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1959WR63300009",25,"J","1959","ECOLOGICAL SOC AMER",1959
"34",34,34,"PEARSON, PG",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1959WR63300010",26,"J","1959","ECOLOGICAL SOC AMER",1959
"35",35,35,"RAY, RJ",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1959WR63300011",27,"J","1959","ECOLOGICAL SOC AMER",1959
"36",36,36,"FRITTS, HC",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1959WR63300012",28,"J","1959","ECOLOGICAL SOC AMER",1959
"37",37,37,"DITTMER, HJ",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1959WR63300013",29,"J","1959","ECOLOGICAL SOC AMER",1959
"38",38,38,"COOKE, WB",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1959WR63300014",30,"J","1959","ECOLOGICAL SOC AMER",1959
"39",39,39,"CALDWELL, RE",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1959WR63300015",31,"J","1959","ECOLOGICAL SOC AMER",1959
"40",40,40,"HARRIS, HC",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1959WR63300015",31,"J","1959","ECOLOGICAL SOC AMER",1959
"41",41,46,"WOODS, FW",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1959WR63300015",31,"J","1959","ECOLOGICAL SOC AMER",1959
"42",42,42,"COOK, DB",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1959WR63400001",32,"J","1959","ECOLOGICAL SOC AMER",1959
"43",43,43,"SMITH, RH",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1959WR63400001",32,"J","1959","ECOLOGICAL SOC AMER",1959
"44",44,44,"MOORE, CWE",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1959WR63400002",33,"J","1959","ECOLOGICAL SOC AMER",1959
"45",45,45,"SHANKS, RE",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1959WR63400003",34,"J","1959","ECOLOGICAL SOC AMER",1959
"46",46,46,"WOODS, FW",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1959WR63400003",34,"J","1959","ECOLOGICAL SOC AMER",1959
"47",47,47,"COTTAM, WP",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1959WR63400004",35,"J","1959","ECOLOGICAL SOC AMER",1959
"48",48,48,"DROBNICK, R",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1959WR63400004",35,"J","1959","ECOLOGICAL SOC AMER",1959
"49",49,49,"TUCKER, JM",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1959WR63400004",35,"J","1959","ECOLOGICAL SOC AMER",1959
"50",50,50,"VERDUIN, J",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1959WR63400005",36,"J","1959","ECOLOGICAL SOC AMER",1959
"51",51,51,"HEASLIP, MB",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1959WR63400006",37,"J","1959","ECOLOGICAL SOC AMER",1959
"52",52,52,"BILLINGS, WD",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1959WR63400007",38,"J","1959","ECOLOGICAL SOC AMER",1959
"53",53,53,"BLISS, LC",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1959WR63400007",38,"J","1959","ECOLOGICAL SOC AMER",1959
"54",54,54,"MOORE, WG",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1959WR63400008",39,"J","1959","ECOLOGICAL SOC AMER",1959
"55",55,55,"HAIRSTON, NG",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1959WR63400009",40,"J","1959","ECOLOGICAL SOC AMER",1959
"56",56,56,"HIRTH, HF",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1959WR63400010",41,"J","1959","ECOLOGICAL SOC AMER",1959
"57",57,57,"DUGDALE, RC",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1959WR63400011",42,"J","1959","ECOLOGICAL SOC AMER",1959
"58",58,58,"NEESS, J",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1959WR63400011",42,"J","1959","ECOLOGICAL SOC AMER",1959
"59",59,59,"HARRINGTON, RW",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1959WR63400012",43,"J","1959","ECOLOGICAL SOC AMER",1959
"60",60,60,"WILSON, EO",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1959WR63400013",44,"J","1959","ECOLOGICAL SOC AMER",1959
"61",61,61,"JENSEN, P",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1959WR63400014",45,"J","1959","ECOLOGICAL SOC AMER",1959
"62",62,62,"NAYLOR, AF",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1959WR63400015",46,"J","1959","ECOLOGICAL SOC AMER",1959
"63",63,63,"JONES, AC",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1959WR63400016",47,"J","1959","ECOLOGICAL SOC AMER",1959
"64",64,64,"NEEDHAM, PR",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1959WR63400016",47,"J","1959","ECOLOGICAL SOC AMER",1959
"65",65,67,"PIMENTEL, D",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1959WR63500001",48,"J","1959","ECOLOGICAL SOC AMER",1959
"66",66,68,"WHITE, PC",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1959WR63500001",48,"J","1959","ECOLOGICAL SOC AMER",1959
"67",67,67,"PIMENTEL, D",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1959WR63500002",49,"J","1959","ECOLOGICAL SOC AMER",1959
"68",68,68,"WHITE, PC",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1959WR63500002",49,"J","1959","ECOLOGICAL SOC AMER",1959
"69",69,69,"COLLISGEORGE, N",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1959WR63500003",50,"J","1959","ECOLOGICAL SOC AMER",1959
"70",70,70,"WALLWORK, JA",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1959WR63500004",51,"J","1959","ECOLOGICAL SOC AMER",1959
"71",71,71,"JOHN, KR",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1959WR63500005",52,"J","1959","WILEY",1959
"72",72,72,"ROHDE, CJ",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1959WR63500006",53,"J","1959","ECOLOGICAL SOC AMER",1959
"73",73,73,"MORRIS, RF",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1959WR63500007",54,"J","1959","ECOLOGICAL SOC AMER",1959
"74",74,74,"TASHIAN, RE",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1959WR63500008",55,"J","1959","ECOLOGICAL SOC AMER",1959
"75",75,75,"VERNBERG, FJ",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1959WR63500008",55,"J","1959","ECOLOGICAL SOC AMER",1959
"76",76,76,"PENFOUND, WT",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1959WR63500009",56,"J","1959","ECOLOGICAL SOC AMER",1959
"77",77,77,"RICE, EL",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1959WR63500009",56,"J","1959","ECOLOGICAL SOC AMER",1959
"78",78,78,"SHEPHERD, RF",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1959WR63500010",57,"J","1959","ECOLOGICAL SOC AMER",1959
"79",79,79,"DUNN, DB",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1959WR63500011",58,"J","1959","ECOLOGICAL SOC AMER",1959
"80",80,80,"WELLS, PV",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1959WR63500012",59,"J","1959","ECOLOGICAL SOC AMER",1959
"81",81,81,"COOK, CW",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1959WR63500013",60,"J","1959","ECOLOGICAL SOC AMER",1959
"82",82,82,"HARRIS, LE",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1959WR63500013",60,"J","1959","ECOLOGICAL SOC AMER",1959
"83",83,83,"STODDART, LA",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1959WR63500013",60,"J","1959","ECOLOGICAL SOC AMER",1959
"84",84,84,"COTTER, DJ",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1959WR63500014",61,"J","1959","ECOLOGICAL SOC AMER",1959
"85",85,85,"PLATT, RB",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1959WR63500014",61,"J","1959","ECOLOGICAL SOC AMER",1959
"86",86,86,"HOLMGREN, RC",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1959WR63500015",62,"J","1959","ECOLOGICAL SOC AMER",1959
"87",87,87,"HUTCHINGS, SS",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1959WR63500015",62,"J","1959","ECOLOGICAL SOC AMER",1959
"88",88,88,"BORMANN, FH",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1959WR63500016",63,"J","1959","ECOLOGICAL SOC AMER",1959
"89",89,89,"GRAHAM, BF",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1959WR63500016",63,"J","1959","ECOLOGICAL SOC AMER",1959
"90",90,90,"FLACCUS, E",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1959WR63500017",64,"J","1959","ECOLOGICAL SOC AMER",1959
"91",91,91,"TAYLOR, BW",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1959WR63500018",65,"J","1959","ECOLOGICAL SOC AMER",1959
