"","authorID","groupID","author_name","author_order","address","university","department","postal_code","city","state","country","RP_address","RI","OI","UT","refID","PT","PY","PU","year"
"30",30,30,"CULVER, DC",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1969C927700022",22,"J","1969","ECOLOGICAL SOC AMER",1969
"31",31,31,"POULSON, TL",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1969C927700022",22,"J","1969","ECOLOGICAL SOC AMER",1969
"32",32,32,"EMMEL, JF",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1969C927700023",23,"J","1969","ECOLOGICAL SOC AMER",1969
"33",33,33,"EMMEL, TC",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1969C927700023",23,"J","1969","ECOLOGICAL SOC AMER",1969
"34",34,34,"WHITTAKE.RH",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1969D618600001",24,"J","1969","ECOLOGICAL SOC AMER",1969
"35",35,35,"QUADE, HW",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1969D618600002",25,"J","1969","ECOLOGICAL SOC AMER",1969
"36",36,36,"CAPERON, J",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1969D618600004",26,"J","1969","ECOLOGICAL SOC AMER",1969
"37",37,37,"BROCK, ML",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1969D618600005",27,"J","1969","ECOLOGICAL SOC AMER",1969
"38",38,38,"BROCK, TD",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1969D618600005",27,"J","1969","ECOLOGICAL SOC AMER",1969
"39",39,39,"WIEGERT, RG",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1969D618600005",27,"J","1969","ECOLOGICAL SOC AMER",1969
"40",40,40,"PETERSON, EB",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1969D618600006",28,"J","1969","ECOLOGICAL SOC AMER",1969
"41",41,41,"DIX, RL",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1969D618600007",29,"J","1969","ECOLOGICAL SOC AMER",1969
"42",42,42,"SWAN, JMA",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1969D618600007",29,"J","1969","ECOLOGICAL SOC AMER",1969
"43",43,43,"WEHRAHAH.CF",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1969D618600007",29,"J","1969","ECOLOGICAL SOC AMER",1969
"44",44,44,"HOLLAND, PG",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1969D618600008",30,"J","1969","ECOLOGICAL SOC AMER",1969
"45",45,45,"KNIGHT, DH",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1969D618600009",31,"J","1969","ECOLOGICAL SOC AMER",1969
"46",46,51,"LOUCKS, OL",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1969D618600009",31,"J","1969","ECOLOGICAL SOC AMER",1969
"47",47,47,"TAN, KW",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1969D618600010",32,"J","1969","WILEY",1969
"48",48,48,"WHITEHEAD, DR",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1969D618600010",32,"J","1969","WILEY",1969
"49",49,49,"VOGL, RJ",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1969D618600011",33,"J","1969","ECOLOGICAL SOC AMER",1969
"50",50,50,"ANDERSON, RC",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1969D618600012",34,"J","1969","ECOLOGICAL SOC AMER",1969
"51",51,51,"LOUCKS, OL",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1969D618600012",34,"J","1969","ECOLOGICAL SOC AMER",1969
"52",52,52,"SWAIN, AM",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1969D618600012",34,"J","1969","ECOLOGICAL SOC AMER",1969
"53",53,53,"GINDEL, I",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1969D618600013",35,"J","1969","ECOLOGICAL SOC AMER",1969
"54",54,56,"SIMBERLOFF, DS",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1969D618600014",36,"J","1969","WILEY-BLACKWELL",1969
"55",55,57,"WILSON, EO",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1969D618600014",36,"J","1969","WILEY-BLACKWELL",1969
"56",56,56,"SIMBERLOFF, DS",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1969D618600015",37,"J","1969","WILEY-BLACKWELL",1969
"57",57,57,"WILSON, EO",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1969D618600015",37,"J","1969","WILEY-BLACKWELL",1969
"58",58,56,"SIMBERLOFF, DS",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1969D618600016",38,"J","1969","WILEY-BLACKWELL",1969
"59",59,59,"FOSTER, MS",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1969D618600017",39,"J","1969","ECOLOGICAL SOC AMER",1969
"60",60,60,"CHRISTENSEN, DR",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1969D618600018",40,"J","1969","WILEY-BLACKWELL",1969
"61",61,61,"NORD, EC",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1969D618600018",40,"J","1969","WILEY-BLACKWELL",1969
"62",62,62,"PLUMMER, AP",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1969D618600018",40,"J","1969","WILEY-BLACKWELL",1969
"63",63,63,"LANDERS, RQ",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1969D618600019",41,"J","1969","ECOLOGICAL SOC AMER",1969
"64",64,64,"ROBERTS, EC",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1969D618600019",41,"J","1969","ECOLOGICAL SOC AMER",1969
"65",65,65,"WHITCOMB, CE",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1969D618600019",41,"J","1969","ECOLOGICAL SOC AMER",1969
"66",66,66,"DAWSON, TJ",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1969D618600020",42,"J","1969","ECOLOGICAL SOC AMER",1969
"67",67,67,"DENNY, MJS",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1969D618600020",42,"J","1969","ECOLOGICAL SOC AMER",1969
"68",68,68,"DOWNARD, TR",4,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1969D618600021",43,"J","1969","WILEY-BLACKWELL",1969
"69",69,69,"HIRTH, HF",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1969D618600021",43,"J","1969","WILEY-BLACKWELL",1969
"70",70,70,"KING, AC",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1969D618600021",43,"J","1969","WILEY-BLACKWELL",1969
"71",71,71,"PENDLETON, RC",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1969D618600021",43,"J","1969","WILEY-BLACKWELL",1969
"72",72,72,"GIBBONS, JW",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1969D618600022",44,"J","1969","ECOLOGICAL SOC AMER",1969
"73",73,73,"TINKLE, DW",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1969D618600022",44,"J","1969","ECOLOGICAL SOC AMER",1969
"74",74,74,"MCCOLL, JG",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1969E399100002",45,"J","1969","ECOLOGICAL SOC AMER",1969
"75",75,75,"VANDERMEER, JH",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1969E399100003",46,"J","1969","WILEY-BLACKWELL",1969
"76",76,76,"BISHOP, JE",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1969E399100004",47,"J","1969","ECOLOGICAL SOC AMER",1969
"77",77,77,"BENTON, DM",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1969E399100005",48,"J","1969","ECOLOGICAL SOC AMER",1969
"78",78,78,"KISHLER, J",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1969E399100005",48,"J","1969","ECOLOGICAL SOC AMER",1969
"79",79,79,"OLIVE, JH",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1969E399100005",48,"J","1969","ECOLOGICAL SOC AMER",1969
"80",80,80,"PARSONS, RF",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1969E399100006",49,"J","1969","ECOLOGICAL SOC AMER",1969
"81",81,81,"YARRANTON, GA",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1969E399100007",50,"J","1969","WILEY",1969
"82",82,168,"MALONE, CR",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1969E399100008",51,"J","1969","ECOLOGICAL SOC AMER",1969
"83",83,83,"SWARTOUT, MB",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1969E399100008",51,"J","1969","ECOLOGICAL SOC AMER",1969
"84",84,84,"CUNNINGHAM, GL",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1969E399100009",52,"J","1969","WILEY",1969
"85",85,120,"STRAIN, BR",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1969E399100009",52,"J","1969","WILEY",1969
"86",86,86,"DAVIS, MB",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1969E399100010",53,"J","1969","ECOLOGICAL SOC AMER",1969
"87",87,87,"LOOMIS, RS",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1969E399100011",54,"J","1969","ECOLOGICAL SOC AMER",1969
"88",88,88,"MCCREE, KJ",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1969E399100011",54,"J","1969","ECOLOGICAL SOC AMER",1969
"89",89,89,"MCDONOUGH, WT",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1969E399100012",55,"J","1969","WILEY-BLACKWELL",1969
"90",90,90,"ZEDLER, JB",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1969E399100013",56,"J","1969","ECOLOGICAL SOC AMER",1969
"91",91,91,"ZEDLER, PH",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1969E399100013",56,"J","1969","ECOLOGICAL SOC AMER",1969
"92",92,92,"HAMNER, WM",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1969E399100014",57,"J","1969","WILEY",1969
"93",93,93,"MULFORD, ED",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1969E399100014",57,"J","1969","WILEY",1969
"94",94,94,"SMYTH, M",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1969E399100014",57,"J","1969","WILEY",1969
"95",95,95,"PEREZ, KT",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1969E399100015",58,"J","1969","ECOLOGICAL SOC AMER",1969
"96",96,96,"KANGAS, DA",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1969E399100016",59,"J","1969","ECOLOGICAL SOC AMER",1969
"97",97,97,"STROSS, RG",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1969E399100016",59,"J","1969","ECOLOGICAL SOC AMER",1969
"98",98,98,"BOCK, JH",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1969E399100017",60,"J","1969","ECOLOGICAL SOC AMER",1969
"99",99,99,"MILLER, WH",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1969E399100018",61,"J","1969","ECOLOGICAL SOC AMER",1969
"100",100,100,"VINCENT, RE",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1969E399100018",61,"J","1969","ECOLOGICAL SOC AMER",1969
"101",101,101,"SHELDON, AL",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1969E399100019",62,"J","1969","ECOLOGICAL SOC AMER",1969
"102",102,102,"CHILD, GI",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1969E399100020",63,"J","1969","WILEY-BLACKWELL",1969
"103",103,103,"MONK, CD",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1969E399100020",63,"J","1969","WILEY-BLACKWELL",1969
"104",104,104,"NICHOLSON, SA",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1969E399100020",63,"J","1969","WILEY-BLACKWELL",1969
"105",105,105,"BARBOUR, RW",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1969E399100021",64,"J","1969","ECOLOGICAL SOC AMER",1969
"106",106,106,"HARDIN, JW",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1969E399100021",64,"J","1969","ECOLOGICAL SOC AMER",1969
"107",107,107,"HARVEY, MJ",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1969E399100021",64,"J","1969","ECOLOGICAL SOC AMER",1969
"108",108,108,"HILLMAN, PE",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1969E399100022",65,"J","1969","ECOLOGICAL SOC AMER",1969
"109",109,109,"COLLIAS, EC",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1969E399100023",66,"J","1969","ECOLOGICAL SOC AMER",1969
"110",110,110,"COLLIAS, NE",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1969E399100023",66,"J","1969","ECOLOGICAL SOC AMER",1969
"111",111,111,"BARONIURBANI, C",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1969E399100024",67,"J","1969","WILEY-BLACKWELL",1969
"112",112,112,"FRESQUEZ, AA",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1969E399100025",68,"J","1969","ECOLOGICAL SOC AMER",1969
"113",113,113,"STUDIER, EH",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1969E399100025",68,"J","1969","ECOLOGICAL SOC AMER",1969
"114",114,114,"CROSSLEY, DA",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1969E399100026",69,"J","1969","ECOLOGICAL SOC AMER",1969
"115",115,115,"EDWARDS, CA",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1969E399100026",69,"J","1969","ECOLOGICAL SOC AMER",1969
"116",116,213,"REICHLE, DE",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1969E399100026",69,"J","1969","ECOLOGICAL SOC AMER",1969
"117",117,190,"PIANKA, ER",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1969E399100027",70,"J","1969","ECOLOGICAL SOC AMER",1969
"118",118,118,"EBERHARDT, LL",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1969E399100028",71,"J","1969","WILEY-BLACKWELL",1969
"119",119,119,"MARTINSEN, DL",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1969E399100029",72,"J","1969","WILEY-BLACKWELL",1969
"120",120,120,"STRAIN, BR",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1969E399100030",73,"J","1969","ECOLOGICAL SOC AMER",1969
"121",121,121,"BASKERVILLE, GL",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1969E399100031",74,"J","1969","WILEY-BLACKWELL",1969
"122",122,122,"EMIN, P",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1969E399100031",74,"J","1969","WILEY-BLACKWELL",1969
"123",123,123,"GOLLEY, FB",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1969E399100032",75,"J","1969","ECOLOGICAL SOC AMER",1969
"124",124,124,"WARD, RT",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1969E399100033",76,"J","1969","WILEY",1969
"125",125,125,"SCHEBIB, FS",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1969F069200002",77,"J","1969","ECOLOGICAL SOC AMER",1969
"126",126,126,"SINHA, RN",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1969F069200002",77,"J","1969","ECOLOGICAL SOC AMER",1969
"127",127,127,"WALLACE, HAH",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1969F069200002",77,"J","1969","ECOLOGICAL SOC AMER",1969
"128",128,128,"KAVANAU, JL",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1969F069200003",78,"J","1969","ECOLOGICAL SOC AMER",1969
"129",129,129,"ROSENZWEIG, ML",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1969F069200004",79,"J","1969","WILEY-BLACKWELL",1969
"130",130,130,"WINAKUR, J",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1969F069200004",79,"J","1969","WILEY-BLACKWELL",1969
"131",131,131,"STIRLING, I",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1969F069200005",80,"J","1969","ECOLOGICAL SOC AMER",1969
"132",132,132,"KELLER, BL",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1969F069200006",81,"J","1969","ECOLOGICAL SOC AMER",1969
"133",133,133,"KREBS, CJ",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1969F069200006",81,"J","1969","ECOLOGICAL SOC AMER",1969
"134",134,134,"TAMARIN, RH",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1969F069200006",81,"J","1969","ECOLOGICAL SOC AMER",1969
"135",135,135,"SINKO, JW",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1969F069200007",82,"J","1969","ECOLOGICAL SOC AMER",1969
"136",136,136,"STREIFER, W",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1969F069200007",82,"J","1969","ECOLOGICAL SOC AMER",1969
"137",137,137,"SALE, PF",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1969F069200008",83,"J","1969","ECOLOGICAL SOC AMER",1969
"138",138,138,"KENNY, R",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1969F069200009",84,"J","1969","ECOLOGICAL SOC AMER",1969
"139",139,139,"BROCKELMAN, WY",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1969F069200010",85,"J","1969","WILEY",1969
"140",140,140,"LONG, J",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1969F069200011",86,"J","1969","ECOLOGICAL SOC AMER",1969
"141",141,141,"WILHM, JL",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1969F069200011",86,"J","1969","ECOLOGICAL SOC AMER",1969
"142",142,142,"DUNCAN, C",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1969F069200012",87,"J","1969","ECOLOGICAL SOC AMER",1969
"143",143,143,"MCKELL, CM",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1969F069200012",87,"J","1969","ECOLOGICAL SOC AMER",1969
"144",144,144,"BACHELARD, EP",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1969F069200013",88,"J","1969","WILEY-BLACKWELL",1969
"145",145,145,"MOIR, WH",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1969F069200013",88,"J","1969","WILEY-BLACKWELL",1969
"146",146,146,"JORDAN, CF",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1969F069200014",89,"J","1969","ECOLOGICAL SOC AMER",1969
"147",147,147,"RITCHIE, GA",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1969F069200015",90,"J","1969","ECOLOGICAL SOC AMER",1969
