"","authorID","groupID","author_name","author_order","address","university","department","postal_code","city","state","country","RP_address","RI","OI","UT","refID","PT","PY","PU","year"
"148",148,148,"BEG, MA",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A19611515300025",107,"J","1961","ECOLOGICAL SOC AMER",1961
"149",149,149,"SIDDIQI, MR",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A19611515300025",107,"J","1961","ECOLOGICAL SOC AMER",1961
"150",150,150,"SOUTHWICK, C",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A19611515300025",107,"J","1961","ECOLOGICAL SOC AMER",1961
"151",151,151,"CONNELL, JH",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A19611515300009",108,"J","1961","WILEY",1961
"152",152,152,"MURIE, M",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A19611515300022",109,"J","1961","ECOLOGICAL SOC AMER",1961
"153",153,153,"LAMB, KP",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A19611515300016",110,"J","1961","ECOLOGICAL SOC AMER",1961
"154",154,154,"VLAMIS, J",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A19611515300028",111,"J","1961","ECOLOGICAL SOC AMER",1961
"155",155,155,"WAGLE, RF",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A19611515300028",111,"J","1961","ECOLOGICAL SOC AMER",1961
"156",156,156,"BUECHNER, HK",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A19611515300005",112,"J","1961","ECOLOGICAL SOC AMER",1961
"157",157,157,"DAWKINS, HC",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A19611515300005",112,"J","1961","ECOLOGICAL SOC AMER",1961
"158",158,158,"HOSOKAWA, T",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A19611515300021",113,"J","1961","ECOLOGICAL SOC AMER",1961
"159",159,159,"MIYATA, I",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A19611515300021",113,"J","1961","ECOLOGICAL SOC AMER",1961
"160",160,160,"BLEAK, AT",4,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A19611515300012",114,"J","1961","ECOLOGICAL SOC AMER",1961
"161",161,161,"ECKERT, RE",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A19611515300012",114,"J","1961","ECOLOGICAL SOC AMER",1961
"162",162,162,"NAPHAN, EA",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A19611515300012",114,"J","1961","ECOLOGICAL SOC AMER",1961
"163",163,163,"ROBERTSON, JH",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A19611515300012",114,"J","1961","ECOLOGICAL SOC AMER",1961
"164",164,164,"CASTENHOLZ, R",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A19611515300007",115,"J","1961","ECOLOGICAL SOC AMER",1961
"165",165,165,"BOX, TW",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A19611515300001",116,"J","1961","ECOLOGICAL SOC AMER",1961
"166",166,166,"MERTZ, DB",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A19611515300020",117,"J","1961","ECOLOGICAL SOC AMER",1961
"167",167,167,"HANSEN, RM",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A19611515300013",118,"J","1961","ECOLOGICAL SOC AMER",1961
"168",168,168,"REMMENGA, EE",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A19611515300013",118,"J","1961","ECOLOGICAL SOC AMER",1961
"169",169,169,"RANDALL, JE",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A19611515300024",119,"J","1961","ECOLOGICAL SOC AMER",1961
"170",170,170,"HEATWOLE, H",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A19611515300015",120,"J","1961","ECOLOGICAL SOC AMER",1961
"171",171,171,"LIM, K",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A19611515300015",120,"J","1961","ECOLOGICAL SOC AMER",1961
"172",172,172,"NUTTING, WB",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A19611515300023",121,"J","1961","ECOLOGICAL SOC AMER",1961
"173",173,173,"WOOD, WF",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A19611515300030",122,"J","1961","ECOLOGICAL SOC AMER",1961
"174",174,174,"URSIC, SJ",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A19611515300027",123,"J","1961","ECOLOGICAL SOC AMER",1961
"175",175,175,"BOLLEN, WBB",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A19611515300032",124,"J","1961","ECOLOGICAL SOC AMER",1961
"176",176,176,"WRIGHT, E",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A19611515300032",124,"J","1961","ECOLOGICAL SOC AMER",1961
"177",177,177,"WARD, RT",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A19611515300029",125,"J","1961","ECOLOGICAL SOC AMER",1961
"178",178,178,"DADDARIO, JJ",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A19611515300010",126,"J","1961","ECOLOGICAL SOC AMER",1961
"179",179,179,"MCINTOSH, RP",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A19611515300019",127,"J","1961","ECOLOGICAL SOC AMER",1961
"180",180,180,"LEWIS, WM",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A19611515300017",128,"J","1961","ECOLOGICAL SOC AMER",1961
"181",181,181,"COLLINS, S",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A19611515300008",129,"J","1961","ECOLOGICAL SOC AMER",1961
"182",182,182,"BRODO, IM",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A19611515300003",130,"J","1961","ECOLOGICAL SOC AMER",1961
"183",183,183,"DENUYL, D",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A19611515300011",131,"J","1961","ECOLOGICAL SOC AMER",1961
"184",184,184,"CAPLENOR, D",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A19611515300006",132,"J","1961","ECOLOGICAL SOC AMER",1961
