"","authorID","groupID","author_name","author_order","address","university","department","postal_code","city","state","country","RP_address","RI","OI","UT","refID","PT","PY","PU","year"
"1455",1455,1455,"Fuhlendorf, S. D.",3,"Oklahoma State Univ, Dept Nat Resource Ecol & Management, 008C Ag Hall, Stillwater, OK 74078 USA.","oklahoma state univ","008c ag hall","74078","stillwater","ok","usa",NA,NA,NA,"WOS:000424165200004",223,"J","2018","WILEY",2018
"1456",1456,1456,"Loss, Scott R.",4,"Oklahoma State Univ, Dept Nat Resource Ecol & Management, 008C Ag Hall, Stillwater, OK 74078 USA.","oklahoma state univ","008c ag hall","74078","stillwater","ok","usa",NA,NA,NA,"WOS:000424165200004",223,"J","2018","WILEY",2018
"1457",1457,881,"Palmer, Todd M.",2,"Univ Florida, Dept Biol, Gainesville, FL 32611 USA.","univ florida","dept biol","32611","gainesville","fl","usa",NA,NA,"0000-0001-5710-9750","WOS:000424165200008",224,"J","2018","WILEY",2018
"1458",1458,1458,"Prior, Kirsten M.",1,"Univ Florida, Dept Biol, Gainesville, FL 32611 USA.","univ florida","dept biol","32611","gainesville","fl","usa",NA,NA,NA,"WOS:000424165200008",224,"J","2018","WILEY",2018
"1459",1459,1459,"Bailey, Joseph D.",1,"Univ Essex, Dept Math Sci, Colchester CO4 3SQ, Essex, England.","univ essex","dept math sci","co4 3sq","colchester ","essex","england",NA,NA,"0000-0002-6365-8120","WOS:000419240900021",225,"J","2018","WILEY",2018
"1460",1460,1460,"Codling, Edward A.",3,"Univ Essex, Dept Math Sci, Colchester CO4 3SQ, Essex, England.","univ essex","dept math sci","co4 3sq","colchester ","essex","england",NA,"F-1922-2011","0000-0001-5124-3334","WOS:000419240900021",225,"J","2018","WILEY",2018
"1461",1461,1461,"Wallis, Jamie",2,"Univ Essex, Dept Math Sci, Colchester CO4 3SQ, Essex, England.","univ essex","dept math sci","co4 3sq","colchester ","essex","england",NA,NA,"0000-0003-2765-3813","WOS:000419240900021",225,"J","2018","WILEY",2018
"1462",1462,1462,"Abd El-Gawad, Ahmed M.",3,"Mansoura Univ, Fac Sci, Dept Bot, Mansoura 35516, Al Dakahllia, Egypt.","mansoura univ","fac sci"," 35516","mansoura","al dakahllia","egypt",NA,"T-7398-2018","0000-0002-5903-6329","WOS:000419240900016",226,"J","2018","WILEY",2018
"1463",1463,1463,"Bonanomi, Giuliano",1,"Univ Naples Federico II, Dept Agr Sci, Via Univ 100, I-80055 Naples, Italy.","univ naples federico ii","dept agr sci","80055"," naples",NA,"italy",NA,NA,NA,"WOS:000419240900016",226,"J","2018","WILEY",2018
"1464",1464,1464,"Cesarano, Gaspare",4,"Univ Naples Federico II, Dept Agr Sci, Via Univ 100, I-80055 Naples, Italy.","univ naples federico ii","dept agr sci","80055"," naples",NA,"italy",NA,NA,NA,"WOS:000419240900016",226,"J","2018","WILEY",2018
"1465",1465,1465,"Incerti, Guido",2,"Univ Udine, Dept Agri Food Environm & Anim Sci, Di4A, Via Sci 206, I-33100 Udine, Italy.","univ udine","dept agri food environm & anim sci","33100"," udine",NA,"italy",NA,"O-5870-2019","0000-0003-1288-8708","WOS:000419240900016",226,"J","2018","WILEY",2018
"1466",1466,1466,"Lanzotti, Virginia",7,"Univ Naples Federico II, Dept Agr Sci, Via Univ 100, I-80055 Naples, Italy.","univ naples federico ii","dept agr sci","80055"," naples",NA,"italy",NA,NA,NA,"WOS:000419240900016",226,"J","2018","WILEY",2018
"1467",1467,1467,"Mazzoleni, Stefano",10,"Univ Naples Federico II, Dept Agr Sci, Via Univ 100, I-80055 Naples, Italy.","univ naples federico ii","dept agr sci","80055"," naples",NA,"italy",NA,NA,NA,"WOS:000419240900016",226,"J","2018","WILEY",2018
"1468",1468,1468,"Rego, Francisco C.",9,"Univ Lisbon, Inst Super Agron, CEABN, InBio, P-1349017 Lisbon, Portugal.","univ lisbon","inst super agron","1349017"," lisbon",NA,"portugal",NA,NA,NA,"WOS:000419240900016",226,"J","2018","WILEY",2018
"1469",1469,1469,"Saracino, Antonio",8,"Univ Naples Federico II, Dept Agr Sci, Via Univ 100, I-80055 Naples, Italy.","univ naples federico ii","dept agr sci","80055"," naples",NA,"italy",NA,NA,"0000-0002-1499-2317","WOS:000419240900016",226,"J","2018","WILEY",2018
"1470",1470,1470,"Sarker, Tushar C.",5,"Univ Naples Federico II, Dept Agr Sci, Via Univ 100, I-80055 Naples, Italy.","univ naples federico ii","dept agr sci","80055"," naples",NA,"italy",NA,NA,NA,"WOS:000419240900016",226,"J","2018","WILEY",2018
"1471",1471,1471,"Saulino, Luigi",6,"Univ Naples Federico II, Dept Agr Sci, Via Univ 100, I-80055 Naples, Italy.","univ naples federico ii","dept agr sci","80055"," naples",NA,"italy",NA,NA,"0000-0003-4939-0583","WOS:000419240900016",226,"J","2018","WILEY",2018
"1472",1472,1472,"Gotelli, Nicholas J.",3,"Univ Vermont, Dept Biol, Burlington, VT 05405 USA.","univ vermont","dept biol","05405","burlington","vt","usa",NA,NA,NA,"WOS:000419240900011",227,"J","2018","WILEY",2018
"1473",1473,1473,"Strona, Giovanni",1,"European Commiss, Directorate Sustainable Resources D, Joint Res Ctr, Via E Fermi 2749, I-21027 Ispra, VA, Italy.","european commiss","directorate sustainable resources d","21027"," ispra","va","italy",NA,NA,"0000-0003-2294-4013","WOS:000419240900011",227,"J","2018","WILEY",2018
"1474",1474,1474,"Ulrich, Werner",2,"Nicolaus Copernicus Univ Torun, Ecol & Biogeog, Lwowska 1, PL-87100 Torun, Poland.","nicolaus copernicus univ torun","ecol & biogeog","87100"," torun",NA,"poland",NA,NA,NA,"WOS:000419240900011",227,"J","2018","WILEY",2018
"1475",1475,1475,"Allen, Craig R.",11,"Univ Nebraska, Nebraska Cooperat Fish & Wildlife Res Unit, US Geol Survey, Lincoln, NE 68583 USA.","univ nebraska","us geol survey","68583","lincoln","ne","usa",NA,NA,NA,"WOS:000449937900002",228,"J","2018","WILEY",2018
"1476",1476,1476,"Angeler, David G.",2,"Swedish Univ Agr Sci, Dept Aquat Sci & Assessment, Box 7050, SE-75007 Uppsala, Sweden.","swedish univ agr sci","dept aquat sci & assessment","75007"," uppsala",NA,"sweden",NA,NA,NA,"WOS:000449937900002",228,"J","2018","WILEY",2018
"1477",1477,1477,"Barichievy, Chris",3,"Zool Soc London, Regents Pk, London NW1 4RY, England.","zool soc london","regents pk","nw1 4ry","london ",NA,"england",NA,NA,NA,"WOS:000449937900002",228,"J","2018","WILEY",2018
"1478",1478,1478,"Eason, Tarsha",4,"US EPA, Natl Risk Management Res Lab, Cincinnati, OH 45268 USA.","us epa","natl risk management res lab","45268","cincinnati","oh","usa",NA,NA,"0000-0001-9881-3293","WOS:000449937900002",228,"J","2018","WILEY",2018
"1479",1479,1479,"Garmestani, Ahjond",5,"US EPA, Natl Risk Management Res Lab, Cincinnati, OH 45268 USA.","us epa","natl risk management res lab","45268","cincinnati","oh","usa",NA,"AAJ-3695-2020","0000-0001-5678-7293","WOS:000449937900002",228,"J","2018","WILEY",2018
"1480",1480,1480,"Gunderson, Lance",6,"Emory Univ, Dept Environm Studies, Atlanta, GA 30322 USA.","emory univ","dept environm studies","30322","atlanta","ga","usa",NA,NA,NA,"WOS:000449937900002",228,"J","2018","WILEY",2018
"1481",1481,1481,"Knutson, Melinda",7,"Reg 3 US Fish & Wildlife Serv, La Crosse, WI 54603 USA.","reg 3 us fish & wildlife serv",NA,"54603","la crosse","wi","usa",NA,NA,NA,"WOS:000449937900002",228,"J","2018","WILEY",2018
"1482",1482,1482,"Nash, Kirsty L.",8,"Univ Tasmania, Ctr Marine Socioecol, Inst Marine & Antarctic Studies, Hobart, Tas 7000, Australia.","univ tasmania","ctr marine socioecol",NA,"hobart","tas ","australia",NA,"B-5456-2015","0000-0003-0976-3197","WOS:000449937900002",228,"J","2018","WILEY",2018
"1483",1483,1483,"Spanbauer, Trisha",9,"Univ Texas Austin, Dept Integrat Biol, Austin, TX 78712 USA.","univ texas austin","dept integrat biol","78712","austin","tx","usa",NA,"P-6916-2019",NA,"WOS:000449937900002",228,"J","2018","WILEY",2018
"1484",1484,1484,"Stow, Craig",10,"NOAA, Great Lakes Environm Res Lab, Ann Arbor, MI 48108 USA.","noaa","great lakes environm res lab","48108","ann arbor","mi","usa",NA,"AAG-8109-2020","0000-0001-6171-7855","WOS:000449937900002",228,"J","2018","WILEY",2018
"1485",1485,1485,"Sundstrom, Shana M.",1,"Univ Nebraska, Sch Nat Resources, 103 Hardin Hall,3310 Holdrege St, Lincoln, NE 68583 USA.","univ nebraska","3310 holdrege st","68583","lincoln","ne","usa",NA,NA,"0000-0003-0823-8008","WOS:000449937900002",228,"J","2018","WILEY",2018
"1486",1486,1486,"Arnan, Xavier",3,"CREAF, ES-08193 Cerdanyola Del Valles, Catalunya, Spain.","creaf",NA,"08193"," cerdanyola del valles","catalunya","spain",NA,"N-7829-2013","0000-0002-9904-274X","WOS:000443558200009",229,"J","2018","WILEY",2018
"1487",1487,1487,"Michelsen, Anders",4,"Univ Copenhagen, Dept Biol, Terr Ecol Sect, Univ Pk 15, DK-2100 Copenhagen, Denmark.","univ copenhagen","dept biol","2100"," copenhagen",NA,"denmark",NA,"L-5279-2014","0000-0002-9541-8658","WOS:000443558200009",229,"J","2018","WILEY",2018
"1488",1488,1488,"Rytter, Winnie",2,"Univ Copenhagen, Ctr Social Evolut, Dept Biol, Univ Pk 15, DK-2100 Copenhagen, Denmark.","univ copenhagen","ctr social evolut","2100"," copenhagen",NA,"denmark",NA,NA,NA,"WOS:000443558200009",229,"J","2018","WILEY",2018
"1489",1489,1489,"Shik, Jonathan Z.",1,"Univ Copenhagen, Ctr Social Evolut, Dept Biol, Univ Pk 15, DK-2100 Copenhagen, Denmark.","univ copenhagen","ctr social evolut","2100"," copenhagen",NA,"denmark",NA,NA,"0000-0003-3309-7737","WOS:000443558200009",229,"J","2018","WILEY",2018
"1490",1490,1490,"He, Qiang",4,"Duke Univ, Nicholas Sch Environm, Div Marine Sci & Conservat, 135 Duke Marine Lab Rd, Beaufort, NC 28516 USA.","duke univ","135 duke marine lab rd","28516","beaufort","nc","usa",NA,"G-2012-2011","0000-0001-6481-0924","WOS:000434094400013",230,"J","2018","WILEY",2018
"1491",1491,1491,"Meng, Hanyu",2,"Xiamen Univ, Coll Environm & Ecol, Minist Educ Coastal & Wetland Ecosyst, Key Lab, Xiamen 361102, Fujian, Peoples R China.","xiamen univ","coll environm & ecol"," 36110","xiamen","fujian","peoples r china",NA,NA,NA,"WOS:000434094400013",230,"J","2018","WILEY",2018
"1492",1492,1492,"Wang, Yi",3,"Xiamen Univ, Coll Environm & Ecol, Minist Educ Coastal & Wetland Ecosyst, Key Lab, Xiamen 361102, Fujian, Peoples R China.","xiamen univ","coll environm & ecol"," 36110","xiamen","fujian","peoples r china",NA,NA,NA,"WOS:000434094400013",230,"J","2018","WILEY",2018
"1493",1493,1493,"Zhang, Yihui",1,"Xiamen Univ, Coll Environm & Ecol, Minist Educ Coastal & Wetland Ecosyst, Key Lab, Xiamen 361102, Fujian, Peoples R China.","xiamen univ","coll environm & ecol"," 36110","xiamen","fujian","peoples r china",NA,NA,NA,"WOS:000434094400013",230,"J","2018","WILEY",2018
"1494",1494,1494,"Brett, Michael T.",1,"Univ Washington, Dept Civil & Environm Engn, Seattle, WA 98105 USA.","univ washington","dept civil & environm engn","98105","seattle","wa","usa",NA,NA,NA,"WOS:000431987600009",231,"J","2018","WILEY",2018
"1495",1495,1495,"Holtgrieve, Gordon W.",2,"Univ Washington, Sch Aquat & Fishery Sci, Seattle, WA 98105 USA.","univ washington","sch aquat & fishery sci","98105","seattle","wa","usa",NA,NA,NA,"WOS:000431987600009",231,"J","2018","WILEY",2018
"1496",1496,1496,"Schindler, Daniel E.",3,"Univ Washington, Sch Aquat & Fishery Sci, Seattle, WA 98105 USA.","univ washington","sch aquat & fishery sci","98105","seattle","wa","usa",NA,NA,NA,"WOS:000431987600009",231,"J","2018","WILEY",2018
"1497",1497,1497,"Kiessling, Wolfgang",4,"Univ Erlangen Nurnberg, GeoZentrum Nordbayern, Sect Palaeobiol, Loewenichstr 28, D-91054 Erlangen, Germany.","univ erlangen nurnberg","geozentrum nordbayern","91054"," erlangen",NA,"germany",NA,"E-2259-2015","0000-0002-1088-2014","WOS:000431987600007",232,"J","2018","WILEY",2018
"1498",1498,1498,"Kocsis, Adam T.",2,"Univ Erlangen Nurnberg, GeoZentrum Nordbayern, Sect Palaeobiol, Loewenichstr 28, D-91054 Erlangen, Germany.","univ erlangen nurnberg","geozentrum nordbayern","91054"," erlangen",NA,"germany",NA,NA,"0000-0002-9028-665X","WOS:000431987600007",232,"J","2018","WILEY",2018
"1499",1499,1499,"Roden, Vanessa Julie",1,"Univ Erlangen Nurnberg, GeoZentrum Nordbayern, Sect Palaeobiol, Loewenichstr 28, D-91054 Erlangen, Germany.","univ erlangen nurnberg","geozentrum nordbayern","91054"," erlangen",NA,"germany",NA,NA,"0000-0001-7376-0607","WOS:000431987600007",232,"J","2018","WILEY",2018
"1500",1500,1500,"Zuschin, Martin",3,"Univ Vienna, Dept Palaeontol, Althanstr 14, A-1090 Vienna, Austria.","univ vienna","dept palaeontol","1090"," vienna",NA,"austria",NA,NA,NA,"WOS:000431987600007",232,"J","2018","WILEY",2018
"1501",1501,1501,"Andrus, Robert A.",1,"Univ Colorado, Dept Geog, Boulder, CO 80309 USA.","univ colorado","dept geog","80309","boulder","co","usa",NA,NA,NA,"WOS:000426499800006",233,"J","2018","WILEY",2018
"1502",1502,1502,"Hart, Sarah J.",4,"Washington State Univ, Sch Environm, Pullman, WA 99164 USA.","washington state univ","sch environm","99164","pullman","wa","usa",NA,NA,NA,"WOS:000426499800006",233,"J","2018","WILEY",2018
"1503",1503,1503,"Harvey, Brian J.",2,"Univ Washington, Sch Environm & Forest Sci, Seattle, WA 98195 USA.","univ washington","sch environm & forest sci","98195","seattle","wa","usa",NA,NA,NA,"WOS:000426499800006",233,"J","2018","WILEY",2018
"1504",1504,1504,"Rodman, Kyle C.",3,"Univ Colorado, Dept Geog, Boulder, CO 80309 USA.","univ colorado","dept geog","80309","boulder","co","usa",NA,NA,NA,"WOS:000426499800006",233,"J","2018","WILEY",2018
"1505",1505,1505,"Veblen, Thomas T.",5,"Univ Colorado, Dept Geog, Boulder, CO 80309 USA.","univ colorado","dept geog","80309","boulder","co","usa",NA,"U-6461-2018",NA,"WOS:000426499800006",233,"J","2018","WILEY",2018
"1506",1506,1506,"Bachelot, Benedicte",1,"Rice Univ, Dept Biosci, 6100 Main St, Houston, TX 77096 USA.","rice univ","6100 main st","77096","houston","tx","usa",NA,NA,NA,"WOS:000424165200011",234,"J","2018","WILEY",2018
"1507",1507,1507,"Lee, Charlotte T.",2,"Duke Univ, Dept Biol, 130 Sci Dr, Durham, NC 27708 USA.","duke univ","130 sci dr","27708","durham","nc","usa",NA,NA,NA,"WOS:000424165200011",234,"J","2018","WILEY",2018
"1508",1508,1508,"Bai, Fan",5,"Chinese Acad Sci, Inst Bot, State Key Lab Vegetat & Environm Change, Beijing 100093, Peoples R China.","chinese acad sci","inst bot"," 10009","beijing",NA,"peoples r china",NA,NA,NA,"WOS:000424165200026",235,"J","2018","WILEY",2018
"1509",1509,1509,"Harrison, Sandy P.",2,"Northwest A&F Univ, Coll Forestry, State Key Lab Soil Eros & Dryland Farming Loess P, Yangling 712100, Peoples R China.","northwest a&f univ","coll forestry"," 71210","yangling",NA,"peoples r china",NA,NA,NA,"WOS:000424165200026",235,"J","2018","WILEY",2018
"1510",1510,1510,"Ni, Jian",9,"Zhejiang Normal Univ, Coll Chem & Life Sci, Yingbin Ave 688, Jinhua 321004, Peoples R China.","zhejiang normal univ","coll chem & life sci"," 32100","jinhua",NA,"peoples r china",NA,"I-7067-2012","0000-0001-5411-7050","WOS:000424165200026",235,"J","2018","WILEY",2018
"1511",1511,1511,"Prentice, Iain C.",3,"Northwest A&F Univ, Coll Forestry, State Key Lab Soil Eros & Dryland Farming Loess P, Yangling 712100, Peoples R China.","northwest a&f univ","coll forestry"," 71210","yangling",NA,"peoples r china",NA,NA,NA,"WOS:000424165200026",235,"J","2018","WILEY",2018
"1512",1512,1512,"Togashi, Henrique F.",6,"Macquarie Univ, Dept Biol Sci, N Ryde, NSW 2109, Australia.","macquarie univ","dept biol sci",NA,"n ryde","nsw ","australia",NA,NA,NA,"WOS:000424165200026",235,"J","2018","WILEY",2018
"1513",1513,1513,"Wang, Han",1,"Northwest A&F Univ, Coll Forestry, State Key Lab Soil Eros & Dryland Farming Loess P, Yangling 712100, Peoples R China.","northwest a&f univ","coll forestry"," 71210","yangling",NA,"peoples r china",NA,NA,NA,"WOS:000424165200026",235,"J","2018","WILEY",2018
"1514",1514,1514,"Wang, Meng",7,"Northwest A&F Univ, Coll Forestry, State Key Lab Soil Eros & Dryland Farming Loess P, Yangling 712100, Peoples R China.","northwest a&f univ","coll forestry"," 71210","yangling",NA,"peoples r china",NA,NA,NA,"WOS:000424165200026",235,"J","2018","WILEY",2018
"1515",1515,1515,"Yang, Yanzheng",4,"Northwest A&F Univ, Coll Forestry, State Key Lab Soil Eros & Dryland Farming Loess P, Yangling 712100, Peoples R China.","northwest a&f univ","coll forestry"," 71210","yangling",NA,"peoples r china",NA,NA,NA,"WOS:000424165200026",235,"J","2018","WILEY",2018
"1516",1516,1516,"Zhou, Shuangxi",8,"Macquarie Univ, Dept Biol Sci, N Ryde, NSW 2109, Australia.","macquarie univ","dept biol sci",NA,"n ryde","nsw ","australia",NA,NA,"0000-0003-2930-2910","WOS:000424165200026",235,"J","2018","WILEY",2018
"1517",1517,1517,"Delucchi, Luca",3,"Fdn Edmund Mach, Res & Innovat Ctr, Dept Biodivers & Mol Ecol, Via E Mach 1, I-38010 San Michele All Adige, Italy.","fdn edmund mach","res & innovat ctr","38010"," san michele all adige",NA,"italy",NA,NA,NA,"WOS:000451909200025",236,"J","2018","WILEY",2018
"1518",1518,1518,"Di Febbraro, Mirko",2,"Univ Molise, Dipartimento Biosci & Terr, EnvixLab, I-86090 Contrada Fonte Lappone, Pesche, Italy.","univ molise","dipartimento biosci & terr","86090"," contrada fonte lappone","pesche","italy",NA,"I-3167-2019","0000-0001-8898-7046","WOS:000451909200025",236,"J","2018","WILEY",2018
"1519",1519,1519,"Loy, Anna",6,"Univ Molise, Dipartimento Biosci & Terr, EnvixLab, I-86090 Contrada Fonte Lappone, Pesche, Italy.","univ molise","dipartimento biosci & terr","86090"," contrada fonte lappone","pesche","italy",NA,NA,NA,"WOS:000451909200025",236,"J","2018","WILEY",2018
"1520",1520,1520,"Marchetti, Marco",5,"Univ Molise, Dipartimento Biosci & Terr, I-86090 Contrada Fonte Lappone, Pesche, Italy.","univ molise","dipartimento biosci & terr","86090"," contrada fonte lappone","pesche","italy",NA,NA,NA,"WOS:000451909200025",236,"J","2018","WILEY",2018
"1521",1521,1521,"Oliveto, Rocco",4,"Univ Molise, Dipartimento Biosci & Terr, I-86090 Contrada Fonte Lappone, Pesche, Italy.","univ molise","dipartimento biosci & terr","86090"," contrada fonte lappone","pesche","italy",NA,NA,NA,"WOS:000451909200025",236,"J","2018","WILEY",2018
"1522",1522,1522,"Paniccia, Chiara",1,"Univ Molise, Dipartimento Biosci & Terr, EnvixLab, I-86090 Contrada Fonte Lappone, Pesche, Italy.","univ molise","dipartimento biosci & terr","86090"," contrada fonte lappone","pesche","italy",NA,NA,NA,"WOS:000451909200025",236,"J","2018","WILEY",2018
"1523",1523,1523,"Bramanti, Lorenzo",3,"Calif State Univ Northridge, Dept Biol, 18111 Nordhoff St, Northridge, CA 91330 USA.","calif state univ northridge","18111 nordhoff st","91330","northridge","ca","usa",NA,"M-5492-2013","0000-0002-4872-840X","WOS:000449937900019",237,"J","2018","WILEY",2018
"1524",1524,1524,"Edmunds, Peter J.",1,"Calif State Univ Northridge, Dept Biol, 18111 Nordhoff St, Northridge, CA 91330 USA.","calif state univ northridge","18111 nordhoff st","91330","northridge","ca","usa",NA,NA,NA,"WOS:000449937900019",237,"J","2018","WILEY",2018
"1525",1525,1525,"Nelson, Hannah R.",2,"Calif State Univ Northridge, Dept Biol, 18111 Nordhoff St, Northridge, CA 91330 USA.","calif state univ northridge","18111 nordhoff st","91330","northridge","ca","usa",NA,NA,"0000-0002-0844-7371","WOS:000449937900019",237,"J","2018","WILEY",2018
"1526",1526,200,"Bardgett, Richard D.",9,"Univ Manchester, Sch Earth & Environm Sci, Oxford Rd, Manchester M13 9PT, Lancs, England.","univ manchester","sch earth & environm sci","m13 9pt","manchester ","lancs","england",NA,NA,NA,"WOS:000446270400014",238,"J","2018","WILEY",2018
"1527",1527,1527,"Bullock, James M.",8,"NERC Ctr Ecol & Hydrol, Wallingford OX10 8BB, Oxon, England.","nerc ctr ecol & hydrol",NA,"ox10 8bb","wallingford ","oxon","england",NA,"F-9997-2011",NA,"WOS:000446270400014",238,"J","2018","WILEY",2018
"1528",1528,1528,"Fry, Ellen L.",1,"Univ Manchester, Sch Earth & Environm Sci, Oxford Rd, Manchester M13 9PT, Lancs, England.","univ manchester","sch earth & environm sci","m13 9pt","manchester ","lancs","england",NA,"S-7483-2018","0000-0001-7513-2006","WOS:000446270400014",238,"J","2018","WILEY",2018
"1529",1529,1529,"Hall, Amy L.",3,"Univ Manchester, Sch Earth & Environm Sci, Oxford Rd, Manchester M13 9PT, Lancs, England.","univ manchester","sch earth & environm sci","m13 9pt","manchester ","lancs","england",NA,NA,NA,"WOS:000446270400014",238,"J","2018","WILEY",2018
"1530",1530,1530,"Oakley, Simon",4,"Lancaster Environm Ctr, NERC Ctr Ecol & Hydrol, Lancaster LA1 4AP, England.","lancaster environm ctr","nerc ctr ecol & hydrol","la1 4ap","lancaster ",NA,"england",NA,"K-1857-2013","0000-0002-5757-7420","WOS:000446270400014",238,"J","2018","WILEY",2018
"1531",1531,210,"Ostle, Nick J.",6,"Lancaster Environm Ctr, NERC Ctr Ecol & Hydrol, Lancaster LA1 4AP, England.","lancaster environm ctr","nerc ctr ecol & hydrol","la1 4ap","lancaster ",NA,"england",NA,"E-4847-2014","0000-0003-3263-3702","WOS:000446270400014",238,"J","2018","WILEY",2018
"1532",1532,1532,"Pritchard, W. J.",5,"Univ Manchester, Sch Earth & Environm Sci, Oxford Rd, Manchester M13 9PT, Lancs, England.","univ manchester","sch earth & environm sci","m13 9pt","manchester ","lancs","england",NA,NA,NA,"WOS:000446270400014",238,"J","2018","WILEY",2018
"1533",1533,1369,"Pywell, Richard F.",7,"NERC Ctr Ecol & Hydrol, Wallingford OX10 8BB, Oxon, England.","nerc ctr ecol & hydrol",NA,"ox10 8bb","wallingford ","oxon","england",NA,"E-8738-2010","0000-0001-6431-9959","WOS:000446270400014",238,"J","2018","WILEY",2018
"1534",1534,1534,"Savage, Joanna",2,"NERC Ctr Ecol & Hydrol, Wallingford OX10 8BB, Oxon, England.","nerc ctr ecol & hydrol",NA,"ox10 8bb","wallingford ","oxon","england",NA,NA,NA,"WOS:000446270400014",238,"J","2018","WILEY",2018
"1535",1535,1535,"Baillie, Christopher J.",1,"Northeastern Univ, Ctr Marine Sci, 430 Nahant Rd, Nahant, MA 01908 USA.","northeastern univ","430 nahant rd","01908","nahant","ma","usa",NA,NA,NA,"WOS:000443558200015",239,"J","2018","WILEY",2018
"1536",1536,1536,"Grabowski, Jonathan H.",2,"Northeastern Univ, Ctr Marine Sci, 430 Nahant Rd, Nahant, MA 01908 USA.","northeastern univ","430 nahant rd","01908","nahant","ma","usa",NA,NA,NA,"WOS:000443558200015",239,"J","2018","WILEY",2018
"1537",1537,1537,"Clutton-Brock, Tim",3,"Kuruman River Reserve, Kalahari Res Ctr, ZA-8467 Van Zvlsrus, South Africa.","kuruman river reserve","kalahari res ctr","8467"," van zvlsrus",NA,"south africa",NA,NA,NA,"WOS:000443558200003",240,"J","2018","WILEY",2018
"1538",1538,1538,"Cozzi, Gabriele",2,"Univ Zurich, Dept Evolutionary Biol & Environm Studies, Winterthurerstr 190, CH-8057 Zurich, Switzerland.","univ zurich","dept evolutionary biol & environm studies","8057"," zurich",NA,"switzerland",NA,NA,"0000-0002-1744-1940","WOS:000443558200003",240,"J","2018","WILEY",2018
"1539",1539,1539,"Maag, Nino",1,"Univ Zurich, Dept Evolutionary Biol & Environm Studies, Winterthurerstr 190, CH-8057 Zurich, Switzerland.","univ zurich","dept evolutionary biol & environm studies","8057"," zurich",NA,"switzerland",NA,NA,NA,"WOS:000443558200003",240,"J","2018","WILEY",2018
"1540",1540,1540,"Ozgul, Arpat",4,"Univ Zurich, Dept Evolutionary Biol & Environm Studies, Winterthurerstr 190, CH-8057 Zurich, Switzerland.","univ zurich","dept evolutionary biol & environm studies","8057"," zurich",NA,"switzerland",NA,NA,NA,"WOS:000443558200003",240,"J","2018","WILEY",2018
"1541",1541,1541,"Evans, Brian S.",2,"Smithsonian Conservat Biol Inst, Migratory Bird Ctr, Washington, DC 20013 USA.","smithsonian conservat biol inst","migratory bird ctr","20013","washington","dc","usa",NA,NA,"0000-0001-6081-1794","WOS:000440407500012",241,"J","2018","WILEY",2018
"1542",1542,1542,"Hurlbert, Allen H.",4,"Univ N Carolina, Dept Biol, CB 3280, Chapel Hill, NC 27599 USA.","univ n carolina","cb 3280","27599","chapel hill","nc","usa",NA,NA,NA,"WOS:000440407500012",241,"J","2018","WILEY",2018
"1543",1543,1543,"Taylor, Sara J. Snell",1,"Univ N Carolina, Dept Biol, CB 3280, Chapel Hill, NC 27599 USA.","univ n carolina","cb 3280","27599","chapel hill","nc","usa",NA,NA,NA,"WOS:000440407500012",241,"J","2018","WILEY",2018
"1544",1544,1544,"White, Ethan P.",3,"Univ Florida, Dept Wildlife Ecol & Conservat, 110 Newins Ziegler Hall,POB 110430, Gainesville, FL 32611 USA.","univ florida","pob 110430","32611","gainesville","fl","usa",NA,NA,NA,"WOS:000440407500012",241,"J","2018","WILEY",2018
"1545",1545,1545,"Allen, Warwick J.",1,"Louisiana State Univ, Dept Biol Sci, Baton Rouge, LA 70803 USA.","louisiana state univ","dept biol sci","70803","baton rouge","la","usa",NA,NA,NA,"WOS:000434094400018",242,"J","2018","WILEY",2018
"1546",1546,1546,"Cronin, James T.",4,"Louisiana State Univ, Dept Biol Sci, Baton Rouge, LA 70803 USA.","louisiana state univ","dept biol sci","70803","baton rouge","la","usa",NA,"V-2781-2019","0000-0001-7111-6412","WOS:000434094400018",242,"J","2018","WILEY",2018
"1547",1547,1547,"Flick, Andrew J.",3,"Louisiana State Univ, Dept Biol Sci, Baton Rouge, LA 70803 USA.","louisiana state univ","dept biol sci","70803","baton rouge","la","usa",NA,NA,NA,"WOS:000434094400018",242,"J","2018","WILEY",2018
"1548",1548,546,"Meyerson, Laura A.",2,"Univ Rhode Isl, Nat Resources Sci, Kingston, RI 02881 USA.","univ rhode isl","nat resources sci","02881","kingston","ri","usa",NA,"AAN-6688-2020","0000-0002-1283-3865","WOS:000434094400018",242,"J","2018","WILEY",2018
"1549",1549,546,"Meyerson, Laura A.",2,"Univ Rhode Isl, Nat Resources Sci, Kingston, RI 02881 USA.","univ rhode isl","nat resources sci","02881","kingston","ri","usa",NA,"S-2979-2019","0000-0002-1283-3865","WOS:000434094400018",242,"J","2018","WILEY",2018
"1550",1550,1550,"Aguirre, J. David",3,"Univ Queensland, Sch Biol Sci, St Lucia, Qld 4072, Australia.","univ queensland","sch biol sci",NA,"st lucia","qld ","australia",NA,"I-3759-2014","0000-0001-7520-441X","WOS:000434094400014",243,"J","2018","WILEY",2018
