"","authorID","groupID","author_name","author_order","address","university","department","postal_code","city","state","country","RP_address","RI","OI","UT","refID","PT","PY","PU","year"
"387",387,387,"Ostertag, R",1,"Univ Florida, Dept Bot, Gainesville, FL 32611 USA.","univ florida","dept bot","32611","gainesville","fl","usa",NA,"B-1756-2013",NA,"WOS:000167064100015",137,"J","2001","WILEY",2001
"388",388,388,"Lande, R",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000172139500010",138,"J","2001","WILEY",2001
"389",389,389,"Ratner, S",1,"Univ Calif San Diego, Dept Biol 0116, La Jolla, CA 92093 USA.","univ calif san diego","dept biol 0116","92093","la jolla","ca","usa",NA,NA,NA,"WOS:000172139500010",138,"J","2001","WILEY",2001
"390",390,390,"Amundsen, PA",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000170452600005",139,"J","2001","ECOLOGICAL SOC AMER",2001
"391",391,391,"Bohn, T",1,"Univ Tromso, Norwegian Coll Fisheries Sci, N-9037 Tromso, Norway.","univ tromso","norwegian coll fisheries sci","9037"," tromso",NA,"norway",NA,NA,"0000-0002-3851-9313","WOS:000170452600005",139,"J","2001","ECOLOGICAL SOC AMER",2001
"392",392,392,"Clarke, RT",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"B-3859-2009",NA,"WOS:000170125600009",140,"J","2001","ECOLOGICAL SOC AMER",2001
"393",393,393,"Hodder, KH",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000170125600009",140,"J","2001","ECOLOGICAL SOC AMER",2001
"394",394,394,"Kenward, RE",1,"Winfrith Technol Ctr, Ctr Ecol & Hydrol, Dorchester DT2 8ZD, England.","winfrith technol ctr","ctr ecol & hydrol","dt2 8zd","dorchester ",NA,"england",NA,NA,NA,"WOS:000170125600009",140,"J","2001","ECOLOGICAL SOC AMER",2001
"395",395,395,"Walls, SS",4,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,"0000-0002-8410-4784","WOS:000170125600009",140,"J","2001","ECOLOGICAL SOC AMER",2001
"396",396,396,"Batzli, GO",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000169521200002",141,"J","2001","WILEY",2001
"397",397,397,"Turchin, P",1,"Univ Connecticut, Dept Ecol & Evolutionary Biol, Storrs, CT 06269 USA.","univ connecticut","dept ecol & evolutionary biol","06269","storrs","ct","usa",NA,NA,NA,"WOS:000169521200002",141,"J","2001","WILEY",2001
"398",398,53,"Downes, S",1,"Univ Sydney, Sch Biol Sci, Sydney, NSW 2006, Australia.","univ sydney","sch biol sci",NA,"sydney","nsw ","australia",NA,"C-1770-2008","0000-0002-3729-1732","WOS:000168844200008",142,"J","2001","ECOLOGICAL SOC AMER",2001
"399",399,399,"Shine, R",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"B-8711-2008",NA,"WOS:000168844200008",142,"J","2001","ECOLOGICAL SOC AMER",2001
"400",400,400,"Elser, JJ",1,"Arizona State Univ, Dept Biol, Tempe, AZ 85287 USA.","arizona state univ","dept biol","85287","tempe","az","usa",NA,"A-7082-2008","0000-0002-1460-2155","WOS:000167138200026",143,"J","2001","ECOLOGICAL SOC AMER",2001
"401",401,401,"Hayakawa, K",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,"0000-0001-9434-9729","WOS:000167138200026",143,"J","2001","ECOLOGICAL SOC AMER",2001
"402",402,402,"Urabe, J",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"A-6256-2012","0000-0001-5111-687X","WOS:000167138200026",143,"J","2001","ECOLOGICAL SOC AMER",2001
"403",403,403,"Allen, AS",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000167064100014",144,"J","2001","WILEY",2001
"404",404,404,"DeLucia, EH",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000167064100014",144,"J","2001","WILEY",2001
"405",405,405,"Ellsworth, DS",4,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,"0000-0002-9699-2272","WOS:000167064100014",144,"J","2001","WILEY",2001
"406",406,406,"Finzi, AC",1,"Duke Univ, Dept Bot, Durham, NC 27708 USA.","duke univ","dept bot","27708","durham","nc","usa",NA,"A-7017-2016","0000-0003-2220-4533","WOS:000167064100014",144,"J","2001","WILEY",2001
"407",407,487,"Schlesinger, WH",5,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000167064100014",144,"J","2001","WILEY",2001
"408",408,408,"Aizen, MA",1,"Univ Nacl Comahue, Lab Ecotono, Ctr Reg Bariloche, Unidad Postal Univ, RA-8400 San Carlos De Bariloche, Rio Negro, Argentina.","univ nacl comahue","lab ecotono","8400"," san carlos de bariloche","rio negro","argentina",NA,NA,"0000-0001-9079-9749","WOS:000166488200011",145,"J","2001","ECOLOGICAL SOC AMER",2001
"409",409,409,"Grace, JB",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"B-8472-2009","0000-0001-6374-4726","WOS:000166488200006",146,"J","2001","WILEY",2001
"410",410,410,"Hahn, E",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000166488200006",146,"J","2001","WILEY",2001
"411",411,411,"La Peyre, MKG",1,"Jonshon Controls World Serv, Natl Wetlands Res Ctr, 700 Cajundome Blvd, Lafayette, LA 70506 USA.","jonshon controls world serv","700 cajundome blvd","70506","lafayette","la","usa",NA,NA,NA,"WOS:000166488200006",146,"J","2001","WILEY",2001
"412",412,412,"Mendelssohn, IA",4,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000166488200006",146,"J","2001","WILEY",2001
"413",413,413,"Fischer, M",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"C-6411-2008","0000-0002-5589-5900","WOS:000172791800004",147,"J","2001","ECOLOGICAL SOC AMER",2001
"414",414,414,"Van Kleunen, M",1,"Univ Zurich, Inst Environm Sci, CH-8057 Zurich, Switzerland.","univ zurich","inst environm sci","8057"," zurich",NA,"switzerland",NA,"B-3769-2009","0000-0002-2861-3701","WOS:000172791800004",147,"J","2001","ECOLOGICAL SOC AMER",2001
"415",415,415,"Shirley, MDF",1,"Univ Reading, Sch Anim & Microbial Sci, Reading RG6 6AJ, Berks, England.","univ reading","sch anim & microbial sci","rg6 6aj","reading ","berks","england",NA,NA,"0000-0002-6220-2578","WOS:000172139500022",148,"J","2001","ECOLOGICAL SOC AMER",2001
"416",416,416,"Sibly, RM",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,"0000-0001-6828-3543","WOS:000172139500022",148,"J","2001","ECOLOGICAL SOC AMER",2001
"417",417,417,"Sanders, IR",4,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"T-9988-2017","0000-0002-9591-8214","WOS:000171863100014",149,"J","2001","ECOLOGICAL SOC AMER",2001
"418",418,418,"Streitwolf-Engel, R",1,"Univ Basel, Inst Bot, Abt Pflanzenphysiol, CH-4056 Basel, Switzerland.","univ basel","inst bot","4056"," basel",NA,"switzerland",NA,NA,NA,"WOS:000171863100014",149,"J","2001","ECOLOGICAL SOC AMER",2001
"419",419,419,"van der Heijden, MGA",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"H-5243-2011",NA,"WOS:000171863100014",149,"J","2001","ECOLOGICAL SOC AMER",2001
"420",420,420,"Wiemken, A",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000171863100014",149,"J","2001","ECOLOGICAL SOC AMER",2001
"421",421,421,"Slocum, MG",1,"Univ Miami, Dept Biol, Coral Gables, FL 33124 USA.","univ miami","dept biol","33124","coral gables","fl","usa",NA,NA,NA,"WOS:000171049100014",150,"J","2001","ECOLOGICAL SOC AMER",2001
"422",422,422,"Castilla, JC",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000170452600018",151,"J","2001","ECOLOGICAL SOC AMER",2001
"423",423,423,"Guinez, R",1,"Pontificia Univ Catolica Chile, Fac Ciencias Biol, Dept Ecol, Santiago 6513677, Chile.","pontificia univ catolica chile","fac ciencias biol"," 65136","santiago",NA,"chile",NA,"Q-8264-2016","0000-0003-3658-7360","WOS:000170452600018",151,"J","2001","ECOLOGICAL SOC AMER",2001
"424",424,423,"Guinez, R",1,"Pontificia Univ Catolica Chile, Fac Ciencias Biol, Dept Ecol, Santiago 6513677, Chile.","pontificia univ catolica chile","fac ciencias biol"," 65136","santiago",NA,"chile",NA,"Q-8264-2016","0000-0003-3658-7360","WOS:000170452600018",151,"J","2001","ECOLOGICAL SOC AMER",2001
"425",425,423,"Guinez, R",1,"Pontificia Univ Catolica Chile, Fac Ciencias Biol, Dept Ecol, Santiago 6513677, Chile.","pontificia univ catolica chile","fac ciencias biol"," 65136","santiago",NA,"chile",NA,"E-3464-2014","0000-0003-3658-7360","WOS:000170452600018",151,"J","2001","ECOLOGICAL SOC AMER",2001
"426",426,423,"Guinez, R",1,"Pontificia Univ Catolica Chile, Fac Ciencias Biol, Dept Ecol, Santiago 6513677, Chile.","pontificia univ catolica chile","fac ciencias biol"," 65136","santiago",NA,"chile",NA,"E-3464-2014","0000-0003-3658-7360","WOS:000170452600018",151,"J","2001","ECOLOGICAL SOC AMER",2001
"427",427,427,"Taylor, CM",1,"Mississippi State Univ, Dept Biol Sci, Mississippi State, MS 39762 USA.","mississippi state univ","dept biol sci","39762","mississippi state","ms","usa",NA,NA,NA,"WOS:000170452600017",152,"J","2001","ECOLOGICAL SOC AMER",2001
"428",428,428,"Warren, ML",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000170452600017",152,"J","2001","ECOLOGICAL SOC AMER",2001
"429",429,429,"Dajoz, I",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000169521200018",153,"J","2001","ECOLOGICAL SOC AMER",2001
"430",430,430,"Garnier, LKM",1,"Ecole Normale Super, UMR 7625 CNRS, FESE, Ecol Lab, F-75230 Paris 05, France.","ecole normale super","umr 7625 cnrs","75230"," paris ",NA,"france",NA,NA,NA,"WOS:000169521200018",153,"J","2001","ECOLOGICAL SOC AMER",2001
"431",431,431,"Collins, SL",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"P-7742-2014","0000-0002-0193-2892","WOS:000168844200010",154,"J","2001","ECOLOGICAL SOC AMER",2001
"432",432,431,"Collins, SL",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"P-7742-2014","0000-0002-0193-2892","WOS:000168844200010",154,"J","2001","ECOLOGICAL SOC AMER",2001
"433",433,431,"Collins, SL",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"Y-6888-2019","0000-0002-0193-2892","WOS:000168844200010",154,"J","2001","ECOLOGICAL SOC AMER",2001
"434",434,431,"Collins, SL",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"Y-6888-2019","0000-0002-0193-2892","WOS:000168844200010",154,"J","2001","ECOLOGICAL SOC AMER",2001
"435",435,435,"Steinauer, EM",1,"Univ Oklahoma, Dept Bot & Microbiol, Norman, OK 73019 USA.","univ oklahoma","dept bot & microbiol","73019","norman","ok","usa",NA,NA,NA,"WOS:000168844200010",154,"J","2001","ECOLOGICAL SOC AMER",2001
"436",436,368,"de Kroon, H",5,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"B-3359-2009","0000-0001-6151-3561","WOS:000166488200005",155,"J","2001","ECOLOGICAL SOC AMER",2001
"437",437,437,"HilleRisLambers, R",1,"Univ Wageningen & Res Ctr, Math Methods & Models Grp, NL-6703 HA Wageningen, Netherlands.","univ wageningen & res ctr","math methods & models grp","6703"," ha wageningen",NA,"netherlands",NA,NA,NA,"WOS:000166488200005",155,"J","2001","ECOLOGICAL SOC AMER",2001
"438",438,438,"Prins, HHT",4,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000166488200005",155,"J","2001","ECOLOGICAL SOC AMER",2001
"439",439,439,"Rietkerk, M",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"H-6235-2011","0000-0002-2698-3848","WOS:000166488200005",155,"J","2001","ECOLOGICAL SOC AMER",2001
"440",440,440,"van den Bosch, F",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000166488200005",155,"J","2001","ECOLOGICAL SOC AMER",2001
"441",441,101,"Barrett, SCH",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"S-5782-2019","0000-0002-7762-3455","WOS:000171049100018",156,"J","2001","ECOLOGICAL SOC AMER",2001
"442",442,101,"Barrett, SCH",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"M-3751-2013","0000-0002-7762-3455","WOS:000171049100018",156,"J","2001","ECOLOGICAL SOC AMER",2001
"443",443,443,"Case, AL",1,"Univ Toronto, Dept Bot, Toronto, ON M5S 3B2, Canada.","univ toronto","dept bot"," m5s 3b2","on",NA,"canada",NA,NA,NA,"WOS:000171049100018",156,"J","2001","ECOLOGICAL SOC AMER",2001
"444",444,444,"Spies, TA",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000168844200019",157,"J","2001","WILEY-BLACKWELL",2001
"445",445,445,"Wimberly, MC",1,"US Forest Serv, Pacific NW Res Stn, Corvallis, OR 97331 USA.","us forest serv","pacific nw res stn","97331","corvallis","or","usa",NA,NA,"0000-0003-1549-3891","WOS:000168844200019",157,"J","2001","WILEY-BLACKWELL",2001
"446",446,446,"Slusarczyk, M",1,"Warsaw Univ, Dept Hydrobiol, PL-02097 Warsaw, Poland.","warsaw univ","dept hydrobiol","02097"," warsaw",NA,"poland",NA,"Q-3958-2018","0000-0002-2311-5033","WOS:000168135100015",158,"J","2001","ECOLOGICAL SOC AMER",2001
"447",447,447,"Wiklund, CG",1,"Univ Gothenburg, Dept Zool Anim Ecol, SE-40530 Gothenburg, Sweden.","univ gothenburg","dept zool anim ecol","40530"," gothenburg",NA,"sweden",NA,NA,"0000-0003-3898-0289","WOS:000167138200022",159,"J","2001","WILEY",2001
"448",448,448,"Clay, K",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"C-8730-2012",NA,"WOS:000167064100016",160,"J","2001","ECOLOGICAL SOC AMER",2001
"449",449,449,"Matthews, JW",1,"Indiana Univ, Dept Biol, Bloomington, IN 47405 USA.","indiana univ","dept biol","47405","bloomington","in","usa",NA,NA,"0000-0002-5993-7610","WOS:000167064100016",160,"J","2001","ECOLOGICAL SOC AMER",2001
"450",450,450,"Whelan, CJ",1,"Illinois Nat Hist Survey, Wilmington, IL 60481 USA.","illinois nat hist survey",NA,"60481","wilmington","il","usa",NA,"H-4856-2019","0000-0001-7511-2603","WOS:000166488200018",161,"J","2001","ECOLOGICAL SOC AMER",2001
"451",451,451,"Buckley, KA",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000172791800013",162,"J","2001","WILEY",2001
"452",452,452,"Caley, MJ",1,"James Cook Univ N Queensland, Sch Marine Biol & Aquaculture, Townsville, Qld 4811, Australia.","james cook univ n queensland","sch marine biol & aquaculture",NA,"townsville","qld ","australia",NA,"A-4042-2008","0000-0001-5739-749X","WOS:000172791800013",162,"J","2001","WILEY",2001
"453",453,453,"Jones, GP",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"E-9306-2010","0000-0002-6244-1245","WOS:000172791800013",162,"J","2001","WILEY",2001
"454",454,454,"Solow, AR",1,"Woods Hole Oceanog Inst, Woods Hole, MA 02543 USA.","woods hole oceanog inst",NA,"02543","woods hole","ma","usa",NA,NA,NA,"WOS:000172139500023",163,"J","2001","ECOLOGICAL SOC AMER",2001
"455",455,532,"Goheen, JR",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000171863100021",164,"J","2001","WILEY",2001
"456",456,533,"Naumann, R",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000171863100021",164,"J","2001","WILEY",2001
"457",457,457,"Schmidt, KA",1,"Inst Ecosyst Studies, Millbrook, NY 12545 USA.","inst ecosyst studies",NA,"12545","millbrook","ny","usa",NA,NA,NA,"WOS:000171863100021",164,"J","2001","WILEY",2001
"458",458,458,"Blaustein, AR",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000170125600014",165,"J","2001","ECOLOGICAL SOC AMER",2001
"459",459,459,"Kiesecker, JM",1,"Penn State Univ, Dept Biol, Mueller Lab 208, University Pk, PA 16802 USA.","penn state univ","mueller lab 208","16802","university pk","pa","usa",NA,NA,NA,"WOS:000170125600014",165,"J","2001","ECOLOGICAL SOC AMER",2001
"460",460,460,"Miller, CL",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000170125600014",165,"J","2001","ECOLOGICAL SOC AMER",2001
"461",461,461,"Brown, JS",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"J-2624-2012",NA,"WOS:000169521200023",166,"J","2001","ECOLOGICAL SOC AMER",2001
"462",462,462,"Cohen, D",5,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000169521200023",166,"J","2001","ECOLOGICAL SOC AMER",2001
"463",463,463,"Kotler, BP",1,"Ben Gurion Univ Negev, Jacob Blaustein Inst Desert Res, Mitrani Dept Desert Ecol, IL-84990 Sede Boqer, Israel.","ben gurion univ negev","jacob blaustein inst desert res","84990"," sede boqer",NA,"israel",NA,"F-1381-2012","0000-0003-2693-8788","WOS:000169521200023",166,"J","2001","ECOLOGICAL SOC AMER",2001
"464",464,464,"Oldfield, A",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000169521200023",166,"J","2001","ECOLOGICAL SOC AMER",2001
"465",465,465,"Thorson, J",4,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000169521200023",166,"J","2001","ECOLOGICAL SOC AMER",2001
"466",466,466,"Bevan, RM",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000169521200013",167,"J","2001","ECOLOGICAL SOC AMER",2001
"467",467,467,"Engelaar, KR",4,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000169521200013",167,"J","2001","ECOLOGICAL SOC AMER",2001
"468",468,468,"Klaassen, M",5,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"B-4325-2008","0000-0003-3907-9599","WOS:000169521200013",167,"J","2001","ECOLOGICAL SOC AMER",2001
"469",469,469,"Langevoord, O",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000169521200013",167,"J","2001","ECOLOGICAL SOC AMER",2001
"470",470,470,"Mulder, RJW",6,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000169521200013",167,"J","2001","ECOLOGICAL SOC AMER",2001
"471",471,471,"Nolet, BA",1,"Netherlands Inst Ecol, Ctr Limnol, Dept Plant Anim Interact, NL-3600 BG Maarssen, Netherlands.","netherlands inst ecol","netherlands inst ecol","3600"," bg maarssen",NA,"netherlands",NA,"C-1416-2008","0000-0002-7437-4879","WOS:000169521200013",167,"J","2001","ECOLOGICAL SOC AMER",2001
"472",472,472,"Van Dijk, S",7,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000169521200013",167,"J","2001","ECOLOGICAL SOC AMER",2001
"473",473,147,"Peterson, DW",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"B-1105-2008",NA,"WOS:000169521200017",168,"J","2001","ECOLOGICAL SOC AMER",2001
"474",474,6,"Reich, PB",1,"Univ Minnesota, Dept Forest Resources, St Paul, MN 55108 USA.","univ minnesota","dept forest resources","55108","st paul","mn","usa",NA,NA,"0000-0003-4424-662X","WOS:000169521200017",168,"J","2001","ECOLOGICAL SOC AMER",2001
"475",475,475,"Wedin, DA",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"K-4093-2012",NA,"WOS:000169521200017",168,"J","2001","ECOLOGICAL SOC AMER",2001
"476",476,476,"Wrage, K",4,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000169521200017",168,"J","2001","ECOLOGICAL SOC AMER",2001
"477",477,477,"Davies, SJ",1,"Harvard Univ Hebaria, Cambridge, MA 02138 USA.","harvard univ hebaria",NA,"02138","cambridge","ma","usa",NA,NA,NA,"WOS:000168135100002",169,"J","2001","WILEY",2001
"478",478,478,"Donovan, TM",1,"SUNY Coll Environm Sci & Forestry, Syracuse, NY 13210 USA.","suny coll environm sci & forestry",NA,"13210","syracuse","ny","usa",NA,NA,NA,"WOS:000168135100022",170,"J","2001","ECOLOGICAL SOC AMER",2001
"479",479,479,"Lamberson, RH",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000168135100022",170,"J","2001","ECOLOGICAL SOC AMER",2001
"480",480,480,"Forsman, JT",1,"Univ Oulu, Dept Biol, FIN-90014 Oulu, Finland.","univ oulu","dept biol","90014","f oulu",NA,"finland",NA,"H-5345-2012",NA,"WOS:000166488200019",171,"J","2001","WILEY",2001
"481",481,481,"Hukkanen, M",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000166488200019",171,"J","2001","WILEY",2001
"482",482,482,"Monkkonen, M",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"A-2821-2011","0000-0001-8897-3314","WOS:000166488200019",171,"J","2001","WILEY",2001
"483",483,483,"Huey, RB",1,"Univ Washington, Dept Zool, Seattle, WA 98195 USA.","univ washington","dept zool","98195","seattle","wa","usa",NA,"F-1597-2010","0000-0002-4962-8670","WOS:000166488200001",172,"J","2001","ECOLOGICAL SOC AMER",2001
"484",484,484,"Pianka, ER",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000166488200001",172,"J","2001","ECOLOGICAL SOC AMER",2001
"485",485,485,"Vitt, LJ",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000166488200001",172,"J","2001","ECOLOGICAL SOC AMER",2001
"486",486,486,"Lawrence, D",1,"Univ Virginia, Dept Environm Sci, Charlottesville, VA 22904 USA.","univ virginia","dept environm sci","22904","charlottesville","va","usa",NA,NA,NA,"WOS:000171863100008",173,"J","2001","ECOLOGICAL SOC AMER",2001
"487",487,487,"Schlesinger, WH",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000171863100008",173,"J","2001","ECOLOGICAL SOC AMER",2001
"488",488,488,"Jokela, J",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"F-8626-2010","0000-0002-1731-727X","WOS:000171863100011",174,"J","2001","WILEY",2001
"489",489,489,"Negovetic, S",1,"Swiss Fed Inst Technol, ETH Zentrum NW, CH-8092 Zurich, Switzerland.","swiss fed inst technol","swiss fed inst technol","8092"," zurich",NA,"switzerland",NA,NA,NA,"WOS:000171863100011",174,"J","2001","WILEY",2001
"490",490,490,"Steiner, CF",1,"Michigan State Univ, Wk Kellogg Biol Stn, Hickory Corners, MI 49060 USA.","michigan state univ","wk kellogg biol stn","49060","hickory corners","mi","usa",NA,NA,NA,"WOS:000171049100010",175,"J","2001","ECOLOGICAL SOC AMER",2001
"491",491,452,"Caley, MJ",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"A-4042-2008","0000-0001-5739-749X","WOS:000170452600007",176,"J","2001","WILEY-BLACKWELL",2001
"492",492,453,"Jones, GP",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"E-9306-2010","0000-0002-6244-1245","WOS:000170452600007",176,"J","2001","WILEY-BLACKWELL",2001
"493",493,493,"Munday, PL",1,"James Cook Univ N Queensland, Sch Marine BIol & Aquaculture, Townsville, Qld 4811, Australia.","james cook univ n queensland","sch marine biol & aquaculture",NA,"townsville","qld ","australia",NA,"F-5443-2011","0000-0001-9725-2498","WOS:000170452600007",176,"J","2001","WILEY-BLACKWELL",2001
"494",494,384,"Snyder, WE",1,"Univ Kentucky, Dept Entomol, Lexington, KY 40546 USA.","univ kentucky","dept entomol","40546","lexington","ky","usa",NA,NA,"0000-0002-2747-3102","WOS:000169521200006",177,"J","2001","ECOLOGICAL SOC AMER",2001
"495",495,495,"Wise, DH",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"J-6111-2019","0000-0003-4072-0080","WOS:000169521200006",177,"J","2001","ECOLOGICAL SOC AMER",2001
"496",496,496,"Pierce, NE",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000169521200021",178,"J","2001","WILEY",2001
"497",497,497,"Wilson, HB",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000169521200021",178,"J","2001","WILEY",2001
"498",498,498,"Yu, DW",1,"Univ London Imperial Coll Sci Technol & Med, Dept Biol, Ascot SL5 7PY, Berks, England.","univ london imperial coll sci technol & med","dept biol","sl5 7py","ascot ","berks","england",NA,"D-2536-2009","0000-0001-8551-5609","WOS:000169521200021",178,"J","2001","WILEY",2001
"499",499,499,"Fukushima, M",1,"Natl Inst Environm Studies, Tsukuba, Ibaraki 3050053, Japan.","natl inst environm studies","natl inst environm studies"," 30500","ibaraki",NA,"japan",NA,NA,NA,"WOS:000168844200003",179,"J","2001","WILEY",2001
"500",500,500,"Goldberg, D",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000168135100007",180,"J","2001","WILEY",2001
"501",501,501,"Howard, TG",1,"Univ Michigan, Dept Biol, Ann Arbor, MI 48109 USA.","univ michigan","dept biol","48109","ann arbor","mi","usa",NA,NA,NA,"WOS:000168135100007",180,"J","2001","WILEY",2001
"502",502,502,"Angilletta, MJ",1,"Univ Penn, Dept Biol, Philadelphia, PA 19104 USA.","univ penn","dept biol","19104","philadelphia","pa","usa",NA,NA,NA,"WOS:000172139500006",181,"J","2001","ECOLOGICAL SOC AMER",2001
"503",503,503,"Daufresne, T",1,"Ecole Normale Super, Ecol Lab, UMR 7625, F-75230 Paris 05, France.","ecole normale super","ecol lab","75230"," paris ",NA,"france",NA,NA,NA,"WOS:000172139500008",182,"J","2001","WILEY",2001
"504",504,504,"Loreau, M",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000172139500008",182,"J","2001","WILEY",2001
"505",505,505,"Olesen, T",1,"CSIRO, Indooroopilly, Qld 4068, Australia.","csiro",NA,NA,"indooroopilly","qld ","australia",NA,NA,NA,"WOS:000171863100005",183,"J","2001","ECOLOGICAL SOC AMER",2001
"506",506,506,"Austin, MP",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"G-2199-2010",NA,"WOS:000171049100015",184,"J","2001","WILEY",2001
"507",507,507,"Leathwick, JR",1,"Landcare Res New Zealand, Private Bag 3127, Hamilton, New Zealand.","landcare res new zealand",NA,NA,"private bag ","hamilton","new zealand",NA,NA,NA,"WOS:000171049100015",184,"J","2001","WILEY",2001
"508",508,508,"Aulestia, M",8,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000170452600002",185,"J","2001","WILEY",2001
"509",509,509,"Ceron, CE",6,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000170452600002",185,"J","2001","WILEY",2001
"510",510,510,"Neill, DA",5,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000170452600002",185,"J","2001","WILEY",2001
