"","authorID","groupID","author_name","author_order","address","university","department","postal_code","city","state","country","RP_address","RI","OI","UT","refID","PT","PY","PU","year"
"19",19,19,"BEARD, JS",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1955WR61600013",13,"J","1955","ECOLOGICAL SOC AMER",1955
"20",20,20,"THORSON, TB",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1955WR61600014",14,"J","1955","ECOLOGICAL SOC AMER",1955
"21",21,21,"GORHAM, E",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1955WR61600015",15,"J","1955","ECOLOGICAL SOC AMER",1955
"22",22,22,"COOKE, WB",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1955WR61600016",16,"J","1955","WILEY",1955
"23",23,23,"EGGLER, WA",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1955WR61600017",17,"J","1955","ECOLOGICAL SOC AMER",1955
"24",24,24,"ROY, HK",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1955WR61700001",18,"J","1955","ECOLOGICAL SOC AMER",1955
"25",25,25,"MOORE, WG",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1955WR61700002",19,"J","1955","ECOLOGICAL SOC AMER",1955
"26",26,26,"HEUSSER, CJ",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1955WR61700003",20,"J","1955","ECOLOGICAL SOC AMER",1955
"27",27,27,"UTIDA, S",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1955WR61700004",21,"J","1955","ECOLOGICAL SOC AMER",1955
"28",28,28,"ANDERSON, LE",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1955WR61700005",22,"J","1955","ECOLOGICAL SOC AMER",1955
"29",29,29,"BOURDEAU, PF",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1955WR61700005",22,"J","1955","ECOLOGICAL SOC AMER",1955
"30",30,80,"SOUTHWICK, CH",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1955WR61700006",23,"J","1955","ECOLOGICAL SOC AMER",1955
"31",31,31,"BISWELL, HH",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1955WR61700007",24,"J","1955","ECOLOGICAL SOC AMER",1955
"32",32,32,"LAUNCHBAUGH, JL",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1955WR61700007",24,"J","1955","ECOLOGICAL SOC AMER",1955
"33",33,33,"SCHULTZ, AM",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1955WR61700007",24,"J","1955","ECOLOGICAL SOC AMER",1955
"34",34,34,"BRITT, NW",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1955WR61700008",25,"J","1955","ECOLOGICAL SOC AMER",1955
"35",35,90,"HORTON, JS",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1955WR61700009",26,"J","1955","ECOLOGICAL SOC AMER",1955
"36",36,36,"KRAEBEL, CJ",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1955WR61700009",26,"J","1955","ECOLOGICAL SOC AMER",1955
"37",37,39,"HOWARD, RS",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1955WR61700010",27,"J","1955","ECOLOGICAL SOC AMER",1955
"38",38,38,"HANSON, HC",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1955WR61700011",28,"J","1955","ECOLOGICAL SOC AMER",1955
"39",39,39,"HOWARD, RS",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1955WR61700012",29,"J","1955","ECOLOGICAL SOC AMER",1955
"40",40,40,"FARNSWORTH, CE",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1955WR61700013",30,"J","1955","ECOLOGICAL SOC AMER",1955
"41",41,41,"HODGSON, ES",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1955WR61700014",31,"J","1955","ECOLOGICAL SOC AMER",1955
"42",42,42,"BUCHHOLTZ, KP",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1955WR61700015",32,"J","1955","ECOLOGICAL SOC AMER",1955
"43",43,43,"HAMILTON, KC",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1955WR61700015",32,"J","1955","ECOLOGICAL SOC AMER",1955
"44",44,44,"ROSINE, WN",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1955WR61700016",33,"J","1955","ECOLOGICAL SOC AMER",1955
"45",45,45,"PENFOUND, WT",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1955WR61700017",34,"J","1955","ECOLOGICAL SOC AMER",1955
"46",46,46,"RICE, EL",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1955WR61700017",34,"J","1955","ECOLOGICAL SOC AMER",1955
"47",47,47,"SCOTT, DC",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1955WR61700018",35,"J","1955","ECOLOGICAL SOC AMER",1955
"48",48,48,"SHOTWELL, JA",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1955WR61700019",36,"J","1955","ECOLOGICAL SOC AMER",1955
"49",49,49,"CLARK, EC",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1955WR61800001",37,"J","1955","ECOLOGICAL SOC AMER",1955
"50",50,50,"PARKER, J",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1955WR61800002",38,"J","1955","ECOLOGICAL SOC AMER",1955
"51",51,86,"BUELL, MF",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1955WR61800003",39,"J","1955","ECOLOGICAL SOC AMER",1955
"52",52,52,"MARSHALL, WH",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1955WR61800003",39,"J","1955","ECOLOGICAL SOC AMER",1955
"53",53,53,"VERBER, JL",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1955WR61800004",40,"J","1955","ECOLOGICAL SOC AMER",1955
"54",54,58,"GRANT, WC",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1955WR61800005",41,"J","1955","ECOLOGICAL SOC AMER",1955
"55",55,55,"ALBERTSON, FW",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1955WR61800006",42,"J","1955","ECOLOGICAL SOC AMER",1955
"56",56,56,"RIEGEL, A",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1955WR61800006",42,"J","1955","ECOLOGICAL SOC AMER",1955
"57",57,57,"TOMANEK, GW",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1955WR61800006",42,"J","1955","ECOLOGICAL SOC AMER",1955
"58",58,58,"GRANT, WC",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1955WR61800007",43,"J","1955","ECOLOGICAL SOC AMER",1955
"59",59,59,"ASHLEY, RH",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1955WR61800008",44,"J","1955","ECOLOGICAL SOC AMER",1955
"60",60,60,"BRAMBLE, WC",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1955WR61800008",44,"J","1955","ECOLOGICAL SOC AMER",1955
"61",61,61,"DAVIS, DE",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1955WR61800009",45,"J","1955","ECOLOGICAL SOC AMER",1955
"62",62,62,"ANDERSON, YO",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1955WR61800010",46,"J","1955","WILEY",1955
"63",63,63,"EDMONDSON, WT",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1955WR61800011",47,"J","1955","ECOLOGICAL SOC AMER",1955
"64",64,64,"DAUBENMIRE, R",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1955WR61800012",48,"J","1955","ECOLOGICAL SOC AMER",1955
"65",65,65,"CHEW, RM",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1955WR61800013",49,"J","1955","ECOLOGICAL SOC AMER",1955
"66",66,66,"MALCOLM, RM",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1955WR61800014",50,"J","1955","ECOLOGICAL SOC AMER",1955
"67",67,67,"MERGEN, F",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1955WR61800014",50,"J","1955","ECOLOGICAL SOC AMER",1955
"68",68,68,"SLATIS, HM",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1955WR61800015",51,"J","1955","ECOLOGICAL SOC AMER",1955
"69",69,69,"STANLEY, J",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1955WR61800015",51,"J","1955","ECOLOGICAL SOC AMER",1955
"70",70,70,"LINDSEY, AA",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1955WR61800016",52,"J","1955","ECOLOGICAL SOC AMER",1955
"71",71,71,"SWANK, WG",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1955WR61800017",53,"J","1955","ECOLOGICAL SOC AMER",1955
"72",72,72,"GRIFFITH, RE",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1955WR61900001",54,"J","1955","ECOLOGICAL SOC AMER",1955
"73",73,73,"GUNNING, GE",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1955WR61900002",55,"J","1955","ECOLOGICAL SOC AMER",1955
"74",74,74,"LEWIS, WM",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1955WR61900002",55,"J","1955","ECOLOGICAL SOC AMER",1955
"75",75,75,"CURTIS, JT",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1955WR61900003",56,"J","1955","ECOLOGICAL SOC AMER",1955
"76",76,76,"JACOBS, ME",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1955WR61900004",57,"J","1955","ECOLOGICAL SOC AMER",1955
"77",77,77,"LIVINGSTONE, DA",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1955WR61900005",58,"J","1955","ECOLOGICAL SOC AMER",1955
"78",78,78,"GUNTER, G",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1955WR61900006",59,"J","1955","ECOLOGICAL SOC AMER",1955
"79",79,79,"CHURCHILL, ED",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1955WR61900007",60,"J","1955","ECOLOGICAL SOC AMER",1955
"80",80,80,"SOUTHWICK, CH",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1955WR61900008",61,"J","1955","ECOLOGICAL SOC AMER",1955
"81",81,81,"COPELAND, OL",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1955WR61900009",62,"J","1955","ECOLOGICAL SOC AMER",1955
"82",82,82,"MCALPINE, RG",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1955WR61900009",62,"J","1955","ECOLOGICAL SOC AMER",1955
"83",83,83,"ARNOULDTAYLOR, WE",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1955WR61900010",63,"J","1955","ECOLOGICAL SOC AMER",1955
"84",84,84,"MALEWSKI, AM",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1955WR61900010",63,"J","1955","ECOLOGICAL SOC AMER",1955
"85",85,85,"BORMANN, FH",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1955WR61900011",64,"J","1955","ECOLOGICAL SOC AMER",1955
"86",86,86,"BUELL, MF",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1955WR61900011",64,"J","1955","ECOLOGICAL SOC AMER",1955
"87",87,87,"BARNES, BM",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1955WR61900012",65,"J","1955","ECOLOGICAL SOC AMER",1955
"88",88,88,"BARNES, RD",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1955WR61900012",65,"J","1955","ECOLOGICAL SOC AMER",1955
"89",89,89,"HELLMERS, H",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1955WR61900013",66,"J","1955","ECOLOGICAL SOC AMER",1955
"90",90,90,"HORTON, JS",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1955WR61900013",66,"J","1955","ECOLOGICAL SOC AMER",1955
"91",91,91,"JUHREN, G",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1955WR61900013",66,"J","1955","ECOLOGICAL SOC AMER",1955
"92",92,92,"OKEEFE, J",4,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1955WR61900013",66,"J","1955","ECOLOGICAL SOC AMER",1955
"93",93,93,"GODFREY, GK",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1955WR61900014",67,"J","1955","ECOLOGICAL SOC AMER",1955
"94",94,94,"DAHL, E",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1955WR61900015",68,"J","1955","ECOLOGICAL SOC AMER",1955
"95",95,95,"EVANS, FC",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1955WR61900015",68,"J","1955","ECOLOGICAL SOC AMER",1955
"96",96,96,"TWENTE, JW",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1955WR61900016",69,"J","1955","ECOLOGICAL SOC AMER",1955
"97",97,97,"KEEVER, C",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1955WR61900017",70,"J","1955","ECOLOGICAL SOC AMER",1955
"98",98,98,"ELGMORK, K",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1955WR61900018",71,"J","1955","ECOLOGICAL SOC AMER",1955
"99",99,99,"DEBACH, P",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1955WR61900019",72,"J","1955","ECOLOGICAL SOC AMER",1955
"100",100,100,"FISHER, TW",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1955WR61900019",72,"J","1955","ECOLOGICAL SOC AMER",1955
"101",101,101,"LANDI, J",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1955WR61900019",72,"J","1955","ECOLOGICAL SOC AMER",1955
