"","authorID","groupID","author_name","author_order","address","university","department","postal_code","city","state","country","RP_address","RI","OI","UT","refID","PT","PY","PU","year"
"115",115,115,"STRICKLER, GS",1,"USDA,SERV FOREST,RANGE & WILDLIFE HABITAT LAB,PACIFIC NW FOREST & RANGE EXPT STN,LA GRANDE,OR 97850.","usda",NA,"97850","or",NA,"usa",NA,NA,NA,"WOS:A1976CD42700016",75,"J","1976","ECOLOGICAL SOC AMER",1976
"116",116,116,"KRING, RL",1,"UNIV KANSAS,DEPT SYST & ECOL,LAWRENCE,KS 66045.","univ kansas",NA,"66045","ks",NA,"usa",NA,NA,NA,"WOS:A1976CD42700017",76,"J","1976","ECOLOGICAL SOC AMER",1976
"117",117,195,"OBRIEN, WJ",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1976CD42700017",76,"J","1976","ECOLOGICAL SOC AMER",1976
"118",118,118,"BENTLEY, BL",1,"SUNY STONY BROOK,DEPT ECOL & EVOL,STONY BROOK,NY 11794.","suny stony brook",NA,"11794","ny",NA,"usa",NA,NA,NA,"WOS:A1976CD42700018",77,"J","1976","ECOLOGICAL SOC AMER",1976
"119",119,119,"KUSHLAN, JA",1,"US NATL PK SERV,EVERGLADES NATL PK,HOMESTEAD,FL 33030.","us natl pk serv",NA,"33030","fl",NA,"usa",NA,NA,NA,"WOS:A1976CD42700019",78,"J","1976","ECOLOGICAL SOC AMER",1976
"120",120,156,"JANZEN, DH",1,"UNIV MICHIGAN,DEPT ECOL & EVOL BIOL,DIV BIOL,ANN ARBOR,MI 48104.","univ michigan",NA,"48104","mi",NA,"usa",NA,NA,NA,"WOS:A1976CD42700020",79,"J","1976","ECOLOGICAL SOC AMER",1976
"121",121,121,"PAINE, RT",1,"UNIV WASHINGTON, DEPT ZOOL, SEATTLE, WA 98195 USA.","univ washington","dept zool","98195","seattle","wa","usa",NA,NA,NA,"WOS:A1976CN46200003",80,"J","1976","ECOLOGICAL SOC AMER",1976
"122",122,123,"HEINRICH, B",1,"UNIV CALIF BERKELEY,DEPT ENTOMOL SCI,BERKELEY,CA 94720.","univ calif berkeley",NA,"94720","ca",NA,"usa",NA,NA,NA,"WOS:A1976CN46200004",81,"J","1976","ECOLOGICAL SOC AMER",1976
"123",123,123,"HEINRICH, B",1,"UNIV CALIF BERKELEY,DEPT ENTOMOL SCI,BERKELEY,CA 94720.","univ calif berkeley",NA,"94720","ca",NA,"usa",NA,NA,NA,"WOS:A1976CN46200005",82,"J","1976","ECOLOGICAL SOC AMER",1976
"124",124,124,"SWIFT, MC",1,"UNIV BRITISH COLUMBIA,DEPT ZOOL,VANCOUVER V6T 1W5,BRITISH COLUMBI,CANADA.","univ british columbia","dept zool"," v6t 1w5","vancouver","british columbi","canada",NA,NA,NA,"WOS:A1976CN46200006",83,"J","1976","ECOLOGICAL SOC AMER",1976
"125",125,125,"BENKE, AC",1,"GEORGIA INST TECHNOL,SCH BIOL,ATLANTA,GA 30332.","georgia inst technol",NA,"30332","ga",NA,"usa",NA,NA,NA,"WOS:A1976CN46200007",84,"J","1976","ECOLOGICAL SOC AMER",1976
"126",126,126,"MCCLURE, MS",1,"UNIV ILLINOIS, DEPT ENTOMOL, URBANA, IL 61801 USA.","univ illinois","dept entomol","61801","urbana","il","usa",NA,NA,NA,"WOS:A1976CN46200008",85,"J","1976","WILEY-BLACKWELL",1976
"127",127,127,"PRICE, PW",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1976CN46200008",85,"J","1976","WILEY-BLACKWELL",1976
"128",128,128,"AUCLAIR, AN",1,"MCGILL UNIV, DEPT BIOL, MONTREAL H3C 3G1, QUEBEC, CANADA.","mcgill univ","dept biol"," h3c 3g1","montreal","quebec","canada",NA,NA,NA,"WOS:A1976CN46200009",86,"J","1976","WILEY",1976
"129",129,129,"BOUCHARD, A",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1976CN46200009",86,"J","1976","WILEY",1976
"130",130,130,"PAJACZKOWSKI, J",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1976CN46200009",86,"J","1976","WILEY",1976
"131",131,131,"ARMSTRONG, RA",1,"UNIV MINNESOTA, DEPT ECOL & BEHAV BIOL, ST PAUL, MN 55108 USA.","univ minnesota","dept ecol & behav biol","55108","st paul","mn","usa",NA,NA,NA,"WOS:A1976CN46200010",87,"J","1976","ECOLOGICAL SOC AMER",1976
"132",132,132,"ZIMMERMAN, CA",1,"UNIV MICHIGAN,DEPT BOT,ANN ARBOR,MI 48104.","univ michigan",NA,"48104","mi",NA,"usa",NA,NA,NA,"WOS:A1976CN46200011",88,"J","1976","ECOLOGICAL SOC AMER",1976
"133",133,133,"FEDERER, CA",1,"USDA,FOREST SERV,NE FOREST EXPT STN,DURHAM,NH 03824.","usda",NA,"03824","nh",NA,"usa",NA,NA,NA,"WOS:A1976CN46200012",89,"J","1976","ECOLOGICAL SOC AMER",1976
"134",134,134,"GEE, GW",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1976CN46200012",89,"J","1976","ECOLOGICAL SOC AMER",1976
"135",135,135,"HUEY, RB",1,"HARVARD UNIV,MUSEUM COMP ZOOL,CAMBRIDGE,MA 02138.","harvard univ",NA,"02138","ma",NA,"usa",NA,NA,NA,"WOS:A1976CN46200013",90,"J","1976","ECOLOGICAL SOC AMER",1976
"136",136,136,"WEBSTER, TP",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1976CN46200013",90,"J","1976","ECOLOGICAL SOC AMER",1976
"137",137,137,"COATS, RN",1,"UNIV CALIF DAVIS,DIV ENVIRONM STUDIES,DAVIS,CA 95616.","univ calif davis",NA,"95616","ca",NA,"usa",NA,NA,NA,"WOS:A1976CN46200014",91,"J","1976","ECOLOGICAL SOC AMER",1976
"138",138,138,"GOLDMAN, CR",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1976CN46200014",91,"J","1976","ECOLOGICAL SOC AMER",1976
"139",139,139,"LEONARD, RL",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1976CN46200014",91,"J","1976","ECOLOGICAL SOC AMER",1976
"140",140,140,"BRADBURY, JP",1,"US GEOL SURVEY,DENVER FED CTR,DENVER,CO 80225.","us geol survey",NA,"80225","co",NA,"usa",NA,NA,NA,"WOS:A1976CN46200015",92,"J","1976","ECOLOGICAL SOC AMER",1976
"141",141,141,"WINTER, TC",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1976CN46200015",92,"J","1976","ECOLOGICAL SOC AMER",1976
"142",142,144,"STANLEY, DW",1,"N CAROLINA STATE UNIV,DEPT ZOOL,RALEIGH,NC 27607.","n carolina state univ",NA,"27607","nc",NA,"usa",NA,NA,NA,"WOS:A1976CN46200016",93,"J","1976","ECOLOGICAL SOC AMER",1976
"143",143,143,"DALEY, RJ",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1976CN46200017",94,"J","1976","ECOLOGICAL SOC AMER",1976
"144",144,144,"STANLEY, DW",1,"N CAROLINA STATE UNIV,DEPT ZOOL,RALEIGH,NC 27607.","n carolina state univ",NA,"27607","nc",NA,"usa",NA,NA,NA,"WOS:A1976CN46200017",94,"J","1976","ECOLOGICAL SOC AMER",1976
"145",145,144,"STANLEY, DW",1,"N CAROLINA STATE UNIV,DEPT ZOOL,RALEIGH,NC 27607.","n carolina state univ",NA,"27607","nc",NA,"usa",NA,NA,NA,"WOS:A1976CN46200018",95,"J","1976","ECOLOGICAL SOC AMER",1976
"146",146,146,"BAIRD, DD",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1976CN46200019",96,"J","1976","ECOLOGICAL SOC AMER",1976
"147",147,147,"BIRNEY, EC",1,"UNIV MINNESOTA,BELL MUSEUM NAT HIST,MINNEAPOLIS,MN 55455.","univ minnesota",NA,"55455","mn",NA,"usa",NA,NA,NA,"WOS:A1976CN46200019",96,"J","1976","ECOLOGICAL SOC AMER",1976
"148",148,148,"GRANT, WE",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1976CN46200019",96,"J","1976","ECOLOGICAL SOC AMER",1976
"149",149,149,"GOSSELINK, JG",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1976CN46200020",97,"J","1976","ECOLOGICAL SOC AMER",1976
"150",150,150,"KIRBY, CJ",1,"LOUISIANA STATE UNIV,CTR WETLAND RESOURCES,BATON ROUGE,LA 70803.","louisiana state univ",NA,"70803","la",NA,"usa",NA,NA,NA,"WOS:A1976CN46200020",97,"J","1976","ECOLOGICAL SOC AMER",1976
"151",151,151,"SOKAL, RR",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1976CN46200021",98,"J","1976","ECOLOGICAL SOC AMER",1976
"152",152,152,"TAYLOR, CE",1,"SUNY STONY BROOK,DEPT ECOL & EVOL,STONY BROOK,NY 11794.","suny stony brook",NA,"11794","ny",NA,"usa",NA,NA,NA,"WOS:A1976CN46200021",98,"J","1976","ECOLOGICAL SOC AMER",1976
"153",153,153,"HACKFORTHJONES, J",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1976CN46200022",99,"J","1976","ECOLOGICAL SOC AMER",1976
"154",154,154,"HOOPER, K",5,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1976CN46200022",99,"J","1976","ECOLOGICAL SOC AMER",1976
"155",155,155,"JANOS, DP",6,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1976CN46200022",99,"J","1976","ECOLOGICAL SOC AMER",1976
"156",156,156,"JANZEN, DH",1,"UNIV MICHIGAN,DIV BIOL,DEPT ECOL & EVOL BIOL,ANN ARBOR,MI 48109.","univ michigan",NA,"48109","mi",NA,"usa",NA,NA,NA,"WOS:A1976CN46200022",99,"J","1976","ECOLOGICAL SOC AMER",1976
"157",157,157,"MILLER, GA",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1976CN46200022",99,"J","1976","ECOLOGICAL SOC AMER",1976
"158",158,158,"POND, CM",4,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1976CN46200022",99,"J","1976","ECOLOGICAL SOC AMER",1976
"159",159,159,"BACHMANN, RW",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1976CN46200023",100,"J","1976","ECOLOGICAL SOC AMER",1976
"160",160,160,"SWANSON, CD",1,"IOWA STATE UNIV,DEPT ANIM ECOL,AMES,IA 50010.","iowa state univ",NA,"50010","ia",NA,"usa",NA,NA,NA,"WOS:A1976CN46200023",100,"J","1976","ECOLOGICAL SOC AMER",1976
"161",161,161,"ANDERSON, NH",1,"OREGON STATE UNIV,DEPT ENTOMOL,CORVALLIS,OR 97331.","oregon state univ",NA,"97331","or",NA,"usa",NA,NA,NA,"WOS:A1976CN46200024",101,"J","1976","ECOLOGICAL SOC AMER",1976
"162",162,162,"BRANSON, FA",1,"US GEOL SURVEY,FED CTR,LAKEWOOD,CO 80225.","us geol survey",NA,"80225","co",NA,"usa",NA,NA,NA,"WOS:A1976CZ46600002",102,"J","1976","ECOLOGICAL SOC AMER",1976
"163",163,163,"MCQUEEN, IS",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1976CZ46600002",102,"J","1976","ECOLOGICAL SOC AMER",1976
"164",164,164,"MILLER, RF",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1976CZ46600002",102,"J","1976","ECOLOGICAL SOC AMER",1976
"165",165,165,"CARPENTER, FL",1,"UNIV CALIF IRVINE,ECOL & EVOLUTIONARY BIOL,IRVINE,CA 92664.","univ calif irvine",NA,"92664","ca",NA,"usa",NA,NA,NA,"WOS:A1976CZ46600003",103,"J","1976","ECOLOGICAL SOC AMER",1976
"166",166,166,"GAINES, MS",1,"UNIV KANSAS, DEPT SYSTEMAT & ECOL, LAWRENCE, KS 66045 USA.","univ kansas","dept systemat & ecol","66045","lawrence","ks","usa",NA,NA,NA,"WOS:A1976CZ46600004",104,"J","1976","WILEY",1976
"167",167,167,"ROSE, RK",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1976CZ46600004",104,"J","1976","WILEY",1976
"168",168,168,"EMLEN, J",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1976CZ46600005",105,"J","1976","ECOLOGICAL SOC AMER",1976
"169",169,169,"SPIGHT, TM",1,"UNIV WASHINGTON,DEPT ZOOL,SEATTLE,WA 98195.","univ washington",NA,"98195","wa",NA,"usa",NA,NA,NA,"WOS:A1976CZ46600005",105,"J","1976","ECOLOGICAL SOC AMER",1976
"170",170,170,"LAWLOR, LR",1,"UNIV CALIF BERKELEY, DEPT ZOOL, BERKELEY, CA 94720 USA.","univ calif berkeley","dept zool","94720","berkeley","ca","usa",NA,NA,NA,"WOS:A1976CZ46600006",106,"J","1976","WILEY",1976
"171",171,171,"HOWE, HF",1,"UNIV MICHIGAN, MUSEUM ZOOL, ANN ARBOR, MI 48109 USA.","univ michigan","museum zool","48109","ann arbor","mi","usa",NA,NA,NA,"WOS:A1976CZ46600007",107,"J","1976","WILEY",1976
"172",172,172,"CLELAND, MG",4,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1976CZ46600008",108,"J","1976","ECOLOGICAL SOC AMER",1976
"173",173,173,"FLETCHER, EA",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1976CZ46600008",108,"J","1976","ECOLOGICAL SOC AMER",1976
"174",174,174,"ROBERTSON, DR",1,"SMITHSONIAN TROP RES INST,BALBOA,CZ.","smithsonian trop res inst","smithsonian trop res inst",NA,"balboa",NA,"cz",NA,NA,NA,"WOS:A1976CZ46600008",108,"J","1976","ECOLOGICAL SOC AMER",1976
"175",175,175,"SWEATMAN, HPA",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1976CZ46600008",108,"J","1976","ECOLOGICAL SOC AMER",1976
"176",176,176,"COLLINS, NC",1,"UNIV TORONTO,DEPT ZOOL,MISSISSAUGA L5L 1C6,ONTARIO,CANADA.","univ toronto","dept zool"," l5l 1c6","mississauga","ontario","canada",NA,NA,NA,"WOS:A1976CZ46600009",109,"J","1976","ECOLOGICAL SOC AMER",1976
"177",177,177,"MITCHELL, R",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1976CZ46600009",109,"J","1976","ECOLOGICAL SOC AMER",1976
"178",178,178,"WIEGERT, RG",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1976CZ46600009",109,"J","1976","ECOLOGICAL SOC AMER",1976
"179",179,179,"ALLEN, EB",1,"RUTGERS STATE UNIV, DEPT ZOOL, NEWARK, NJ 07103 USA.","rutgers state univ","dept zool","07103","newark","nj","usa",NA,NA,NA,"WOS:A1976CZ46600010",110,"J","1976","WILEY-BLACKWELL",1976
"180",180,180,"FORMAN, RTT",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1976CZ46600010",110,"J","1976","WILEY-BLACKWELL",1976
"181",181,181,"ONEILL, RV",1,"OAK RIDGE NATL LAB,DIV ENVIRONM SCI,OAK RIDGE,TN 37830.","oak ridge natl lab",NA,"37830","tn",NA,"usa",NA,NA,NA,"WOS:A1976CZ46600011",111,"J","1976","ECOLOGICAL SOC AMER",1976
"182",182,182,"HARNER, RF",1,"UNIV UTAH, DEPT BIOL, SALT LAKE CITY, UT 84112 USA.","univ utah","dept biol","84112","salt lake city","ut","usa",NA,NA,NA,"WOS:A1976CZ46600012",112,"J","1976","WILEY",1976
"183",183,183,"HARPER, KT",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1976CZ46600012",112,"J","1976","WILEY",1976
"184",184,184,"BUSKIRK, RE",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1976CZ46600013",113,"J","1976","ECOLOGICAL SOC AMER",1976
"185",185,185,"BUSKIRK, WH",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1976CZ46600013",113,"J","1976","ECOLOGICAL SOC AMER",1976
"186",186,186,"HAMILTON, WJ",1,"UNIV CALIF DAVIS,INST ECOL,DAVIS,CA 95616.","univ calif davis",NA,"95616","ca",NA,"usa",NA,NA,NA,"WOS:A1976CZ46600013",113,"J","1976","ECOLOGICAL SOC AMER",1976
"187",187,187,"BODINE, MC",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1976CZ46600014",114,"J","1976","WILEY",1976
"188",188,188,"SPEARS, BM",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1976CZ46600014",114,"J","1976","WILEY",1976
"189",189,189,"UECKERT, DN",1,"TEXAS TECH UNIV, DEPT RANGE & WILDLIFE MANAGEMENT, LUBBOCK, TX 79409 USA.","texas tech univ","dept range & wildlife management","79409","lubbock","tx","usa",NA,NA,NA,"WOS:A1976CZ46600014",114,"J","1976","WILEY",1976
"190",190,190,"BAZZAZ, FA",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1976CZ46600015",115,"J","1976","ECOLOGICAL SOC AMER",1976
"191",191,191,"PARRISH, JAD",1,"UNIV ILLINOIS,DEPT BOT,URBANA,IL 61801.","univ illinois",NA,"61801","il",NA,"usa",NA,NA,NA,"WOS:A1976CZ46600015",115,"J","1976","ECOLOGICAL SOC AMER",1976
"192",192,192,"WILBUR, HM",1,"DUKE UNIV,DEPT ZOOL,DURHAM,NC 27706.","duke univ",NA,"27706","nc",NA,"usa",NA,NA,NA,"WOS:A1976CZ46600016",116,"J","1976","ECOLOGICAL SOC AMER",1976
"193",193,190,"BAZZAZ, FA",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1976CZ46600017",117,"J","1976","WILEY",1976
"194",194,194,"REGEHR, DL",1,"UNIV ILLINOIS, DEPT BOT, URBANA, IL 61801 USA.","univ illinois","dept bot","61801","urbana","il","usa",NA,NA,NA,"WOS:A1976CZ46600017",117,"J","1976","WILEY",1976
"195",195,195,"OBRIEN, WJ",1,"UNIV KANSAS,DEPT SYSTEMAT & ECOL,LAWRENCE,KS 66045.","univ kansas",NA,"66045","ks",NA,"usa",NA,NA,NA,"WOS:A1976CZ46600018",118,"J","1976","ECOLOGICAL SOC AMER",1976
"196",196,196,"SLADE, NA",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1976CZ46600018",118,"J","1976","ECOLOGICAL SOC AMER",1976
"197",197,197,"VINYARD, GL",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1976CZ46600018",118,"J","1976","ECOLOGICAL SOC AMER",1976
"198",198,198,"NASH, TN",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1976CZ46600019",119,"J","1976","ECOLOGICAL SOC AMER",1976
"199",199,199,"WOOD, CW",1,"ARIZONA STATE UNIV,DEPT BOT & MICROBIOL,TEMPE,AZ 85281.","arizona state univ",NA,"85281","az",NA,"usa",NA,NA,NA,"WOS:A1976CZ46600019",119,"J","1976","ECOLOGICAL SOC AMER",1976
"200",200,200,"MIDDENDORF, GA",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1976CZ46600020",120,"J","1976","ECOLOGICAL SOC AMER",1976
"201",201,201,"SIMON, CA",1,"AMER MUSEUM NAT HIST,DEPT ANIM BEHAV,NEW YORK,NY 10024.","amer museum nat hist",NA,"10024","ny",NA,"usa",NA,NA,NA,"WOS:A1976CZ46600020",120,"J","1976","ECOLOGICAL SOC AMER",1976
"202",202,202,"JEFFRIES, C",1,"UNIV REGINA,DEPT MATH,REGINA S4S 0A2,SASKATCHEWAN,CANADA.","univ regina","dept math"," s4s 0a2","regina","saskatchewan","canada",NA,NA,NA,"WOS:A1976CZ46600021",121,"J","1976","ECOLOGICAL SOC AMER",1976
