"","authorID","groupID","author_name","author_order","address","university","department","postal_code","city","state","country","RP_address","RI","OI","UT","refID","PT","PY","PU","year"
"29",29,29,"TURNER, FB",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1960WR63700003",24,"J","1960","ECOLOGICAL SOC AMER",1960
"30",30,30,"STICKEL, LF",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1960WR63700004",25,"J","1960","ECOLOGICAL SOC AMER",1960
"31",31,31,"WARBACH, O",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1960WR63700004",25,"J","1960","ECOLOGICAL SOC AMER",1960
"32",32,32,"WOHLSCHLAG, DE",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1960WR63700005",26,"J","1960","ECOLOGICAL SOC AMER",1960
"33",33,33,"LOESCH, H",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1960WR63700006",27,"J","1960","ECOLOGICAL SOC AMER",1960
"34",34,34,"KETELLAPPER, HJ",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1960WR63700007",28,"J","1960","ECOLOGICAL SOC AMER",1960
"35",35,35,"EVANS, RA",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1960WR63700008",29,"J","1960","ECOLOGICAL SOC AMER",1960
"36",36,36,"BROWN, JH",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1960WR63700009",30,"J","1960","ECOLOGICAL SOC AMER",1960
"37",37,37,"BUTLER, JE",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1960WR63700010",31,"J","1960","ECOLOGICAL SOC AMER",1960
"38",38,38,"DIX, RL",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1960WR63700010",31,"J","1960","ECOLOGICAL SOC AMER",1960
"39",39,39,"HABECK, JR",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1960WR63700011",32,"J","1960","ECOLOGICAL SOC AMER",1960
"40",40,40,"GRAFFIUS, JH",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1960WR63700012",33,"J","1960","ECOLOGICAL SOC AMER",1960
"41",41,55,"HARTMAN, RT",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1960WR63700012",33,"J","1960","ECOLOGICAL SOC AMER",1960
"42",42,42,"KUCERA, CL",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1960WR63700013",34,"J","1960","WILEY",1960
"43",43,43,"VANCE, BD",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1960WR63700013",34,"J","1960","WILEY",1960
"44",44,44,"DAVIS, MB",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1960WR63700014",35,"J","1960","ECOLOGICAL SOC AMER",1960
"45",45,45,"GOODLETT, JC",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1960WR63700014",35,"J","1960","ECOLOGICAL SOC AMER",1960
"46",46,46,"CAMPBELL, JB",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1960WR63800001",36,"J","1960","ECOLOGICAL SOC AMER",1960
"47",47,47,"LOOMAN, J",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1960WR63800001",36,"J","1960","ECOLOGICAL SOC AMER",1960
"48",48,48,"PATERSON, RA",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1960WR63800002",37,"J","1960","ECOLOGICAL SOC AMER",1960
"49",49,49,"EDWARDS, RY",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1960WR63800003",38,"J","1960","ECOLOGICAL SOC AMER",1960
"50",50,50,"RITCEY, RW",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1960WR63800003",38,"J","1960","ECOLOGICAL SOC AMER",1960
"51",51,51,"SOOS, J",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1960WR63800003",38,"J","1960","ECOLOGICAL SOC AMER",1960
"52",52,52,"AHLGREN, CE",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1960WR63800004",39,"J","1960","ECOLOGICAL SOC AMER",1960
"53",53,53,"RICE, EL",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1960WR63800005",40,"J","1960","ECOLOGICAL SOC AMER",1960
"54",54,54,"MEDIN, DE",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1960WR63800006",41,"J","1960","ECOLOGICAL SOC AMER",1960
"55",55,55,"HARTMAN, RT",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1960WR63800007",42,"J","1960","ECOLOGICAL SOC AMER",1960
"56",56,56,"WALKER, PC",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1960WR63800007",42,"J","1960","ECOLOGICAL SOC AMER",1960
"57",57,57,"BROCK, EM",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1960WR63800008",43,"J","1960","ECOLOGICAL SOC AMER",1960
"58",58,58,"HALL, JG",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1960WR63800009",44,"J","1960","ECOLOGICAL SOC AMER",1960
"59",59,59,"PEARSON, OP",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1960WR63800010",45,"J","1960","WILEY",1960
"60",60,60,"PACKER, WC",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1960WR63800011",46,"J","1960","ECOLOGICAL SOC AMER",1960
"61",61,61,"GULLION, GW",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1960WR63800012",47,"J","1960","ECOLOGICAL SOC AMER",1960
"62",62,62,"PRESTON, FW",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1960WR63900001",48,"J","1960","ECOLOGICAL SOC AMER",1960
"63",63,63,"BOHNSACK, KK",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1960WR63900002",49,"J","1960","ECOLOGICAL SOC AMER",1960
"64",64,64,"CROSSLEY, DA",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1960WR63900002",49,"J","1960","ECOLOGICAL SOC AMER",1960
"65",65,65,"KLIMSTRA, WD",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1960WR63900003",50,"J","1960","ECOLOGICAL SOC AMER",1960
"66",66,66,"NEWSOME, F",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1960WR63900003",50,"J","1960","ECOLOGICAL SOC AMER",1960
"67",67,67,"CHRISTIAN, JJ",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1960WR63900004",51,"J","1960","ECOLOGICAL SOC AMER",1960
"68",68,68,"SNYDER, RL",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1960WR63900004",51,"J","1960","ECOLOGICAL SOC AMER",1960
"69",69,69,"INGLES, LG",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1960WR63900005",52,"J","1960","ECOLOGICAL SOC AMER",1960
"70",70,70,"HEATWOLE, H",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1960WR63900006",53,"J","1960","ECOLOGICAL SOC AMER",1960
"71",71,71,"BOVBJERG, RV",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1960WR63900007",54,"J","1960","ECOLOGICAL SOC AMER",1960
"72",72,72,"SMALLEY, AE",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1960WR63900008",55,"J","1960","ECOLOGICAL SOC AMER",1960
"73",73,73,"SINDERMANN, CJ",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1960WR63900009",56,"J","1960","ECOLOGICAL SOC AMER",1960
"74",74,74,"FREY, DG",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1960WR63900010",57,"J","1960","ECOLOGICAL SOC AMER",1960
"75",75,75,"AMMAN, GD",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1960WR63900011",58,"J","1960","ECOLOGICAL SOC AMER",1960
"76",76,76,"BALDWIN, PH",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1960WR63900011",58,"J","1960","ECOLOGICAL SOC AMER",1960
"77",77,77,"ADAMS, WH",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1960WR63900012",59,"J","1960","ECOLOGICAL SOC AMER",1960
"78",78,78,"GAINOR, C",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1960WR63900013",60,"J","1960","ECOLOGICAL SOC AMER",1960
"79",79,79,"MORGAN, PV",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1960WR63900013",60,"J","1960","ECOLOGICAL SOC AMER",1960
"80",80,80,"BRAY, JR",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1960WR63900014",61,"J","1960","ECOLOGICAL SOC AMER",1960
"81",81,81,"ELLIOTT, JR",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1960WR63900015",62,"J","1960","ECOLOGICAL SOC AMER",1960
"82",82,82,"WILLIAMS, WA",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1960WR63900015",62,"J","1960","ECOLOGICAL SOC AMER",1960
"83",83,83,"BEALS, EW",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1960WR63900016",63,"J","1960","ECOLOGICAL SOC AMER",1960
"84",84,84,"COTTAM, G",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1960WR63900016",63,"J","1960","ECOLOGICAL SOC AMER",1960
"85",85,85,"GRAHAM, A",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1960WR63900017",64,"J","1960","ECOLOGICAL SOC AMER",1960
"86",86,86,"HEIMSCH, C",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1960WR63900017",64,"J","1960","ECOLOGICAL SOC AMER",1960
"87",87,87,"ECKERT, RE",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1960WR63900018",65,"J","1960","ECOLOGICAL SOC AMER",1960
"88",88,88,"KINSINGER, FE",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1960WR63900018",65,"J","1960","ECOLOGICAL SOC AMER",1960
"89",89,89,"MCKELL, CM",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1960WR63900019",66,"J","1960","ECOLOGICAL SOC AMER",1960
"90",90,90,"PERRIER, ER",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1960WR63900019",66,"J","1960","ECOLOGICAL SOC AMER",1960
"91",91,91,"STEBBINS, GL",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1960WR63900019",66,"J","1960","ECOLOGICAL SOC AMER",1960
