"","authorID","groupID","author_name","author_order","address","university","department","postal_code","city","state","country","RP_address","RI","OI","UT","refID","PT","PY","PU","year"
"149",149,149,"MCKELL, CM",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1970G933600024",85,"J","1970","WILEY-BLACKWELL",1970
"150",150,180,"STRAIN, BR",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1970G933600024",85,"J","1970","WILEY-BLACKWELL",1970
"151",151,151,"POST, LJ",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1970G933600025",86,"J","1970","ECOLOGICAL SOC AMER",1970
"152",152,152,"AUSTIN, MP",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1970G933600026",87,"J","1970","ECOLOGICAL SOC AMER",1970
"153",153,153,"NOYMEIR, I",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1970G933600026",87,"J","1970","ECOLOGICAL SOC AMER",1970
"154",154,154,"CARUSO, JL",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1970G933600027",88,"J","1970","ECOLOGICAL SOC AMER",1970
"155",155,155,"GOMETZ, JE",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1970G276600016",89,"J","1970","ECOLOGICAL SOC AMER",1970
"156",156,156,"WOLLUM, AG",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1970G276600016",89,"J","1970","ECOLOGICAL SOC AMER",1970
"157",157,157,"FEENY, P",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1970H535400001",90,"J","1970","ECOLOGICAL SOC AMER",1970
"158",158,158,"WRIGHT, HA",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1970H535400002",91,"J","1970","ECOLOGICAL SOC AMER",1970
"159",159,159,"EMLEN, JM",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1970H535400003",92,"J","1970","WILEY",1970
"160",160,160,"YOUNG, AM",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1970H535400004",93,"J","1970","ECOLOGICAL SOC AMER",1970
"161",161,161,"LINDSEY, AA",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1970H535400005",94,"J","1970","ECOLOGICAL SOC AMER",1970
"162",162,162,"SCHMELZ, DV",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1970H535400005",94,"J","1970","ECOLOGICAL SOC AMER",1970
"163",163,163,"BARKHAM, JP",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1970H535400006",95,"J","1970","ECOLOGICAL SOC AMER",1970
"164",164,164,"NORRIS, JM",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1970H535400006",95,"J","1970","ECOLOGICAL SOC AMER",1970
"165",165,165,"HANSEN, RM",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1970H535400007",96,"J","1970","ECOLOGICAL SOC AMER",1970
"166",166,166,"UECKERT, DN",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1970H535400007",96,"J","1970","ECOLOGICAL SOC AMER",1970
"167",167,167,"ROCHOW, TF",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1970H535400008",97,"J","1970","WILEY",1970
"168",168,168,"SAKAI, A",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1970H535400009",98,"J","1970","ECOLOGICAL SOC AMER",1970
"169",169,169,"OTSUKA, K",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1970H535400010",99,"J","1970","ECOLOGICAL SOC AMER",1970
"170",170,168,"SAKAI, A",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1970H535400010",99,"J","1970","ECOLOGICAL SOC AMER",1970
"171",171,171,"FARMER, JN",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1970H535400011",100,"J","1970","ECOLOGICAL SOC AMER",1970
"172",172,172,"JACKSON, LA",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1970H535400011",100,"J","1970","ECOLOGICAL SOC AMER",1970
"173",173,173,"EISENBERG, RM",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1970H535400012",101,"J","1970","WILEY-BLACKWELL",1970
"174",174,174,"DODD, JD",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1970H535400013",102,"J","1970","ECOLOGICAL SOC AMER",1970
"175",175,175,"VANAMBUR.GL",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1970H535400013",102,"J","1970","ECOLOGICAL SOC AMER",1970
"176",176,176,"KANWISHER, JW",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1970H535400014",103,"J","1970","WILEY-BLACKWELL",1970
"177",177,177,"TEAL, JM",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1970H535400014",103,"J","1970","WILEY-BLACKWELL",1970
"178",178,178,"ADAMS, MS",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1970H535400015",104,"J","1970","ECOLOGICAL SOC AMER",1970
"179",179,179,"ADAMS, S",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1970H535400015",104,"J","1970","ECOLOGICAL SOC AMER",1970
"180",180,180,"STRAIN, BR",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1970H535400015",104,"J","1970","ECOLOGICAL SOC AMER",1970
"181",181,181,"BILLINGS, WD",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1970H535400016",105,"J","1970","ECOLOGICAL SOC AMER",1970
"182",182,182,"HILLIER, RD",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1970H535400016",105,"J","1970","ECOLOGICAL SOC AMER",1970
"183",183,183,"SCOTT, D",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1970H535400016",105,"J","1970","ECOLOGICAL SOC AMER",1970
"184",184,184,"PIANKA, ER",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1970H535400017",106,"J","1970","WILEY",1970
"185",185,185,"HAYES, WB",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1970H535400018",107,"J","1970","ECOLOGICAL SOC AMER",1970
"186",186,186,"BUSTARD, HR",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1970H535400019",108,"J","1970","ECOLOGICAL SOC AMER",1970
"187",187,187,"KERSHAW, KA",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1970H535400020",109,"J","1970","ECOLOGICAL SOC AMER",1970
"188",188,188,"AGNEW, ADQ",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1970H535400021",110,"J","1970","ECOLOGICAL SOC AMER",1970
"189",189,189,"FLUX, JEC",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1970H535400021",110,"J","1970","ECOLOGICAL SOC AMER",1970
"190",190,190,"BENNETT, DH",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1970H535400022",111,"J","1970","ECOLOGICAL SOC AMER",1970
"191",191,191,"FRANSON, JC",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1970H535400022",111,"J","1970","ECOLOGICAL SOC AMER",1970
"192",192,192,"GIBBONS, JW",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1970H535400022",111,"J","1970","ECOLOGICAL SOC AMER",1970
"193",193,193,"TURNER, FB",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1970H535400023",112,"J","1970","ECOLOGICAL SOC AMER",1970
"194",194,194,"HAMNER, WM",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1970H535400024",113,"J","1970","ECOLOGICAL SOC AMER",1970
"195",195,195,"STOCKING, J",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1970H535400024",113,"J","1970","ECOLOGICAL SOC AMER",1970
"196",196,196,"KEITH, LB",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1970H939400002",114,"J","1970","WILEY",1970
"197",197,197,"KEMP, GA",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1970H939400002",114,"J","1970","WILEY",1970
"198",198,198,"OOSTING, HJ",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1970H939400003",115,"J","1970","ECOLOGICAL SOC AMER",1970
"199",199,199,"SHONTZ, JP",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1970H939400003",115,"J","1970","ECOLOGICAL SOC AMER",1970
"200",200,200,"LEAK, WB",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1970H939400004",116,"J","1970","ECOLOGICAL SOC AMER",1970
"201",201,201,"BENOIT, RE",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1970H939400005",117,"J","1970","ECOLOGICAL SOC AMER",1970
"202",202,202,"CAMERON, RE",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1970H939400005",117,"J","1970","ECOLOGICAL SOC AMER",1970
"203",203,203,"MAELZER, DA",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1970H939400006",118,"J","1970","ECOLOGICAL SOC AMER",1970
"204",204,204,"AMANT, JLS",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1970H939400007",119,"J","1970","ECOLOGICAL SOC AMER",1970
"205",205,205,"GILL, AM",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1970H939400008",120,"J","1970","ECOLOGICAL SOC AMER",1970
"206",206,206,"SWAN, JMA",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1970H939400008",120,"J","1970","ECOLOGICAL SOC AMER",1970
"207",207,207,"BLACKBURN, WH",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1970H939400009",121,"J","1970","WILEY",1970
"208",208,208,"TUELLER, PT",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1970H939400009",121,"J","1970","WILEY",1970
"209",209,209,"GASHWILER, JS",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1970H939400010",122,"J","1970","WILEY",1970
"210",210,210,"BARKER, JSF",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1970H939400011",123,"J","1970","ECOLOGICAL SOC AMER",1970
"211",211,211,"PODGER, RN",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1970H939400011",123,"J","1970","ECOLOGICAL SOC AMER",1970
"212",212,212,"SANDERS, CJ",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1970H939400012",124,"J","1970","ECOLOGICAL SOC AMER",1970
"213",213,213,"BUZAS, MA",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1970H939400013",125,"J","1970","ECOLOGICAL SOC AMER",1970
"214",214,214,"BRUSSARD, PF",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1970H939400014",126,"J","1970","ECOLOGICAL SOC AMER",1970
"215",215,215,"EHRLICH, PR",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1970H939400014",126,"J","1970","ECOLOGICAL SOC AMER",1970
"216",216,216,"JAIN, SK",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1970H939400015",127,"J","1970","ECOLOGICAL SOC AMER",1970
"217",217,217,"MARSHALL, DR",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1970H939400015",127,"J","1970","ECOLOGICAL SOC AMER",1970
"218",218,218,"STRUIK, GJ",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1970H939400016",128,"J","1970","ECOLOGICAL SOC AMER",1970
"219",219,219,"FARMER, RE",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1970H939400017",129,"J","1970","ECOLOGICAL SOC AMER",1970
"220",220,220,"HALL, GC",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1970H939400017",129,"J","1970","ECOLOGICAL SOC AMER",1970
"221",221,221,"SHURE, DJ",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1970H939400018",130,"J","1970","ECOLOGICAL SOC AMER",1970
"222",222,90,"BOYD, CE",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1970H939400019",131,"J","1970","ECOLOGICAL SOC AMER",1970
"223",223,223,"YOMTOV, Y",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1970H939400020",132,"J","1970","ECOLOGICAL SOC AMER",1970
"224",224,224,"BLISS, LC",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1970H939400021",133,"J","1970","ECOLOGICAL SOC AMER",1970
"225",225,225,"BOYER, JS",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1970H939400021",133,"J","1970","ECOLOGICAL SOC AMER",1970
"226",226,226,"DESPAIN, DG",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1970H939400021",133,"J","1970","ECOLOGICAL SOC AMER",1970
"227",227,227,"BLEAK, AT",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1970H939400022",134,"J","1970","ECOLOGICAL SOC AMER",1970
"228",228,228,"CALDWELL, ML",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1970H939400023",135,"J","1970","ECOLOGICAL SOC AMER",1970
"229",229,229,"CALDWELL, MM",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1970H939400023",135,"J","1970","ECOLOGICAL SOC AMER",1970
"230",230,230,"WARE, SA",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1970H939400024",136,"J","1970","ECOLOGICAL SOC AMER",1970
"231",231,231,"HARPER, PP",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1970H939400025",137,"J","1970","ECOLOGICAL SOC AMER",1970
"232",232,232,"HYNES, HBN",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1970H939400025",137,"J","1970","ECOLOGICAL SOC AMER",1970
"233",233,233,"GRITTINGER, TF",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1970H939400026",138,"J","1970","WILEY-BLACKWELL",1970
"234",234,234,"DAHLBERG, MD",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1970H939400027",139,"J","1970","ECOLOGICAL SOC AMER",1970
"235",235,235,"SMITH, FG",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1970H939400027",139,"J","1970","ECOLOGICAL SOC AMER",1970
"236",236,236,"SIMBERLOFF, DS",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1970H939400028",140,"J","1970","WILEY-BLACKWELL",1970
"237",237,237,"WILSON, EO",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1970H939400028",140,"J","1970","WILEY-BLACKWELL",1970
"238",238,238,"EATON, JS",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1970H939400029",141,"J","1970","ECOLOGICAL SOC AMER",1970
"239",239,239,"LIKENS, GE",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1970H939400029",141,"J","1970","ECOLOGICAL SOC AMER",1970
