"","authorID","groupID","author_name","author_order","address","university","department","postal_code","city","state","country","RP_address","RI","OI","UT","refID","PT","PY","PU","year"
"24",24,24,"Galzin, R",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1997WN75400019",9,"J","1997","WILEY",1997
"25",25,25,"HarmelinVivien, ML",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1997WN75400019",9,"J","1997","WILEY",1997
"26",26,26,"Legendre, P",1,"UNIV PERPIGNAN, ECOLE PRAT HAUTES ETUD, LAB ICHTYOECOL TROP & MEDITERRANEENNE, CNRS, F-66860 PERPIGNAN, FRANCE.","univ perpignan","ecole prat hautes etud","66860"," perpignan",NA,"france",NA,"U-9266-2019","0000-0002-3838-3305","WOS:A1997WN75400019",9,"J","1997","WILEY",1997
"27",27,26,"Legendre, P",1,"UNIV PERPIGNAN, ECOLE PRAT HAUTES ETUD, LAB ICHTYOECOL TROP & MEDITERRANEENNE, CNRS, F-66860 PERPIGNAN, FRANCE.","univ perpignan","ecole prat hautes etud","66860"," perpignan",NA,"france",NA,"U-9266-2019","0000-0002-3838-3305","WOS:A1997WN75400019",9,"J","1997","WILEY",1997
"28",28,26,"Legendre, P",1,"UNIV PERPIGNAN, ECOLE PRAT HAUTES ETUD, LAB ICHTYOECOL TROP & MEDITERRANEENNE, CNRS, F-66860 PERPIGNAN, FRANCE.","univ perpignan","ecole prat hautes etud","66860"," perpignan",NA,"france",NA,"C-8279-2013","0000-0002-3838-3305","WOS:A1997WN75400019",9,"J","1997","WILEY",1997
"29",29,26,"Legendre, P",1,"UNIV PERPIGNAN, ECOLE PRAT HAUTES ETUD, LAB ICHTYOECOL TROP & MEDITERRANEENNE, CNRS, F-66860 PERPIGNAN, FRANCE.","univ perpignan","ecole prat hautes etud","66860"," perpignan",NA,"france",NA,"C-8279-2013","0000-0002-3838-3305","WOS:A1997WN75400019",9,"J","1997","WILEY",1997
"30",30,30,"Bachand, RR",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1997WN75400026",10,"J","1997","ECOLOGICAL SOC AMER",1997
"31",31,31,"Stohlgren, TJ",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1997WN75400026",10,"J","1997","ECOLOGICAL SOC AMER",1997
"32",32,32,"Arnott, SE",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,"0000-0002-3834-703X","WOS:A1997WD34500001",11,"J","1997","ECOLOGICAL SOC AMER",1997
"33",33,398,"Layne, CD",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1997WD34500001",11,"J","1997","ECOLOGICAL SOC AMER",1997
"34",34,399,"Vanni, MJ",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1997WD34500001",11,"J","1997","ECOLOGICAL SOC AMER",1997
"35",35,35,"Cavitt, JF",1,"ILLINOIS STATE UNIV,DEPT BIOL SCI,ECOL GRP,NORMAL,IL 61761.","illinois state univ",NA,"61761","il",NA,"usa",NA,NA,NA,"WOS:A1997YK72600019",12,"J","1997","ECOLOGICAL SOC AMER",1997
"36",36,36,"Thompson, CF",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1997YK72600019",12,"J","1997","ECOLOGICAL SOC AMER",1997
"37",37,37,"Parker, IM",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1997XK92900017",13,"J","1997","ECOLOGICAL SOC AMER",1997
"38",38,18,"Burke, IC",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"A-1420-2009","0000-0003-4717-6399","WOS:A1997XB14400026",14,"J","1997","ECOLOGICAL SOC AMER",1997
"39",39,39,"Kelly, RH",1,"COLORADO STATE UNIV,GRAD DEGREE PROGRAM ECOL,FT COLLINS,CO 80523.","colorado state univ",NA,"80523","co",NA,"usa",NA,NA,NA,"WOS:A1997XB14400026",14,"J","1997","ECOLOGICAL SOC AMER",1997
"40",40,388,"Cipollini, ML",1,"UNIV FLORIDA,DEPT ZOOL,GAINESVILLE,FL 32611.","univ florida",NA,"32611","fl",NA,"usa",NA,NA,NA,"WOS:A1997WU82900012",15,"J","1997","ECOLOGICAL SOC AMER",1997
"41",41,389,"Levey, DJ",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1997WU82900012",15,"J","1997","ECOLOGICAL SOC AMER",1997
"42",42,42,"Dearing, MD",1,"UNIV UTAH,DEPT BIOL,SALT LAKE CITY,UT 84112.","univ utah",NA,"84112","ut",NA,"usa",NA,NA,NA,"WOS:A1997WU82900011",16,"J","1997","ECOLOGICAL SOC AMER",1997
"43",43,75,"Reznick, DN",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1997WN75400008",17,"J","1997","WILEY",1997
"44",44,76,"Rodd, FH",1,"YORK UNIV, DEPT BIOL, N YORK, ON M3J 1P3, CANADA.","york univ","dept biol"," m3j 1p3","on",NA,"canada",NA,NA,NA,"WOS:A1997WN75400008",17,"J","1997","WILEY",1997
"45",45,45,"Sokolowski, MB",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1997WN75400008",17,"J","1997","WILEY",1997
"46",46,46,"Waltz, AM",1,"NO ARIZONA UNIV,DEPT BIOL SCI,FLAGSTAFF,AZ 86011.","no arizona univ",NA,"86011","az",NA,"usa",NA,NA,NA,"WOS:A1997XZ78900017",18,"J","1997","ECOLOGICAL SOC AMER",1997
"47",47,47,"Whitham, TG",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1997XZ78900017",18,"J","1997","ECOLOGICAL SOC AMER",1997
"48",48,48,"Hannon, SJ",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"A-2648-2014","0000-0003-3978-3199","WOS:A1997XU40900029",19,"J","1997","WILEY",1997
"49",49,49,"Machtans, CS",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1997XU40900029",19,"J","1997","WILEY",1997
"50",50,50,"Schmiegelow, FKA",1,"UNIV ALBERTA, DEPT BIOL SCI, EDMONTON, AB T6G 2E9, CANADA.","univ alberta","dept biol sci"," t6g 2e9","ab",NA,"canada",NA,NA,"0000-0002-8219-8684","WOS:A1997XU40900029",19,"J","1997","WILEY",1997
"51",51,51,"Burdick, DS",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1997XK92900002",20,"J","1997","ECOLOGICAL SOC AMER",1997
"52",52,52,"Mauricio, R",1,"DUKE UNIV,DEPT ZOOL,DURHAM,NC 27708.","duke univ",NA,"27708","nc",NA,"usa",NA,NA,NA,"WOS:A1997XK92900002",20,"J","1997","ECOLOGICAL SOC AMER",1997
"53",53,185,"Rausher, MD",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1997XK92900002",20,"J","1997","ECOLOGICAL SOC AMER",1997
"54",54,54,"Bernays, EA",1,"UNIV ARIZONA, CTR INSECT SCI, TUCSON, AZ 85721 USA.","univ arizona","ctr insect sci","85721","tucson","az","usa",NA,NA,NA,"WOS:A1997XB14400017",21,"J","1997","ECOLOGICAL SOC AMER",1997
"55",55,55,"Minkenberg, OPJM",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1997XB14400017",21,"J","1997","ECOLOGICAL SOC AMER",1997
"56",56,56,"Genin, A",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1997XB14400009",22,"J","1997","ECOLOGICAL SOC AMER",1997
"57",57,57,"Kiflawi, M",1,"H STEINITZ MARINE BIOL LAB,IL-88103 ELAT,ISRAEL.","h steinitz marine biol lab",NA,"88103"," elat",NA,"israel",NA,NA,NA,"WOS:A1997XB14400009",22,"J","1997","ECOLOGICAL SOC AMER",1997
"58",58,58,"Bush, JK",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"B-3536-2009",NA,"WOS:A1997XB14400022",23,"J","1997","WILEY",1997
"59",59,59,"VanAuken, OW",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1997XB14400022",23,"J","1997","WILEY",1997
"60",60,60,"Raich, JW",1,"STANFORD UNIV,DEPT BIOL SCI,STANFORD,CA 94305.","stanford univ",NA,"94305","ca",NA,"usa",NA,NA,NA,"WOS:A1997WU82900005",24,"J","1997","ECOLOGICAL SOC AMER",1997
"61",61,61,"Russell, AE",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"F-3153-2017","0000-0001-5410-3361","WOS:A1997WU82900005",24,"J","1997","ECOLOGICAL SOC AMER",1997
"62",62,62,"Vitousek, PM",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1997WU82900005",24,"J","1997","ECOLOGICAL SOC AMER",1997
"63",63,439,"Perrins, CM",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1997WU82900019",25,"J","1997","ECOLOGICAL SOC AMER",1997
"64",64,64,"Riddington, R",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1997WU82900019",25,"J","1997","ECOLOGICAL SOC AMER",1997
"65",65,65,"Verhulst, S",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"B-1613-2009","0000-0002-1143-6868","WOS:A1997WU82900019",25,"J","1997","ECOLOGICAL SOC AMER",1997
"66",66,65,"Verhulst, S",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"B-1613-2009","0000-0002-1143-6868","WOS:A1997WU82900019",25,"J","1997","ECOLOGICAL SOC AMER",1997
"67",67,65,"Verhulst, S",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"S-3404-2019","0000-0002-1143-6868","WOS:A1997WU82900019",25,"J","1997","ECOLOGICAL SOC AMER",1997
"68",68,65,"Verhulst, S",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"S-3404-2019","0000-0002-1143-6868","WOS:A1997WU82900019",25,"J","1997","ECOLOGICAL SOC AMER",1997
"69",69,69,"Barlow, J",1,"CETACEAN RES PROGRAM,CTR COASTAL STUDIES,PROVINCETOWN,MA 02657.","cetacean res program",NA,"02657","ma",NA,"usa",NA,"D-3565-2019","0000-0001-7862-855X","WOS:A1997WN75400018",26,"J","1997","ECOLOGICAL SOC AMER",1997
"70",70,70,"Clapham, PJ",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1997WN75400018",26,"J","1997","ECOLOGICAL SOC AMER",1997
"71",71,315,"Aber, JD",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1997WN75400001",27,"J","1997","ECOLOGICAL SOC AMER",1997
"72",72,72,"Gower, ST",4,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1997WN75400001",27,"J","1997","ECOLOGICAL SOC AMER",1997
"73",73,73,"Grigal, DF",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1997WN75400001",27,"J","1997","ECOLOGICAL SOC AMER",1997
"74",74,74,"Reich, PB",1,"UNIV NEW HAMPSHIRE,COMPLEX SYST RES CTR,DURHAM,NH 03824.","univ new hampshire",NA,"03824","nh",NA,"usa",NA,NA,"0000-0003-4424-662X","WOS:A1997WN75400001",27,"J","1997","ECOLOGICAL SOC AMER",1997
"75",75,75,"Reznick, DN",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1997WN75400007",28,"J","1997","ECOLOGICAL SOC AMER",1997
"76",76,76,"Rodd, FH",1,"YORK UNIV,DEPT BIOL,N YORK,ON M3J 1P3,CANADA.","york univ","dept biol"," m3j 1p3","on",NA,"canada",NA,NA,NA,"WOS:A1997WN75400007",28,"J","1997","ECOLOGICAL SOC AMER",1997
"77",77,77,"Caley, MJ",1,"UNIV BRITISH COLUMBIA,DEPT ZOOL,VANCOUVER,BC V6T 1Z4,CANADA.","univ british columbia","dept zool"," v6t 1z4","bc",NA,"canada",NA,"A-4042-2008","0000-0001-5739-749X","WOS:A1997WD34500005",29,"J","1997","ECOLOGICAL SOC AMER",1997
"78",78,78,"Schluter, D",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1997WD34500005",29,"J","1997","ECOLOGICAL SOC AMER",1997
"79",79,79,"Bruno, JF",1,"CALIF STATE UNIV NORTHRIDGE, DEPT BIOL, NORTHRIDGE, CA 91330 USA.","calif state univ northridge","dept biol","91330","northridge","ca","usa",NA,NA,NA,"WOS:A1997XZ78900021",30,"J","1997","WILEY",1997
"80",80,80,"Edmunds, PJ",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1997XZ78900021",30,"J","1997","WILEY",1997
"81",81,81,"Blair, JM",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"I-4082-2014","0000-0003-0072-0721","WOS:A1997XU40900022",31,"J","1997","ECOLOGICAL SOC AMER",1997
"82",82,82,"Neel, JC",4,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1997XU40900022",31,"J","1997","ECOLOGICAL SOC AMER",1997
"83",83,83,"Schartz, RJ",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1997XU40900022",31,"J","1997","ECOLOGICAL SOC AMER",1997
"84",84,84,"Turner, CL",1,"KANSAS STATE UNIV,DIV BIOL,MANHATTAN,KS 66506.","kansas state univ",NA,"66506","ks",NA,"usa",NA,NA,NA,"WOS:A1997XU40900022",31,"J","1997","ECOLOGICAL SOC AMER",1997
"85",85,85,"Graumlich, LJ",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"A-1421-2012","0000-0003-1239-1873","WOS:A1997XB14400020",32,"J","1997","ECOLOGICAL SOC AMER",1997
"86",86,85,"Graumlich, LJ",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"B-6830-2009","0000-0003-1239-1873","WOS:A1997XB14400020",32,"J","1997","ECOLOGICAL SOC AMER",1997
"87",87,87,"Lloyd, AH",1,"UNIV ARIZONA,DEPT ECOL & EVOLUT BIOL,TUCSON,AZ 85721.","univ arizona",NA,"85721","az",NA,"usa",NA,NA,NA,"WOS:A1997XB14400020",32,"J","1997","ECOLOGICAL SOC AMER",1997
"88",88,88,"Liebhold, AM",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"C-1423-2008","0000-0001-7427-6534","WOS:A1997WD34500026",33,"J","1997","ECOLOGICAL SOC AMER",1997
"89",89,89,"Williams, DW",1,"US FOREST SERV,USDA,NE FOREST EXPT STN,MORGANTOWN,WV 26505.","us forest serv",NA,"26505","wv",NA,"usa",NA,NA,NA,"WOS:A1997WD34500026",33,"J","1997","ECOLOGICAL SOC AMER",1997
"90",90,90,"Link, WA",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1997YK72600031",34,"J","1997","ECOLOGICAL SOC AMER",1997
"91",91,91,"Sauer, JR",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1997YK72600031",34,"J","1997","ECOLOGICAL SOC AMER",1997
"92",92,92,"Korpimaki, E",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1997XZ78900010",35,"J","1997","WILEY",1997
"93",93,93,"Wiehn, J",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1997XZ78900010",35,"J","1997","WILEY",1997
"94",94,94,"Armbruster, WS",1,"UNIV ALASKA,INST ARCTIC BIOL,FAIRBANKS,AK 99775.","univ alaska",NA,"99775","ak",NA,"usa",NA,"B-4799-2013","0000-0001-8057-4116","WOS:A1997XU40900008",36,"J","1997","ECOLOGICAL SOC AMER",1997
"95",95,95,"Bronmark, C",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1997XU40900020",37,"J","1997","WILEY",1997
"96",96,96,"Pettersson, LB",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,"0000-0001-5745-508X","WOS:A1997XU40900020",37,"J","1997","WILEY",1997
"97",97,97,"Agrawal, AA",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"Y-2497-2019","0000-0003-0095-1220","WOS:A1997XK92900007",38,"J","1997","ECOLOGICAL SOC AMER",1997
"98",98,221,"Karban, R",1,"UNIV CALIF DAVIS,CTR POPULAT BIOL,DAVIS,CA 95616.","univ calif davis",NA,"95616","ca",NA,"usa",NA,NA,NA,"WOS:A1997XK92900007",38,"J","1997","ECOLOGICAL SOC AMER",1997
"99",99,99,"Mangel, M",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1997XK92900007",38,"J","1997","ECOLOGICAL SOC AMER",1997
"100",100,100,"Osier, TL",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1997WD34500016",39,"J","1997","ECOLOGICAL SOC AMER",1997
"101",101,101,"Stamp, NE",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"C-3806-2011",NA,"WOS:A1997WD34500016",39,"J","1997","ECOLOGICAL SOC AMER",1997
"102",102,102,"Yang, YL",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1997WD34500016",39,"J","1997","ECOLOGICAL SOC AMER",1997
"103",103,103,"Cherel, Y",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1997XZ78900011",40,"J","1997","WILEY",1997
"104",104,104,"CuenotChaillet, F",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1997XZ78900011",40,"J","1997","WILEY",1997
"105",105,105,"Ridoux, V",4,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,"0000-0002-9779-9319","WOS:A1997XZ78900011",40,"J","1997","WILEY",1997
"106",106,106,"Weimerskirch, H",1,"OCEANOPOLIS, F-29000 BREST, FRANCE.","oceanopolis",NA,"29000"," brest",NA,"france",NA,"K-7306-2019","0000-0002-0457-586X","WOS:A1997XZ78900011",40,"J","1997","WILEY",1997
"107",107,106,"Weimerskirch, H",1,"OCEANOPOLIS, F-29000 BREST, FRANCE.","oceanopolis",NA,"29000"," brest",NA,"france",NA,"F-5562-2013","0000-0002-0457-586X","WOS:A1997XZ78900011",40,"J","1997","WILEY",1997
"108",108,108,"Harrison, S",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1997XU40900027",41,"J","1997","ECOLOGICAL SOC AMER",1997
"109",109,109,"Ballance, LT",1,"UNIV CALIF LOS ANGELES, DEPT BIOL, LOS ANGELES, CA 90024 USA.","univ calif los angeles","dept biol","90024","los angeles","ca","usa",NA,"AAF-5472-2020",NA,"WOS:A1997XK92900021",42,"J","1997","ECOLOGICAL SOC AMER",1997
"110",110,110,"Pitman, RL",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1997XK92900021",42,"J","1997","ECOLOGICAL SOC AMER",1997
"111",111,111,"Reilly, SB",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1997XK92900021",42,"J","1997","ECOLOGICAL SOC AMER",1997
"112",112,112,"Beckerman, AP",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"D-3020-2011","0000-0002-4797-9143","WOS:A1997XK92900011",43,"J","1997","ECOLOGICAL SOC AMER",1997
"113",113,113,"OBrien, KM",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1997XK92900011",43,"J","1997","ECOLOGICAL SOC AMER",1997
"114",114,504,"Schmitz, OJ",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1997XK92900011",43,"J","1997","ECOLOGICAL SOC AMER",1997
"115",115,115,"Lopez, L",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1997XK92900020",44,"J","1997","ECOLOGICAL SOC AMER",1997
"116",116,116,"Tello, JS",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1997XK92900020",44,"J","1997","ECOLOGICAL SOC AMER",1997
"117",117,117,"Terborgh, J",1,"UNIV NACL AGR LA MOLINA,DEPT ZOOL,LIMA,PERU.","univ nacl agr la molina",NA,NA,"dept zool","lima","peru",NA,NA,NA,"WOS:A1997XK92900020",44,"J","1997","ECOLOGICAL SOC AMER",1997
"118",118,118,"Cohen, Y",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1997WN75400016",45,"J","1997","WILEY",1997
"119",119,119,"Moen, R",1,"UNIV MINNESOTA, DEPT FISHERIES & WILDLIFE, ST PAUL, MN 55108 USA.","univ minnesota","dept fisheries & wildlife","55108","st paul","mn","usa",NA,"M-3177-2014",NA,"WOS:A1997WN75400016",45,"J","1997","WILEY",1997
"120",120,120,"Pastor, J",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"F-6241-2011",NA,"WOS:A1997WN75400016",45,"J","1997","WILEY",1997
"121",121,121,"Lichtenbelt, WDVM",1,"CARMABI FDN,CURACAO,NETH ANTILLES.","carmabi fdn",NA,NA,"curacao",NA,"neth antilles",NA,NA,NA,"WOS:A1997WD34500023",46,"J","1997","ECOLOGICAL SOC AMER",1997
"122",122,122,"Vogel, JT",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1997WD34500023",46,"J","1997","ECOLOGICAL SOC AMER",1997
"123",123,11,"Wesselingh, RA",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"F-4240-2011","0000-0003-0241-2255","WOS:A1997WD34500023",46,"J","1997","ECOLOGICAL SOC AMER",1997
"124",124,124,"Shmida, A",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1997WD34500008",47,"J","1997","ECOLOGICAL SOC AMER",1997
"125",125,125,"Wolfe, LM",1,"HEBREW UNIV JERUSALEM,DEPT EVOLUT SYSTEMAT & ECOL,JERUSALEM,ISRAEL.","hebrew univ jerusalem",NA,NA,"dept evolut systemat & ecol","jerusalem","israel",NA,NA,NA,"WOS:A1997WD34500008",47,"J","1997","ECOLOGICAL SOC AMER",1997
