"","authorID","groupID","author_name","author_order","address","university","department","postal_code","city","state","country","RP_address","RI","OI","UT","refID","PT","PY","PU","year"
"14",14,14,"ZINK, E",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1946XX03900002",11,"J","1946","ECOLOGICAL SOC AMER",1946
"15",15,15,"ISELY, FB",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1946XX03900003",12,"J","1946","ECOLOGICAL SOC AMER",1946
"16",16,16,"HOLCH, AE",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1946XX03900004",13,"J","1946","ECOLOGICAL SOC AMER",1946
"17",17,17,"WILLIAMS, TE",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1946XX03900004",13,"J","1946","ECOLOGICAL SOC AMER",1946
"18",18,18,"FULLER, JL",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1946XX03900005",14,"J","1946","ECOLOGICAL SOC AMER",1946
"19",19,19,"RUMMELL, RS",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1946XX03900006",15,"J","1946","ECOLOGICAL SOC AMER",1946
"20",20,20,"DAVIS, DE",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1946XX03900007",16,"J","1946","ECOLOGICAL SOC AMER",1946
"21",21,21,"CAMPBELL, RS",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1946XX04000001",17,"J","1946","ECOLOGICAL SOC AMER",1946
"22",22,22,"DOBZHANSKY, T",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1946XX04000002",18,"J","1946","ECOLOGICAL SOC AMER",1946
"23",23,23,"TIMMONS, FL",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1946XX04000003",19,"J","1946","ECOLOGICAL SOC AMER",1946
"24",24,24,"KENDEIGH, SC",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1946XX04000004",20,"J","1946","ECOLOGICAL SOC AMER",1946
"25",25,25,"TEST, FH",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1946XX04000005",21,"J","1946","ECOLOGICAL SOC AMER",1946
"26",26,26,"[Anonymous]",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1946XX04000009",22,"J","1946","ECOLOGICAL SOC AMER",1946
"27",27,27,"CURTIS, JT",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1946XX04000010",23,"J","1946","ECOLOGICAL SOC AMER",1946
"28",28,28,"GRIGGS, RF",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1946XX04100001",24,"J","1946","ECOLOGICAL SOC AMER",1946
"29",29,29,"BOYCE, JM",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1946XX04100002",25,"J","1946","ECOLOGICAL SOC AMER",1946
"30",30,30,"STANLEY, J",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1946XX04100003",26,"J","1946","ECOLOGICAL SOC AMER",1946
"31",31,31,"DOTY, MS",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1946XX04100004",27,"J","1946","ECOLOGICAL SOC AMER",1946
"32",32,32,"COLE, LC",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1946XX04100005",28,"J","1946","ECOLOGICAL SOC AMER",1946
"33",33,33,"ATKINS, MD",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1946XX04100006",29,"J","1946","ECOLOGICAL SOC AMER",1946
"34",34,34,"CORNELIUS, DR",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1946XX04100006",29,"J","1946","ECOLOGICAL SOC AMER",1946
"35",35,35,"YOUNG, RT",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1946XX04100007",30,"J","1946","ECOLOGICAL SOC AMER",1946
"36",36,36,"IVES, RL",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1946XX04100008",31,"J","1946","ECOLOGICAL SOC AMER",1946
