"","authorID","groupID","author_name","author_order","address","university","department","postal_code","city","state","country","RP_address","RI","OI","UT","refID","PT","PY","PU","year"
"14",14,12,"Sommaruga, Ruben",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"P-6626-2019","0000-0002-1055-2461","WOS:000248620500010",6,"J","2007","ECOLOGICAL SOC AMER",2007
"15",15,12,"Sommaruga, Ruben",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"P-6626-2019","0000-0002-1055-2461","WOS:000248620500010",6,"J","2007","ECOLOGICAL SOC AMER",2007
"16",16,16,"Albuquerque, Fabio S.",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000248620500001",7,"J","2007","ECOLOGICAL SOC AMER",2007
"17",17,17,"Araujo, Miguel B.",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"AAE-7694-2019","0000-0002-5107-7265","WOS:000248620500001",7,"J","2007","ECOLOGICAL SOC AMER",2007
"18",18,17,"Araujo, Miguel B.",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"AAE-7694-2019","0000-0002-5107-7265","WOS:000248620500001",7,"J","2007","ECOLOGICAL SOC AMER",2007
"19",19,17,"Araujo, Miguel B.",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"B-6117-2008","0000-0002-5107-7265","WOS:000248620500001",7,"J","2007","ECOLOGICAL SOC AMER",2007
"20",20,17,"Araujo, Miguel B.",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"B-6117-2008","0000-0002-5107-7265","WOS:000248620500001",7,"J","2007","ECOLOGICAL SOC AMER",2007
"21",21,21,"Beck, Jan",4,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"L-5659-2015","0000-0003-1170-4751","WOS:000248620500001",7,"J","2007","ECOLOGICAL SOC AMER",2007
"22",22,22,"Mauricio Bini, Luis",5,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"D-5865-2013","0000-0003-3398-9399","WOS:000248620500001",7,"J","2007","ECOLOGICAL SOC AMER",2007
"23",23,23,"Cabrero-Sanudo, Francisco J.",6,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"H-7130-2015","0000-0001-8477-3593","WOS:000248620500001",7,"J","2007","ECOLOGICAL SOC AMER",2007
"24",24,24,"Castro-Parga, Isabel",7,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000248620500001",7,"J","2007","ECOLOGICAL SOC AMER",2007
"25",25,25,"Alexandre Felizola Diniz-Filho, Jose",8,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"D-9405-2013","0000-0002-0967-9684","WOS:000248620500001",7,"J","2007","ECOLOGICAL SOC AMER",2007
"26",26,26,"Ferrer-Castan, Dolores",9,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"E-1866-2018","0000-0001-5001-3481","WOS:000248620500001",7,"J","2007","ECOLOGICAL SOC AMER",2007
"27",27,27,"Field, Richard",10,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"A-8093-2010",NA,"WOS:000248620500001",7,"J","2007","ECOLOGICAL SOC AMER",2007
"28",28,28,"Gomez, Jose F.",11,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000248620500001",7,"J","2007","ECOLOGICAL SOC AMER",2007
"29",29,29,"Hawkins, Bradford A.",1,"Univ Calif Irvine, Dept Ecol & Evolut Biol, Irvine, CA 92697 USA.","univ calif irvine","dept ecol & evolut biol","92697","irvine","ca","usa",NA,"A-3510-2011",NA,"WOS:000248620500001",7,"J","2007","ECOLOGICAL SOC AMER",2007
"30",30,30,"Hortal, Joaquin",12,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"A-1531-2008","0000-0002-8370-8877","WOS:000248620500001",7,"J","2007","ECOLOGICAL SOC AMER",2007
"31",31,31,"Kerr, Jeremy T.",13,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000248620500001",7,"J","2007","ECOLOGICAL SOC AMER",2007
"32",32,32,"Kitching, Ian J.",14,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000248620500001",7,"J","2007","ECOLOGICAL SOC AMER",2007
"33",33,33,"Leon-Cortes, Jorge L.",15,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000248620500001",7,"J","2007","ECOLOGICAL SOC AMER",2007
"34",34,34,"Lobo, Jorge M.",16,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"E-2309-2013","0000-0002-3152-4769","WOS:000248620500001",7,"J","2007","ECOLOGICAL SOC AMER",2007
"35",35,35,"Montoya, Daniel",17,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"L-2266-2019","0000-0002-5521-5282","WOS:000248620500001",7,"J","2007","ECOLOGICAL SOC AMER",2007
"36",36,36,"Carlos Moreno, Juan",18,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"C-3045-2008","0000-0002-0793-9956","WOS:000248620500001",7,"J","2007","ECOLOGICAL SOC AMER",2007
"37",37,37,"Olalla-Tarraga, Miguel A.",19,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"G-4056-2010",NA,"WOS:000248620500001",7,"J","2007","ECOLOGICAL SOC AMER",2007
"38",38,38,"Pausas, Juli G.",20,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"C-5794-2008","0000-0003-3533-5786","WOS:000248620500001",7,"J","2007","ECOLOGICAL SOC AMER",2007
"39",39,88,"Qian, Hong",21,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000248620500001",7,"J","2007","ECOLOGICAL SOC AMER",2007
"40",40,40,"Rahbek, Carsten",22,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"D-9372-2013","0000-0003-4585-0300","WOS:000248620500001",7,"J","2007","ECOLOGICAL SOC AMER",2007
"41",41,40,"Rahbek, Carsten",22,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"L-1129-2013","0000-0003-4585-0300","WOS:000248620500001",7,"J","2007","ECOLOGICAL SOC AMER",2007
"42",42,42,"Rodriguez, Miguel A.",23,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"A-3409-2011","0000-0002-4082-2995","WOS:000248620500001",7,"J","2007","ECOLOGICAL SOC AMER",2007
"43",43,43,"Sanders, Nathan J.",24,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"A-6945-2009","0000-0001-6220-6731","WOS:000248620500001",7,"J","2007","ECOLOGICAL SOC AMER",2007
"44",44,44,"Williams, Paul",25,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000248620500001",7,"J","2007","ECOLOGICAL SOC AMER",2007
"45",45,45,"Buler, Jeffrey J.",1,"Univ So Mississippi, Dept Biol Sci, Hattiesburg, MS 39406 USA.","univ so mississippi","dept biol sci","39406","hattiesburg","ms","usa",NA,"H-3207-2019","0000-0002-2696-847X","WOS:000247730800019",8,"J","2007","WILEY",2007
"46",46,46,"Moore, Frank R.",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000247730800019",8,"J","2007","WILEY",2007
"47",47,47,"Woltmann, Stefan",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"W-2666-2019",NA,"WOS:000247730800019",8,"J","2007","WILEY",2007
"48",48,48,"Peacor, Scott D.",1,"Michigan State Univ, Dept Wildlife & Fisheries, E Lansing, MI 48824 USA.","michigan state univ","dept wildlife & fisheries","48824","e lansing","mi","usa",NA,NA,NA,"WOS:000247203100020",9,"J","2007","WILEY-BLACKWELL",2007
"49",49,49,"Schiesari, Luis",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"E-8624-2012","0000-0003-0814-591X","WOS:000247203100020",9,"J","2007","WILEY-BLACKWELL",2007
"50",50,50,"Werner, Earl E.",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000247203100020",9,"J","2007","WILEY-BLACKWELL",2007
"51",51,51,"Cooper, Caren B.",1,"Cornell Univ, Cornell Lab Ornithol, Ithaca, NY 14850 USA.","cornell univ","cornell lab ornithol","14850","ithaca","ny","usa",NA,NA,NA,"WOS:000246104600007",10,"J","2007","WILEY",2007
"52",52,52,"Dhondt, Andre A.",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"A-8292-2008","0000-0002-4946-1401","WOS:000246104600007",10,"J","2007","WILEY",2007
"53",53,53,"Hochachka, Wesley M.",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"J-9768-2012","0000-0002-0595-7827","WOS:000246104600007",10,"J","2007","WILEY",2007
"54",54,54,"Gwinner, Eberhard",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000246104600009",11,"J","2007","WILEY",2007
"55",55,55,"Partecke, Jesko",1,"Max Planck Inst Ornithol, D-82346 Andechs Erling, Germany.","max planck inst ornithol","max planck inst ornithol","82346"," andechs erling",NA,"germany",NA,NA,NA,"WOS:000246104600009",11,"J","2007","WILEY",2007
"56",56,56,"Adams, Dean C.",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000245668500018",12,"J","2007","ECOLOGICAL SOC AMER",2007
"57",57,57,"Collyer, Michael L.",1,"Iowa State Univ Sci & Technol, Dept Ecol Evolut & Organismal Biol, Ames, IA 50011 USA.","iowa state univ sci & technol","dept ecol evolut & organismal biol","50011","ames","ia","usa",NA,NA,NA,"WOS:000245668500018",12,"J","2007","ECOLOGICAL SOC AMER",2007
"58",58,58,"Hines, James E.",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000245668400002",13,"J","2007","WILEY",2007
"59",59,59,"Nichols, James D.",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000245668400002",13,"J","2007","WILEY",2007
"60",60,60,"Runge, Jonathan P.",1,"Univ Montana, Montana Cooperat Wildlife Res Unit, Wildlife Biol Program, Missoula, MT 59812 USA.","univ montana","wildlife biol program","59812","missoula","mt","usa",NA,NA,NA,"WOS:000245668400002",13,"J","2007","WILEY",2007
"61",61,61,"Hays, Cynthia G.",1,"Univ Calif Santa Cruz, Dept Ecol & Evolutionary Biol, Santa Cruz, CA 95060 USA.","univ calif santa cruz","dept ecol & evolutionary biol","95060","santa cruz","ca","usa",NA,NA,NA,"WOS:000245668300018",14,"J","2007","ECOLOGICAL SOC AMER",2007
"62",62,62,"Cronin, James T.",1,"Louisiana State Univ, Dept Biol Sci, Baton Rouge, LA 70803 USA.","louisiana state univ","dept biol sci","70803","baton rouge","la","usa",NA,"V-2781-2019","0000-0001-7111-6412","WOS:000251965200004",15,"J","2007","WILEY",2007
"63",63,63,"Holmes, William E.",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000250714200023",16,"J","2007","WILEY",2007
"64",64,64,"Pregitzer, Kurt S.",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000250714200023",16,"J","2007","WILEY",2007
"65",65,65,"Zak, Donald R.",1,"Univ Michigan, Sch Nat Resources & Environm, Ann Arbor, MI 48109 USA.","univ michigan","sch nat resources & environm","48109","ann arbor","mi","usa",NA,"C-6004-2012","0000-0002-9730-7337","WOS:000250714200023",16,"J","2007","WILEY",2007
"66",66,66,"Mooney, Kailen A.",1,"Univ Colorado, Dept Ecol & Evolut Biol, Boulder, CO 80309 USA.","univ colorado","dept ecol & evolut biol","80309","boulder","co","usa",NA,NA,NA,"WOS:000248620500019",17,"J","2007","WILEY",2007
"67",67,67,"Gaedke, Ursula",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000248620500024",18,"J","2007","ECOLOGICAL SOC AMER",2007
"68",68,68,"Vasseur, David A.",1,"McGill Univ, Dept Biol, Montreal, PQ H3A 1B1, Canada.","mcgill univ","dept biol"," h3a 1b1","pq",NA,"canada",NA,"A-2545-2013","0000-0003-1706-9613","WOS:000248620500024",18,"J","2007","ECOLOGICAL SOC AMER",2007
"69",69,69,"Moya-Larano, Jordi",1,"Univ Kentucky, Dept Entomol, Lexington, KY 40546 USA.","univ kentucky","dept entomol","40546","lexington","ky","usa",NA,"K-8596-2014","0000-0001-7141-3206","WOS:000247203100013",19,"J","2007","WILEY",2007
"70",70,70,"Wise, David H.",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"J-6111-2019","0000-0003-4072-0080","WOS:000247203100013",19,"J","2007","WILEY",2007
"71",71,71,"Ball, B. A.",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"E-6573-2011","0000-0001-8592-1316","WOS:000246369900012",20,"J","2007","ECOLOGICAL SOC AMER",2007
"72",72,72,"Bradford, M. A.",4,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"G-3850-2012","0000-0002-2022-8331","WOS:000246369900012",20,"J","2007","ECOLOGICAL SOC AMER",2007
"73",73,73,"Coleman, D. C.",5,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000246369900012",20,"J","2007","ECOLOGICAL SOC AMER",2007
"74",74,74,"Hall, D. B.",6,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000246369900012",20,"J","2007","ECOLOGICAL SOC AMER",2007
"75",75,75,"Hunter, M. D.",7,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,"0000-0003-3761-8237","WOS:000246369900012",20,"J","2007","ECOLOGICAL SOC AMER",2007
"76",76,76,"Kominoski, J. S.",1,"Univ Georgia, Inst Ecol, Athens, GA 30602 USA.","univ georgia","inst ecol","30602","athens","ga","usa",NA,"A-5907-2008","0000-0002-0978-3326","WOS:000246369900012",20,"J","2007","ECOLOGICAL SOC AMER",2007
"77",77,77,"Pringle, C. M.",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"I-1841-2012",NA,"WOS:000246369900012",20,"J","2007","ECOLOGICAL SOC AMER",2007
"78",78,78,"Elner, Robert W.",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000245668500027",21,"J","2007","WILEY",2007
"79",79,79,"Mathot, Kimberley J.",1,"Simon Fraser Univ, Dept Biol Sci, Ctr Wildlife Ecol, Burnaby, BC V5A 1S6, Canada.","simon fraser univ","dept biol sci"," v5a 1s6","bc",NA,"canada",NA,"A-2544-2017","0000-0003-2021-1369","WOS:000245668500027",21,"J","2007","WILEY",2007
"80",80,80,"Smith, Barry D.",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000245668500027",21,"J","2007","WILEY",2007
"81",81,81,"Johannsson, Ora E.",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000245668400014",22,"J","2007","ECOLOGICAL SOC AMER",2007
"82",82,82,"Pangle, Kevin L.",1,"Michigan State Univ, Dept Fisheries & Wildlife, E Lansing, MI 48824 USA.","michigan state univ","dept fisheries & wildlife","48824","e lansing","mi","usa",NA,NA,NA,"WOS:000245668400014",22,"J","2007","ECOLOGICAL SOC AMER",2007
"83",83,48,"Peacor, Scott D.",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000245668400014",22,"J","2007","ECOLOGICAL SOC AMER",2007
"84",84,84,"DeGasperis, Brian G.",1,"Harvard Univ, Petersham, MA 01366 USA.","harvard univ",NA,"01366","petersham","ma","usa",NA,NA,NA,"WOS:000251965200016",23,"J","2007","WILEY",2007
"85",85,85,"Motzkin, Glenn",2,"Harvard Univ, Petersham, MA 01366 USA.","harvard univ",NA,"01366","petersham","ma","usa",NA,NA,NA,"WOS:000251965200016",23,"J","2007","WILEY",2007
"86",86,86,"Dorazio, Robert M.",1,"Univ Florida, Dept Stat, US Geol Survey, Gainesville, FL 32611 USA.","univ florida","us geol survey","32611","gainesville","fl","usa",NA,NA,NA,"WOS:000251067900014",24,"J","2007","ECOLOGICAL SOC AMER",2007
"87",87,87,"Pauw, Anton",1,"Univ Stellenbosch, Dept Bot & Zool, ZA-7602 Matieland, South Africa.","univ stellenbosch","dept bot & zool","7602"," matieland",NA,"south africa",NA,"A-6126-2008","0000-0002-4012-648X","WOS:000247730800016",25,"J","2007","ECOLOGICAL SOC AMER",2007
"88",88,88,"Qian, Hong",1,"Illinois State Museum, Res & Collect Ctr, Springfield, IL 62703 USA.","illinois state museum","res & collect ctr","62703","springfield","il","usa",NA,NA,NA,"WOS:000247203100012",26,"J","2007","ECOLOGICAL SOC AMER",2007
"89",89,89,"Song, Jong-Suk",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000247203100012",26,"J","2007","ECOLOGICAL SOC AMER",2007
"90",90,90,"White, Peter S.",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000247203100012",26,"J","2007","ECOLOGICAL SOC AMER",2007
"91",91,91,"Dittman, Jason A.",1,"Syracuse Univ, Dept Civil & Environm Engn, Syracuse, NY 13244 USA.","syracuse univ","dept civil & environm engn","13244","syracuse","ny","usa",NA,NA,NA,"WOS:000246369900011",27,"J","2007","WILEY",2007
"92",92,92,"Driscoll, Charles T.",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"F-9832-2014","0000-0003-2692-2890","WOS:000246369900011",27,"J","2007","WILEY",2007
"93",93,93,"Fahey, Timothy J.",4,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000246369900011",27,"J","2007","WILEY",2007
"94",94,94,"Groffman, Peter M.",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,"0000-0001-8371-6255","WOS:000246369900011",27,"J","2007","WILEY",2007
"95",95,95,"Jiang, Lin",1,"Georgia Inst Technol, Sch Biol, Atlanta, GA 30332 USA.","georgia inst technol","sch biol","30332","atlanta","ga","usa",NA,"K-5572-2019",NA,"WOS:000246369900001",28,"J","2007","WILEY",2007
"96",96,96,"Butler, Andre",6,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000245668500003",29,"J","2007","WILEY",2007
"97",97,97,"Herre, Edward Allen",1,"Smithsonian Trop Res Inst, Miami, FL 34002 USA.","smithsonian trop res inst",NA,"34002","miami","fl","usa",NA,NA,NA,"WOS:000245668500003",29,"J","2007","WILEY",2007
"98",98,98,"Kyllo, Damond A.",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000245668500003",29,"J","2007","WILEY",2007
"99",99,99,"Maynard, Zuleyka",5,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000245668500003",29,"J","2007","WILEY",2007
"100",100,100,"Mejia, Luis C.",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,"0000-0003-2135-5241","WOS:000245668500003",29,"J","2007","WILEY",2007
"101",101,101,"Rojas, Enith",4,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000245668500003",29,"J","2007","WILEY",2007
"102",102,102,"Van Bael, Sunshine A.",7,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"K-1930-2019","0000-0001-7317-3533","WOS:000245668500003",29,"J","2007","WILEY",2007
"103",103,102,"Van Bael, Sunshine A.",7,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"M-5370-2019","0000-0001-7317-3533","WOS:000245668500003",29,"J","2007","WILEY",2007
"104",104,104,"Maestre, Fernando T.",1,"Duke Univ, Dept Biol, Durham, NC 27708 USA.","duke univ","dept biol","27708","durham","nc","usa",NA,"A-6825-2008","0000-0002-7434-4856","WOS:000245668400023",30,"J","2007","WILEY",2007
"105",105,105,"Reynolds, James F.",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"G-6364-2010",NA,"WOS:000245668400023",30,"J","2007","WILEY",2007
"106",106,106,"Folgarait, P. J.",4,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000245668300010",31,"J","2007","WILEY",2007
"107",107,885,"Holway, D. A.",6,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000245668300010",31,"J","2007","WILEY",2007
"108",108,108,"LeBrun, E. G.",1,"Univ Calif San Diego, Div Biol Sci, La Jolla, CA 92093 USA.","univ calif san diego","div biol sci","92093","la jolla","ca","usa",NA,NA,"0000-0002-7262-6585","WOS:000245668300010",31,"J","2007","WILEY",2007
"109",109,109,"Smith, C. R.",5,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,"0000-0003-4667-9509","WOS:000245668300010",31,"J","2007","WILEY",2007
"110",110,110,"Suarez, A. V.",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000245668300010",31,"J","2007","WILEY",2007
"111",111,111,"Tillberg, C. V.",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000245668300010",31,"J","2007","WILEY",2007
"112",112,112,"Marczak, Laurie B.",1,"Univ British Columbia, Dept Forens Sci, Vancouver, BC V6T 1Z4, Canada.","univ british columbia","dept forens sci"," v6t 1z4","bc",NA,"canada",NA,NA,NA,"WOS:000245668300017",32,"J","2007","ECOLOGICAL SOC AMER",2007
"113",113,113,"Richardson, John S.",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"G-1513-2012","0000-0001-8135-7447","WOS:000245668300017",32,"J","2007","ECOLOGICAL SOC AMER",2007
"114",114,114,"Thompson, Ross M.",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"D-7996-2013","0000-0002-5287-2455","WOS:000245668300017",32,"J","2007","ECOLOGICAL SOC AMER",2007
"115",115,115,"Diehl, Sebastian",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"AAG-8952-2019","0000-0002-3860-5051","WOS:000251067900028",33,"J","2007","WILEY",2007
"116",116,115,"Diehl, Sebastian",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"B-2653-2013","0000-0002-3860-5051","WOS:000251067900028",33,"J","2007","WILEY",2007
"117",117,117,"Dietrich, Sabine",5,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000251067900028",33,"J","2007","WILEY",2007
"118",118,118,"Haas, Karin",1,"Univ Munich, Dept Biol II, D-82152 Martinsried, Germany.","univ munich","dept biol ii","82152"," martinsried",NA,"germany",NA,NA,NA,"WOS:000251067900028",33,"J","2007","WILEY",2007
"119",119,119,"Holler, Stefan",6,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000251067900028",33,"J","2007","WILEY",2007
"120",120,120,"Jaensch, Andreas",7,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000251067900028",33,"J","2007","WILEY",2007
"121",121,121,"Kohler, Peter",4,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000251067900028",33,"J","2007","WILEY",2007
"122",122,122,"Kohler, Ursula",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000251067900028",33,"J","2007","WILEY",2007
"123",123,123,"Niedermaier, Manfred",8,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000251067900028",33,"J","2007","WILEY",2007
"124",124,124,"Vilsmeier, Johanna",9,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000251067900028",33,"J","2007","WILEY",2007
"125",125,125,"Berryman, Alan",1,"Washington State Univ, Dept Entomol, Pullman, WA 99164 USA.","washington state univ","dept entomol","99164","pullman","wa","usa",NA,NA,NA,"WOS:000248620500030",34,"J","2007","ECOLOGICAL SOC AMER",2007
"126",126,126,"Lima, Mauricio",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"F-2722-2013","0000-0002-3700-2945","WOS:000248620500030",34,"J","2007","ECOLOGICAL SOC AMER",2007
"127",127,127,"Craine, Joseph M.",1,"Dartmouth Coll, Environm Studies Program, Hanover, NH 03755 USA.","dartmouth coll","environm studies program","03755","hanover","nh","usa",NA,"D-4569-2009","0000-0001-6561-3244","WOS:000248620500028",35,"J","2007","WILEY",2007
"128",128,1068,"Fierer, Noah",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000248620500028",35,"J","2007","WILEY",2007
"129",129,129,"Morrow, Carl",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000248620500028",35,"J","2007","WILEY",2007
