"","authorID","groupID","author_name","author_order","address","university","department","postal_code","city","state","country","RP_address","RI","OI","UT","refID","PT","PY","PU","year"
"260",260,260,"Schmidt, NM",5,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"G-3843-2011","0000-0002-4166-6218","WOS:000232361800010",83,"J","2005","WILEY-BLACKWELL",2005
"261",261,261,"Cherel, Y",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000232361800007",84,"J","2005","WILEY",2005
"262",262,262,"Gault, A",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000232361800007",84,"J","2005","WILEY",2005
"263",263,263,"Weimerskirch, H",1,"CNRS, Ctr Etud Biol Chize, F-79360 Villiers En Bois, France.","cnrs","ctr etud biol chize","79360"," villiers en bois",NA,"france",NA,"K-7306-2019","0000-0002-0457-586X","WOS:000232361800007",84,"J","2005","WILEY",2005
"264",264,263,"Weimerskirch, H",1,"CNRS, Ctr Etud Biol Chize, F-79360 Villiers En Bois, France.","cnrs","ctr etud biol chize","79360"," villiers en bois",NA,"france",NA,"F-5562-2013","0000-0002-0457-586X","WOS:000232361800007",84,"J","2005","WILEY",2005
"265",265,265,"Brody, AK",5,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000231075400018",85,"J","2005","ECOLOGICAL SOC AMER",2005
"266",266,266,"Campbell, DR",4,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"A-1653-2012","0000-0002-1147-846X","WOS:000231075400018",85,"J","2005","ECOLOGICAL SOC AMER",2005
"267",267,1113,"Irwin, RE",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000231075400018",85,"J","2005","ECOLOGICAL SOC AMER",2005
"268",268,268,"Price, MV",1,"Rocky Mt Biol Labs, Crested Butte, CO 81224 USA.","rocky mt biol labs",NA,"81224","crested butte","co","usa",NA,NA,NA,"WOS:000231075400018",85,"J","2005","ECOLOGICAL SOC AMER",2005
"269",269,269,"Waser, NM",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000231075400018",85,"J","2005","ECOLOGICAL SOC AMER",2005
"270",270,270,"Bruna, EM",1,"Univ Florida, Dept Wildlife Ecol & Conservat, Gainesville, FL 32611 USA.","univ florida","dept wildlife ecol & conservat","32611","gainesville","fl","usa",NA,"H-2769-2012","0000-0003-3381-8477","WOS:000230249600018",86,"J","2005","WILEY",2005
"271",271,271,"Oli, MK",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000230249600018",86,"J","2005","WILEY",2005
"272",272,56,"Dixon, PM",1,"Iowa State Univ, Dept Stat, Ames, IA 50011 USA.","iowa state univ","dept stat","50011","ames","ia","usa",NA,"I-4843-2019","0000-0002-1778-0686","WOS:000228960000005",87,"J","2005","WILEY",2005
"273",273,273,"Ellison, AM",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,"0000-0003-4151-6081","WOS:000228960000005",87,"J","2005","WILEY",2005
"274",274,804,"Gotelli, NJ",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000228960000005",87,"J","2005","WILEY",2005
"275",275,275,"Bailey, LL",5,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"A-2565-2009",NA,"WOS:000228960000004",88,"J","2005","WILEY",2005
"276",276,276,"Kawanishi, K",4,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000228960000004",88,"J","2005","WILEY",2005
"277",277,277,"MacKenzie, DI",1,"Proteus Wildlife Res Consultants, Dunedin, New Zealand.","proteus wildlife res consultants",NA,NA,"dunedin",NA,"new zealand",NA,NA,NA,"WOS:000228960000004",88,"J","2005","WILEY",2005
"278",278,278,"Nichols, JD",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000228960000004",88,"J","2005","WILEY",2005
"279",279,279,"Sutton, N",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000228960000004",88,"J","2005","WILEY",2005
"280",280,280,"Philippi, T",1,"Florida Int Univ, Dept Biol Sci, Miami, FL 33199 USA.","florida int univ","dept biol sci","33199","miami","fl","usa",NA,NA,NA,"WOS:000228960000003",89,"J","2005","WILEY",2005
"281",281,281,"Narwani, AJT",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,"0000-0003-4561-0163","WOS:000228263300008",90,"J","2005","WILEY",2005
"282",282,282,"Thaler, JS",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000228263300008",90,"J","2005","WILEY",2005
"283",283,283,"Viswanathan, DV",1,"Univ Toronto, Dept Bot, Toronto, ON M5S 3B2, Canada.","univ toronto","dept bot"," m5s 3b2","on",NA,"canada",NA,NA,NA,"WOS:000228263300008",90,"J","2005","WILEY",2005
"284",284,284,"De Meester, L",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"F-3832-2015","0000-0001-5433-6843","WOS:000227634400011",91,"J","2005","ECOLOGICAL SOC AMER",2005
"285",285,285,"Louette, G",1,"Katholieke Univ Leuven, Aquat Ecol Lab, B-3000 Louvain, Belgium.","katholieke univ leuven","aquat ecol lab","3000"," louvain",NA,"belgium",NA,NA,"0000-0003-3548-2364","WOS:000227634400011",91,"J","2005","ECOLOGICAL SOC AMER",2005
"286",286,286,"Bolnick, DI",1,"Univ Texas, Sect Integrat Biol, Austin, TX 78712 USA.","univ texas","sect integrat biol","78712","austin","tx","usa",NA,"G-4440-2015","0000-0003-3148-6296","WOS:000232361800022",92,"J","2005","ECOLOGICAL SOC AMER",2005
"287",287,287,"Preisser, EL",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"C-3469-2013","0000-0002-8737-5619","WOS:000232361800022",92,"J","2005","ECOLOGICAL SOC AMER",2005
"288",288,288,"Keitt, TH",1,"Univ Texas, Sect Integrat Biol, Austin, TX 78712 USA.","univ texas","sect integrat biol","78712","austin","tx","usa",NA,NA,NA,"WOS:000231373600024",93,"J","2005","ECOLOGICAL SOC AMER",2005
"289",289,838,"Urban, DL",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000231373600024",93,"J","2005","ECOLOGICAL SOC AMER",2005
"290",290,290,"Ashman, TL",1,"Univ Pittsburgh, Dept Biol Sci, Pittsburgh, PA 15260 USA.","univ pittsburgh","dept biol sci","15260","pittsburgh","pa","usa",NA,NA,NA,"WOS:000231075400017",94,"J","2005","WILEY",2005
"291",291,291,"Blaney, BH",4,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000231075400017",94,"J","2005","WILEY",2005
"292",292,292,"Bradburn, M",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000231075400017",94,"J","2005","WILEY",2005
"293",293,293,"Cole, DH",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000231075400017",94,"J","2005","WILEY",2005
"294",294,294,"Raguso, RA",5,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000231075400017",94,"J","2005","WILEY",2005
"295",295,295,"Fortin, MJ",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000231075400003",95,"J","2005","WILEY",2005
"296",296,296,"Wagner, HH",1,"WSL Swiss Fed Res Inst, CH-8903 Birmensdorf, Switzerland.","wsl swiss fed res inst","wsl swiss fed res inst","8903"," birmensdorf",NA,"switzerland",NA,"E-6090-2011","0000-0001-6261-5922","WOS:000231075400003",95,"J","2005","WILEY",2005
"297",297,297,"Van Buskirk, J",1,"Univ Zurich, Inst Zool, CH-8057 Zurich, Switzerland.","univ zurich","inst zool","8057"," zurich",NA,"switzerland",NA,NA,"0000-0002-0486-3626","WOS:000230249600030",96,"J","2005","WILEY",2005
"298",298,298,"Pennings, SC",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"A-8326-2013","0000-0003-4757-7125","WOS:000229723700021",97,"J","2005","WILEY",2005
"299",299,299,"Salgado, CS",1,"Univ Houston, Dept Biol & Biochem, Houston, TX 77204 USA.","univ houston","dept biol & biochem","77204","houston","tx","usa",NA,NA,NA,"WOS:000229723700021",97,"J","2005","WILEY",2005
"300",300,300,"Lunney, D",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,"0000-0002-5771-0746","WOS:000228960000015",98,"J","2005","WILEY",2005
"301",301,301,"McAlpine, CA",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"A-3907-2010",NA,"WOS:000228960000015",98,"J","2005","WILEY",2005
"302",302,302,"Possingham, HP",4,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000228960000015",98,"J","2005","WILEY",2005
"303",303,303,"Rhodes, JR",1,"Univ Queensland, Sch Geog Planning & Architecture, Brisbane, Qld 4072, Australia.","univ queensland","sch geog planning & architecture",NA,"brisbane","qld ","australia",NA,"C-4841-2008","0000-0001-6746-7412","WOS:000228960000015",98,"J","2005","WILEY",2005
"304",304,304,"Schuurman, G",1,"Univ Washington, Dept Zool, Seattle, WA 98195 USA.","univ washington","dept zool","98195","seattle","wa","usa",NA,NA,NA,"WOS:000228960000019",99,"J","2005","WILEY",2005
"305",305,305,"Amaral, LAN",5,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"A-4980-2008","0000-0002-3762-789X","WOS:000228960000025",100,"J","2005","WILEY",2005
"306",306,305,"Amaral, LAN",5,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"C-5485-2009","0000-0002-3762-789X","WOS:000228960000025",100,"J","2005","WILEY",2005
"307",307,307,"Camacho, J",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000228960000025",100,"J","2005","WILEY",2005
"308",308,308,"Guimera, R",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"C-1727-2008","0000-0002-3597-4310","WOS:000228960000025",100,"J","2005","WILEY",2005
"309",309,308,"Guimera, R",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"C-1727-2008","0000-0002-3597-4310","WOS:000228960000025",100,"J","2005","WILEY",2005
"310",310,308,"Guimera, R",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"M-9808-2019","0000-0002-3597-4310","WOS:000228960000025",100,"J","2005","WILEY",2005
"311",311,308,"Guimera, R",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"M-9808-2019","0000-0002-3597-4310","WOS:000228960000025",100,"J","2005","WILEY",2005
"312",312,312,"Ng, CA",4,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"F-6130-2011","0000-0001-5521-7862","WOS:000228960000025",100,"J","2005","WILEY",2005
"313",313,313,"Stouffer, DB",1,"Northwestern Univ, Dept Biol & Chem Engn, Evanston, IL 60208 USA.","northwestern univ","dept biol & chem engn","60208","evanston","il","usa",NA,NA,NA,"WOS:000228960000025",100,"J","2005","WILEY",2005
"314",314,314,"Hines, JE",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000228263300002",101,"J","2005","ECOLOGICAL SOC AMER",2005
"315",315,315,"Rotella, JJ",1,"Montana State Univ, Dept Ecol, Bozeman, MT 59717 USA.","montana state univ","dept ecol","59717","bozeman","mt","usa",NA,NA,NA,"WOS:000228263300002",101,"J","2005","ECOLOGICAL SOC AMER",2005
"316",316,316,"Cade, BS",1,"US Geol Survey, Ft Collins Sci Ctr, Ft Collins, CO 80526 USA.","us geol survey","ft collins sci ctr","80526","ft collins","co","usa",NA,NA,NA,"WOS:000227659700027",102,"J","2005","WILEY",2005
"317",317,87,"Flather, C",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"G-3577-2012","0000-0002-0623-3126","WOS:000227659700027",102,"J","2005","WILEY",2005
"318",318,318,"Noon, BR",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000227659700027",102,"J","2005","WILEY",2005
"319",319,319,"Bentzen, P",4,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000227634400010",103,"J","2005","WILEY",2005
"320",320,320,"Brinck, KW",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000227634400010",103,"J","2005","WILEY",2005
"321",321,321,"Dickerson, BR",1,"Univ Washington, Sch Aquat & Fishery Sci, Seattle, WA 98195 USA.","univ washington","sch aquat & fishery sci","98195","seattle","wa","usa",NA,NA,NA,"WOS:000227634400010",103,"J","2005","WILEY",2005
"322",322,322,"Quinn, TP",5,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000227634400010",103,"J","2005","WILEY",2005
"323",323,323,"Willson, MF",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000227634400010",103,"J","2005","WILEY",2005
"324",324,324,"Jurgensen, MF",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000227634400018",104,"J","2005","WILEY",2005
"325",325,325,"Page-Dumroese, DS",4,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000227634400018",104,"J","2005","WILEY",2005
"326",326,326,"Risch, AC",1,"Swiss Fed Inst Forest Snow & Landscape Res, CH-8903 Birmensdorf, Switzerland.","swiss fed inst forest snow & landscape res","swiss fed inst forest snow & landscape res","8903"," birmensdorf",NA,"switzerland",NA,"A-9836-2012","0000-0003-0531-8336","WOS:000227634400018",104,"J","2005","WILEY",2005
"327",327,327,"Schutz, M",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000227634400018",104,"J","2005","WILEY",2005
"328",328,328,"Berger, S",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000233419600010",105,"J","2005","ECOLOGICAL SOC AMER",2005
"329",329,329,"Diehl, S",1,"Univ Munich, Dept Biol 2, D-82152 Martinsried, Germany.","univ munich","dept biol 2","82152"," martinsried",NA,"germany",NA,"B-2653-2013","0000-0002-3860-5051","WOS:000233419600010",105,"J","2005","ECOLOGICAL SOC AMER",2005
"330",330,329,"Diehl, S",1,"Univ Munich, Dept Biol 2, D-82152 Martinsried, Germany.","univ munich","dept biol 2","82152"," martinsried",NA,"germany",NA,"AAG-8952-2019","0000-0002-3860-5051","WOS:000233419600010",105,"J","2005","ECOLOGICAL SOC AMER",2005
"331",331,331,"Wohrl, R",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000233419600010",105,"J","2005","ECOLOGICAL SOC AMER",2005
"332",332,332,"Johnson, DM",1,"Univ Miami, Dept Biol, Coral Gables, FL 33124 USA.","univ miami","dept biol","33124","coral gables","fl","usa",NA,"B-6409-2012",NA,"WOS:000233419600024",106,"J","2005","ECOLOGICAL SOC AMER",2005
"333",333,705,"Krishnan, VV",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000233419600002",107,"J","2005","ECOLOGICAL SOC AMER",2005
"334",334,334,"Stamps, J",1,"Univ Calif Davis, Davis, CA 95616 USA.","univ calif davis",NA,"95616","davis","ca","usa",NA,"A-5142-2010",NA,"WOS:000233419600002",107,"J","2005","ECOLOGICAL SOC AMER",2005
"335",335,335,"Stachowicz, JJ",1,"Univ Calif Davis, Sect Ecolut & Ecol, Davis, CA 95616 USA.","univ calif davis","sect ecolut & ecol","95616","davis","ca","usa",NA,NA,NA,"WOS:000231373600017",108,"J","2005","WILEY",2005
"336",336,336,"Whitlatch, RB",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000231373600017",108,"J","2005","WILEY",2005
"337",337,337,"Arendt, WJ",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000231075400024",109,"J","2005","WILEY",2005
"338",338,338,"Beissinger, SR",1,"Univ Calif Berkeley, Dept Environm Sci, Ecosyst Sci Div, Berkeley, CA 94720 USA.","univ calif berkeley","ecosyst sci div","94720","berkeley","ca","usa",NA,"F-3809-2012",NA,"WOS:000231075400024",109,"J","2005","WILEY",2005
"339",339,339,"Cook, MI",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000231075400024",109,"J","2005","WILEY",2005
"340",340,340,"Cunningham, RB",1,"Australian Natl Univ, Ctr Resource & Environm Studies, Canberra, ACT 0200, Australia.","australian natl univ","ctr resource & environm studies",NA,"canberra","act ","australia",NA,NA,NA,"WOS:000228960000007",110,"J","2005","ECOLOGICAL SOC AMER",2005
"341",341,341,"Lindenmayer, DB",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"P-7183-2017","0000-0002-4766-4088","WOS:000228960000007",110,"J","2005","ECOLOGICAL SOC AMER",2005
"342",342,342,"Doak, DF",1,"Univ Calif Santa Cruz, Dept Ecol & Evolutionary Biol, Santa Cruz, CA 95064 USA.","univ calif santa cruz","dept ecol & evolutionary biol","95064","santa cruz","ca","usa",NA,NA,NA,"WOS:000228960000009",111,"J","2005","WILEY",2005
"343",343,450,"Gross, K",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000228960000009",111,"J","2005","WILEY",2005
"344",344,344,"Morris, WF",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000228960000009",111,"J","2005","WILEY",2005
"345",345,893,"Horvitz, CC",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000228960000013",112,"J","2005","ECOLOGICAL SOC AMER",2005
"346",346,332,"Johnson, DM",1,"Univ Miami, Dept Biol, Coral Gables, FL 33124 USA.","univ miami","dept biol","33124","coral gables","fl","usa",NA,"B-6409-2012",NA,"WOS:000228960000013",112,"J","2005","ECOLOGICAL SOC AMER",2005
"347",347,347,"Hare, JD",1,"Univ Calif Riverside, Dept Entomol, Riverside, CA 92521 USA.","univ calif riverside","dept entomol","92521","riverside","ca","usa",NA,"F-9415-2015","0000-0001-8424-4683","WOS:000227634400008",113,"J","2005","ECOLOGICAL SOC AMER",2005
"348",348,348,"Smith, JL",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000227634400008",113,"J","2005","ECOLOGICAL SOC AMER",2005
"349",349,349,"Creel, M",5,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"P-2743-2019","0000-0002-0944-8405","WOS:000234066700030",114,"J","2005","ECOLOGICAL SOC AMER",2005
"350",350,349,"Creel, M",5,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"K-2178-2014","0000-0002-0944-8405","WOS:000234066700030",114,"J","2005","ECOLOGICAL SOC AMER",2005
"351",351,351,"Creel, S",1,"Montana State Univ, Dept Ecol, Bozeman, MT 59717 USA.","montana state univ","dept ecol","59717","bozeman","mt","usa",NA,NA,NA,"WOS:000234066700030",114,"J","2005","ECOLOGICAL SOC AMER",2005
"352",352,352,"Hamlin, K",4,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000234066700030",114,"J","2005","ECOLOGICAL SOC AMER",2005
"353",353,353,"Maxwell, B",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000234066700030",114,"J","2005","ECOLOGICAL SOC AMER",2005
"354",354,354,"Winnie, J",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000234066700030",114,"J","2005","ECOLOGICAL SOC AMER",2005
"355",355,355,"MacDougall, AS",1,"Univ British Columbia, Dept Bot, Vancouver, BC V6T 1Z4, Canada.","univ british columbia","dept bot"," v6t 1z4","bc",NA,"canada",NA,"F-2037-2011",NA,"WOS:000234066700027",115,"J","2005","WILEY",2005
"356",356,356,"Fussmann, GE",1,"Univ Potsdam, Inst Biochem & Biol, Potsdam, Germany.","univ potsdam",NA,NA,"inst biochem & biol","potsdam","germany",NA,NA,"0000-0001-9576-0122","WOS:000233419600009",116,"J","2005","ECOLOGICAL SOC AMER",2005
"357",357,357,"Weithoff, G",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000233419600009",116,"J","2005","ECOLOGICAL SOC AMER",2005
"358",358,358,"Yoshida, T",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"O-9983-2014","0000-0001-9178-3634","WOS:000233419600009",116,"J","2005","ECOLOGICAL SOC AMER",2005
"359",359,359,"Iyer, M",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000232361800023",117,"J","2005","WILEY",2005
"360",360,360,"Kobe, RK",1,"Michigan State Univ, Dept Forestry, E Lansing, MI 48824 USA.","michigan state univ","dept forestry","48824","e lansing","mi","usa",NA,"M-1054-2014",NA,"WOS:000232361800023",117,"J","2005","WILEY",2005
"361",361,361,"Lepczyk, CA",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000232361800023",117,"J","2005","WILEY",2005
"362",362,362,"Pfister, CA",1,"Univ Chicago, Dept Ecol & Evolut, Chicago, IL 60637 USA.","univ chicago","dept ecol & evolut","60637","chicago","il","usa",NA,NA,NA,"WOS:000232361800013",118,"J","2005","ECOLOGICAL SOC AMER",2005
"363",363,363,"Wang, M",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000232361800013",118,"J","2005","ECOLOGICAL SOC AMER",2005
"364",364,364,"Clements, KD",4,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,"0000-0001-8512-5977","WOS:000232361800006",119,"J","2005","WILEY",2005
"365",365,365,"Phillips, RJ",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000232361800006",119,"J","2005","WILEY",2005
"366",366,366,"Raubenheimer, D",1,"Univ Auckland, Sch Biol Sci, Ecol Evolut & Behav Sect, Auckland 1, New Zealand.","univ auckland","sch biol sci",NA,"ecol evolut & behav sect","auckland ","new zealand",NA,NA,"0000-0001-9050-1447","WOS:000232361800006",119,"J","2005","WILEY",2005
"367",367,367,"Zemke-White, WL",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000232361800006",119,"J","2005","WILEY",2005
"368",368,368,"Bennett, WA",4,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000229723700009",120,"J","2005","WILEY",2005
"369",369,369,"Fujiwara, M",1,"Univ Calif Santa Barbara, Dept Ecol Evolut & Marine Biol, Santa Barbara, CA 93106 USA.","univ calif santa barbara","dept ecol evolut & marine biol","93106","santa barbara","ca","usa",NA,"C-3115-2012","0000-0002-9255-6043","WOS:000229723700009",120,"J","2005","WILEY",2005
"370",370,370,"Kendall, BE",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"C-1871-2008","0000-0003-1782-8106","WOS:000229723700009",120,"J","2005","WILEY",2005
"371",371,371,"Nisbet, RM",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"B-6951-2014",NA,"WOS:000229723700009",120,"J","2005","WILEY",2005
"372",372,372,"Ickes, K",1,"Louisiana State Univ, Dept Biol Sci, Baton Rouge, LA 70803 USA.","louisiana state univ","dept biol sci","70803","baton rouge","la","usa",NA,NA,NA,"WOS:000229723700018",121,"J","2005","WILEY",2005
"373",373,373,"Paciorek, CJ",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000229723700018",121,"J","2005","WILEY",2005
"374",374,947,"Thomas, SC",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000229723700018",121,"J","2005","WILEY",2005
"375",375,375,"Bolker, BM",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,"0000-0002-2127-0443","WOS:000229723700022",122,"J","2005","WILEY",2005
"376",376,376,"Vonesh, JR",1,"Univ Florida, Dept Zool, Gainesville, FL 32611 USA.","univ florida","dept zool","32611","gainesville","fl","usa",NA,"I-1573-2013","0000-0003-2481-9988","WOS:000229723700022",122,"J","2005","WILEY",2005
"377",377,689,"Eubanks, MD",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000228263300009",123,"J","2005","WILEY",2005
"378",378,378,"Hull-Sanders, HM",1,"Auburn Univ, Dept Entomol & Plant Pathol, Auburn, AL 36849 USA.","auburn univ","dept entomol & plant pathol","36849","auburn","al","usa",NA,NA,NA,"WOS:000228263300009",123,"J","2005","WILEY",2005
"379",379,918,"White, C",1,"Univ Calif Santa Barbara, Dept Ecol Evolut & Marine Biol, Santa Barbara, CA 93106 USA.","univ calif santa barbara","dept ecol evolut & marine biol","93106","santa barbara","ca","usa",NA,NA,NA,"WOS:000228263300024",124,"J","2005","ECOLOGICAL SOC AMER",2005
"380",380,380,"Carpenter, SR",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"AAQ-6404-2020",NA,"WOS:000226791700021",125,"J","2005","ECOLOGICAL SOC AMER",2005
"381",381,381,"Genkai-Kato, M",1,"Univ Wisconsin, Ctr Limnol, Madison, WI 53706 USA.","univ wisconsin","ctr limnol","53706","madison","wi","usa",NA,NA,NA,"WOS:000226791700021",125,"J","2005","ECOLOGICAL SOC AMER",2005
"382",382,382,"Colwell, RK",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"C-7276-2015",NA,"WOS:000226791700023",126,"J","2005","WILEY",2005
"383",383,383,"Rahbek, C",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"L-1129-2013","0000-0003-4585-0300","WOS:000226791700023",126,"J","2005","WILEY",2005
"384",384,383,"Rahbek, C",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"D-9372-2013","0000-0003-4585-0300","WOS:000226791700023",126,"J","2005","WILEY",2005
"385",385,385,"Romdal, TS",1,"Zool Museum, DK-2100 Copenhagen, Denmark.","zool museum",NA,"2100"," copenhagen",NA,"denmark",NA,NA,NA,"WOS:000226791700023",126,"J","2005","WILEY",2005
"386",386,386,"deRivera, CE",1,"Smithsonian Environm Res Ctr, Edgewater, MD 21037 USA.","smithsonian environm res ctr",NA,"21037","edgewater","md","usa",NA,NA,NA,"WOS:000234066700028",127,"J","2005","ECOLOGICAL SOC AMER",2005
"387",387,387,"Hines, AH",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000234066700028",127,"J","2005","ECOLOGICAL SOC AMER",2005
"388",388,388,"Jivoff, P",4,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000234066700028",127,"J","2005","ECOLOGICAL SOC AMER",2005
"389",389,389,"Ruiz, GM",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,"0000-0003-2499-441X","WOS:000234066700028",127,"J","2005","ECOLOGICAL SOC AMER",2005
"390",390,390,"Heideman, PP",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000234066700008",128,"J","2005","WILEY",2005
"391",391,391,"Hsiao, CCL",5,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,"0000-0002-4448-7397","WOS:000234066700008",128,"J","2005","WILEY",2005
"392",392,392,"Ives, AR",8,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"A-5698-2008","0000-0001-9375-9523","WOS:000234066700008",128,"J","2005","WILEY",2005
"393",393,393,"Lehmann-Ziebarth, N",1,"Univ Wisconsin, Dept Zool, Madison, WI 53706 USA.","univ wisconsin","dept zool","53706","madison","wi","usa",NA,NA,NA,"WOS:000234066700008",128,"J","2005","WILEY",2005
