"","authorID","groupID","author_name","author_order","address","university","department","postal_code","city","state","country","RP_address","RI","OI","UT","refID","PT","PY","PU","year"
"565",565,565,"Marsh, KJ",1,"Australian Natl Univ, Sch Bot & Zool, Canberra, ACT 0200, Australia.","australian natl univ","sch bot & zool",NA,"canberra","act ","australia",NA,NA,"0000-0002-9699-8033","WOS:000233419600011",176,"J","2005","WILEY",2005
"566",566,566,"Wallis, IR",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000233419600011",176,"J","2005","WILEY",2005
"567",567,567,"Bourg, NA",1,"Univ Maryland, Dept Biol, College Pk, MD 20742 USA.","univ maryland","dept biol","20742","college pk","md","usa",NA,NA,"0000-0002-7443-1992","WOS:000232361800024",177,"J","2005","WILEY",2005
"568",568,568,"Gill, DE",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000232361800024",177,"J","2005","WILEY",2005
"569",569,569,"McShea, WJ",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000232361800024",177,"J","2005","WILEY",2005
"570",570,570,"Byers, JE",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,"0000-0001-9240-0287","WOS:000232361800001",178,"J","2005","ECOLOGICAL SOC AMER",2005
"571",571,571,"Noonburg, EG",1,"Univ Alberta, Ctr Math Biol, Dept Biol Sci, Edmonton, AB T6G 2E9, Canada.","univ alberta","ctr math biol"," t6g 2e9","ab",NA,"canada",NA,NA,NA,"WOS:000232361800001",178,"J","2005","ECOLOGICAL SOC AMER",2005
"572",572,572,"Lodge, DM",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000231075400020",179,"J","2005","WILEY",2005
"573",573,573,"Sponberg, AF",1,"Univ Notre Dame, Dept Biol Sci, Notre Dame, IN 46556 USA.","univ notre dame","dept biol sci","46556","notre dame","in","usa",NA,NA,"0000-0002-9357-9407","WOS:000231075400020",179,"J","2005","WILEY",2005
"574",574,574,"Dybdahl, MF",1,"Washington State Univ, Sch Biol Sci, Pullman, WA 99164 USA.","washington state univ","sch biol sci","99164","pullman","wa","usa",NA,"B-8649-2012",NA,"WOS:000229723700023",180,"J","2005","ECOLOGICAL SOC AMER",2005
"575",575,575,"Kane, SL",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"M-4430-2015","0000-0001-5272-1369","WOS:000229723700023",180,"J","2005","ECOLOGICAL SOC AMER",2005
"576",576,576,"Bennett, RS",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000229723700006",181,"J","2005","ECOLOGICAL SOC AMER",2005
"577",577,577,"Etterson, MA",1,"US EPA, Off Res & Dev, Natl Hlth & Environm Effects Res Lab, Mid Continent Ecol Div, Duluth, MN 55804 USA.","us epa","mid continent ecol div","55804","duluth","mn","usa",NA,NA,NA,"WOS:000229723700006",181,"J","2005","ECOLOGICAL SOC AMER",2005
"578",578,578,"Couteron, P",1,"French Inst Pondicherry, Pondicherry 605001, India.","french inst pondicherry","french inst pondicherry"," 60500","pondicherry",NA,"india",NA,NA,NA,"WOS:000228263300003",182,"J","2005","WILEY",2005
"579",579,579,"Ollier, S",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000228263300003",182,"J","2005","WILEY",2005
"580",580,580,"Davis, SE",1,"Univ Glasgow, Ornithol Grp, Inst Biomed & Life Sci, Glasgow G12 8QQ, Lanark, Scotland.","univ glasgow","ornithol grp","g12 8qq","glasgow ","lanark","scotland",NA,NA,NA,"WOS:000228263300023",183,"J","2005","WILEY",2005
"581",581,581,"Furness, RW",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000228263300023",183,"J","2005","WILEY",2005
"582",582,582,"Nager, RG",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000228263300023",183,"J","2005","WILEY",2005
"583",583,583,"Fox, CW",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"I-5274-2012","0000-0002-7545-7967","WOS:000228263300012",184,"J","2005","WILEY",2005
"584",584,584,"Stillwell, RC",1,"Univ Kentucky, Dept Entomol, Ag Sci Ctr N S225, Lexington, KY 40546 USA.","univ kentucky","ag sci ctr n s225","40546","lexington","ky","usa",NA,NA,NA,"WOS:000228263300012",184,"J","2005","WILEY",2005
"585",585,585,"Chytry, M",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"J-4954-2012","0000-0002-8122-3075","WOS:000227659700026",185,"J","2005","WILEY",2005
"586",586,586,"Jarosik, V",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000227659700026",185,"J","2005","WILEY",2005
"587",587,587,"Kropac, Z",4,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000227659700026",185,"J","2005","WILEY",2005
"588",588,588,"Pysek, P",1,"Acad Sci Czech Republ, Inst Bot, CZ-25243 Pruhonice, Czech Republic.","acad sci czech republ","inst bot","25243"," pruhonice",NA,"czech republic",NA,"B-1957-2012",NA,"WOS:000227659700026",185,"J","2005","WILEY",2005
"589",589,589,"Tichy, L",5,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,"0000-0001-8400-7741","WOS:000227659700026",185,"J","2005","WILEY",2005
"590",590,590,"Wild, J",6,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"G-2380-2010","0000-0003-3007-4070","WOS:000227659700026",185,"J","2005","WILEY",2005
"591",591,591,"Becker, PH",8,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000227659700019",186,"J","2005","WILEY",2005
"592",592,592,"Brommer, JE",9,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"C-3613-2008","0000-0002-2435-2612","WOS:000227659700019",186,"J","2005","WILEY",2005
"593",593,593,"Dickinson, J",10,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000227659700019",186,"J","2005","WILEY",2005
"594",594,594,"Du Feu, C",11,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000227659700019",186,"J","2005","WILEY",2005
"595",595,776,"Engen, S",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000227659700019",186,"J","2005","WILEY",2005
"596",596,596,"Fiedler, W",6,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,"0000-0003-1082-4161","WOS:000227659700019",186,"J","2005","WILEY",2005
"597",597,597,"Gehlbach, FR",12,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000227659700019",186,"J","2005","WILEY",2005
"598",598,598,"Lambrechts, MM",7,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000227659700019",186,"J","2005","WILEY",2005
"599",599,599,"Matthysen, E",5,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000227659700019",186,"J","2005","WILEY",2005
"600",600,600,"Merila, J",13,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"A-4061-2008","0000-0001-9614-0072","WOS:000227659700019",186,"J","2005","WILEY",2005
"601",601,601,"Moller, AP",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"O-6665-2016","0000-0003-3739-4675","WOS:000227659700019",186,"J","2005","WILEY",2005
"602",602,602,"Rendell, W",14,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000227659700019",186,"J","2005","WILEY",2005
"603",603,603,"Robertson, RJ",15,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000227659700019",186,"J","2005","WILEY",2005
"604",604,783,"Saether, BE",1,"Norwegian Univ Sci & Technol, Dept Biol, N-7491 Trondheim, Norway.","norwegian univ sci & technol","dept biol","7491"," trondheim",NA,"norway",NA,NA,NA,"WOS:000227659700019",186,"J","2005","WILEY",2005
"605",605,605,"Thomson, D",16,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000227659700019",186,"J","2005","WILEY",2005
"606",606,606,"Torok, J",17,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"C-6144-2008","0000-0002-4799-5522","WOS:000227659700019",186,"J","2005","WILEY",2005
"607",607,607,"Visser, ME",4,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"A-9151-2009","0000-0002-1456-1939","WOS:000227659700019",186,"J","2005","WILEY",2005
"608",608,608,"Aumann, C",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000226791700005",187,"J","2005","ECOLOGICAL SOC AMER",2005
"609",609,609,"Fagan, WE",1,"Univ Maryland, Dept Biol, College Pk, MD 20742 USA.","univ maryland","dept biol","20742","college pk","md","usa",NA,NA,NA,"WOS:000226791700005",187,"J","2005","ECOLOGICAL SOC AMER",2005
"610",610,610,"Kennedy, CM",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,"0000-0001-8902-8728","WOS:000226791700005",187,"J","2005","ECOLOGICAL SOC AMER",2005
"611",611,611,"Unmack, PJ",4,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,"0000-0003-1175-1152","WOS:000226791700005",187,"J","2005","ECOLOGICAL SOC AMER",2005
"612",612,612,"Alto, BW",1,"Univ Florida, Florida Med Entomol Lab, Vero Beach, FL 32962 USA.","univ florida","florida med entomol lab","32962","vero beach","fl","usa",NA,NA,NA,"WOS:000234066700019",188,"J","2005","WILEY",2005
"613",613,613,"Higgs, S",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000234066700019",188,"J","2005","WILEY",2005
"614",614,614,"Juliano, SA",4,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,"0000-0002-6178-4553","WOS:000234066700019",188,"J","2005","WILEY",2005
"615",615,615,"Lounibos, LP",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000234066700019",188,"J","2005","WILEY",2005
"616",616,163,"Carlo, TA",1,"Univ Colorado, Dept Ecol & Evolutionary Biol, Boulder, CO 80309 USA.","univ colorado","dept ecol & evolutionary biol","80309","boulder","co","usa",NA,NA,"0000-0002-2092-0053","WOS:000231373600019",189,"J","2005","WILEY",2005
"617",617,617,"Adler, PB",1,"Univ Calif Santa Barbara, Dept Ecol Evolut & Marine Biol, Santa Barbara, CA 93106 USA.","univ calif santa barbara","dept ecol evolut & marine biol","93106","santa barbara","ca","usa",NA,"D-3781-2009",NA,"WOS:000231075400008",190,"J","2005","WILEY",2005
"618",618,618,"Kaufman, DM",4,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000231075400008",190,"J","2005","WILEY",2005
"619",619,629,"Lauenroth, WK",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000231075400008",190,"J","2005","WILEY",2005
"620",620,620,"Rassweiler, A",5,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,"0000-0002-8760-3888","WOS:000231075400008",190,"J","2005","WILEY",2005
"621",621,621,"Rusak, JA",6,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,"0000-0002-4939-6478","WOS:000231075400008",190,"J","2005","WILEY",2005
"622",622,622,"White, EP",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"A-2936-2008","0000-0001-6728-7745","WOS:000231075400008",190,"J","2005","WILEY",2005
"623",623,623,"Butcher, G",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000231075400007",191,"J","2005","WILEY",2005
"624",624,624,"Cooper, CB",1,"Cornell Univ, Ornithol Lab, Ithaca, NY 14850 USA.","cornell univ","ornithol lab","14850","ithaca","ny","usa",NA,NA,NA,"WOS:000231075400007",191,"J","2005","WILEY",2005
"625",625,625,"Dhondt, AA",4,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"A-8292-2008","0000-0002-4946-1401","WOS:000231075400007",191,"J","2005","WILEY",2005
"626",626,626,"Hochachka, WM",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"J-9768-2012","0000-0002-0595-7827","WOS:000231075400007",191,"J","2005","WILEY",2005
"627",627,627,"Bradford, JB",1,"Colorado State Univ, Grad Degree Program Ecol, Ft Collins, CO 80521 USA.","colorado state univ","grad degree program ecol","80521","ft collins","co","usa",NA,"E-5545-2011","0000-0001-9257-6303","WOS:000230249600023",192,"J","2005","WILEY",2005
"628",628,628,"Burke, IC",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"A-1420-2009","0000-0003-4717-6399","WOS:000230249600023",192,"J","2005","WILEY",2005
"629",629,629,"Lauenroth, WK",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000230249600023",192,"J","2005","WILEY",2005
"630",630,630,"Alvarado, BV",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000230249600017",193,"J","2005","ECOLOGICAL SOC AMER",2005
"631",631,631,"Brenes, AR",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000230249600017",193,"J","2005","ECOLOGICAL SOC AMER",2005
"632",632,632,"Chazdon, RL",1,"Univ Connecticut, Dept Ecol & Evolutionary Biol, Storrs, CT 06269 USA.","univ connecticut","dept ecol & evolutionary biol","06269","storrs","ct","usa",NA,"O-9766-2018","0000-0002-7349-5687","WOS:000230249600017",193,"J","2005","ECOLOGICAL SOC AMER",2005
"633",633,633,"Beyer, HL",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"F-8050-2013","0000-0002-5430-0784","WOS:000228960000027",194,"J","2005","WILEY-BLACKWELL",2005
"634",634,634,"Boyce, MS",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"A-2620-2014","0000-0001-5811-325X","WOS:000228960000027",194,"J","2005","WILEY-BLACKWELL",2005
"635",635,635,"Duchesne, T",5,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000228960000027",194,"J","2005","WILEY-BLACKWELL",2005
"636",636,636,"Fortin, D",1,"Univ Alberta, Dept Biol Sci, Edmonton, AB T6G 2E9, Canada.","univ alberta","dept biol sci"," t6g 2e9","ab",NA,"canada",NA,NA,NA,"WOS:000228960000027",194,"J","2005","WILEY-BLACKWELL",2005
"637",637,637,"Mao, JS",6,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000228960000027",194,"J","2005","WILEY-BLACKWELL",2005
"638",638,638,"Smith, DW",4,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000228960000027",194,"J","2005","WILEY-BLACKWELL",2005
"639",639,639,"Cannicci, S",6,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"N-8512-2019","0000-0002-6544-0213","WOS:000228960000010",195,"J","2005","ECOLOGICAL SOC AMER",2005
"640",640,639,"Cannicci, S",6,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"N-8512-2019","0000-0002-6544-0213","WOS:000228960000010",195,"J","2005","ECOLOGICAL SOC AMER",2005
"641",641,639,"Cannicci, S",6,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"L-7136-2015","0000-0002-6544-0213","WOS:000228960000010",195,"J","2005","ECOLOGICAL SOC AMER",2005
"642",642,639,"Cannicci, S",6,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"L-7136-2015","0000-0002-6544-0213","WOS:000228960000010",195,"J","2005","ECOLOGICAL SOC AMER",2005
"643",643,643,"Hartnoll, RG",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000228960000010",195,"J","2005","ECOLOGICAL SOC AMER",2005
"644",644,644,"Ruwa, RK",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000228960000010",195,"J","2005","ECOLOGICAL SOC AMER",2005
"645",645,645,"Shunula, JP",4,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000228960000010",195,"J","2005","ECOLOGICAL SOC AMER",2005
"646",646,646,"Skov, MW",1,"Univ Wales, Sch Ocean Sci, Menai Bridge LL59 5AB, Gwynedd, Wales.","univ wales","sch ocean sci","ll59 5ab","menai bridge ","gwynedd","wales",NA,NA,NA,"WOS:000228960000010",195,"J","2005","ECOLOGICAL SOC AMER",2005
"647",647,647,"Vannini, M",5,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000228960000010",195,"J","2005","ECOLOGICAL SOC AMER",2005
"648",648,648,"Convey, P",1,"British Antarctic Survey, NERC, Cambridge CB3 0ET, England.","british antarctic survey","nerc","cb3 0et","cambridge ",NA,"england",NA,NA,NA,"WOS:000227634400027",196,"J","2005","ECOLOGICAL SOC AMER",2005
"649",649,649,"McInnes, SJ",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"AAN-4773-2020","0000-0003-3403-9379","WOS:000227634400027",196,"J","2005","ECOLOGICAL SOC AMER",2005
"650",650,650,"Dodd, RS",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000227634400020",197,"J","2005","WILEY",2005
"651",651,651,"Douhovnikoff, V",1,"Univ Calif Berkeley, Dept Environm Sci Policy & Management, Berkeley, CA 94720 USA.","univ calif berkeley","dept environm sci policy & management","94720","berkeley","ca","usa",NA,NA,NA,"WOS:000227634400020",197,"J","2005","WILEY",2005
"652",652,652,"McBride, JR",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000227634400020",197,"J","2005","WILEY",2005
"653",653,653,"Berthrong, ST",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000234066700026",198,"J","2005","ECOLOGICAL SOC AMER",2005
"654",654,103,"Finzi, AC",1,"Boston Univ, Dept Biol, Boston, MA 02215 USA.","boston univ","dept biol","02215","boston","ma","usa",NA,"A-7017-2016","0000-0003-2220-4533","WOS:000234066700026",198,"J","2005","ECOLOGICAL SOC AMER",2005
"655",655,655,"Belnap, J",1,"USGS Canyonlands Field Stn, SW Biol Sci Ctr, Moab, UT 84532 USA.","usgs canyonlands field stn","sw biol sci ctr","84532","moab","ut","usa",NA,NA,NA,"WOS:000233419600017",199,"J","2005","ECOLOGICAL SOC AMER",2005
"656",656,656,"Moldenke, A",4,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000233419600017",199,"J","2005","ECOLOGICAL SOC AMER",2005
"657",657,657,"Phillips, SL",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000233419600017",199,"J","2005","ECOLOGICAL SOC AMER",2005
"658",658,658,"Sherrod, SK",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000233419600017",199,"J","2005","ECOLOGICAL SOC AMER",2005
"659",659,659,"Ernst, R",1,"Univ Wurzburg, Theodor Boveri Inst, Bioctr, Dept Anim Ecol & Trop Biol Zool 3, D-97074 Wurzburg, Germany.","univ wurzburg","theodor boveri inst","97074"," wurzburg",NA,"germany",NA,NA,NA,"WOS:000233419600027",200,"J","2005","WILEY",2005
"660",660,660,"Rodel, MO",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000233419600027",200,"J","2005","WILEY",2005
"661",661,661,"Brown, GP",1,"Univ Sydney, Sydney, NSW 2006, Australia.","univ sydney",NA,NA,"sydney","nsw ","australia",NA,"F-9897-2011","0000-0002-2924-9040","WOS:000232361800021",201,"J","2005","WILEY",2005
"662",662,411,"Shine, R",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"B-8711-2008",NA,"WOS:000232361800021",201,"J","2005","WILEY",2005
"663",663,663,"Baptiste, C",11,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000232361800009",202,"J","2005","WILEY",2005
"664",664,664,"Brenes-Arguedas, T",7,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000232361800009",202,"J","2005","WILEY",2005
"665",665,665,"Bromberg, K",4,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000232361800009",202,"J","2005","WILEY",2005
"666",666,666,"Clark, A",10,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000232361800009",202,"J","2005","WILEY",2005
"667",667,667,"Coley, PD",1,"Univ Utah, Dept Biol, Salt Lake City, UT 84112 USA.","univ utah","dept biol","84112","salt lake city","ut","usa",NA,NA,NA,"WOS:000232361800009",202,"J","2005","WILEY",2005
"668",668,668,"Dvorett, D",8,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000232361800009",202,"J","2005","WILEY",2005
"669",669,669,"Kursar, TA",13,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000232361800009",202,"J","2005","WILEY",2005
"670",670,670,"Lokvam, J",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000232361800009",202,"J","2005","WILEY",2005
"671",671,671,"Pennington, RT",12,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,"0000-0002-8196-288X","WOS:000232361800009",202,"J","2005","WILEY",2005
"672",672,672,"Ring, S",9,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000232361800009",202,"J","2005","WILEY",2005
"673",673,673,"Rudolph, K",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000232361800009",202,"J","2005","WILEY",2005
"674",674,674,"Sackett, TE",5,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"L-8910-2013","0000-0002-3615-4170","WOS:000232361800009",202,"J","2005","WILEY",2005
"675",675,675,"Wright, L",6,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000232361800009",202,"J","2005","WILEY",2005
"676",676,676,"Cooper, DV",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000231373600010",203,"J","2005","ECOLOGICAL SOC AMER",2005
"677",677,677,"Jolles, AE",1,"Princeton Univ, Dept Ecol & Evolut Biol, Princeton, NJ 08544 USA.","princeton univ","dept ecol & evolut biol","08544","princeton","nj","usa",NA,NA,"0000-0003-3074-9912","WOS:000231373600010",203,"J","2005","ECOLOGICAL SOC AMER",2005
"678",678,678,"Levin, SA",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000231373600010",203,"J","2005","ECOLOGICAL SOC AMER",2005
"679",679,679,"Clarke, A",4,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000231373600004",204,"J","2005","WILEY",2005
"680",680,680,"Crame, JA",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000231373600004",204,"J","2005","WILEY",2005
"681",681,681,"Rex, MA",1,"Univ Massachusetts, Dept Biol, Boston, MA 02125 USA.","univ massachusetts","dept biol","02125","boston","ma","usa",NA,NA,NA,"WOS:000231373600004",204,"J","2005","WILEY",2005
"682",682,682,"Stuart, CT",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000231373600004",204,"J","2005","WILEY",2005
"683",683,9,"Benedetti-Cecchi, L",4,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"J-8225-2019","0000-0001-5244-5202","WOS:000231075400012",205,"J","2005","ECOLOGICAL SOC AMER",2005
"684",684,10,"Bertocci, I",1,"Univ Pisa, Dipartimento Sci Uomo & Ambiente, I-56126 Pisa, Italy.","univ pisa","dipartimento sci uomo & ambiente","56126"," pisa",NA,"italy",NA,"I-5121-2013","0000-0002-1519-1677","WOS:000231075400012",205,"J","2005","ECOLOGICAL SOC AMER",2005
"685",685,685,"Maggi, E",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000231075400012",205,"J","2005","ECOLOGICAL SOC AMER",2005
"686",686,686,"Vaselli, S",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000231075400012",205,"J","2005","ECOLOGICAL SOC AMER",2005
"687",687,173,"Gilbert, B",1,"McGill Univ, Dept Biol, Montreal, PQ H3A 1B1, Canada.","mcgill univ","dept biol"," h3a 1b1","pq",NA,"canada",NA,"E-6616-2010","0000-0002-4947-6822","WOS:000230249600021",206,"J","2005","ECOLOGICAL SOC AMER",2005
"688",688,175,"Lechowicz, MJ",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"Y-7211-2019",NA,"WOS:000230249600021",206,"J","2005","ECOLOGICAL SOC AMER",2005
"689",689,689,"Eubanks, MD",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000229723700028",207,"J","2005","WILEY",2005
"690",690,690,"Kaplan, I",1,"Auburn Univ, Dept Entomol & Plant Pathol, Auburn, AL 36849 USA.","auburn univ","dept entomol & plant pathol","36849","auburn","al","usa",NA,NA,NA,"WOS:000229723700028",207,"J","2005","WILEY",2005
"691",691,691,"Gamfeldt, L",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000228960000029",208,"J","2005","WILEY",2005
"692",692,692,"Lindegarth, M",1,"Gothenburg Univ, Dept Marine Ecol, Tjarno Marine Biol Lab, S-45296 Stromstad, Sweden.","gothenburg univ","dept marine ecol","45296"," stromstad",NA,"sweden",NA,"U-2665-2017","0000-0001-5361-5437","WOS:000228960000029",208,"J","2005","WILEY",2005
"693",693,693,"Karlsson, PS",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"J-3082-2012","0000-0002-5739-5213","WOS:000228263300017",209,"J","2005","WILEY",2005
"694",694,694,"Mendez, M",1,"Uppsala Univ, Dept Plant Ecol, Evolut Biol Ctr, SE-75236 Uppsala, Sweden.","uppsala univ","dept plant ecol","75236"," uppsala",NA,"sweden",NA,"A-3745-2009","0000-0002-0144-643X","WOS:000228263300017",209,"J","2005","WILEY",2005
"695",695,695,"Holt, RD",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000227659700007",210,"J","2005","ECOLOGICAL SOC AMER",2005
"696",696,696,"Knight, TM",1,"Univ Florida, Dept Zool, Gainesville, FL 32611 USA.","univ florida","dept zool","32611","gainesville","fl","usa",NA,NA,NA,"WOS:000227659700007",210,"J","2005","ECOLOGICAL SOC AMER",2005
"697",697,570,"Byers, JE",1,"Univ Washington, Friday Harbor Labs, Friday Harbor, WA 98250 USA.","univ washington","friday harbor labs","98250","friday harbor","wa","usa",NA,NA,"0000-0001-9240-0287","WOS:000227634400024",211,"J","2005","ECOLOGICAL SOC AMER",2005
"698",698,698,"Breshears, DD",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"B-9318-2009","0000-0001-6601-0058","WOS:000227634400003",212,"J","2005","ECOLOGICAL SOC AMER",2005
"699",699,699,"Imeson, AC",5,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000227634400003",212,"J","2005","ECOLOGICAL SOC AMER",2005
"700",700,489,"Ludwig, JA",1,"CRC, Trop Savannas, Atherton, Qld 4883, Australia.","crc","trop savannas",NA,"atherton","qld ","australia",NA,"D-4686-2011",NA,"WOS:000227634400003",212,"J","2005","ECOLOGICAL SOC AMER",2005
"701",701,701,"Tongway, DJ",4,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000227634400003",212,"J","2005","ECOLOGICAL SOC AMER",2005
