"","authorID","groupID","author_name","author_order","address","university","department","postal_code","city","state","country","RP_address","RI","OI","UT","refID","PT","PY","PU","year"
"149",149,149,"KOZLOWSKI, TT",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1971L644500008",99,"J","1971","WILEY",1971
"150",150,150,"WUENSCHER, JE",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1971L644500008",99,"J","1971","WILEY",1971
"151",151,151,"PIANKA, ER",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1971L644500009",100,"J","1971","ECOLOGICAL SOC AMER",1971
"152",152,152,"CATES, RG",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1971L644500010",101,"J","1971","ECOLOGICAL SOC AMER",1971
"153",153,153,"DELMORAL, R",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1971L644500010",101,"J","1971","ECOLOGICAL SOC AMER",1971
"154",154,154,"SAUER, RH",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1971L644500011",102,"J","1971","ECOLOGICAL SOC AMER",1971
"155",155,156,"VASEK, FC",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1971L644500011",102,"J","1971","ECOLOGICAL SOC AMER",1971
"156",156,156,"VASEK, FC",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1971L644500012",103,"J","1971","ECOLOGICAL SOC AMER",1971
"157",157,157,"LEINWEBER, CL",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1971L644500013",104,"J","1971","WILEY-BLACKWELL",1971
"158",158,158,"SMITH, AE",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1971L644500013",104,"J","1971","WILEY-BLACKWELL",1971
"159",159,159,"BALLARD, TM",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1971L644500014",105,"J","1971","ECOLOGICAL SOC AMER",1971
"160",160,160,"DOUGLAS, GW",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1971L644500014",105,"J","1971","ECOLOGICAL SOC AMER",1971
"161",161,161,"ROBINS, JD",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1971L644500015",106,"J","1971","ECOLOGICAL SOC AMER",1971
"162",162,162,"HETT, JM",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1971L644500016",107,"J","1971","ECOLOGICAL SOC AMER",1971
"163",163,163,"SANGER, JE",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1971L644500017",108,"J","1971","ECOLOGICAL SOC AMER",1971
"164",164,164,"HEATH, JP",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1971L644500018",109,"J","1971","ECOLOGICAL SOC AMER",1971
"165",165,165,"HALE, VQ",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1971L644500019",110,"J","1971","WILEY-BLACKWELL",1971
"166",166,166,"HUFFAKER, RC",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1971L644500019",110,"J","1971","WILEY-BLACKWELL",1971
"167",167,167,"KLEINKOPF, GE",4,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1971L644500019",110,"J","1971","WILEY-BLACKWELL",1971
"168",168,168,"WALLACE, A",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1971L644500019",110,"J","1971","WILEY-BLACKWELL",1971
"169",169,169,"PAINE, RT",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1971L644500020",111,"J","1971","ECOLOGICAL SOC AMER",1971
"170",170,170,"ANDERSON, JD",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1971L644500021",112,"J","1971","WILEY-BLACKWELL",1971
"171",171,171,"DALRYMPLE, GH",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1971L644500021",112,"J","1971","WILEY-BLACKWELL",1971
"172",172,172,"HASSINGER, DD",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1971L644500021",112,"J","1971","WILEY-BLACKWELL",1971
"173",173,173,"KETHLEY, J",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1971L644500022",113,"J","1971","ECOLOGICAL SOC AMER",1971
"174",174,174,"KOCHSIEK, KA",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1971L644500023",114,"J","1971","ECOLOGICAL SOC AMER",1971
"175",175,175,"MORRISON, R",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1971L644500023",114,"J","1971","ECOLOGICAL SOC AMER",1971
"176",176,176,"WILHM, JL",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1971L644500023",114,"J","1971","ECOLOGICAL SOC AMER",1971
"177",177,177,"MARKEL, RP",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1971L644500024",115,"J","1971","ECOLOGICAL SOC AMER",1971
