"","authorID","groupID","author_name","author_order","address","university","department","postal_code","city","state","country","RP_address","RI","OI","UT","refID","PT","PY","PU","year"
"20",20,20,"GOODNIGHT, ML",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1956WR62000015",15,"J","1956","ECOLOGICAL SOC AMER",1957
"21",21,21,"WEBER, NA",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1956WR62000016",16,"J","1956","ECOLOGICAL SOC AMER",1957
"22",22,22,"EDMONDSON, WT",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1956WR62000017",17,"J","1956","ECOLOGICAL SOC AMER",1957
"23",23,23,"SEGAL, E",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1956WR62000018",18,"J","1956","ECOLOGICAL SOC AMER",1957
"24",24,24,"STOUT, JD",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1956WR62000019",19,"J","1956","ECOLOGICAL SOC AMER",1957
"25",25,25,"SCOTT, JP",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1956WR62100002",20,"J","1956","ECOLOGICAL SOC AMER",1957
"26",26,26,"KING, JA",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1956WR62100003",21,"J","1956","ECOLOGICAL SOC AMER",1957
"27",27,27,"COLLIAS, NE",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1956WR62100004",22,"J","1956","ECOLOGICAL SOC AMER",1957
"28",28,28,"BANKS, EM",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1956WR62100005",23,"J","1956","ECOLOGICAL SOC AMER",1957
"29",29,29,"EMERSON, AE",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1956WR62100006",24,"J","1956","ECOLOGICAL SOC AMER",1957
"30",30,30,"CHRISTIAN, JJ",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1956WR62100007",25,"J","1956","ECOLOGICAL SOC AMER",1957
"31",31,31,"WEISE, CM",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1956WR62100008",26,"J","1956","ECOLOGICAL SOC AMER",1957
"32",32,32,"CALHOUN, JB",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1956WR62100009",27,"J","1956","ECOLOGICAL SOC AMER",1957
"33",33,33,"LANGENHEIM, JH",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1956WR62100010",28,"J","1956","ECOLOGICAL SOC AMER",1957
"34",34,34,"JUHREN, M",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1956WR62100011",29,"J","1956","ECOLOGICAL SOC AMER",1957
"35",35,35,"PHILLIPS, E",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1956WR62100011",29,"J","1956","ECOLOGICAL SOC AMER",1957
"36",36,36,"WENT, FW",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1956WR62100011",29,"J","1956","ECOLOGICAL SOC AMER",1957
"37",37,37,"MCMILLAN, C",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1956WR62100012",30,"J","1956","ECOLOGICAL SOC AMER",1957
"38",38,38,"CRISPIN, J",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1956WR62100013",31,"J","1956","ECOLOGICAL SOC AMER",1957
"39",39,39,"SHIELDS, LM",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1956WR62100013",31,"J","1956","ECOLOGICAL SOC AMER",1957
"40",40,40,"BAKER, GE",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1956WR62100014",32,"J","1956","ECOLOGICAL SOC AMER",1957
"41",41,41,"POTTER, LF",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1956WR62100014",32,"J","1956","ECOLOGICAL SOC AMER",1957
"42",42,53,"CURTIS, JT",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1956WR62100015",33,"J","1956","ECOLOGICAL SOC AMER",1957
"43",43,43,"NEILAND, BM",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1956WR62100015",33,"J","1956","ECOLOGICAL SOC AMER",1957
"44",44,44,"BLAISDELL, JP",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1956WR62100016",34,"J","1956","ECOLOGICAL SOC AMER",1957
"45",45,45,"MUEGGLER, WF",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1956WR62100016",34,"J","1956","ECOLOGICAL SOC AMER",1957
"46",46,46,"HOLMGREN, RC",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1956WR62100017",35,"J","1956","ECOLOGICAL SOC AMER",1957
"47",47,47,"WARD, RT",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1956WR62200001",36,"J","1956","WILEY",1957
"48",48,48,"LOWRY, WP",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1956WR62200002",37,"J","1956","ECOLOGICAL SOC AMER",1957
"49",49,49,"KOLLER, D",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1956WR62200003",38,"J","1956","ECOLOGICAL SOC AMER",1957
"50",50,50,"WHITFORD, LA",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1956WR62200004",39,"J","1956","ECOLOGICAL SOC AMER",1957
"51",51,51,"SPURR, SH",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1956WR62200005",40,"J","1956","ECOLOGICAL SOC AMER",1957
"52",52,52,"COTTAM, G",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1956WR62200006",41,"J","1956","ECOLOGICAL SOC AMER",1957
"53",53,53,"CURTIS, JT",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1956WR62200006",41,"J","1956","ECOLOGICAL SOC AMER",1957
"54",54,54,"ROWE, JS",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1956WR62200007",42,"J","1956","ECOLOGICAL SOC AMER",1957
"55",55,55,"BORMANN, FH",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1956WR62200008",43,"J","1956","ECOLOGICAL SOC AMER",1957
"56",56,56,"POTZGER, JE",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1956WR62200009",44,"J","1956","ECOLOGICAL SOC AMER",1957
"57",57,57,"DUMAS, PC",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1956WR62200010",45,"J","1956","ECOLOGICAL SOC AMER",1957
"58",58,58,"BIDWELL, RGS",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1956WR62200011",46,"J","1956","ECOLOGICAL SOC AMER",1957
"59",59,59,"VALLENTYNE, JR",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1956WR62200011",46,"J","1956","ECOLOGICAL SOC AMER",1957
"60",60,60,"BURGESS, L",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1956WR62200012",47,"J","1956","ECOLOGICAL SOC AMER",1957
"61",61,61,"HAUFE, WO",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1956WR62200012",47,"J","1956","ECOLOGICAL SOC AMER",1957
"62",62,62,"HAMILTON, WJ",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1956WR62200013",48,"J","1956","ECOLOGICAL SOC AMER",1957
"63",63,63,"POLLACK, JA",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1956WR62200013",48,"J","1956","ECOLOGICAL SOC AMER",1957
"64",64,75,"COOPER, DM",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1956WR62200014",49,"J","1956","ECOLOGICAL SOC AMER",1957
"65",65,76,"DOBZHANSKY, T",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1956WR62200014",49,"J","1956","ECOLOGICAL SOC AMER",1957
"66",66,66,"MILLER, MW",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1956WR62200015",50,"J","1956","ECOLOGICAL SOC AMER",1957
"67",67,67,"MRAK, EM",5,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1956WR62200015",50,"J","1956","ECOLOGICAL SOC AMER",1957
"68",68,73,"PHAFF, HJ",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1956WR62200015",50,"J","1956","ECOLOGICAL SOC AMER",1957
"69",69,69,"RECCA, JA",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1956WR62200015",50,"J","1956","ECOLOGICAL SOC AMER",1957
"70",70,70,"SHIFRINE, M",4,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1956WR62200015",50,"J","1956","ECOLOGICAL SOC AMER",1957
"71",71,74,"CARSON, HL",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1956WR62200016",51,"J","1956","ECOLOGICAL SOC AMER",1957
"72",72,77,"KNAPP, EP",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1956WR62200016",51,"J","1956","ECOLOGICAL SOC AMER",1957
"73",73,73,"PHAFF, HJ",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1956WR62200016",51,"J","1956","ECOLOGICAL SOC AMER",1957
"74",74,74,"CARSON, HL",5,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1956WR62200017",52,"J","1956","ECOLOGICAL SOC AMER",1957
"75",75,75,"COOPER, DM",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1956WR62200017",52,"J","1956","ECOLOGICAL SOC AMER",1957
"76",76,76,"DOBZHANSKY, T",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1956WR62200017",52,"J","1956","ECOLOGICAL SOC AMER",1957
"77",77,77,"KNAPP, EP",4,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1956WR62200017",52,"J","1956","ECOLOGICAL SOC AMER",1957
"78",78,73,"PHAFF, HJ",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1956WR62200017",52,"J","1956","ECOLOGICAL SOC AMER",1957
"79",79,79,"RIGLER, FH",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1956WR62200018",53,"J","1956","ECOLOGICAL SOC AMER",1957
"80",80,80,"DYSONHUDSON, VRD",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1956WR62200019",54,"J","1956","ECOLOGICAL SOC AMER",1957
"81",81,81,"LYMAN, FE",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1956WR62200020",55,"J","1956","ECOLOGICAL SOC AMER",1957
"82",82,82,"COMITA, GW",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1956WR62200021",56,"J","1956","ECOLOGICAL SOC AMER",1957
"83",83,83,"POTASH, M",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1956WR62300001",57,"J","1956","ECOLOGICAL SOC AMER",1957
"84",84,84,"WOOD, KG",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1956WR62300002",58,"J","1956","ECOLOGICAL SOC AMER",1957
"85",85,85,"GAUFIN, AR",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1956WR62300003",59,"J","1956","ECOLOGICAL SOC AMER",1957
"86",86,86,"HARRIS, EK",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1956WR62300003",59,"J","1956","ECOLOGICAL SOC AMER",1957
"87",87,87,"WALTER, HJ",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1956WR62300003",59,"J","1956","ECOLOGICAL SOC AMER",1957
"88",88,88,"GRANT, WC",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1956WR62300004",60,"J","1956","ECOLOGICAL SOC AMER",1957
"89",89,89,"STARR, TJ",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1956WR62300005",61,"J","1956","ECOLOGICAL SOC AMER",1957
"90",90,90,"RICKER, WE",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1956WR62300007",62,"J","1956","ECOLOGICAL SOC AMER",1957
"91",91,91,"WOODBURY, AM",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1956WR62300008",63,"J","1956","ECOLOGICAL SOC AMER",1957
"92",92,92,"COTTAM, C",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1956WR62300009",64,"J","1956","ECOLOGICAL SOC AMER",1957
"93",93,93,"TABER, RD",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1956WR62300010",65,"J","1956","ECOLOGICAL SOC AMER",1957
"94",94,94,"PENDLETON, RC",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1956WR62300011",66,"J","1956","ECOLOGICAL SOC AMER",1957
"95",95,95,"JOHNSGARD, PA",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1956WR62300012",67,"J","1956","ECOLOGICAL SOC AMER",1957
"96",96,96,"LOUCH, CD",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1956WR62300013",68,"J","1956","ECOLOGICAL SOC AMER",1957
"97",97,97,"OLIVE, JR",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1956WR62300014",69,"J","1956","ECOLOGICAL SOC AMER",1957
"98",98,98,"REED, EB",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1956WR62300014",69,"J","1956","ECOLOGICAL SOC AMER",1957
"99",99,99,"BORECKY, GW",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1956WR62300015",70,"J","1956","ECOLOGICAL SOC AMER",1957
"100",100,100,"CLARK, EC",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1956WR62300016",71,"J","1956","WILEY",1957
"101",101,101,"CARPENTER, CC",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1956WR62300017",72,"J","1956","ECOLOGICAL SOC AMER",1957
"102",102,102,"WENGER, KF",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1956WR62300018",73,"J","1956","ECOLOGICAL SOC AMER",1957
"103",103,103,"TURNER, RM",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1956WR62300019",74,"J","1956","ECOLOGICAL SOC AMER",1957
"104",104,104,"BOURDO, EA",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1956WR62300020",75,"J","1956","ECOLOGICAL SOC AMER",1957
"105",105,105,"BOHNING, JW",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1956WR62300021",76,"J","1956","ECOLOGICAL SOC AMER",1957
"106",106,106,"REYNOLDS, HG",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1956WR62300021",76,"J","1956","ECOLOGICAL SOC AMER",1957
"107",107,107,"FRASER, DA",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1956WR62300022",77,"J","1956","ECOLOGICAL SOC AMER",1957
"108",108,108,"JOHNSON, WM",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1956WR62300023",78,"J","1956","ECOLOGICAL SOC AMER",1957
"109",109,109,"HEADY, HF",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1956WR62300024",79,"J","1956","ECOLOGICAL SOC AMER",1957
"110",110,110,"LINDSEY, AA",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1956WR62300025",80,"J","1956","ECOLOGICAL SOC AMER",1957
"111",111,111,"NEWMAN, JE",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1956WR62300025",80,"J","1956","ECOLOGICAL SOC AMER",1957
"112",112,112,"HOCKER, HW",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1956WR62300026",81,"J","1956","ECOLOGICAL SOC AMER",1957
"113",113,113,"MCQUATE, AG",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1956WR62300027",82,"J","1956","ECOLOGICAL SOC AMER",1957
