"","authorID","groupID","author_name","author_order","address","university","department","postal_code","city","state","country","RP_address","RI","OI","UT","refID","PT","PY","PU","year"
"149",149,149,"SPENCER, AW",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A19668384600028",94,"J","1966","ECOLOGICAL SOC AMER",1966
"150",150,150,"MILLER, RS",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A19668667700001",95,"J","1966","ECOLOGICAL SOC AMER",1966
"151",151,151,"SAMEOTO, DD",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A19668667700001",95,"J","1966","ECOLOGICAL SOC AMER",1966
"152",152,152,"COLEMAN, DC",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A19668667700002",96,"J","1966","ECOLOGICAL SOC AMER",1966
"153",153,153,"MCNAB, BK",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A19668667700003",97,"J","1966","ECOLOGICAL SOC AMER",1966
"154",154,154,"TANNER, JT",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A19668667700004",98,"J","1966","WILEY",1966
"155",155,155,"GREENBERG, B",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A19668667700005",99,"J","1966","WILEY",1966
"156",156,201,"INGER, RF",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A19668667700005",99,"J","1966","WILEY",1966
"157",157,157,"DAWSON, WR",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A19668667700006",100,"J","1966","WILEY",1966
"158",158,158,"TEMPLETON, JR",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A19668667700006",100,"J","1966","WILEY",1966
"159",159,159,"TEVIS, L",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A19668667700007",101,"J","1966","ECOLOGICAL SOC AMER",1966
"160",160,160,"HERBEL, CH",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A19668667700008",102,"J","1966","ECOLOGICAL SOC AMER",1966
"161",161,161,"KNIPE, D",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A19668667700008",102,"J","1966","ECOLOGICAL SOC AMER",1966
"162",162,162,"CLINE, MG",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A19668667700009",103,"J","1966","ECOLOGICAL SOC AMER",1966
"163",163,163,"ATTIWILL, PM",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A19668667700010",104,"J","1966","ECOLOGICAL SOC AMER",1966
"164",164,164,"JANSSEN, CR",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A19668667700011",105,"J","1966","ECOLOGICAL SOC AMER",1966
"165",165,165,"HEILMAN, PE",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A19668667700012",106,"J","1966","ECOLOGICAL SOC AMER",1966
"166",166,166,"KILBURN, PD",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A19668667700013",107,"J","1966","ECOLOGICAL SOC AMER",1966
"167",167,167,"ANDERSON, RR",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A19668667700014",108,"J","1966","ECOLOGICAL SOC AMER",1966
"168",168,168,"BROWN, RG",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A19668667700014",108,"J","1966","ECOLOGICAL SOC AMER",1966
"169",169,169,"RAPPLEYE, RD",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A19668667700014",108,"J","1966","ECOLOGICAL SOC AMER",1966
"170",170,170,"WOODMANSEE, RA",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A19668667700015",109,"J","1966","WILEY-BLACKWELL",1966
"171",171,171,"DAVIS, CC",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A19668667700016",110,"J","1966","ECOLOGICAL SOC AMER",1966
"172",172,172,"MCLAREN, IA",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A19668667700017",111,"J","1966","ECOLOGICAL SOC AMER",1966
"173",173,173,"CALEF, GW",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A19668667700018",112,"J","1966","ECOLOGICAL SOC AMER",1966
"174",174,174,"GRICE, GD",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A19668667700018",112,"J","1966","ECOLOGICAL SOC AMER",1966
"175",175,175,"PROKOPOV.NP",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A19668667700019",113,"J","1966","ECOLOGICAL SOC AMER",1966
"176",176,176,"BUCKMAN, RE",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A19668667700020",114,"J","1966","ECOLOGICAL SOC AMER",1966
"177",177,177,"PIUSSI, P",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A19668667700021",115,"J","1966","ECOLOGICAL SOC AMER",1966
"178",178,178,"WICKLOW, DT",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A19668667700022",116,"J","1966","ECOLOGICAL SOC AMER",1966
"179",179,179,"WHITE, KL",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A19668667700023",117,"J","1966","ECOLOGICAL SOC AMER",1966
"180",180,182,"BOORMAN, LA",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A19668667700024",118,"J","1966","ECOLOGICAL SOC AMER",1966
"181",181,183,"WOODELL, SRJ",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A19668667700024",118,"J","1966","ECOLOGICAL SOC AMER",1966
"182",182,182,"BOORMAN, LA",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A19668667700025",119,"J","1966","ECOLOGICAL SOC AMER",1966
"183",183,183,"WOODELL, SRJ",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A19668667700025",119,"J","1966","ECOLOGICAL SOC AMER",1966
"184",184,184,"LOMNICKI, A",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A19668861300001",120,"J","1966","ECOLOGICAL SOC AMER",1966
"185",185,185,"SLOBODKI.LB",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A19668861300001",120,"J","1966","ECOLOGICAL SOC AMER",1966
"186",186,186,"EISENBER.RM",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A19668861300002",121,"J","1966","ECOLOGICAL SOC AMER",1966
"187",187,187,"CAUGHLEY, G",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A19668861300003",122,"J","1966","ECOLOGICAL SOC AMER",1966
"188",188,188,"MCINTIRE, CD",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A19668861300004",123,"J","1966","ECOLOGICAL SOC AMER",1966
"189",189,189,"LEE, WL",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A19668861300005",124,"J","1966","ECOLOGICAL SOC AMER",1966
"190",190,190,"LIVINGST.RB",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A19668861300006",125,"J","1966","ECOLOGICAL SOC AMER",1966
"191",191,191,"MOIZUK, GA",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A19668861300006",125,"J","1966","ECOLOGICAL SOC AMER",1966
"192",192,192,"MOONEY, HA",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A19668861300007",126,"J","1966","ECOLOGICAL SOC AMER",1966
"193",193,193,"COUPLAND, RT",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A19668861300008",127,"J","1966","ECOLOGICAL SOC AMER",1966
"194",194,194,"DODD, JD",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A19668861300008",127,"J","1966","ECOLOGICAL SOC AMER",1966
"195",195,195,"FOOTE, LE",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A19668861300009",128,"J","1966","ECOLOGICAL SOC AMER",1966
"196",196,196,"JACKOBS, JA",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A19668861300009",128,"J","1966","ECOLOGICAL SOC AMER",1966
"197",197,197,"WEST, NE",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A19668861300010",129,"J","1966","ECOLOGICAL SOC AMER",1966
"198",198,198,"PORTER, CL",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A19668861300011",130,"J","1966","WILEY",1966
"199",199,199,"BEADLE, NCW",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A19668861300012",131,"J","1966","ECOLOGICAL SOC AMER",1966
"200",200,200,"GREENBER.B",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A19668861300013",132,"J","1966","ECOLOGICAL SOC AMER",1966
"201",201,201,"INGER, RF",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A19668861300013",132,"J","1966","ECOLOGICAL SOC AMER",1966
"202",202,202,"CLENCH, HK",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A19668861300014",133,"J","1966","ECOLOGICAL SOC AMER",1966
"203",203,203,"SALT, GW",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A19668861300015",134,"J","1966","ECOLOGICAL SOC AMER",1966
"204",204,204,"HERREID, CF",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A19668861300016",135,"J","1966","ECOLOGICAL SOC AMER",1966
"205",205,205,"KINNEY, S",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A19668861300016",135,"J","1966","ECOLOGICAL SOC AMER",1966
"206",206,206,"KOHN, AJ",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A19668861300017",136,"J","1966","ECOLOGICAL SOC AMER",1966
"207",207,207,"CHASE, VC",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A19668861300018",137,"J","1966","ECOLOGICAL SOC AMER",1966
"208",208,208,"STRAIN, BR",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A19668861300018",137,"J","1966","ECOLOGICAL SOC AMER",1966
"209",209,209,"MOIR, WH",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A19668861300019",138,"J","1966","ECOLOGICAL SOC AMER",1966
"210",210,210,"HALL, JC",4,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A19668861300020",139,"J","1966","ECOLOGICAL SOC AMER",1966
"211",211,211,"LAGACE, CF",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A19668861300020",139,"J","1966","ECOLOGICAL SOC AMER",1966
"212",212,212,"SCHLINGE.EI",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A19668861300020",139,"J","1966","ECOLOGICAL SOC AMER",1966
"213",213,213,"VANDENBO.R",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A19668861300020",139,"J","1966","ECOLOGICAL SOC AMER",1966
"214",214,214,"PIANKA, ER",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A19668861300021",140,"J","1966","WILEY",1966
"215",215,215,"JOHNSON, DR",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A19668861300022",141,"J","1966","ECOLOGICAL SOC AMER",1966
"216",216,216,"MAXELL, MH",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A19668861300022",141,"J","1966","ECOLOGICAL SOC AMER",1966
"217",217,217,"EVANS, WG",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A19668861300023",142,"J","1966","ECOLOGICAL SOC AMER",1966
"218",218,218,"ERDMAN, HE",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A19668861300024",143,"J","1966","ECOLOGICAL SOC AMER",1966
"219",219,219,"CAPLAN, EB",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A19668861300026",144,"J","1966","ECOLOGICAL SOC AMER",1966
