"","authorID","groupID","author_name","author_order","address","university","department","postal_code","city","state","country","RP_address","RI","OI","UT","refID","PT","PY","PU","year"
"1358",1358,1358,"Lages Perilli, Miriam Lucia",282,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000474286800022",172,"J","2019","WILEY",2019
"1359",1359,1359,"Perillo, Lucas Neves",246,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000474286800022",172,"J","2019","WILEY",2019
"1360",1360,1360,"Perini, Fernando Araujo",172,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"O-9973-2015","0000-0002-4336-9284","WOS:000474286800022",172,"J","2019","WILEY",2019
"1361",1361,452,"Peroni, Nivaldo",458,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"AAU-4701-2020","0000-0002-6770-5377","WOS:000474286800022",172,"J","2019","WILEY",2019
"1362",1362,1362,"Perovic, Pablo Gaston",371,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000474286800022",172,"J","2019","WILEY",2019
"1363",1363,1363,"Peters, Felipe Bortolotto",166,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000474286800022",172,"J","2019","WILEY",2019
"1364",1364,1364,"Brito Pezzuti, Juarez Carlos",479,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000474286800022",172,"J","2019","WILEY",2019
"1365",1365,1365,"Pinheiro, Marcell Soares",456,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000474286800022",172,"J","2019","WILEY",2019
"1366",1366,1366,"Pinheiro, Paula Fabiana",493,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000474286800022",172,"J","2019","WILEY",2019
"1367",1367,1367,"Pinto, Fredy Ramirez",196,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000474286800022",172,"J","2019","WILEY",2019
"1368",1368,1368,"Piovezan, Ubiratan",341,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000474286800022",172,"J","2019","WILEY",2019
"1369",1369,1369,"Polisar, John",223,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000474286800022",172,"J","2019","WILEY",2019
"1370",1370,1370,"Mendes Pontes, Antonio Rossano",56,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000474286800022",172,"J","2019","WILEY",2019
"1371",1371,1371,"Preuss, Gabriel",199,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000474286800022",172,"J","2019","WILEY",2019
"1372",1372,1372,"Queirolo, Diego",130,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"I-4527-2012","0000-0003-3931-339X","WOS:000474286800022",172,"J","2019","WILEY",2019
"1373",1373,1373,"Querido, Luciano Carramaschi de Alagao",358,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000474286800022",172,"J","2019","WILEY",2019
"1374",1374,2360,"Quintilham, Lucas",361,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000474286800022",172,"J","2019","WILEY",2019
"1375",1375,1375,"Quiroga, Veronica Andrea",343,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000474286800022",172,"J","2019","WILEY",2019
"1376",1376,1376,"Ramalho, Emiliano Esterci",146,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000474286800022",172,"J","2019","WILEY",2019
"1377",1377,1377,"Moreira Ramirez, Jose Fernando",226,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000474286800022",172,"J","2019","WILEY",2019
"1378",1378,1378,"Ramirez, Sixto Fernandez",447,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000474286800022",172,"J","2019","WILEY",2019
"1379",1379,1379,"Ramos, Daniella Leal",120,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000474286800022",172,"J","2019","WILEY",2019
"1380",1380,1380,"Rampim, Lilian Elaine",367,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000474286800022",172,"J","2019","WILEY",2019
"1381",1381,1381,"Regolin, Andre Luis",43,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000474286800022",172,"J","2019","WILEY",2019
"1382",1382,1382,"Renaud, Pierre-Cyril",417,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"AAS-5824-2020","0000-0003-1776-4923","WOS:000474286800022",172,"J","2019","WILEY",2019
"1383",1383,1383,"Reppucci, Juan",314,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000474286800022",172,"J","2019","WILEY",2019
"1384",1384,1384,"Retta, Lucia Martinez",466,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000474286800022",172,"J","2019","WILEY",2019
"1385",1385,1385,"Ribeiro, Igor Kintopp",360,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000474286800022",172,"J","2019","WILEY",2019
"1386",1386,1386,"Ribeiro, Juliana Fernandes",232,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,"0000-0002-7611-1175","WOS:000474286800022",172,"J","2019","WILEY",2019
"1387",1387,1387,"Ribeiro, Ludmilla Oliveira",249,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000474286800022",172,"J","2019","WILEY",2019
"1388",1388,453,"Ribeiro, Milton Cezar",505,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000474286800022",172,"J","2019","WILEY",2019
"1389",1389,1389,"Ribeiro, Otavio Santi",293,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000474286800022",172,"J","2019","WILEY",2019
"1390",1390,1390,"Ribeiro, Paulo",416,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,"0000-0001-7981-9294","WOS:000474286800022",172,"J","2019","WILEY",2019
"1391",1391,1391,"Rivadeneira, Edgar Federico",134,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000474286800022",172,"J","2019","WILEY",2019
"1392",1392,1392,"Rivero, Marina",270,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"Q-4832-2017","0000-0002-8207-4171","WOS:000474286800022",172,"J","2019","WILEY",2019
"1393",1393,2365,"Rocha, Alessandro",16,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"B-3875-2013","0000-0003-1661-3779","WOS:000474286800022",172,"J","2019","WILEY",2019
"1394",1394,1394,"Rocha, Ednaldo Candido",135,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"K-3031-2015","0000-0002-2554-777X","WOS:000474286800022",172,"J","2019","WILEY",2019
"1395",1395,1395,"Rocha, Fabiana Lopes",158,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,"0000-0003-0819-6290","WOS:000474286800022",172,"J","2019","WILEY",2019
"1396",1396,1396,"Guimaraes Rodrigues, Flavio Henrique",186,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000474286800022",172,"J","2019","WILEY",2019
"1397",1397,1397,"Rodrigues, Livia de Almeida",244,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000474286800022",172,"J","2019","WILEY",2019
"1398",1398,1398,"Rodrigues, Thiago Ferreira",340,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000474286800022",172,"J","2019","WILEY",2019
"1399",1399,1399,"Rojano, Cesar",97,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000474286800022",172,"J","2019","WILEY",2019
"1400",1400,1400,"Rolim, Samir Goncalves",330,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000474286800022",172,"J","2019","WILEY",2019
"1401",1401,1401,"Roque, Fabio de Oliveira",160,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000474286800022",172,"J","2019","WILEY",2019
"1402",1402,1402,"Rosa, Clarissa",101,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000474286800022",172,"J","2019","WILEY",2019
"1403",1403,1403,"Rudolf, Juan Carlos",463,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000474286800022",172,"J","2019","WILEY",2019
"1404",1404,1404,"Salvador, Carlos Henrique",89,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000474286800022",172,"J","2019","WILEY",2019
"1405",1405,1405,"Sampaio, Ricardo",316,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"R-2190-2019","0000-0002-7780-3341","WOS:000474286800022",172,"J","2019","WILEY",2019
"1406",1406,1405,"Sampaio, Ricardo",316,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"R-2190-2019","0000-0002-7780-3341","WOS:000474286800022",172,"J","2019","WILEY",2019
"1407",1407,1405,"Sampaio, Ricardo",316,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"F-2619-2019","0000-0002-7780-3341","WOS:000474286800022",172,"J","2019","WILEY",2019
"1408",1408,1405,"Sampaio, Ricardo",316,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"F-2619-2019","0000-0002-7780-3341","WOS:000474286800022",172,"J","2019","WILEY",2019
"1409",1409,1409,"Sana, Denis Alessio",124,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"AAE-1570-2019",NA,"WOS:000474286800022",172,"J","2019","WILEY",2019
"1410",1410,1410,"Sanchez-Lalinde, Catalina",94,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000474286800022",172,"J","2019","WILEY",2019
"1411",1411,1411,"Sanchez, Amadeo",29,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000474286800022",172,"J","2019","WILEY",2019
"1412",1412,1412,"Santamaria, Silvia Benito",334,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000474286800022",172,"J","2019","WILEY",2019
"1413",1413,1413,"Santana, Gindomar Gomes",400,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000474286800022",172,"J","2019","WILEY",2019
"1414",1414,1414,"Fernandez Santiago, Pablo Gerardo",467,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000474286800022",172,"J","2019","WILEY",2019
"1415",1415,1415,"Santos, Braulio A.",69,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"M-2582-2013","0000-0001-6046-4024","WOS:000474286800022",172,"J","2019","WILEY",2019
"1416",1416,1416,"Santos, Bruna Silva",72,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000474286800022",172,"J","2019","WILEY",2019
"1417",1417,1417,"Santos, Cyntia",110,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000474286800022",172,"J","2019","WILEY",2019
"1418",1418,1418,"Santos, Eduardo Marques",138,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000474286800022",172,"J","2019","WILEY",2019
"1419",1419,1419,"Santos, Fernanda da Silva",169,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000474286800022",172,"J","2019","WILEY",2019
"1420",1420,1420,"Rego Santos, Filipe Pereira",182,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000474286800022",172,"J","2019","WILEY",2019
"1421",1421,1421,"Santos-Filho, Manoel",483,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000474286800022",172,"J","2019","WILEY",2019
"1422",1422,1422,"Santos, Paloma Marques",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"AAF-4762-2019","0000-0002-6932-1406","WOS:000474286800022",172,"J","2019","WILEY",2019
"1423",1423,1423,"Sartorello, Leonardo",366,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000474286800022",172,"J","2019","WILEY",2019
"1424",1424,2371,"Sartorello, Ricardo",317,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000474286800022",172,"J","2019","WILEY",2019
"1425",1425,1425,"Schaub, Roxane",421,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000474286800022",172,"J","2019","WILEY",2019
"1426",1426,1426,"Schuchmann, Karl L.",235,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000474286800022",172,"J","2019","WILEY",2019
"1427",1427,1427,"Secco, Helio",209,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000474286800022",172,"J","2019","WILEY",2019
"1428",1428,1428,"Seibert, Jardel Brandao",216,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000474286800022",172,"J","2019","WILEY",2019
"1429",1429,1429,"Freire Setz, Eleonore Zulnara",139,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000474286800022",172,"J","2019","WILEY",2019
"1430",1430,1430,"Severo, Magnus Machado",396,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000474286800022",172,"J","2019","WILEY",2019
"1431",1431,1431,"Silva, Claudia Regina",103,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"AAG-5898-2019",NA,"WOS:000474286800022",172,"J","2019","WILEY",2019
"1432",1432,1432,"de Andrade Silva, Katyucha Von Kossel",365,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000474286800022",172,"J","2019","WILEY",2019
"1433",1433,1433,"Silva, Ramon Lima",311,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000474286800022",172,"J","2019","WILEY",2019
"1434",1434,1434,"Silva, Sofia Marques",335,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"Z-4854-2019","0000-0002-0502-3071","WOS:000474286800022",172,"J","2019","WILEY",2019
"1435",1435,1435,"Pereira Silva, Shirley Seixas",425,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000474286800022",172,"J","2019","WILEY",2019
"1436",1436,1436,"Sobral-Souza, Thadeu",338,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000474286800022",172,"J","2019","WILEY",2019
"1437",1437,1437,"Spironello, Wilson Roberto",427,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000474286800022",172,"J","2019","WILEY",2019
"1438",1438,456,"Sponchiado, Jonas",224,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"E-4501-2013","0000-0002-1267-1763","WOS:000474286800022",172,"J","2019","WILEY",2019
"1439",1439,1439,"Srbek-Araujo, Ana Carolina",30,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000474286800022",172,"J","2019","WILEY",2019
"1440",1440,1440,"Tavares, Valeria da Cunha",342,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"G-4654-2012","0000-0003-0966-0139","WOS:000474286800022",172,"J","2019","WILEY",2019
"1441",1441,1441,"Teixeira, Fernanda Zimmermann",171,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000474286800022",172,"J","2019","WILEY",2019
"1442",1442,1442,"Tellaeche, Cintia",100,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000474286800022",172,"J","2019","WILEY",2019
"1443",1443,1443,"Thompson, Jeffrey J.",485,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"AAA-4637-2019","0000-0002-5632-1466","WOS:000474286800022",172,"J","2019","WILEY",2019
"1444",1444,1444,"Thornton, Daniel",116,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000474286800022",172,"J","2019","WILEY",2019
"1445",1445,1445,"Tirelli, Flavia Pereira",184,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000474286800022",172,"J","2019","WILEY",2019
"1446",1446,1446,"da Costa Toledo, Gustavo Alvez",359,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000474286800022",172,"J","2019","WILEY",2019
"1447",1447,1447,"Tonetti, Vinicius Rodrigues",497,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"I-3018-2015","0000-0003-2263-5608","WOS:000474286800022",172,"J","2019","WILEY",2019
"1448",1448,1448,"Tortato, Fernando Rodrigo",181,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000474286800022",172,"J","2019","WILEY",2019
"1449",1449,1449,"Tortato, Marcos Adriano",260,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000474286800022",172,"J","2019","WILEY",2019
"1450",1450,1450,"Towns, Valeria",374,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000474286800022",172,"J","2019","WILEY",2019
"1451",1451,1451,"Trevelin, Leonardo Carreira",242,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000474286800022",172,"J","2019","WILEY",2019
"1452",1452,1452,"Trigo, Tatiane Campos",459,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000474286800022",172,"J","2019","WILEY",2019
"1453",1453,1453,"Trinca, Cristiano Trape",107,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000474286800022",172,"J","2019","WILEY",2019
"1454",1454,1454,"Ubaid, Flavio Kulaif",187,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000474286800022",172,"J","2019","WILEY",2019
"1455",1455,1455,"Vanderhoeven, Ezequiel Andres",156,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000474286800022",172,"J","2019","WILEY",2019
"1456",1456,1456,"Varela, Diego M.",131,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000474286800022",172,"J","2019","WILEY",2019
"1457",1457,1457,"Varzinczak, Luiz Henrique",252,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000474286800022",172,"J","2019","WILEY",2019
"1458",1458,1458,"Vasconcellos, Daniela Rodrigues",117,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000474286800022",172,"J","2019","WILEY",2019
"1459",1459,1459,"Velilla, Marianela",490,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000474286800022",172,"J","2019","WILEY",2019
"1460",1460,1460,"Versiani, Natalia Fraguas",411,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000474286800022",172,"J","2019","WILEY",2019
"1461",1461,1461,"Vieira, Emerson M.",145,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"F-3562-2010","0000-0003-3488-621X","WOS:000474286800022",172,"J","2019","WILEY",2019
"1462",1462,1462,"Vieira, Marcus Vinicius",465,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000474286800022",172,"J","2019","WILEY",2019
"1463",1463,1463,"Villar, Nacho",284,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"E-8670-2011","0000-0003-3609-4080","WOS:000474286800022",172,"J","2019","WILEY",2019
"1464",1464,1464,"Vogliotti, Alexandre",24,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000474286800022",172,"J","2019","WILEY",2019
"1465",1465,1465,"Wallace, Robert",503,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000474286800022",172,"J","2019","WILEY",2019
"1466",1466,1466,"Widmer, Cynthia Elisa",109,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000474286800022",172,"J","2019","WILEY",2019
"1467",1467,1467,"Xavier, Mariana Sampaio",267,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000474286800022",172,"J","2019","WILEY",2019
"1468",1468,1468,"Yamane, Marcelo Hideki",388,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000474286800022",172,"J","2019","WILEY",2019
"1469",1469,1469,"Yanosky, Alberto A.",13,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000474286800022",172,"J","2019","WILEY",2019
"1470",1470,1470,"Yogui, Debora Regina",122,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000474286800022",172,"J","2019","WILEY",2019
"1471",1471,1471,"Zanin, Marina",271,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"D-7139-2015","0000-0001-7112-7381","WOS:000474286800022",172,"J","2019","WILEY",2019
"1472",1472,1471,"Zanin, Marina",271,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"D-7139-2015","0000-0001-7112-7381","WOS:000474286800022",172,"J","2019","WILEY",2019
"1473",1473,1471,"Zanin, Marina",271,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"AAN-6327-2020","0000-0001-7112-7381","WOS:000474286800022",172,"J","2019","WILEY",2019
"1474",1474,1471,"Zanin, Marina",271,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"AAN-6327-2020","0000-0001-7112-7381","WOS:000474286800022",172,"J","2019","WILEY",2019
"1475",1475,1475,"Zanoni, Juliani Bruna",451,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000474286800022",172,"J","2019","WILEY",2019
"1476",1476,1476,"Zimbres, Barbara",63,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000474286800022",172,"J","2019","WILEY",2019
"1477",1477,1477,"Zocche, Jairo Jose",215,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"N-7496-2013","0000-0003-2291-3065","WOS:000474286800022",172,"J","2019","WILEY",2019
"1478",1478,1478,"Schreiber, S. J.",1,"Univ Calif Davis, Dept Evolut & Ecol, Davis, CA 95616 USA.","univ calif davis","dept evolut & ecol","95616","davis","ca","usa",NA,NA,NA,"WOS:000474286800021",173,"J","2019","WILEY",2019
"1479",1479,1479,"Strauss, Sharon Y.",3,"Univ Calif Davis, Dept Evolut & Ecol, Davis, CA 95616 USA.","univ calif davis","dept evolut & ecol","95616","davis","ca","usa",NA,NA,NA,"WOS:000474286800021",173,"J","2019","WILEY",2019
"1480",1480,588,"Yamamichi, Masato",2,"Kyoto Univ, Hakubi Ctr Adv Res, Sakyo Ku, Kyoto 6068501, Japan.","kyoto univ","hakubi ctr adv res"," 60685","kyoto",NA,"japan",NA,"F-8836-2019","0000-0003-2136-3399","WOS:000474286800021",173,"J","2019","WILEY",2019
"1481",1481,1481,"Binderup, Andrew J.",2,"Univ Georgia, Odum Sch Ecol, Athens, GA 30602 USA.","univ georgia","odum sch ecol","30602","athens","ga","usa",NA,NA,NA,"WOS:000474286800010",174,"J","2019","WILEY",2019
"1482",1482,1482,"Flecker, Alex S.",3,"Cornell Univ, Ecol & Evolutionary Biol, Ithaca, NY 14853 USA.","cornell univ","ecol & evolutionary biol","14853","ithaca","ny","usa",NA,NA,NA,"WOS:000474286800010",174,"J","2019","WILEY",2019
"1483",1483,1483,"Gilliam, James F.",4,"North Carolina State Univ, Dept Biol, Raleigh, NC 27695 USA.","north carolina state univ","dept biol","27695","raleigh","nc","usa",NA,"D-5605-2013",NA,"WOS:000474286800010",174,"J","2019","WILEY",2019
"1484",1484,1484,"Marshall, Michael C.",5,"Univ Georgia, Odum Sch Ecol, Athens, GA 30602 USA.","univ georgia","odum sch ecol","30602","athens","ga","usa",NA,NA,NA,"WOS:000474286800010",174,"J","2019","WILEY",2019
"1485",1485,1485,"Pringle, Catherine M.",9,"Univ Georgia, Odum Sch Ecol, Athens, GA 30602 USA.","univ georgia","odum sch ecol","30602","athens","ga","usa",NA,NA,NA,"WOS:000474286800010",174,"J","2019","WILEY",2019
"1486",1486,1486,"Reznick, David N.",8,"Univ Calif Riverside, Dept Biol, Riverside, CA 92521 USA.","univ calif riverside","dept biol","92521","riverside","ca","usa",NA,NA,NA,"WOS:000474286800010",174,"J","2019","WILEY",2019
"1487",1487,1487,"Simon, Troy N.",1,"Univ Georgia, Odum Sch Ecol, Athens, GA 30602 USA.","univ georgia","odum sch ecol","30602","athens","ga","usa",NA,NA,NA,"WOS:000474286800010",174,"J","2019","WILEY",2019
"1488",1488,1488,"Thomas, Steven A.",6,"Univ Nebraska, Sch Nat Resources, Lincoln, NE 68583 USA.","univ nebraska","sch nat resources","68583","lincoln","ne","usa",NA,NA,NA,"WOS:000474286800010",174,"J","2019","WILEY",2019
"1489",1489,1489,"Travis, Joseph",7,"Florida State Univ, Dept Biol Sci, B-157, Tallahassee, FL 32306 USA.","florida state univ","b-157","32306","tallahassee","fl","usa",NA,NA,NA,"WOS:000474286800010",174,"J","2019","WILEY",2019
"1490",1490,1490,"Bidder, Owen R.",5,"Univ Calif Berkeley, Dept Environm Sci Policy & Management, Berkeley, CA 94720 USA.","univ calif berkeley","dept environm sci policy & management","94720","berkeley","ca","usa",NA,NA,NA,"WOS:000474286800017",175,"J","2019","WILEY",2019
"1491",1491,1491,"Donadio, Emiliano",2,"Univ Nacl Comahue, CONICET, INIBIOMA, RA-8400 San Carlos De Bariloche, Rio Negro, Argentina.","univ nacl comahue","conicet","8400"," san carlos de bariloche","rio negro","argentina",NA,NA,NA,"WOS:000474286800017",175,"J","2019","WILEY",2019
"1492",1492,1492,"Middleton, Arthur D.",6,"Univ Calif Berkeley, Dept Environm Sci Policy & Management, Berkeley, CA 94720 USA.","univ calif berkeley","dept environm sci policy & management","94720","berkeley","ca","usa",NA,NA,NA,"WOS:000474286800017",175,"J","2019","WILEY",2019
"1493",1493,1493,"Pauli, Jonathan N.",3,"Univ Wisconsin, Dept Forest & Wildlife Ecol, Madison, WI 53705 USA.","univ wisconsin","dept forest & wildlife ecol","53705","madison","wi","usa",NA,NA,NA,"WOS:000474286800017",175,"J","2019","WILEY",2019
"1494",1494,1494,"Sheriff, Michael J.",4,"Penn State Univ, Huck Inst Life Sci, Dept Ecosyst Sci & Management, University Pk, PA 16802 USA.","penn state univ","dept ecosyst sci & management","16802","university pk","pa","usa",NA,NA,NA,"WOS:000474286800017",175,"J","2019","WILEY",2019
"1495",1495,1495,"Smith, Justine A.",1,"Univ Calif Berkeley, Dept Environm Sci Policy & Management, Berkeley, CA 94720 USA.","univ calif berkeley","dept environm sci policy & management","94720","berkeley","ca","usa",NA,NA,NA,"WOS:000474286800017",175,"J","2019","WILEY",2019
"1496",1496,1496,"Aronsson, Kjell-Ake",3,"Ajtte, Swedish Mt & Sami Museum, Jokkmokk, Sweden.","ajtte",NA,NA,"swedish mt & sami museum","jokkmokk","sweden",NA,NA,NA,"WOS:000474286800007",176,"J","2019","WILEY",2019
"1497",1497,1497,"Egelkraut, Dagmar",2,"Umea Univ, Dept Ecol & Environm Sci, Umea, Sweden.","umea univ",NA,NA,"dept ecol & environm sci","umea","sweden",NA,NA,"0000-0002-2644-2144","WOS:000474286800007",176,"J","2019","WILEY",2019
