"","authorID","groupID","author_name","author_order","address","university","department","postal_code","city","state","country","RP_address","RI","OI","UT","refID","PT","PY","PU","year"
"2035",2035,453,"Ribeiro, Milton Cezar",8,"Univ Estadual Paulista UNESP, Inst Biociencias, Dept Ecol, Rio Claro, SP, Brazil.","univ estadual paulista unesp","inst biociencias",NA,"rio claro","sp","brazil",NA,NA,"0000-0002-4312-202X","WOS:000462934100024",245,"J","2019","WILEY",2019
"2036",2036,279,"Slade, Eleanor",3,"Univ Oxford, Dept Zool, South Parks Rd, Oxford OX1 3PS, England.","univ oxford","dept zool","ox1 3ps","oxford ",NA,"england",NA,"O-3874-2014","0000-0002-6108-1196","WOS:000462934100024",245,"J","2019","WILEY",2019
"2037",2037,2037,"Tikhonov, Gleb",5,"Univ Helsinki, Organismal & Evolutionary Biol Res Programme, POB 65, FIN-00014 Helsinki, Finland.","univ helsinki","organismal & evolutionary biol res programme","00014","f hki",NA,"finland",NA,NA,NA,"WOS:000462934100024",245,"J","2019","WILEY",2019
"2038",2038,2038,"Rosenblatt, Adam E.",1,"Yale Univ, Sch Forestry & Environm Studies, 370 Prospect St, New Haven, CT 06511 USA.","yale univ","370 prospect st","06511","new haven","ct","usa",NA,"J-1327-2014","0000-0002-5265-7720","WOS:000462934100019",246,"J","2019","WILEY",2019
"2039",2039,1845,"Schmitz, Oswald J.",3,"Yale Univ, Sch Forestry & Environm Studies, 370 Prospect St, New Haven, CT 06511 USA.","yale univ","370 prospect st","06511","new haven","ct","usa",NA,NA,NA,"WOS:000462934100019",246,"J","2019","WILEY",2019
"2040",2040,2040,"Wyatt, Katherine S.",2,"Yale Univ, Sch Forestry & Environm Studies, 370 Prospect St, New Haven, CT 06511 USA.","yale univ","370 prospect st","06511","new haven","ct","usa",NA,NA,NA,"WOS:000462934100019",246,"J","2019","WILEY",2019
"2041",2041,2041,"Alvarez-Clare, Silvia",4,"Morton Arboretum, Ctr Tree Sci, Lisle, IL 60532 USA.","morton arboretum","ctr tree sci","60532","lisle","il","usa",NA,NA,NA,"WOS:000462934100020",247,"J","2019","WILEY",2019
"2042",2042,2017,"Cleveland, Cory C.",11,"Univ Montana, Dept Ecosyst & Conservat Sci, Missoula, MT 59812 USA.","univ montana","dept ecosyst & conservat sci","59812","missoula","mt","usa",NA,NA,NA,"WOS:000462934100020",247,"J","2019","WILEY",2019
"2043",2043,2043,"Davidson, Eric A.",10,"Univ Maryland, Ctr Environm Sci, Appalachian Lab, Frostburg, MD 21532 USA.","univ maryland","appalachian lab","21532","frostburg","md","usa",NA,NA,NA,"WOS:000462934100020",247,"J","2019","WILEY",2019
"2044",2044,2044,"Dencker, Camie M.",5,"Univ Nevada, Dept Nat Resources & Environm Sci, Reno, NV 89557 USA.","univ nevada","dept nat resources & environm sci","89557","reno","nv","usa",NA,NA,NA,"WOS:000462934100020",247,"J","2019","WILEY",2019
"2045",2045,2045,"Ishida, F. Yoko",8,"James Cook Univ, Coll Sci & Engn, Ctr Trop Environm & Sustainabil Sci, Cairns, Qld 4870, Australia.","james cook univ","coll sci & engn",NA,"cairns","qld ","australia",NA,NA,NA,"WOS:000462934100020",247,"J","2019","WILEY",2019
"2046",2046,2018,"Nasto, Megan K.",3,"Utah State Univ, Dept Biol, Logan, UT 84322 USA.","utah state univ","dept biol","84322","logan","ut","usa",NA,NA,NA,"WOS:000462934100020",247,"J","2019","WILEY",2019
"2047",2047,2047,"Nifong, Rachel L.",2,"ARS, Water Qual & Ecol Res Unit, Natl Sedimentat Lab, USDA, Oxford, MS 38655 USA.","ars","usda","38655","oxford","ms","usa",NA,NA,NA,"WOS:000462934100020",247,"J","2019","WILEY",2019
"2048",2048,2048,"Shoemaker, Kevin T.",7,"Univ Nevada, Dept Nat Resources & Environm Sci, Reno, NV 89557 USA.","univ nevada","dept nat resources & environm sci","89557","reno","nv","usa",NA,NA,NA,"WOS:000462934100020",247,"J","2019","WILEY",2019
"2049",2049,2049,"Soper, Fiona M.",6,"Univ Montana, Dept Ecosyst & Conservat Sci, Missoula, MT 59812 USA.","univ montana","dept ecosyst & conservat sci","59812","missoula","mt","usa",NA,NA,"0000-0002-9910-9377","WOS:000462934100020",247,"J","2019","WILEY",2019
"2050",2050,2050,"Sullivan, Benjamin W.",1,"Univ Nevada, Dept Nat Resources & Environm Sci, Reno, NV 89557 USA.","univ nevada","dept nat resources & environm sci","89557","reno","nv","usa",NA,NA,NA,"WOS:000462934100020",247,"J","2019","WILEY",2019
"2051",2051,2051,"Zaragoza-Castells, Joana",9,"Univ Exeter, Coll Life & Environm Sci, Dept Geog, Exeter EX4 4RJ, Devon, England.","univ exeter","coll life & environm sci","ex4 4rj","exeter ","devon","england",NA,NA,NA,"WOS:000462934100020",247,"J","2019","WILEY",2019
"2052",2052,2052,"Ekwanga, Steve",4,"Mpala Res Ctr, Living Lions, Nanyuki 10400, Kenya.","mpala res ctr","living lions"," 10400","nanyuki",NA,"kenya",NA,NA,NA,"WOS:000462934100025",248,"J","2019","WILEY",2019
"2053",2053,2053,"Frank, Laurence G.",2,"Mpala Res Ctr, Living Lions, Nanyuki 10400, Kenya.","mpala res ctr","living lions"," 10400","nanyuki",NA,"kenya",NA,NA,NA,"WOS:000462934100025",248,"J","2019","WILEY",2019
"2054",2054,2054,"Oriol-Cotterill, Alayne",3,"Univ Oxford, Zool Dept, Wildlife Conservat Res Unit, Abingdon OX135QL, Oxon, England.","univ oxford","zool dept",NA,"abingdon oxql","oxon","england",NA,NA,NA,"WOS:000462934100025",248,"J","2019","WILEY",2019
"2055",2055,2055,"Suraci, Justin P.",1,"Univ Calif Santa Cruz, Environm Studies Dept, Ctr Integrated Spatial Res, Santa Cruz, CA 95064 USA.","univ calif santa cruz","ctr integrated spatial res","95064","santa cruz","ca","usa",NA,NA,NA,"WOS:000462934100025",248,"J","2019","WILEY",2019
"2056",2056,2056,"Williams, Terrie M.",5,"Univ Calif Santa Cruz, Dept Ecol & Evolutionary Biol, Santa Cruz, CA 95064 USA.","univ calif santa cruz","dept ecol & evolutionary biol","95064","santa cruz","ca","usa",NA,NA,NA,"WOS:000462934100025",248,"J","2019","WILEY",2019
"2057",2057,2057,"Wilmers, Christopher C.",6,"Univ Calif Santa Cruz, Environm Studies Dept, Ctr Integrated Spatial Res, Santa Cruz, CA 95064 USA.","univ calif santa cruz","ctr integrated spatial res","95064","santa cruz","ca","usa",NA,NA,NA,"WOS:000462934100025",248,"J","2019","WILEY",2019
"2058",2058,2058,"Chazdon, Robin L.",2,"Univ Connecticut, Dept Ecol & Evolutionary Biol, Storrs, CT 06269 USA.","univ connecticut","dept ecol & evolutionary biol","06269","storrs","ct","usa",NA,NA,NA,"WOS:000462934100018",249,"J","2019","WILEY",2019
"2059",2059,2059,"Menge, Duncan N. L.",3,"Columbia Univ, Dept Ecol Evolut & Environm Biol, 10th Floor,1200 Amsterdam Ave, New York, NY 10027 USA.","columbia univ","1200 amsterdam ave","10027","new york","ny","usa",NA,NA,NA,"WOS:000462934100018",249,"J","2019","WILEY",2019
"2060",2060,2060,"Taylor, Benton N.",1,"Smithsonian Environm Res Ctr, 647 Contees Wharf Rd, Edgewater, MD 21037 USA.","smithsonian environm res ctr","647 contees wharf rd","21037","edgewater","md","usa",NA,NA,NA,"WOS:000462934100018",249,"J","2019","WILEY",2019
"2061",2061,2061,"Gotelli, Nicholas J.",5,"Univ Vermont, Dept Biol, Burlington, VT USA.","univ vermont",NA,NA,"burlington","vt","usa",NA,NA,NA,"WOS:000462934100023",250,"J","2019","WILEY",2019
"2062",2062,2062,"Koprowski, Marcin",3,"Nicolaus Copernicus Univ, Dept Ecol & Biogeog, Torun, Poland.","nicolaus copernicus univ",NA,NA,"dept ecol & biogeog","torun","poland",NA,"A-2863-2014","0000-0002-0583-4165","WOS:000462934100023",250,"J","2019","WILEY",2019
"2063",2063,2063,"Puchalka, Radoslaw",2,"Nicolaus Copernicus Univ, Dept Ecol & Biogeog, Torun, Poland.","nicolaus copernicus univ",NA,NA,"dept ecol & biogeog","torun","poland",NA,"G-6188-2014","0000-0002-4764-0705","WOS:000462934100023",250,"J","2019","WILEY",2019
"2064",2064,2064,"Strona, Giovanni",4,"European Commiss, Joint Res Ctr, Sustainable Resources, Ispra, Italy.","european commiss","joint res ctr",NA,"sustainable resources","ispra","italy",NA,NA,NA,"WOS:000462934100023",250,"J","2019","WILEY",2019
"2065",2065,2065,"Ulrich, Werner",1,"Nicolaus Copernicus Univ, Dept Ecol & Biogeog, Torun, Poland.","nicolaus copernicus univ",NA,NA,"dept ecol & biogeog","torun","poland",NA,NA,NA,"WOS:000462934100023",250,"J","2019","WILEY",2019
"2066",2066,2066,"Doak, Daniel F.",7,"Univ Colorado, Environm Studies Program, Boulder, CO 80302 USA.","univ colorado","environm studies program","80302","boulder","co","usa",NA,NA,NA,"WOS:000462934100015",251,"J","2019","WILEY",2019
"2067",2067,2067,"Hall, Elijah S.",3,"Juniata Coll, Biol Dept, Huntingdon, PA 16652 USA.","juniata coll","biol dept","16652","huntingdon","pa","usa",NA,NA,"0000-0003-4144-6423","WOS:000462934100015",251,"J","2019","WILEY",2019
"2068",2068,2068,"Kendziorski, Grace",4,"Univ Colorado, Environm Studies Program, Boulder, CO 80302 USA.","univ colorado","environm studies program","80302","boulder","co","usa",NA,NA,NA,"WOS:000462934100015",251,"J","2019","WILEY",2019
"2069",2069,2069,"Morris, William F.",5,"Duke Univ, Dept Biol, Durham, NC 27708 USA.","duke univ","dept biol","27708","durham","nc","usa",NA,NA,NA,"WOS:000462934100015",251,"J","2019","WILEY",2019
"2070",2070,2070,"Peterson, Megan L.",6,"Univ Colorado, Environm Studies Program, Boulder, CO 80302 USA.","univ colorado","environm studies program","80302","boulder","co","usa",NA,NA,NA,"WOS:000462934100015",251,"J","2019","WILEY",2019
"2071",2071,2071,"Piedrahita, Lucas R.",2,"Appalachian State Univ, Biol Dept, Boone, NC 28608 USA.","appalachian state univ","biol dept","28608","boone","nc","usa",NA,NA,NA,"WOS:000462934100015",251,"J","2019","WILEY",2019
"2072",2072,2072,"Waddle, Ellen",1,"Univ Colorado, Environm Studies Program, Boulder, CO 80302 USA.","univ colorado","environm studies program","80302","boulder","co","usa",NA,NA,NA,"WOS:000462934100015",251,"J","2019","WILEY",2019
"2073",2073,332,"Li, Bo",3,"Fudan Univ, Sch Life Sci, Inst Biodivers Sci,Minist Educ, Key Lab Biodivers Sci & Ecol Engn Coastal Ecosyst, Shanghai 200433, Peoples R China.","fudan univ","sch life sci"," 20043","shanghai",NA,"peoples r china",NA,"AAA-8968-2020","0000-0002-7294-6888","WOS:000462934100008",252,"J","2019","WILEY",2019
"2074",2074,332,"Li, Bo",3,"Fudan Univ, Sch Life Sci, Inst Biodivers Sci,Minist Educ, Key Lab Biodivers Sci & Ecol Engn Coastal Ecosyst, Shanghai 200433, Peoples R China.","fudan univ","sch life sci"," 20043","shanghai",NA,"peoples r china",NA,"AAA-8968-2020","0000-0002-0439-5666","WOS:000462934100008",252,"J","2019","WILEY",2019
"2075",2075,332,"Li, Bo",3,"Fudan Univ, Sch Life Sci, Inst Biodivers Sci,Minist Educ, Key Lab Biodivers Sci & Ecol Engn Coastal Ecosyst, Shanghai 200433, Peoples R China.","fudan univ","sch life sci"," 20043","shanghai",NA,"peoples r china",NA,"B-8016-2010","0000-0002-7294-6888","WOS:000462934100008",252,"J","2019","WILEY",2019
"2076",2076,332,"Li, Bo",3,"Fudan Univ, Sch Life Sci, Inst Biodivers Sci,Minist Educ, Key Lab Biodivers Sci & Ecol Engn Coastal Ecosyst, Shanghai 200433, Peoples R China.","fudan univ","sch life sci"," 20043","shanghai",NA,"peoples r china",NA,"B-8016-2010","0000-0002-0439-5666","WOS:000462934100008",252,"J","2019","WILEY",2019
"2077",2077,339,"Pennings, Steven C.",2,"Univ Houston, Dept Biol & Biochem, Houston, TX 77204 USA.","univ houston","dept biol & biochem","77204","houston","tx","usa",NA,NA,"0000-0003-4757-7125","WOS:000462934100008",252,"J","2019","WILEY",2019
"2078",2078,2078,"Wu, Jihua",4,"Fudan Univ, Sch Life Sci, Inst Biodivers Sci,Minist Educ, Key Lab Biodivers Sci & Ecol Engn Coastal Ecosyst, Shanghai 200433, Peoples R China.","fudan univ","sch life sci"," 20043","shanghai",NA,"peoples r china",NA,NA,NA,"WOS:000462934100008",252,"J","2019","WILEY",2019
"2079",2079,2079,"Zhang, Youzheng",1,"Fudan Univ, Sch Life Sci, Inst Biodivers Sci,Minist Educ, Key Lab Biodivers Sci & Ecol Engn Coastal Ecosyst, Shanghai 200433, Peoples R China.","fudan univ","sch life sci"," 20043","shanghai",NA,"peoples r china",NA,NA,NA,"WOS:000462934100008",252,"J","2019","WILEY",2019
"2080",2080,2080,"Bassett, Tyler",3,"Michigan State Univ, Dept Plant Biol, E Lansing, MI 48824 USA.","michigan state univ","dept plant biol","48824","e lansing","mi","usa",NA,NA,NA,"WOS:000462934100011",253,"J","2019","WILEY",2019
"2081",2081,2081,"Brudvig, Lars A.",4,"Michigan State Univ, Dept Plant Biol, E Lansing, MI 48824 USA.","michigan state univ","dept plant biol","48824","e lansing","mi","usa",NA,NA,NA,"WOS:000462934100011",253,"J","2019","WILEY",2019
"2082",2082,2082,"Grman, Emily",2,"Eastern Michigan Univ, Dept Biol, Ypsilanti, MI 48197 USA.","eastern michigan univ","dept biol","48197","ypsilanti","mi","usa",NA,NA,NA,"WOS:000462934100011",253,"J","2019","WILEY",2019
"2083",2083,2083,"Zirbel, Chad R.",1,"Michigan State Univ, Dept Plant Biol, E Lansing, MI 48824 USA.","michigan state univ","dept plant biol","48824","e lansing","mi","usa",NA,NA,NA,"WOS:000462934100011",253,"J","2019","WILEY",2019
"2084",2084,2084,"Caplan, Joshua S.",1,"Temple Univ, Dept Landscape Architecture & Hort, 580 Meetinghouse Rd, Ambler, PA 19002 USA.","temple univ","580 meetinghouse rd","19002","ambler","pa","usa",NA,"AAF-2831-2019","0000-0003-4624-2956","WOS:000460163500023",254,"J","2019","WILEY",2019
"2085",2085,2085,"Flores-Moreno, Habacuc",3,"Univ Minnesota, Dept Ecol Evolut & Behav, 1479 Gortner Ave, St Paul, MN 55108 USA.","univ minnesota","1479 gortner ave","55108","st paul","mn","usa",NA,NA,NA,"WOS:000460163500023",254,"J","2019","WILEY",2019
"2086",2086,2086,"McCormack, M. Luke",4,"Univ Minnesota, Dept Plant & Microbial Biol, 1479 Gortner Ave, St Paul, MN 55108 USA.","univ minnesota","1479 gortner ave","55108","st paul","mn","usa",NA,NA,"0000-0002-8300-5215","WOS:000460163500023",254,"J","2019","WILEY",2019
"2087",2087,2087,"Meiners, Scott J.",2,"Eastern Illinois Univ, Dept Biol Sci, 600 Lincoln Ave, Charleston, IL 61920 USA.","eastern illinois univ","600 lincoln ave","61920","charleston","il","usa",NA,NA,"0000-0003-1805-398X","WOS:000460163500023",254,"J","2019","WILEY",2019
"2088",2088,2088,"Dunn, Robert P.",1,"San Diego State Univ, Dept Biol, Coastal & Marine Inst, San Diego, CA 92182 USA.","san diego state univ","coastal & marine inst","92182","san diego","ca","usa",NA,NA,"0000-0002-6356-4458","WOS:000460163500019",255,"J","2019","WILEY",2019
"2089",2089,2089,"Hovel, Kevin A.",2,"San Diego State Univ, Dept Biol, Coastal & Marine Inst, San Diego, CA 92182 USA.","san diego state univ","coastal & marine inst","92182","san diego","ca","usa",NA,NA,NA,"WOS:000460163500019",255,"J","2019","WILEY",2019
"2090",2090,2090,"Edmunds, Peter J.",1,"Calif State Univ Northridge, Dept Biol, Northridge, CA 91330 USA.","calif state univ northridge","dept biol","91330","northridge","ca","usa",NA,NA,"0000-0002-9039-9347","WOS:000460163500024",256,"J","2019","WILEY",2019
"2091",2091,2091,"Guo, Yanpei",1,"Peking Univ, Inst Ecol, Coll Urban & Environm Sci, Beijing, Peoples R China.","peking univ","inst ecol",NA,"coll urban & environm sci","beijing","peoples r china",NA,NA,"0000-0001-7724-0473","WOS:000460163500020",257,"J","2019","WILEY",2019
"2092",2092,2092,"Jiang, Youxu",7,"Peking Univ, Inst Ecol, Coll Urban & Environm Sci, Beijing, Peoples R China.","peking univ","inst ecol",NA,"coll urban & environm sci","beijing","peoples r china",NA,NA,NA,"WOS:000460163500020",257,"J","2019","WILEY",2019
"2093",2093,2093,"Liu, Hongyan",5,"Peking Univ, Inst Ecol, Coll Urban & Environm Sci, Beijing, Peoples R China.","peking univ","inst ecol",NA,"coll urban & environm sci","beijing","peoples r china",NA,NA,NA,"WOS:000460163500020",257,"J","2019","WILEY",2019
"2094",2094,2094,"Ma, Wenhong",3,"Inner Mongolia Univ, Sch Life Sci, Hohhot, Peoples R China.","inner mongolia univ",NA,NA,"sch life sci","hohhot","peoples r china",NA,NA,NA,"WOS:000460163500020",257,"J","2019","WILEY",2019
"2095",2095,2095,"Mohammat, Anwar",4,"Chinese Acad Sci, Xinjiang Inst Ecol & Geog, Urumqi, Peoples R China.","chinese acad sci","xinjiang inst ecol & geog",NA,"xinjiang inst ecol & geog","urumqi","peoples r china",NA,NA,NA,"WOS:000460163500020",257,"J","2019","WILEY",2019
"2096",2096,141,"Schmid, Bernhard",8,"Univ Zurich, Dept Evolutionary Biol & Environm Studies, Zurich, Switzerland.","univ zurich",NA,NA,"dept evolutionary biol & environm studies","zurich","switzerland",NA,"C-8625-2009","0000-0002-8430-3214","WOS:000460163500020",257,"J","2019","WILEY",2019
"2097",2097,2097,"Schob, Christian",2,"Univ Zurich, Dept Evolutionary Biol & Environm Studies, Zurich, Switzerland.","univ zurich",NA,NA,"dept evolutionary biol & environm studies","zurich","switzerland",NA,"B-6083-2008","0000-0003-4472-2286","WOS:000460163500020",257,"J","2019","WILEY",2019
"2098",2098,425,"Tang, Zhiyao",9,"Peking Univ, Inst Ecol, Coll Urban & Environm Sci, Beijing, Peoples R China.","peking univ","inst ecol",NA,"coll urban & environm sci","beijing","peoples r china",NA,"B-8795-2008","0000-0003-0154-6403","WOS:000460163500020",257,"J","2019","WILEY",2019
"2099",2099,2099,"Yu, Shunli",6,"Chinese Acad Sci, Inst Bot, State Key Lab Vegetat & Environm Changes, Beijing, Peoples R China.","chinese acad sci","inst bot",NA,"state key lab vegetat & environm changes","beijing","peoples r china",NA,NA,NA,"WOS:000460163500020",257,"J","2019","WILEY",2019
"2100",2100,2100,"Devalez, Jelle",2,"Univ Aegean, Dept Geog, Lab Biogeog & Ecol, Mitilini 81100, Greece.","univ aegean","dept geog"," 81100","mitilini",NA,"greece",NA,NA,"0000-0003-1110-0640","WOS:000460163500004",258,"J","2019","WILEY",2019
"2101",2101,2101,"Kalabokidis, Konstantinos",12,"Univ Aegean, Dept Geog, Mitilini 8110, Greece.","univ aegean",NA,NA,"dept geog","mitilini ","greece",NA,"AAM-5198-2020",NA,"WOS:000460163500004",258,"J","2019","WILEY",2019
"2102",2102,2102,"Kallimanis, Athanasios S.",5,"Aristotle Univ Thessaloniki, Sch Biol, Dept Ecol, Thessaloniki 54124, Greece.","aristotle univ thessaloniki","sch biol"," 54124","thessaloniki",NA,"greece",NA,"H-4618-2013","0000-0001-7103-9971","WOS:000460163500004",258,"J","2019","WILEY",2019
"2103",2103,2103,"Kourtidou, Marina",8,"Univ Aegean, Dept Geog, Lab Biogeog & Ecol, Mitilini 81100, Greece.","univ aegean","dept geog"," 81100","mitilini",NA,"greece",NA,NA,NA,"WOS:000460163500004",258,"J","2019","WILEY",2019
"2104",2104,2104,"Lazarina, Maria",1,"Univ Aegean, Dept Geog, Lab Biogeog & Ecol, Mitilini 81100, Greece.","univ aegean","dept geog"," 81100","mitilini",NA,"greece",NA,NA,NA,"WOS:000460163500004",258,"J","2019","WILEY",2019
"2105",2105,2105,"Mizerakis, Vangelis",9,"Univ Aegean, Dept Geog, Lab Biogeog & Ecol, Mitilini 81100, Greece.","univ aegean","dept geog"," 81100","mitilini",NA,"greece",NA,NA,NA,"WOS:000460163500004",258,"J","2019","WILEY",2019
"2106",2106,2106,"Nakas, Georgios",10,"Univ Aegean, Dept Geog, Lab Biogeog & Ecol, Mitilini 81100, Greece.","univ aegean","dept geog"," 81100","mitilini",NA,"greece",NA,NA,NA,"WOS:000460163500004",258,"J","2019","WILEY",2019
"2107",2107,2107,"Neokosmidis, Lazaros",3,"Univ Aegean, Dept Geog, Lab Biogeog & Ecol, Mitilini 81100, Greece.","univ aegean","dept geog"," 81100","mitilini",NA,"greece",NA,NA,NA,"WOS:000460163500004",258,"J","2019","WILEY",2019
"2108",2108,2108,"Palaiologou, Palaiologos",11,"Univ Aegean, Dept Geog, Mitilini 8110, Greece.","univ aegean",NA,NA,"dept geog","mitilini ","greece",NA,"O-7176-2018","0000-0001-8507-5201","WOS:000460163500004",258,"J","2019","WILEY",2019
"2109",2109,2109,"Petanidou, Theodora",14,"Univ Aegean, Dept Geog, Lab Biogeog & Ecol, Mitilini 81100, Greece.","univ aegean","dept geog"," 81100","mitilini",NA,"greece",NA,NA,NA,"WOS:000460163500004",258,"J","2019","WILEY",2019
"2110",2110,2110,"Sgardelis, Stefanos P.",4,"Aristotle Univ Thessaloniki, Sch Biol, Dept Ecol, Thessaloniki 54124, Greece.","aristotle univ thessaloniki","sch biol"," 54124","thessaloniki",NA,"greece",NA,NA,NA,"WOS:000460163500004",258,"J","2019","WILEY",2019
"2111",2111,2111,"Tsalkatis, Panagiotis",7,"Univ Aegean, Dept Geog, Lab Biogeog & Ecol, Mitilini 81100, Greece.","univ aegean","dept geog"," 81100","mitilini",NA,"greece",NA,NA,NA,"WOS:000460163500004",258,"J","2019","WILEY",2019
"2112",2112,2112,"Tscheulin, Thomas",6,"Univ Aegean, Dept Geog, Lab Biogeog & Ecol, Mitilini 81100, Greece.","univ aegean","dept geog"," 81100","mitilini",NA,"greece",NA,"B-9722-2011","0000-0002-9901-1521","WOS:000460163500004",258,"J","2019","WILEY",2019
"2113",2113,2113,"Vujic, Ante",13,"Univ Novi Sad, Dept Biol & Ecol, Trg Dositeja Obradovica 2, YU-21000 Novi Sad, Serbia.","univ novi sad","dept biol & ecol","21000"," novi sad",NA,"serbia",NA,"AAG-2996-2020","0000-0002-8819-8079","WOS:000460163500004",258,"J","2019","WILEY",2019
"2114",2114,2114,"Baxter, Bonnie K.",3,"Westminster Coll, Great Salt Lake Inst, Salt Lake City, UT 84105 USA.","westminster coll","great salt lake inst","84105","salt lake city","ut","usa",NA,NA,NA,"WOS:000460163500007",259,"J","2019","WILEY",2019
"2115",2115,2115,"Boyd, Eric S.",4,"Montana State Univ, Dept Microbiol & Immunol, Bozeman, MT 59717 USA.","montana state univ","dept microbiol & immunol","59717","bozeman","mt","usa",NA,NA,NA,"WOS:000460163500007",259,"J","2019","WILEY",2019
"2116",2116,2116,"Johnston, Rachel E.",2,"Montana State Univ, Dept Microbiol & Immunol, Bozeman, MT 59717 USA.","montana state univ","dept microbiol & immunol","59717","bozeman","mt","usa",NA,NA,NA,"WOS:000460163500007",259,"J","2019","WILEY",2019
"2117",2117,2117,"Lindsay, Melody R.",1,"Montana State Univ, Dept Microbiol & Immunol, Bozeman, MT 59717 USA.","montana state univ","dept microbiol & immunol","59717","bozeman","mt","usa",NA,NA,NA,"WOS:000460163500007",259,"J","2019","WILEY",2019
"2118",2118,2118,"Bascompte, Jordi",3,"Univ Zurich, Dept Evolutionary Biol & Environm Studies, Winterthurerstr 190, CH-8057 Zurich, Switzerland.","univ zurich","dept evolutionary biol & environm studies","8057"," zurich",NA,"switzerland",NA,"B-7596-2008","0000-0002-0108-6411","WOS:000460163500012",260,"J","2019","WILEY",2019
"2119",2119,2119,"Castro, Leopoldo",7,"IES Vega Turia, Ave Sanz Gadea 9, Teruel 44002, Spain.","ies vega turia","ave sanz gadea 9"," 44002","teruel",NA,"spain",NA,NA,NA,"WOS:000460163500012",260,"J","2019","WILEY",2019
"2120",2120,2120,"Cerretti, Pierfilippo",8,"Univ Roma La Sapienza, Dipartimento Biol & Biotecnol, Viale Univ 32, I-00185 Rome, Italy.","univ roma la sapienza","dipartimento biol & biotecnol","00185"," rome",NA,"italy",NA,"L-6504-2016","0000-0002-9204-3352","WOS:000460163500012",260,"J","2019","WILEY",2019
"2121",2121,2121,"Fortuna, Miguel A.",2,"Univ Zurich, Dept Evolutionary Biol & Environm Studies, Winterthurerstr 190, CH-8057 Zurich, Switzerland.","univ zurich","dept evolutionary biol & environm studies","8057"," zurich",NA,"switzerland",NA,"D-4154-2013","0000-0002-8374-1941","WOS:000460163500012",260,"J","2019","WILEY",2019
"2122",2122,2122,"Germann, Christoph",9,"Nat Museum Solothurn, Klosterplatz 2, CH-4500 Solothurn, Switzerland.","nat museum solothurn","klosterplatz 2","4500"," solothurn",NA,"switzerland",NA,NA,NA,"WOS:000460163500012",260,"J","2019","WILEY",2019
"2123",2123,2123,"Haenni, Jean-Paul",10,"Museum Hist Nat, Entomol, Rue Terreaux 14, CH-2000 Neuchatel, Switzerland.","museum hist nat","entomol","2000"," neuchatel",NA,"switzerland",NA,NA,NA,"WOS:000460163500012",260,"J","2019","WILEY",2019
"2124",2124,2124,"Klopfstein, Seraina",11,"Nat Hist Museum Burgergemeinde Bern, Bernastr 15, CH-3005 Bern, Switzerland.","nat hist museum burgergemeinde bern","bernastr 15","3005"," bern",NA,"switzerland",NA,NA,NA,"WOS:000460163500012",260,"J","2019","WILEY",2019
"2125",2125,2125,"Losapio, Gianalberto",1,"Univ Zurich, Dept Evolutionary Biol & Environm Studies, Winterthurerstr 190, CH-8057 Zurich, Switzerland.","univ zurich","dept evolutionary biol & environm studies","8057"," zurich",NA,"switzerland",NA,"H-5575-2019","0000-0001-7589-8706","WOS:000460163500012",260,"J","2019","WILEY",2019
"2126",2126,2126,"Michalet, Richard",5,"Univ Bordeaux, UMR EPOC 5805, Ave Fac, F-33405 Talence, France.","univ bordeaux","umr epoc 5805","33405"," talence",NA,"france",NA,NA,NA,"WOS:000460163500012",260,"J","2019","WILEY",2019
"2127",2127,2127,"Neumeyer, Rainer",6,"Univ Zurich, Probsteistr 89, CH-8051 Zurich, Switzerland.","univ zurich","probsteistr 89","8051"," zurich",NA,"switzerland",NA,NA,NA,"WOS:000460163500012",260,"J","2019","WILEY",2019
"2128",2128,2128,"Javier Ortiz-Sanchez, Francisco",12,"Univ Almeria, La Canada De San Urbano 04120, Almeria, Spain.","univ almeria",NA," 04120","la canada de san urbano","almeria","spain",NA,NA,NA,"WOS:000460163500012",260,"J","2019","WILEY",2019
"2129",2129,2129,"Pont, Adrian C.",13,"Univ Oxford, Museum Nat Hist, Parks Rd, Oxford OX1 3PW, England.","univ oxford","museum nat hist","ox1 3pw","oxford ",NA,"england",NA,NA,NA,"WOS:000460163500012",260,"J","2019","WILEY",2019
"2130",2130,2130,"Rousse, Pascal",14,"ANSES, Lab Sante Vegetaux, Unite Expertise Risques Biol, 7 Rue Jean Dixmeras, F-49000 Angers, France.","anses","lab sante vegetaux","49000"," angers",NA,"france",NA,NA,NA,"WOS:000460163500012",260,"J","2019","WILEY",2019
"2131",2131,141,"Schmid, Bernhard",4,"Univ Zurich, Dept Evolutionary Biol & Environm Studies, Winterthurerstr 190, CH-8057 Zurich, Switzerland.","univ zurich","dept evolutionary biol & environm studies","8057"," zurich",NA,"switzerland",NA,"C-8625-2009","0000-0002-8430-3214","WOS:000460163500012",260,"J","2019","WILEY",2019
"2132",2132,2132,"Schmid, Juerg",15,"Univ Zurich, Poststr 3, CH-7130 Ilanz, Switzerland.","univ zurich","poststr 3","7130"," ilanz",NA,"switzerland",NA,NA,NA,"WOS:000460163500012",260,"J","2019","WILEY",2019
