"","authorID","groupID","author_name","author_order","address","university","department","postal_code","city","state","country","RP_address","RI","OI","UT","refID","PT","PY","PU","year"
"560",560,559,"Elser, James J.",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"AAL-6199-2020","0000-0002-1460-2155","WOS:000237552400027",163,"J","2006","WILEY",2006
"561",561,559,"Elser, James J.",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"A-7082-2008","0000-0002-1460-2155","WOS:000237552400027",163,"J","2006","WILEY",2006
"562",562,559,"Elser, James J.",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"A-7082-2008","0000-0002-1460-2155","WOS:000237552400027",163,"J","2006","WILEY",2006
"563",563,563,"Blouin, MS",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000236863200004",164,"J","2006","WILEY",2006
"564",564,564,"Cooper, B",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000236863200004",164,"J","2006","WILEY",2006
"565",565,565,"Criscione, CD",1,"Oregon State Univ, Dept Zool, Corvallis, OR 97331 USA.","oregon state univ","dept zool","97331","corvallis","or","usa",NA,NA,NA,"WOS:000236863200004",164,"J","2006","WILEY",2006
"566",566,566,"Cairns, BJ",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"D-2748-2011","0000-0001-7994-8213","WOS:000236863200008",165,"J","2006","WILEY",2006
"567",567,567,"Possingham, HP",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000236863200008",165,"J","2006","WILEY",2006
"568",568,568,"Wilcox, C",1,"Univ Queensland, Ctr Ecol, St Lucia, Qld 4072, Australia.","univ queensland","ctr ecol",NA,"st lucia","qld ","australia",NA,"A-3585-2010","0000-0002-5983-657X","WOS:000236863200008",165,"J","2006","WILEY",2006
"569",569,569,"Richardson, JL",1,"Univ Virginia, Dept Biol, Charlottesville, VA 22904 USA.","univ virginia","dept biol","22904","charlottesville","va","usa",NA,NA,NA,"WOS:000236289600025",166,"J","2006","WILEY",2006
"570",570,570,"Garner, L",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000236289600023",167,"J","2006","WILEY",2006
"571",571,571,"Garner, S",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000236289600023",167,"J","2006","WILEY",2006
"572",572,572,"Lloyd, JD",4,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,"0000-0002-9143-3789","WOS:000236289600023",167,"J","2006","WILEY",2006
"573",573,573,"Martin, TE",6,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"F-6016-2011","0000-0002-4028-4867","WOS:000236289600023",167,"J","2006","WILEY",2006
"574",574,574,"Saab, V",5,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000236289600023",167,"J","2006","WILEY",2006
"575",575,575,"Tewksbury, JJ",1,"Univ Washington, Dept Biol, Seattle, WA 98195 USA.","univ washington","dept biol","98195","seattle","wa","usa",NA,NA,"0000-0002-9786-1477","WOS:000236289600023",167,"J","2006","WILEY",2006
"576",576,576,"Hermy, M",7,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"A-3769-2009","0000-0002-5403-0139","WOS:000236289600002",168,"J","2006","ECOLOGICAL SOC AMER",2006
"577",577,577,"Jacquemyn, H",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"AAC-4875-2019","0000-0001-9600-5794","WOS:000236289600002",168,"J","2006","ECOLOGICAL SOC AMER",2006
"578",578,578,"Kolb, A",4,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,"0000-0002-8275-1814","WOS:000236289600002",168,"J","2006","ECOLOGICAL SOC AMER",2006
"579",579,579,"Peterken, G",6,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000236289600002",168,"J","2006","ECOLOGICAL SOC AMER",2006
"580",580,580,"Van Calster, H",5,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,"0000-0001-8595-8426","WOS:000236289600002",168,"J","2006","ECOLOGICAL SOC AMER",2006
"581",581,457,"Vellend, M",1,"Univ British Columbia, Dept Bot & Zool, Vancouver, BC V6T 1Z4, Canada.","univ british columbia","dept bot & zool"," v6t 1z4","bc",NA,"canada",NA,NA,NA,"WOS:000236289600002",168,"J","2006","ECOLOGICAL SOC AMER",2006
"582",582,582,"Verheyen, K",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000236289600002",168,"J","2006","ECOLOGICAL SOC AMER",2006
"583",583,263,"Johnson, Darren W.",1,"Univ Calif Santa Cruz, Dept Ecol & Evolutionary Biol, Santa Cruz, CA 95060 USA.","univ calif santa cruz","dept ecol & evolutionary biol","95060","santa cruz","ca","usa",NA,NA,NA,"WOS:000236215400008",169,"J","2006","WILEY",2006
"584",584,584,"Kerswell, Ailsa P.",1,"James Cook Univ N Queensland, Sch Marine Biol & Aquaculture, Townsville, Qld 4811, Australia.","james cook univ n queensland","sch marine biol & aquaculture",NA,"townsville","qld ","australia",NA,NA,NA,"WOS:000241557900009",170,"J","2006","WILEY",2006
"585",585,585,"Milcu, Alexandru",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"X-6267-2018","0000-0002-2889-1234","WOS:000241557900015",171,"J","2006","WILEY",2006
"586",586,586,"Partsch, Stephan",1,"Tech Univ Darmstadt, Inst Zool, D-64287 Darmstadt, Germany.","tech univ darmstadt","inst zool","64287"," dadt",NA,"germany",NA,NA,NA,"WOS:000241557900015",171,"J","2006","WILEY",2006
"587",587,587,"Scheu, Stefan",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"H-7049-2015",NA,"WOS:000241557900015",171,"J","2006","WILEY",2006
"588",588,588,"Drake, John M.",1,"Natl Ctr Ecol Anal & Synth, Santa Barbara, CA 93101 USA.","natl ctr ecol anal & synth",NA,"93101","santa barbara","ca","usa",NA,"D-6622-2012","0000-0003-4646-1235","WOS:000240253000010",172,"J","2006","ECOLOGICAL SOC AMER",2006
"589",589,589,"Blaustein, Andrew R.",6,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000240253000012",173,"J","2006","ECOLOGICAL SOC AMER",2006
"590",590,590,"Han, Barbara",5,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"H-9363-2015","0000-0002-9948-3078","WOS:000240253000012",173,"J","2006","ECOLOGICAL SOC AMER",2006
"591",591,84,"Johnson, Pieter T. J.",1,"Univ Wisconsin, Ctr Limnol, Madison, WI 53706 USA.","univ wisconsin","ctr limnol","53706","madison","wi","usa",NA,NA,NA,"WOS:000240253000012",173,"J","2006","ECOLOGICAL SOC AMER",2006
"592",592,85,"Preu, Eric R.",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000240253000012",173,"J","2006","ECOLOGICAL SOC AMER",2006
"593",593,593,"Romansic, John M.",4,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000240253000012",173,"J","2006","ECOLOGICAL SOC AMER",2006
"594",594,594,"Sutherland, Daniel R.",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000240253000012",173,"J","2006","ECOLOGICAL SOC AMER",2006
"595",595,1103,"Grosholz, Edwin D.",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000240253000027",174,"J","2006","ECOLOGICAL SOC AMER",2006
"596",596,596,"Kimbro, David L.",1,"Univ Calif Davis, Dept Environm Sci & Policy, Davis, CA 95616 USA.","univ calif davis","dept environm sci & policy","95616","davis","ca","usa",NA,NA,NA,"WOS:000240253000027",174,"J","2006","ECOLOGICAL SOC AMER",2006
"597",597,512,"Gordon, Deborah M.",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000240253000006",175,"J","2006","WILEY",2006
"598",598,598,"Linksvayer, Timothy A.",1,"Indiana Univ, Dept Biol, Bloomington, IN 47405 USA.","indiana univ","dept biol","47405","bloomington","in","usa",NA,NA,NA,"WOS:000240253000006",175,"J","2006","WILEY",2006
"599",599,599,"Wade, Michael J.",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000240253000006",175,"J","2006","WILEY",2006
"600",600,600,"Nonacs, Peter",1,"Univ Calif Los Angeles, Los Angeles, CA 90024 USA.","univ calif los angeles",NA,"90024","los angeles","ca","usa",NA,"A-3159-2008",NA,"WOS:000240253000001",176,"J","2006","ECOLOGICAL SOC AMER",2006
"601",601,600,"Nonacs, Peter",1,"Univ Calif Los Angeles, Dept Ecol & Evolutionary Biol, Los Angeles, CA 90095 USA.","univ calif los angeles","dept ecol & evolutionary biol","90095","los angeles","ca","usa",NA,"A-3159-2008",NA,"WOS:000240253000002",177,"J","2006","WILEY",2006
"602",602,602,"Persson, Anders",1,"Lund Univ, Dept Ecol, S-22362 Lund, Sweden.","lund univ","dept ecol","22362"," lund",NA,"sweden",NA,NA,"0000-0001-5961-3651","WOS:000239833400011",178,"J","2006","WILEY",2006
"603",603,603,"Stenberg, Marika",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000239833400011",178,"J","2006","WILEY",2006
"604",604,604,"Cramer, Michael D.",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"A-3213-2013","0000-0003-0989-3266","WOS:000239457900016",179,"J","2006","ECOLOGICAL SOC AMER",2006
"605",605,605,"Dorchin, Netta",1,"Univ Cape Town, Dept Zool, ZA-7701 Rondebosch, South Africa.","univ cape town","dept zool","7701"," rondebosch",NA,"south africa",NA,NA,NA,"WOS:000239457900016",179,"J","2006","ECOLOGICAL SOC AMER",2006
"606",606,606,"Hoffmann, John H.",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000239457900016",179,"J","2006","ECOLOGICAL SOC AMER",2006
"607",607,607,"Meehan, Timothy D.",1,"Coll Santa Fe, Dept Sci & Conservat Studies, Santa Fe, NM 87505 USA.","coll santa fe","dept sci & conservat studies","87505","santa fe","nm","usa",NA,NA,NA,"WOS:000239457900005",180,"J","2006","WILEY",2006
"608",608,608,"Briggs, Cheryl J.",7,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"F-7456-2013",NA,"WOS:000239457900007",181,"J","2006","WILEY",2006
"609",609,609,"Knapp, Roland A.",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"B-1337-2009","0000-0002-1954-2745","WOS:000239457900007",181,"J","2006","WILEY",2006
"610",610,610,"Morgan, Jess A. T.",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"E-7188-2012","0000-0002-3590-4806","WOS:000239457900007",181,"J","2006","WILEY",2006
"611",611,610,"Morgan, Jess A. T.",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"A-7124-2011","0000-0002-3590-4806","WOS:000239457900007",181,"J","2006","WILEY",2006
"612",612,612,"Parker, John M.",6,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000239457900007",181,"J","2006","WILEY",2006
"613",613,613,"Rachowicz, Lara J.",1,"Univ Calif Berkeley, Dept Integrat Biol, Berkeley, CA 94720 USA.","univ calif berkeley","dept integrat biol","94720","berkeley","ca","usa",NA,NA,NA,"WOS:000239457900007",181,"J","2006","WILEY",2006
"614",614,614,"Stice, Mary J.",4,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000239457900007",181,"J","2006","WILEY",2006
"615",615,615,"Vredenburg, Vance T.",5,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000239457900007",181,"J","2006","WILEY",2006
"616",616,616,"Betancourt, Julio L.",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000237552400007",182,"J","2006","WILEY",2006
"617",617,617,"Eddy, Robert G.",4,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000237552400007",182,"J","2006","WILEY",2006
"618",618,618,"Gray, Stephen T.",1,"US Geol Survey, Tucson, AZ 85745 USA.","us geol survey",NA,"85745","tucson","az","usa",NA,NA,NA,"WOS:000237552400007",182,"J","2006","WILEY",2006
"619",619,619,"Jackson, Stephen T.",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,"0000-0002-1487-4652","WOS:000237552400007",182,"J","2006","WILEY",2006
"620",620,620,"McCormick, MI",1,"James Cook Univ N Queensland, Sch Marine Biol & Aquaculture, Townsville, Qld 4811, Australia.","james cook univ n queensland","sch marine biol & aquaculture",NA,"townsville","qld ","australia",NA,"J-8301-2014","0000-0001-9289-1645","WOS:000237552400004",183,"J","2006","ECOLOGICAL SOC AMER",2006
"621",621,334,"Fahey, Timothy J.",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000237552400025",184,"J","2006","WILEY",2006
"622",622,622,"Phillips, Richard P.",1,"Cornell Univ, Dept Nat Resources, Ithaca, NY 14853 USA.","cornell univ","dept nat resources","14853","ithaca","ny","usa",NA,"C-6429-2009",NA,"WOS:000237552400025",184,"J","2006","WILEY",2006
"623",623,623,"Behan-Pelletier, VM",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000236289600011",185,"J","2006","WILEY",2006
"624",624,624,"St John, Mark G.",1,"Colorado State Univ, Nat Resource Ecol Lab, Ft Collins, CO 80523 USA.","colorado state univ","nat resource ecol lab","80523","ft collins","co","usa",NA,NA,NA,"WOS:000236289600011",185,"J","2006","WILEY",2006
"625",625,89,"Wall, Diana H.",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"F-5491-2011",NA,"WOS:000236289600011",185,"J","2006","WILEY",2006
"626",626,626,"Haukioja, E",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000236215400004",186,"J","2006","WILEY",2006
"627",627,627,"Kapari, L",1,"Univ Turku, Dept Biol, Sect Ecol, FI-20014 Turku, Finland.","univ turku","dept biol","20014"," turku",NA,"finland",NA,NA,NA,"WOS:000236215400004",186,"J","2006","WILEY",2006
"628",628,628,"Rantala, MJ",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000236215400004",186,"J","2006","WILEY",2006
"629",629,629,"Ruuhola, T",4,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000236215400004",186,"J","2006","WILEY",2006
"630",630,630,"Conradt, L",1,"Univ Sussex, Sch Life Sci, Brighton, E Sussex, England.","univ sussex","sch life sci",NA,"brighton","e sussex","england",NA,"H-6309-2011",NA,"WOS:000236020000014",187,"J","2006","ECOLOGICAL SOC AMER",2006
"631",631,631,"Roper, TJ",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000236020000014",187,"J","2006","ECOLOGICAL SOC AMER",2006
"632",632,632,"Anderson, LJ",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000236020000006",188,"J","2006","ECOLOGICAL SOC AMER",2006
"633",633,633,"Gill, RA",1,"Washington State Univ, Program Evnironm Sci & Reg Planning, Pullman, WA 99164 USA.","washington state univ","program evnironm sci & reg planning","99164","pullman","wa","usa",NA,NA,NA,"WOS:000236020000006",188,"J","2006","ECOLOGICAL SOC AMER",2006
"634",634,634,"Jackson, RB",5,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000236020000006",188,"J","2006","ECOLOGICAL SOC AMER",2006
"635",635,635,"Johnson, HB",4,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000236020000006",188,"J","2006","ECOLOGICAL SOC AMER",2006
"636",636,636,"Polley, HW",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000236020000006",188,"J","2006","ECOLOGICAL SOC AMER",2006
"637",637,637,"Deaton, Raelynn",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000243094300009",189,"J","2006","WILEY",2006
"638",638,638,"Marsh-Matthews, Edie",1,"Univ Oklahoma, Sam Novle Oklahoma Museum Nat Hist, Norman, OK 73072 USA.","univ oklahoma","sam novle oklahoma museum nat hist","73072","norman","ok","usa",NA,NA,NA,"WOS:000243094300009",189,"J","2006","WILEY",2006
"639",639,639,"Steltzer, Heidi",1,"Colorado State Univ, Nat Resource Ecol Lab, Ft Collins, CO 80523 USA.","colorado state univ","nat resource ecol lab","80523","ft collins","co","usa",NA,NA,NA,"WOS:000242214800009",190,"J","2006","ECOLOGICAL SOC AMER",2006
"640",640,640,"Welker, Jeffrey M.",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"C-9493-2013",NA,"WOS:000242214800009",190,"J","2006","ECOLOGICAL SOC AMER",2006
"641",641,641,"Davenport, John",4,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000239833400013",191,"J","2006","WILEY",2006
"642",642,642,"Doyle, Thomas K.",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,"0000-0003-1616-5590","WOS:000239833400013",191,"J","2006","WILEY",2006
"643",643,643,"Hays, Graeme C.",5,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,"0000-0002-3314-8189","WOS:000239833400013",191,"J","2006","WILEY",2006
"644",644,644,"Houghton, Jonathan D. R.",1,"Univ Coll Swansea, Dept Biol Sci, Inst Environm Sustainabil, Swansea SA2 8PP, W Glam, Wales.","univ coll swansea","dept biol sci","sa2 8pp","swansea ","w glam","wales",NA,NA,NA,"WOS:000239833400013",191,"J","2006","WILEY",2006
"645",645,645,"Wilson, Mark W.",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000239833400013",191,"J","2006","WILEY",2006
"646",646,646,"Ackerly, D. D.",1,"Univ Calif Berkeley, Dept Integrat Biol, Berkeley, CA 94720 USA.","univ calif berkeley","dept integrat biol","94720","berkeley","ca","usa",NA,"A-1247-2009","0000-0002-1847-7398","WOS:000239606900006",192,"J","2006","WILEY",2006
"647",647,800,"Schwilk, D. W.",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000239606900006",192,"J","2006","WILEY",2006
"648",648,410,"Webb, Campbell O.",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000239606900006",192,"J","2006","WILEY",2006
"649",649,649,"Davis, A. R.",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"H-3607-2011","0000-0002-8146-7424","WOS:000239457900013",193,"J","2006","WILEY",2006
"650",650,650,"Wright, J. T.",1,"Univ Wollongong, Inst Conservat Biol, Wollongong, NSW 2522, Australia.","univ wollongong","inst conservat biol",NA,"wollongong","nsw ","australia",NA,"J-7536-2014","0000-0002-1085-4582","WOS:000239457900013",193,"J","2006","WILEY",2006
"651",651,651,"Dekinga, Anne",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000237552400015",194,"J","2006","WILEY",2006
"652",652,652,"Piersma, Theunis",4,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"D-1871-2012",NA,"WOS:000237552400015",194,"J","2006","WILEY",2006
"653",653,653,"Spaans, Bernard",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000237552400015",194,"J","2006","WILEY",2006
"654",654,654,"van Gils, Jan A.",1,"Royal Netherlands Inst Sea Res, Dept Marine Ecol & Evolut, NL-1790 AB Den Burg, Netherlands.","royal netherlands inst sea res","royal netherlands inst sea res","1790"," ab den burg",NA,"netherlands",NA,"B-5544-2008","0000-0002-4132-8243","WOS:000237552400015",194,"J","2006","WILEY",2006
"655",655,655,"Estrada, JA",1,"Massachusetts Div Marine Fisheries, Marthas Vineyard Res Stn, Vineyard Haven, MA 02568 USA.","massachusetts div marine fisheries","marthas vineyard res stn","02568","vineyard haven","ma","usa",NA,NA,NA,"WOS:000236863200005",195,"J","2006","WILEY",2006
"656",656,656,"Natanson, LJ",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000236863200005",195,"J","2006","WILEY",2006
"657",657,657,"Rice, AN",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"A-1292-2007","0000-0002-8598-9705","WOS:000236863200005",195,"J","2006","WILEY",2006
"658",658,658,"Skomal, GB",4,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000236863200005",195,"J","2006","WILEY",2006
"659",659,659,"Biggs, BJF",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,"0000-0002-7482-485X","WOS:000236863200026",196,"J","2006","WILEY",2006
"660",660,660,"Holomuzki, JR",1,"Ohio State Univ, Dept Ecol Evolut & Organismal Biol, Mansfield, OH 44906 USA.","ohio state univ","dept ecol evolut & organismal biol","44906","mansfield","oh","usa",NA,NA,NA,"WOS:000236863200026",196,"J","2006","WILEY",2006
"661",661,661,"Corn, PS",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000236863200027",197,"J","2006","WILEY",2006
"662",662,662,"Lambert, BA",4,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000236863200027",197,"J","2006","WILEY",2006
"663",663,663,"Muths, E",1,"USGS, Ft Collins Sci Ctr, Ft Collins, CO 80526 USA.","usgs","ft collins sci ctr","80526","ft collins","co","usa",NA,NA,NA,"WOS:000236863200027",197,"J","2006","WILEY",2006
"664",664,664,"Scherer, RD",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000236863200027",197,"J","2006","WILEY",2006
"665",665,665,"Kniskern, JM",1,"Duke Univ, Dept Biol, Durham, NC 27708 USA.","duke univ","dept biol","27708","durham","nc","usa",NA,NA,NA,"WOS:000236289600016",198,"J","2006","ECOLOGICAL SOC AMER",2006
"666",666,666,"Rausher, MD",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000236289600016",198,"J","2006","ECOLOGICAL SOC AMER",2006
"667",667,667,"Malard, F",1,"Univ Lyon 1, CNRS, UMR 5023, F-69622 Villeurbanne, France.","univ lyon 1","cnrs","69622"," villeurbanne",NA,"france",NA,NA,NA,"WOS:000236289600019",199,"J","2006","WILEY",2006
"668",668,668,"Tockner, K",4,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"G-9265-2011","0000-0002-0038-8151","WOS:000236289600019",199,"J","2006","WILEY",2006
"669",669,669,"Uehlinger, U",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000236289600019",199,"J","2006","WILEY",2006
"670",670,670,"Zah, R",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000236289600019",199,"J","2006","WILEY",2006
"671",671,671,"Bakkestuen, V",4,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,"0000-0003-2573-6615","WOS:000236215400019",200,"J","2006","WILEY",2006
"672",672,672,"Faafeng, BA",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000236215400019",200,"J","2006","WILEY",2006
"673",673,673,"Hessen, DO",1,"Univ Oslo, Dept Biol, N-0316 Oslo, Norway.","univ oslo","dept biol","0316"," oslo",NA,"norway",NA,"F-4039-2011",NA,"WOS:000236215400019",200,"J","2006","WILEY",2006
"674",674,674,"Smith, VH",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000236215400019",200,"J","2006","WILEY",2006
"675",675,675,"Walsdeng, B",5,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000236215400019",200,"J","2006","WILEY",2006
"676",676,676,"Yee, TW",1,"Univ Auckland, Dept Stat, Auckland 1, New Zealand.","univ auckland",NA,NA,"dept stat","auckland ","new zealand",NA,NA,"0000-0002-9970-3907","WOS:000236020000022",201,"J","2006","WILEY",2006
"677",677,677,"Barbour, Michael G.",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000242214800011",202,"J","2006","WILEY",2006
"678",678,678,"DeClerck, Fabrice A. J.",1,"Univ Calif Davis, Geog Grad Grp, Davis, CA 95616 USA.","univ calif davis","geog grad grp","95616","davis","ca","usa",NA,"C-3642-2012",NA,"WOS:000242214800011",202,"J","2006","WILEY",2006
"679",679,679,"Sawyer, John O.",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000242214800011",202,"J","2006","WILEY",2006
"680",680,680,"Bracken, Matthew E. S.",1,"Univ Calif Davis, Bodega Marine Lab, Bodega Bay, CA 94923 USA.","univ calif davis","bodega marine lab","94923","bodega bay","ca","usa",NA,"I-9359-2019","0000-0002-0068-7485","WOS:000240253000029",203,"J","2006","ECOLOGICAL SOC AMER",2006
"681",681,680,"Bracken, Matthew E. S.",1,"Univ Calif Davis, Bodega Marine Lab, Bodega Bay, CA 94923 USA.","univ calif davis","bodega marine lab","94923","bodega bay","ca","usa",NA,"I-9359-2019","0000-0002-0068-7485","WOS:000240253000029",203,"J","2006","ECOLOGICAL SOC AMER",2006
"682",682,680,"Bracken, Matthew E. S.",1,"Univ Calif Davis, Bodega Marine Lab, Bodega Bay, CA 94923 USA.","univ calif davis","bodega marine lab","94923","bodega bay","ca","usa",NA,"B-1259-2008","0000-0002-0068-7485","WOS:000240253000029",203,"J","2006","ECOLOGICAL SOC AMER",2006
"683",683,680,"Bracken, Matthew E. S.",1,"Univ Calif Davis, Bodega Marine Lab, Bodega Bay, CA 94923 USA.","univ calif davis","bodega marine lab","94923","bodega bay","ca","usa",NA,"B-1259-2008","0000-0002-0068-7485","WOS:000240253000029",203,"J","2006","ECOLOGICAL SOC AMER",2006
"684",684,684,"Stachowicz, John J.",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000240253000029",203,"J","2006","ECOLOGICAL SOC AMER",2006
"685",685,685,"Gilligan, Christopher A.",4,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000240253000023",204,"J","2006","ECOLOGICAL SOC AMER",2006
"686",686,686,"Mertens, Shana K.",1,"Rothamsted Res, Harpenden AL5 2JQ, Herts, England.","rothamsted res",NA,"al5 2jq","harpenden ","herts","england",NA,NA,NA,"WOS:000240253000023",204,"J","2006","ECOLOGICAL SOC AMER",2006
"687",687,687,"van den Bosch, Frank",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000240253000023",204,"J","2006","ECOLOGICAL SOC AMER",2006
"688",688,688,"Yearsley, Jonathan M.",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"H-5301-2011","0000-0003-1838-0454","WOS:000240253000023",204,"J","2006","ECOLOGICAL SOC AMER",2006
"689",689,689,"Boose, Emery",6,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000238658400001",205,"J","2006","WILEY",2006
"690",690,690,"Clarke, Lori",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000238658400001",205,"J","2006","WILEY",2006
"691",691,691,"Ellison, Aaron M.",1,"Harvard Univ, Harvard Forest, Petersham, MA 01366 USA.","harvard univ","harvard forest","01366","petersham","ma","usa",NA,NA,"0000-0003-4151-6081","WOS:000238658400001",205,"J","2006","WILEY",2006
"692",692,692,"Foster, D. R.",7,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000238658400001",205,"J","2006","WILEY",2006
