"","authorID","groupID","author_name","author_order","address","university","department","postal_code","city","state","country","RP_address","RI","OI","UT","refID","PT","PY","PU","year"
"149",149,149,"KADLEC, JA",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1968C035500006",96,"J","1968","ECOLOGICAL SOC AMER",1968
"150",150,150,"MOEN, AN",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1968C035500007",97,"J","1968","ECOLOGICAL SOC AMER",1968
"151",151,178,"HORN, HS",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1968C035500008",98,"J","1968","ECOLOGICAL SOC AMER",1968
"152",152,152,"WHITE, JJ",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1968C035500009",99,"J","1968","ECOLOGICAL SOC AMER",1968
"153",153,19,"SCHOENER, TW",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1968C035500010",100,"J","1968","ECOLOGICAL SOC AMER",1968
"154",154,154,"HADLEY, NF",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1968C035500011",101,"J","1968","ECOLOGICAL SOC AMER",1968
"155",155,155,"WILLIAMS, SC",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1968C035500011",101,"J","1968","ECOLOGICAL SOC AMER",1968
"156",156,156,"GOLDENBERG, MI",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1968C035500012",102,"J","1968","WILEY-BLACKWELL",1968
"157",157,157,"HUDSON, BW",4,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1968C035500012",102,"J","1968","WILEY-BLACKWELL",1968
"158",158,158,"KARTMAN, L",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1968C035500012",102,"J","1968","WILEY-BLACKWELL",1968
"159",159,159,"LECHLEITNER, RR",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1968C035500012",102,"J","1968","WILEY-BLACKWELL",1968
"160",160,160,"BEALS, EW",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1968C035500014",103,"J","1968","ECOLOGICAL SOC AMER",1968
"161",161,161,"COX, GW",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1968C035500015",104,"J","1968","ECOLOGICAL SOC AMER",1968
"162",162,162,"DUDLEY, GH",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1968C035500015",104,"J","1968","ECOLOGICAL SOC AMER",1968
"163",163,163,"KULLBERG, RG",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1968C035500016",105,"J","1968","ECOLOGICAL SOC AMER",1968
"164",164,164,"WELCH, HE",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1968C035500017",106,"J","1968","ECOLOGICAL SOC AMER",1968
"165",165,165,"BLEASE, JA",4,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1968C035500018",107,"J","1968","ECOLOGICAL SOC AMER",1968
"166",166,166,"DIMOND, JB",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1968C035500018",107,"J","1968","ECOLOGICAL SOC AMER",1968
"167",167,167,"GETCHELL, AS",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1968C035500018",107,"J","1968","ECOLOGICAL SOC AMER",1968
"168",168,168,"KADUNCE, RE",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1968C035500018",107,"J","1968","ECOLOGICAL SOC AMER",1968
"169",169,169,"HEATWOLE, H",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1968C035500019",108,"J","1968","ECOLOGICAL SOC AMER",1968
"170",170,170,"SEXTON, OJ",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1968C035500019",108,"J","1968","ECOLOGICAL SOC AMER",1968
"171",171,171,"BELKIN, DA",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1968C035500020",109,"J","1968","ECOLOGICAL SOC AMER",1968
"172",172,172,"GANS, C",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1968C035500020",109,"J","1968","ECOLOGICAL SOC AMER",1968
"173",173,254,"MCDONALD, DJ",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1968C035500021",110,"J","1968","ECOLOGICAL SOC AMER",1968
"174",174,221,"BARRETT, GW",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1968C035500022",111,"J","1968","ECOLOGICAL SOC AMER",1968
"175",175,175,"ODUM, EP",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1968C035500022",111,"J","1968","ECOLOGICAL SOC AMER",1968
"176",176,176,"PULLIAM, HR",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1968C035500022",111,"J","1968","ECOLOGICAL SOC AMER",1968
"177",177,177,"MONRO, J",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1968C035500023",112,"J","1968","ECOLOGICAL SOC AMER",1968
"178",178,178,"HORN, HS",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1968C035500024",113,"J","1968","ECOLOGICAL SOC AMER",1968
"179",179,179,"MORSE, DH",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1968C035500025",114,"J","1968","ECOLOGICAL SOC AMER",1968
"180",180,180,"SOULE, OH",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1968C035500026",115,"J","1968","ECOLOGICAL SOC AMER",1968
"181",181,181,"EISLER, WJ",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1968C035500027",116,"J","1968","ECOLOGICAL SOC AMER",1968
"182",182,182,"FRIGERIO, NA",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1968C035500027",116,"J","1968","ECOLOGICAL SOC AMER",1968
"183",183,183,"LEWIN, DC",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1968C035500028",117,"J","1968","ECOLOGICAL SOC AMER",1968
"184",184,184,"BRISBIN, IL",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1968C035500029",118,"J","1968","ECOLOGICAL SOC AMER",1968
"185",185,185,"ONEILL, RV",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1968C426400001",119,"J","1968","ECOLOGICAL SOC AMER",1968
"186",186,186,"ROBERTS, LA",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1968C426400002",120,"J","1968","ECOLOGICAL SOC AMER",1968
"187",187,187,"GORMAN, GC",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1968C426400003",121,"J","1968","ECOLOGICAL SOC AMER",1968
"188",188,19,"SCHOENER, TW",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1968C426400003",121,"J","1968","ECOLOGICAL SOC AMER",1968
"189",189,189,"STALLCUP, PL",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1968C426400004",122,"J","1968","WILEY",1968
"190",190,190,"TAYLOR, NW",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1968C426400005",123,"J","1968","ECOLOGICAL SOC AMER",1968
"191",191,191,"GREEN, RH",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1968C426400006",124,"J","1968","ECOLOGICAL SOC AMER",1968
"192",192,192,"LYFORD, JH",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1968C426400007",125,"J","1968","ECOLOGICAL SOC AMER",1968
"193",193,193,"PHINNEY, HK",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1968C426400007",125,"J","1968","ECOLOGICAL SOC AMER",1968
"194",194,194,"CAPERON, J",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1968C426400008",126,"J","1968","ECOLOGICAL SOC AMER",1968
"195",195,195,"HABECK, JR",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1968C426400009",127,"J","1968","ECOLOGICAL SOC AMER",1968
"196",196,196,"GORDON, AG",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1968C426400010",128,"J","1968","ECOLOGICAL SOC AMER",1968
"197",197,197,"FRYDMAN, I",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1968C426400011",129,"J","1968","WILEY",1968
"198",198,198,"WHITTAKER, RH",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1968C426400011",129,"J","1968","WILEY",1968
"199",199,199,"QUARTERMAN, E",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1968C426400012",130,"J","1968","WILEY-BLACKWELL",1968
"200",200,200,"TURNER, BH",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1968C426400012",130,"J","1968","WILEY-BLACKWELL",1968
"201",201,201,"BARBOUR, MG",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1968C426400013",131,"J","1968","ECOLOGICAL SOC AMER",1968
"202",202,202,"BAZZAZ, FA",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1968C426400014",132,"J","1968","ECOLOGICAL SOC AMER",1968
"203",203,203,"WRIGHT, HE",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1968C426400015",133,"J","1968","ECOLOGICAL SOC AMER",1968
"204",204,204,"JOHNSON, SR",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1968C426400016",134,"J","1968","ECOLOGICAL SOC AMER",1968
"205",205,205,"ROBEL, RJ",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1968C426400016",134,"J","1968","ECOLOGICAL SOC AMER",1968
"206",206,206,"MCNAUGHTON, SJ",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1968C426400017",135,"J","1968","WILEY-BLACKWELL",1968
"207",207,279,"HODGES, JD",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1968C426400018",136,"J","1968","ECOLOGICAL SOC AMER",1968
"208",208,208,"SCOTT, DRM",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1968C426400018",136,"J","1968","ECOLOGICAL SOC AMER",1968
"209",209,209,"MCCOWN, RL",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1968C426400019",137,"J","1968","ECOLOGICAL SOC AMER",1968
"210",210,210,"WILLIAMS, WA",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1968C426400019",137,"J","1968","ECOLOGICAL SOC AMER",1968
"211",211,211,"YOUNG, H",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1968C426400020",138,"J","1968","ECOLOGICAL SOC AMER",1968
"212",212,212,"FARRIS, JS",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1968C426400021",139,"J","1968","ECOLOGICAL SOC AMER",1968
"213",213,213,"BISHOP, JW",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1968C426400022",140,"J","1968","ECOLOGICAL SOC AMER",1968
"214",214,214,"HARMSWORTH, RV",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1968C426400023",141,"J","1968","WILEY-BLACKWELL",1968
"215",215,215,"WHITESIDE, MC",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1968C426400023",141,"J","1968","WILEY-BLACKWELL",1968
"216",216,216,"ALLEN, GH",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1968C426400024",142,"J","1968","ECOLOGICAL SOC AMER",1968
"217",217,217,"PENFOUND, WT",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1968C426400025",143,"J","1968","ECOLOGICAL SOC AMER",1968
"218",218,218,"RISSER, PG",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1968C426400026",144,"J","1968","ECOLOGICAL SOC AMER",1968
"219",219,219,"ZEDLER, PH",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1968C426400026",144,"J","1968","ECOLOGICAL SOC AMER",1968
"220",220,220,"WEST, NE",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1968C426400027",145,"J","1968","ECOLOGICAL SOC AMER",1968
"221",221,221,"BARRETT, GW",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1968C603600001",146,"J","1968","ECOLOGICAL SOC AMER",1968
"222",222,222,"WEST, GC",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1968C603600002",147,"J","1968","ECOLOGICAL SOC AMER",1968
"223",223,223,"KOHN, AJ",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1968C603600003",148,"J","1968","WILEY-BLACKWELL",1968
"224",224,224,"LANDENBERGER, DE",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1968C603600004",149,"J","1968","WILEY-BLACKWELL",1968
"225",225,225,"EBERT, TA",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1968C603600005",150,"J","1968","WILEY-BLACKWELL",1968
"226",226,226,"ALLAN, JD",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1968C603600006",151,"J","1968","WILEY",1968
"227",227,227,"COLWELL, RK",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1968C603600006",151,"J","1968","WILEY",1968
"228",228,228,"FUTUYMA, DJ",4,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1968C603600006",151,"J","1968","WILEY",1968
"229",229,229,"HAIRSTON, NG",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1968C603600006",151,"J","1968","WILEY",1968
"230",230,230,"HOWELL, J",5,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1968C603600006",151,"J","1968","WILEY",1968
"231",231,231,"LUBIN, MD",6,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1968C603600006",151,"J","1968","WILEY",1968
"232",232,232,"MATHIAS, J",7,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1968C603600006",151,"J","1968","WILEY",1968
"233",233,233,"VANDERMEER, JH",8,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1968C603600006",151,"J","1968","WILEY",1968
"234",234,234,"CHILCOTE, WW",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1968C603600007",152,"J","1968","ECOLOGICAL SOC AMER",1968
"235",235,220,"WEST, NE",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1968C603600007",152,"J","1968","ECOLOGICAL SOC AMER",1968
"236",236,236,"PATTEN, DT",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1968C603600008",153,"J","1968","ECOLOGICAL SOC AMER",1968
"237",237,237,"CONRAD, PW",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1968C603600009",154,"J","1968","ECOLOGICAL SOC AMER",1968
"238",238,238,"MATTHEWS, VB",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1968C603600009",154,"J","1968","ECOLOGICAL SOC AMER",1968
"239",239,239,"THILENIUS, JF",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1968C603600010",155,"J","1968","WILEY",1968
"240",240,240,"NEWTON, M",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1968C603600011",156,"J","1968","WILEY",1968
"241",241,241,"ZAVITKOVSKI, J",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1968C603600011",156,"J","1968","WILEY",1968
"242",242,242,"DANIELS, LA",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1968C603600012",157,"J","1968","ECOLOGICAL SOC AMER",1968
"243",243,243,"NIMLOS, TJ",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1968C603600012",157,"J","1968","ECOLOGICAL SOC AMER",1968
"244",244,244,"VANMETER, WP",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1968C603600012",157,"J","1968","ECOLOGICAL SOC AMER",1968
"245",245,245,"CLARKE, RD",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1968C603600013",158,"J","1968","ECOLOGICAL SOC AMER",1968
"246",246,246,"GRANT, PR",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1968C603600013",158,"J","1968","ECOLOGICAL SOC AMER",1968
"247",247,247,"BAKER, DG",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1968C603600014",159,"J","1968","ECOLOGICAL SOC AMER",1968
"248",248,248,"CHIANG, HC",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1968C603600014",159,"J","1968","ECOLOGICAL SOC AMER",1968
"249",249,249,"ZAR, JH",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1968C603600015",160,"J","1968","ECOLOGICAL SOC AMER",1968
"250",250,250,"DEATHERAGE, G",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1968C603600016",161,"J","1968","WILEY-BLACKWELL",1968
"251",251,251,"LAVAQUE, TJ",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1968C603600016",161,"J","1968","WILEY-BLACKWELL",1968
"252",252,252,"STEVENSON, M",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1968C603600016",161,"J","1968","WILEY-BLACKWELL",1968
"253",253,253,"SHAW, GG",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1968C603600017",162,"J","1968","ECOLOGICAL SOC AMER",1968
"254",254,254,"MCDONALD, DJ",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1968C603600018",163,"J","1968","ECOLOGICAL SOC AMER",1968
"255",255,255,"GETZ, LL",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1968C603600019",164,"J","1968","ECOLOGICAL SOC AMER",1968
"256",256,256,"TERMAN, CR",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1968C603600020",165,"J","1968","WILEY",1968
"257",257,257,"FRENCH, NR",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1968C603600021",166,"J","1968","WILEY-BLACKWELL",1968
"258",258,258,"KAAZ, HW",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1968C603600021",166,"J","1968","WILEY-BLACKWELL",1968
"259",259,259,"DUNN, FL",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1968C603600022",167,"J","1968","ECOLOGICAL SOC AMER",1968
"260",260,260,"LIM, BL",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1968C603600022",167,"J","1968","ECOLOGICAL SOC AMER",1968
"261",261,261,"YAP, LF",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1968C603600022",167,"J","1968","ECOLOGICAL SOC AMER",1968
"262",262,262,"HOWMILLER, R",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1968C603600023",168,"J","1968","WILEY-BLACKWELL",1968
"263",263,263,"WEINER, A",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1968C603600023",168,"J","1968","WILEY-BLACKWELL",1968
"264",264,264,"MARTIN, FD",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1968C603600024",169,"J","1968","ECOLOGICAL SOC AMER",1968
"265",265,266,"DICKMAN, M",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1968C603600025",170,"J","1968","ECOLOGICAL SOC AMER",1968
"266",266,266,"DICKMAN, M",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1968C603600026",171,"J","1968","ECOLOGICAL SOC AMER",1968
"267",267,267,"BONDE, KE",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1968C603600027",172,"J","1968","ECOLOGICAL SOC AMER",1968
"268",268,268,"JAYNES, RA",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1968C603600028",173,"J","1968","ECOLOGICAL SOC AMER",1968
"269",269,269,"BUELL, HF",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1968C603600029",174,"J","1968","ECOLOGICAL SOC AMER",1968
"270",270,270,"BUELL, MF",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1968C603600029",174,"J","1968","ECOLOGICAL SOC AMER",1968
"271",271,271,"REINERS, WA",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1968C603600029",174,"J","1968","ECOLOGICAL SOC AMER",1968
"272",272,272,"DAHLMAN, RC",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1968C603600030",175,"J","1968","ECOLOGICAL SOC AMER",1968
"273",273,273,"KUCERA, CL",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1968C603600030",175,"J","1968","ECOLOGICAL SOC AMER",1968
"274",274,274,"VOGEL, S",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1968C603600031",176,"J","1968","ECOLOGICAL SOC AMER",1968
"275",275,275,"LEEDY, D",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1968C603600032",177,"J","1968","WILEY-BLACKWELL",1968
"276",276,276,"OVITT, DC",4,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1968C603600032",177,"J","1968","WILEY-BLACKWELL",1968
"277",277,277,"SICCAMA, T",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1968C603600032",177,"J","1968","WILEY-BLACKWELL",1968
"278",278,278,"VOGELMANN, HW",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1968C603600032",177,"J","1968","WILEY-BLACKWELL",1968
"279",279,279,"HODGES, JD",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1968C603600033",178,"J","1968","WILEY-BLACKWELL",1968
"280",280,280,"LORIO, PL",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1968C603600033",178,"J","1968","WILEY-BLACKWELL",1968
