"","authorID","groupID","author_name","author_order","address","university","department","postal_code","city","state","country","RP_address","RI","OI","UT","refID","PT","PY","PU","year"
"254",254,254,"BENFIELD, EF",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1985ARY2800008",138,"J","1985","WILEY",1985
"255",255,255,"LINKINS, AE",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1985ARY2800008",138,"J","1985","WILEY",1985
"256",256,256,"SINSABAUGH, RL",1,"VIRGINIA POLYTECH INST & STATE UNIV, DEPT BIOL, BLACKSBURG, VA 24061 USA.","virginia polytech inst & state univ","dept biol","24061","blacksburg","va","usa",NA,NA,NA,"WOS:A1985ARY2800008",138,"J","1985","WILEY",1985
"257",257,257,"ARONSON, RB",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1985ARY2800009",139,"J","1985","ECOLOGICAL SOC AMER",1985
"258",258,258,"HARMS, CA",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1985ARY2800009",139,"J","1985","ECOLOGICAL SOC AMER",1985
"259",259,259,"SCHLOSSER, IJ",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1985ARY2800010",140,"J","1985","ECOLOGICAL SOC AMER",1985
"260",260,260,"GILINSKY, E",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1985ARY2800011",141,"J","1985","ECOLOGICAL SOC AMER",1985
"261",261,261,"SMOCK, LA",1,"UNIV GEORGIA,NATL PK SERV COOPERAT RES UNIT,ATHENS,GA 30602.","univ georgia",NA,"30602","ga",NA,"usa",NA,NA,NA,"WOS:A1985ARY2800011",141,"J","1985","ECOLOGICAL SOC AMER",1985
"262",262,262,"STONEBURNER, DL",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1985ARY2800011",141,"J","1985","ECOLOGICAL SOC AMER",1985
"263",263,263,"CROWLEY, PH",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1985ARY2800012",142,"J","1985","ECOLOGICAL SOC AMER",1985
"264",264,264,"JOHNSON, DM",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1985ARY2800012",142,"J","1985","ECOLOGICAL SOC AMER",1985
"265",265,265,"PIERCE, CL",1,"UNIV KENTUCKY,THOMAS HUNT MORGAN SCH BIOL SCI,LEXINGTON,KY 40506.","univ kentucky",NA,"40506","ky",NA,"usa",NA,NA,NA,"WOS:A1985ARY2800012",142,"J","1985","ECOLOGICAL SOC AMER",1985
"266",266,266,"LANK, DB",1,"UNIV N DAKOTA, DEPT BIOL, GRAND FORKS, ND 58202 USA.","univ n dakota","dept biol","58202","grand forks","nd","usa",NA,NA,NA,"WOS:A1985ARY2800013",143,"J","1985","WILEY",1985
"267",267,267,"MAXSON, SJ",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1985ARY2800013",143,"J","1985","WILEY",1985
"268",268,268,"ORING, LW",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1985ARY2800013",143,"J","1985","WILEY",1985
"269",269,269,"ANDREWS, RM",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1985ARY2800014",144,"J","1985","ECOLOGICAL SOC AMER",1985
"270",270,270,"POUGH, FH",1,"VIRGINIA POLYTECH INST & STATE UNIV,DEPT BIOL,BLACKSBURG,VA 24061.","virginia polytech inst & state univ",NA,"24061","va",NA,"usa",NA,NA,NA,"WOS:A1985ARY2800014",144,"J","1985","ECOLOGICAL SOC AMER",1985
"271",271,271,"OHOP, J",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1985ARY2800015",145,"J","1985","ECOLOGICAL SOC AMER",1985
"272",272,272,"WALLACE, JB",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1985ARY2800015",145,"J","1985","ECOLOGICAL SOC AMER",1985
"273",273,273,"BROWN, JH",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1985ARY2800016",146,"J","1985","ECOLOGICAL SOC AMER",1985
"274",274,274,"MUNGER, JC",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1985ARY2800016",146,"J","1985","ECOLOGICAL SOC AMER",1985
"275",275,275,"BRYANT, JP",1,"UNIV ALASKA,DEPT CHEM,FAIRBANKS,AK 99701.","univ alaska",NA,"99701","ak",NA,"usa",NA,NA,NA,"WOS:A1985ARY2800017",147,"J","1985","ECOLOGICAL SOC AMER",1985
"276",276,276,"CLAUSEN, T",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1985ARY2800017",147,"J","1985","ECOLOGICAL SOC AMER",1985
"277",277,277,"KUROPAT, P",4,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1985ARY2800017",147,"J","1985","ECOLOGICAL SOC AMER",1985
"278",278,278,"WIELAND, GD",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1985ARY2800017",147,"J","1985","ECOLOGICAL SOC AMER",1985
"279",279,279,"TALLAMY, DW",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1985ARY2800018",148,"J","1985","ECOLOGICAL SOC AMER",1985
"280",280,280,"FOWLER, NL",1,"DUKE UNIV,DEPT ZOOL,DURHAM,NC 27706.","duke univ",NA,"27706","nc",NA,"usa",NA,NA,NA,"WOS:A1985ARY2800019",149,"J","1985","ECOLOGICAL SOC AMER",1985
"281",281,281,"RAUSHER, MD",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1985ARY2800019",149,"J","1985","ECOLOGICAL SOC AMER",1985
"282",282,282,"DENNO, RF",1,"UNIV MARYLAND, DEPT ANIM SCI, COLLEGE PK, MD 20742 USA.","univ maryland","dept anim sci","20742","college pk","md","usa",NA,NA,NA,"WOS:A1985ARY2800020",150,"J","1985","WILEY",1985
"283",283,283,"DOUGLASS, LW",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1985ARY2800020",150,"J","1985","WILEY",1985
"284",284,284,"JACOBS, D",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1985ARY2800020",150,"J","1985","WILEY",1985
"285",285,285,"MOODY, ME",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1985ARY2800021",151,"J","1985","ECOLOGICAL SOC AMER",1985
"286",286,287,"THOMPSON, JN",1,"WASHINGTON STATE UNIV,DEPT ZOOL,PULLMAN,WA 99164.","washington state univ",NA,"99164","wa",NA,"usa",NA,NA,NA,"WOS:A1985ARY2800021",151,"J","1985","ECOLOGICAL SOC AMER",1985
"287",287,287,"THOMPSON, JN",1,"WASHINGTON STATE UNIV,DEPT ZOOL,PULLMAN,WA 99164.","washington state univ",NA,"99164","wa",NA,"usa",NA,NA,NA,"WOS:A1985ARY2800022",152,"J","1985","ECOLOGICAL SOC AMER",1985
"288",288,288,"CHAPIN, FS",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1985ARY2800023",153,"J","1985","ECOLOGICAL SOC AMER",1985
"289",289,289,"MCNAUGHTON, SJ",1,"UNIV ALASKA,INST ARCT BIOL,FAIRBANKS,AK 99701.","univ alaska",NA,"99701","ak",NA,"usa",NA,NA,NA,"WOS:A1985ARY2800023",153,"J","1985","ECOLOGICAL SOC AMER",1985
"290",290,290,"GRACE, JB",1,"UNIV ARKANSAS,DEPT BOT & MICROBIOL,FAYETTEVILLE,AR 72701.","univ arkansas",NA,"72701","ar",NA,"usa",NA,NA,NA,"WOS:A1985ARY2800024",154,"J","1985","ECOLOGICAL SOC AMER",1985
"291",291,291,"KOPTUR, S",1,"UNIV CALIF BERKELEY, DEPT BOT, BERKELEY, CA 94720 USA.","univ calif berkeley","dept bot","94720","berkeley","ca","usa",NA,NA,NA,"WOS:A1985ARY2800025",155,"J","1985","ECOLOGICAL SOC AMER",1985
"292",292,292,"RICE, KJ",1,"UNIV CALIF DAVIS,DEPT AGRON & RANGE SCI,ECOL GRP,DAVIS,CA 95616.","univ calif davis",NA,"95616","ca",NA,"usa",NA,NA,NA,"WOS:A1985ARY2800026",156,"J","1985","ECOLOGICAL SOC AMER",1985
"293",293,293,"LOTAN, JE",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1985ARY2800027",157,"J","1985","ECOLOGICAL SOC AMER",1985
"294",294,294,"MUIR, PS",1,"UNIV WISCONSIN,DEPT BOT,MADISON,WI 53706.","univ wisconsin",NA,"53706","wi",NA,"usa",NA,NA,NA,"WOS:A1985ARY2800027",157,"J","1985","ECOLOGICAL SOC AMER",1985
"295",295,295,"JOHNSON, RB",1,"UNIV NEW MEXICO, DEPT MATH & STAT, ALBUQUERQUE, NM 87131 USA.","univ new mexico","dept math & stat","87131","albuquerque","nm","usa",NA,NA,NA,"WOS:A1985ARY2800028",158,"J","1985","WILEY-BLACKWELL",1985
"296",296,296,"ZIMMER, WJ",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1985ARY2800028",158,"J","1985","WILEY-BLACKWELL",1985
"297",297,297,"MCCULLOCH, CE",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1985ARY2800029",159,"J","1985","ECOLOGICAL SOC AMER",1985
"298",298,298,"KHOO, HW",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1985ARY2800030",160,"J","1985","ECOLOGICAL SOC AMER",1985
"299",299,299,"LIM, TM",1,"NATL UNIV SINGAPORE,DEPT ZOOL,SINGAPORE 0511,SINGAPORE.","natl univ singapore",NA,NA,"dept zool","singapore ","singapore",NA,NA,NA,"WOS:A1985ARY2800030",160,"J","1985","ECOLOGICAL SOC AMER",1985
"300",300,300,"GARTON, EO",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1985AUU5300001",161,"J","1985","ECOLOGICAL SOC AMER",1985
"301",301,301,"STAUFFER, DF",1,"UNIV IDAHO,DEPT FISHERIES & WILDLIFE,MOSCOW,ID 83843.","univ idaho",NA,"83843","id",NA,"usa",NA,NA,NA,"WOS:A1985AUU5300001",161,"J","1985","ECOLOGICAL SOC AMER",1985
"302",302,302,"STEINHORST, RK",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1985AUU5300001",161,"J","1985","ECOLOGICAL SOC AMER",1985
"303",303,303,"BERGELSON, JM",1,"BROWN UNIV,DIV BIOL & MED,PROVIDENCE,RI 02912.","brown univ",NA,"02912","ri",NA,"usa",NA,NA,NA,"WOS:A1985AUU5300002",162,"J","1985","ECOLOGICAL SOC AMER",1985
"304",304,304,"STENHOUSE, SL",1,"UNIV N CAROLINA,DEPT BIOL,CHAPEL HILL,NC 27514.","univ n carolina",NA,"27514","nc",NA,"usa",NA,NA,NA,"WOS:A1985AUU5300003",163,"J","1985","ECOLOGICAL SOC AMER",1985
"305",305,305,"PECKARSKY, BL",1,"ROCKY MT BIOL LAB,CRESTED BUTTE,CO 81224.","rocky mt biol lab",NA,"81224","co",NA,"usa",NA,NA,NA,"WOS:A1985AUU5300004",164,"J","1985","ECOLOGICAL SOC AMER",1985
"306",306,306,"PENTON, MA",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1985AUU5300004",164,"J","1985","ECOLOGICAL SOC AMER",1985
"307",307,307,"HAIRSTON, NG",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1985AUU5300005",165,"J","1985","ECOLOGICAL SOC AMER",1985
"308",308,308,"LI, KT",1,"UNIV RHODE ISL,DEPT ZOOL,KINGSTON,RI 02881.","univ rhode isl",NA,"02881","ri",NA,"usa",NA,NA,NA,"WOS:A1985AUU5300005",165,"J","1985","ECOLOGICAL SOC AMER",1985
"309",309,309,"WETTERER, JK",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1985AUU5300005",165,"J","1985","ECOLOGICAL SOC AMER",1985
"310",310,310,"EDSON, JL",1,"UNIV N CAROLINA,DEPT BIOL,CHAPEL HILL,NC 27514.","univ n carolina",NA,"27514","nc",NA,"usa",NA,NA,NA,"WOS:A1985AUU5300006",166,"J","1985","ECOLOGICAL SOC AMER",1985
"311",311,311,"HEISEY, DM",1,"MINNESOTA DEPT NAT RESOURCES, WILDLIFE SECT, ST PAUL, MN 55146 USA.","minnesota dept nat resources","wildlife sect","55146","st paul","mn","usa",NA,NA,NA,"WOS:A1985AUU5300007",167,"J","1985","WILEY",1985
"312",312,312,"KOHLER, SL",1,"UNIV MICHIGAN,SCH NAT RESOURCES,ANN ARBOR,MI 48109.","univ michigan",NA,"48109","mi",NA,"usa",NA,NA,NA,"WOS:A1985AUU5300008",168,"J","1985","ECOLOGICAL SOC AMER",1985
"313",313,313,"FAHRIG, L",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1985AUU5300009",169,"J","1985","ECOLOGICAL SOC AMER",1985
"314",314,314,"MERRIAM, G",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1985AUU5300009",169,"J","1985","ECOLOGICAL SOC AMER",1985
"315",315,315,"CAMERON, GN",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1985AUU5300010",170,"J","1985","ECOLOGICAL SOC AMER",1985
"316",316,316,"KINCAID, WB",1,"UNIV HOUSTON, DEPT BIOL, PROGRAM EVOLUTIONARY BIOL, HOUSTON, TX 77004 USA.","univ houston","program evolutionary biol","77004","houston","tx","usa",NA,NA,NA,"WOS:A1985AUU5300010",170,"J","1985","ECOLOGICAL SOC AMER",1985
"317",317,317,"MILLAR, JS",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1985AUU5300011",171,"J","1985","ECOLOGICAL SOC AMER",1985
"318",318,318,"ZAMMUTO, RM",1,"UNIV WESTERN ONTARIO,DEPT ZOOL,LONDON N6A 5B7,ONTARIO,CANADA.","univ western ontario","dept zool"," n6a 5b7","london","ontario","canada",NA,NA,NA,"WOS:A1985AUU5300011",171,"J","1985","ECOLOGICAL SOC AMER",1985
"319",319,319,"GUSTAFSSON, TO",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1985AUU5300012",172,"J","1985","WILEY",1985
"320",320,320,"HANSSON, L",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1985AUU5300012",172,"J","1985","WILEY",1985
"321",321,321,"STENSETH, NC",1,"SWEDISH UNIV AGR SCI, DEPT WILDLIFE ECOL, S-75007 UPPSALA, SWEDEN.","swedish univ agr sci","dept wildlife ecol","75007"," uppsala",NA,"sweden",NA,NA,NA,"WOS:A1985AUU5300012",172,"J","1985","WILEY",1985
"322",322,322,"UGLAND, KI",4,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1985AUU5300012",172,"J","1985","WILEY",1985
"323",323,323,"KAREIVA, P",1,"CORNELL UNIV,DEPT ECOL & SYSTEMAT,ITHACA,NY 14853.","cornell univ",NA,"14853","ny",NA,"usa",NA,NA,NA,"WOS:A1985AUU5300013",173,"J","1985","ECOLOGICAL SOC AMER",1985
"324",324,324,"ELIAS, SA",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1985AUU5300014",174,"J","1985","ECOLOGICAL SOC AMER",1985
"325",325,326,"MORGAN, A",1,"UNIV WATERLOO,DEPT EARTH SCI,WATERLOO N2L 3G1,ONTARIO,CANADA.","univ waterloo","dept earth sci"," n2l 3g1","waterloo","ontario","canada",NA,NA,NA,"WOS:A1985AUU5300014",174,"J","1985","ECOLOGICAL SOC AMER",1985
"326",326,326,"MORGAN, A",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1985AUU5300014",174,"J","1985","ECOLOGICAL SOC AMER",1985
"327",327,327,"PULLIAM, HR",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1985AUU5300015",175,"J","1985","ECOLOGICAL SOC AMER",1985
"328",328,328,"SVENSSON, BW",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1985AUU5300016",176,"J","1985","ECOLOGICAL SOC AMER",1985
"329",329,329,"NUNNEY, L",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1985AUU5300017",177,"J","1985","WILEY",1985
"330",330,330,"MORTON, SR",1,"UNIV SYDNEY, SCH BIOL SCI, SYDNEY, NSW 2006, AUSTRALIA.","univ sydney","sch biol sci",NA,"sydney","nsw ","australia",NA,NA,NA,"WOS:A1985AUU5300018",178,"J","1985","WILEY",1985
"331",331,331,"BERGSTROM, R",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1985AUU5300019",179,"J","1985","ECOLOGICAL SOC AMER",1985
"332",332,332,"DANELL, K",1,"UMEA UNIV,DEPT PLANT PHYSIOL,S-90187 UMEA,SWEDEN.","umea univ","dept plant physiol","90187"," umea",NA,"sweden",NA,NA,NA,"WOS:A1985AUU5300019",179,"J","1985","ECOLOGICAL SOC AMER",1985
"333",333,333,"HUSSDANELL, K",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1985AUU5300019",179,"J","1985","ECOLOGICAL SOC AMER",1985
"334",334,334,"YOUNG, TP",1,"UNIV MIAMI,DEPT BIOL,CORAL GABLES,FL 33124.","univ miami",NA,"33124","fl",NA,"usa",NA,NA,NA,"WOS:A1985AUU5300020",180,"J","1985","ECOLOGICAL SOC AMER",1985
"335",335,335,"CLARK, DA",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1985AUU5300021",181,"J","1985","ECOLOGICAL SOC AMER",1985
"336",336,336,"CLARK, DB",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1985AUU5300021",181,"J","1985","ECOLOGICAL SOC AMER",1985
"337",337,337,"WELLER, SG",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1985AUU5300022",182,"J","1985","ECOLOGICAL SOC AMER",1985
"338",338,338,"ABRAHAMSON, WG",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1985AUU5300023",183,"J","1985","ECOLOGICAL SOC AMER",1985
"339",339,339,"MCCREA, KD",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1985AUU5300023",183,"J","1985","ECOLOGICAL SOC AMER",1985
"340",340,340,"WEIS, AE",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1985AUU5300023",183,"J","1985","ECOLOGICAL SOC AMER",1985
"341",341,341,"BARNES, PW",1,"UNIV NEBRASKA, SCH BIOL SCI, LINCOLN, NE 68588 USA.","univ nebraska","sch biol sci","68588","lincoln","ne","usa",NA,NA,NA,"WOS:A1985AUU5300024",184,"J","1985","ECOLOGICAL SOC AMER",1985
"342",342,342,"BURRIS, TA",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1985AUU5300025",185,"J","1985","ECOLOGICAL SOC AMER",1985
"343",343,343,"SAKAI, AK",1,"OAKLAND UNIV,DEPT BIOL SCI,ROCHESTER,MI 48063.","oakland univ",NA,"48063","mi",NA,"usa",NA,NA,NA,"WOS:A1985AUU5300025",185,"J","1985","ECOLOGICAL SOC AMER",1985
"344",344,344,"COLE, DW",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1985AUU5300026",186,"J","1985","ECOLOGICAL SOC AMER",1985
"345",345,345,"GRIER, CC",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1985AUU5300026",186,"J","1985","ECOLOGICAL SOC AMER",1985
"346",346,346,"MEIER, CE",1,"UNIV WASHINGTON,COLL FOREST RESOURCES,SEATTLE,WA 98195.","univ washington",NA,"98195","wa",NA,"usa",NA,NA,NA,"WOS:A1985AUU5300026",186,"J","1985","ECOLOGICAL SOC AMER",1985
"347",347,347,"GILBERT, JJ",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1985AUU5300027",187,"J","1985","ECOLOGICAL SOC AMER",1985
"348",348,348,"LEBER, KM",1,"FLORIDA STATE UNIV,DEPT BIOL SCI,TALLAHASSEE,FL 32306.","florida state univ",NA,"32306","fl",NA,"usa",NA,NA,NA,"WOS:A1985AUU5300028",188,"J","1985","ECOLOGICAL SOC AMER",1985
"349",349,349,"OLIVER, JS",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1985AUU5300029",189,"J","1985","ECOLOGICAL SOC AMER",1985
"350",350,350,"SLATTERY, PN",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1985AUU5300029",189,"J","1985","ECOLOGICAL SOC AMER",1985
