"","authorID","groupID","author_name","author_order","address","university","department","postal_code","city","state","country","RP_address","RI","OI","UT","refID","PT","PY","PU","year"
"21",21,21,"MURRAY, KF",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1965CLA4900015",15,"J","1965","WILEY",1965
"22",22,22,"SOKAL, RR",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1965CLA4900016",16,"J","1965","ECOLOGICAL SOC AMER",1965
"23",23,23,"SULLIVAN, RL",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1965CLA4900016",16,"J","1965","ECOLOGICAL SOC AMER",1965
"24",24,24,"BUCKNER, CH",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1965CLA5000001",17,"J","1965","ECOLOGICAL SOC AMER",1965
"25",25,25,"TURNOCK, WJ",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1965CLA5000001",17,"J","1965","ECOLOGICAL SOC AMER",1965
"26",26,26,"DOLE, JW",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1965CLA5000002",18,"J","1965","ECOLOGICAL SOC AMER",1965
"27",27,27,"RANDALL, JE",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1965CLA5000003",19,"J","1965","ECOLOGICAL SOC AMER",1965
"28",28,107,"SCHMID, WD",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1965CLA5000004",20,"J","1965","ECOLOGICAL SOC AMER",1965
"29",29,29,"BORMANN, FH",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1965CLA5000005",21,"J","1965","ECOLOGICAL SOC AMER",1965
"30",30,30,"PEARSON, LC",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1965CLA5000006",22,"J","1965","ECOLOGICAL SOC AMER",1965
"31",31,31,"WHITE, KL",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1965CLA5000007",23,"J","1965","ECOLOGICAL SOC AMER",1965
"32",32,32,"AHLGREN, CE",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1965CLA5000008",24,"J","1965","ECOLOGICAL SOC AMER",1965
"33",33,33,"AHLGREN, IF",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1965CLA5000008",24,"J","1965","ECOLOGICAL SOC AMER",1965
"34",34,34,"BRANSON, FA",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1965CLA5000009",25,"J","1965","ECOLOGICAL SOC AMER",1965
"35",35,35,"MCQUEEN, IS",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1965CLA5000009",25,"J","1965","ECOLOGICAL SOC AMER",1965
"36",36,36,"MILLER, RF",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1965CLA5000009",25,"J","1965","ECOLOGICAL SOC AMER",1965
"37",37,37,"JAHNKE, LS",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1965CLA5000010",26,"J","1965","ECOLOGICAL SOC AMER",1965
"38",38,38,"LAWRENCE, DB",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1965CLA5000010",26,"J","1965","ECOLOGICAL SOC AMER",1965
"39",39,39,"WATERS, TF",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1965CLA5000011",27,"J","1965","ECOLOGICAL SOC AMER",1965
"40",40,40,"TAYLOR, NW",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1965CLA5000012",28,"J","1965","ECOLOGICAL SOC AMER",1965
"41",41,41,"DENMAN, NS",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1965CLA5000013",29,"J","1965","ECOLOGICAL SOC AMER",1965
"42",42,42,"NAYLOR, AF",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1965CLA5000014",30,"J","1965","ECOLOGICAL SOC AMER",1965
"43",43,119,"MARSHALL, N",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1965CLA5000015",31,"J","1965","ECOLOGICAL SOC AMER",1965
"44",44,44,"CLOUGH, GC",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1965CLA5000016",32,"J","1965","ECOLOGICAL SOC AMER",1965
"45",45,45,"CROSSLEY, DA",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1965CLA5000017",33,"J","1965","ECOLOGICAL SOC AMER",1965
"46",46,46,"GARDINER, DA",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1965CLA5000017",33,"J","1965","ECOLOGICAL SOC AMER",1965
"47",47,47,"PLUMMER, GL",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1965CLA5000017",33,"J","1965","ECOLOGICAL SOC AMER",1965
"48",48,48,"FOSBERG, MA",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1965CLA5000018",34,"J","1965","ECOLOGICAL SOC AMER",1965
"49",49,49,"HIRONAKA, M",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1965CLA5000018",34,"J","1965","ECOLOGICAL SOC AMER",1965
"50",50,50,"TISDALE, EW",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1965CLA5000018",34,"J","1965","ECOLOGICAL SOC AMER",1965
"51",51,51,"DAVIS, JJ",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1965CLA5000019",35,"J","1965","ECOLOGICAL SOC AMER",1965
"52",52,52,"HANSON, WC",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1965CLA5000019",35,"J","1965","ECOLOGICAL SOC AMER",1965
"53",53,93,"RICKARD, WH",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1965CLA5000019",35,"J","1965","ECOLOGICAL SOC AMER",1965
"54",54,54,"WATSON, DG",4,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1965CLA5000019",35,"J","1965","ECOLOGICAL SOC AMER",1965
"55",55,55,"HEINSELMAN, ML",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1965CLA5000020",36,"J","1965","ECOLOGICAL SOC AMER",1965
"56",56,56,"WATT, RF",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1965CLA5000020",36,"J","1965","ECOLOGICAL SOC AMER",1965
"57",57,57,"AMEN, RD",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1965CLA5000021",37,"J","1965","ECOLOGICAL SOC AMER",1965
"58",58,75,"WHITTAKER, RH",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1965CLA5000022",38,"J","1965","ECOLOGICAL SOC AMER",1965
"59",59,59,"HOUGH, AF",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1965CLA5000023",39,"J","1965","ECOLOGICAL SOC AMER",1965
"60",60,60,"DEBYLE, NV",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1965CLA5000024",40,"J","1965","ECOLOGICAL SOC AMER",1965
"61",61,61,"ZAHNER, R",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1965CLA5000024",40,"J","1965","ECOLOGICAL SOC AMER",1965
"62",62,62,"WILSON, AT",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1965CLA5000025",41,"J","1965","ECOLOGICAL SOC AMER",1965
"63",63,63,"SHACKLETTE, HT",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1965CLA5000026",42,"J","1965","ECOLOGICAL SOC AMER",1965
"64",64,64,"BUELL, MF",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1965CLA5000027",43,"J","1965","ECOLOGICAL SOC AMER",1965
"65",65,65,"STEPHENSON, SN",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1965CLA5000027",43,"J","1965","ECOLOGICAL SOC AMER",1965
"66",66,66,"CUSHING, EJ",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1965CLA5000028",44,"J","1965","ECOLOGICAL SOC AMER",1965
"67",67,67,"WRIGHT, HE",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1965CLA5000028",44,"J","1965","ECOLOGICAL SOC AMER",1965
"68",68,68,"BUDELSKY, CA",4,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1965CLA5100001",45,"J","1965","ECOLOGICAL SOC AMER",1965
"69",69,69,"CARDIS, JW",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1965CLA5100001",45,"J","1965","ECOLOGICAL SOC AMER",1965
"70",70,70,"FRITTS, HC",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1965CLA5100001",45,"J","1965","ECOLOGICAL SOC AMER",1965
"71",71,71,"SMITH, DG",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1965CLA5100001",45,"J","1965","ECOLOGICAL SOC AMER",1965
"72",72,72,"STRUIK, GJ",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1965CLA5100002",46,"J","1965","ECOLOGICAL SOC AMER",1965
"73",73,73,"MASON, CP",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1965CLA5100003",47,"J","1965","ECOLOGICAL SOC AMER",1965
"74",74,74,"NIERING, WA",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1965CLA5100004",48,"J","1965","ECOLOGICAL SOC AMER",1965
"75",75,75,"WHITTAKER, RH",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1965CLA5100004",48,"J","1965","ECOLOGICAL SOC AMER",1965
"76",76,76,"BRANT, DH",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1965CLA5100005",49,"J","1965","ECOLOGICAL SOC AMER",1965
"77",77,77,"KAVANAU, JL",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1965CLA5100005",49,"J","1965","ECOLOGICAL SOC AMER",1965
"78",78,78,"BICK, GH",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1965CLA5100006",50,"J","1965","ECOLOGICAL SOC AMER",1965
"79",79,79,"BICK, JC",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1965CLA5100006",50,"J","1965","ECOLOGICAL SOC AMER",1965
"80",80,80,"BENTLEY, PJ",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1965CLA5100007",51,"J","1965","ECOLOGICAL SOC AMER",1965
"81",81,81,"EALEY, EHM",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1965CLA5100007",51,"J","1965","ECOLOGICAL SOC AMER",1965
"82",82,82,"MAIN, AR",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1965CLA5100007",51,"J","1965","ECOLOGICAL SOC AMER",1965
"83",83,83,"WEBB, WL",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1965CLA5100008",52,"J","1965","ECOLOGICAL SOC AMER",1965
"84",84,84,"STRICKLAND, WN",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1965CLA5100009",53,"J","1965","ECOLOGICAL SOC AMER",1965
"85",85,85,"WURSTER, CF",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1965CLA5100009",53,"J","1965","ECOLOGICAL SOC AMER",1965
"86",86,86,"WURSTER, DH",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1965CLA5100009",53,"J","1965","ECOLOGICAL SOC AMER",1965
"87",87,87,"KAUFMANN, JH",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1965CLA5100010",54,"J","1965","ECOLOGICAL SOC AMER",1965
"88",88,88,"GRIME, JP",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1965CLA5100011",55,"J","1965","ECOLOGICAL SOC AMER",1965
"89",89,89,"KLIKOFF, LG",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1965CLA5100012",56,"J","1965","ECOLOGICAL SOC AMER",1965
"90",90,90,"WAGNER, RH",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1965CLA5100013",57,"J","1965","ECOLOGICAL SOC AMER",1965
"91",91,91,"DAVIDSON, RA",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1965CLA5100014",58,"J","1965","ECOLOGICAL SOC AMER",1965
"92",92,92,"BEATLEY, JC",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1965CLA5100015",59,"J","1965","ECOLOGICAL SOC AMER",1965
"93",93,93,"RICKARD, WH",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1965CLA5100015",59,"J","1965","ECOLOGICAL SOC AMER",1965
"94",94,94,"KOELLING, MR",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1965CLA5100016",60,"J","1965","ECOLOGICAL SOC AMER",1965
"95",95,95,"KUCERA, CL",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1965CLA5100016",60,"J","1965","ECOLOGICAL SOC AMER",1965
"96",96,96,"MACHATTIE, LB",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1965CLA5100017",61,"J","1965","ECOLOGICAL SOC AMER",1965
"97",97,97,"HARRISS, RC",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1965CLA5100018",62,"J","1965","ECOLOGICAL SOC AMER",1965
"98",98,98,"FINGER, A",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1965CLA5100019",63,"J","1965","ECOLOGICAL SOC AMER",1965
"99",99,99,"HELLER, D",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1965CLA5100019",63,"J","1965","ECOLOGICAL SOC AMER",1965
"100",100,100,"SHULOV, A",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1965CLA5100019",63,"J","1965","ECOLOGICAL SOC AMER",1965
"101",101,101,"LIKENS, GE",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1965CLA5100020",64,"J","1965","ECOLOGICAL SOC AMER",1965
"102",102,102,"GETZ, LL",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1965CLA5100021",65,"J","1965","ECOLOGICAL SOC AMER",1965
"103",103,103,"MALONE, CR",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1965CLA5100022",66,"J","1965","ECOLOGICAL SOC AMER",1965
"104",104,104,"KENDEIGH, SC",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1965CLA5100023",67,"J","1965","ECOLOGICAL SOC AMER",1965
"105",105,105,"WEST, GC",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1965CLA5100023",67,"J","1965","ECOLOGICAL SOC AMER",1965
"106",106,106,"FROST, SW",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1965CLA5100024",68,"J","1965","ECOLOGICAL SOC AMER",1965
"107",107,107,"SCHMID, WD",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1965CLA5100025",69,"J","1965","ECOLOGICAL SOC AMER",1965
"108",108,108,"ABRAHAMSON, LP",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1965CLA5100026",70,"J","1965","ECOLOGICAL SOC AMER",1965
"109",109,109,"KRAFT, KJ",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1965CLA5100026",70,"J","1965","ECOLOGICAL SOC AMER",1965
"110",110,110,"COPELAND, BJ",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1965CLA5100027",71,"J","1965","ECOLOGICAL SOC AMER",1965
"111",111,111,"CURREY, DR",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1965CLA5100028",72,"J","1965","ECOLOGICAL SOC AMER",1965
"112",112,112,"MARZOLF, GR",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1965CLA5200001",73,"J","1965","ECOLOGICAL SOC AMER",1965
"113",113,113,"PAYNE, JA",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1965CLA5200002",74,"J","1965","ECOLOGICAL SOC AMER",1965
"114",114,114,"PAINE, RT",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1965CLA5200003",75,"J","1965","ECOLOGICAL SOC AMER",1965
"115",115,115,"ARMSTRONG, JT",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1965CLA5200004",76,"J","1965","WILEY",1965
"116",116,116,"SHEPPE, W",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1965CLA5200005",77,"J","1965","ECOLOGICAL SOC AMER",1965
"117",117,117,"PARIS, OH",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1965CLA5200006",78,"J","1965","ECOLOGICAL SOC AMER",1965
"118",118,118,"WARNOCK, JE",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1965CLA5200007",79,"J","1965","ECOLOGICAL SOC AMER",1965
"119",119,119,"MARSHALL, N",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1965CLA5200008",80,"J","1965","ECOLOGICAL SOC AMER",1965
"120",120,120,"WHEELER, BM",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1965CLA5200008",80,"J","1965","ECOLOGICAL SOC AMER",1965
"121",121,121,"SCOTT, D",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1965CLA5200009",81,"J","1965","ECOLOGICAL SOC AMER",1965
"122",122,122,"KLEMMEDSON, JO",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1965CLA5200010",82,"J","1965","ECOLOGICAL SOC AMER",1965
"123",123,123,"WRIGHT, HA",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1965CLA5200010",82,"J","1965","ECOLOGICAL SOC AMER",1965
"124",124,124,"CRANKSHAW, WB",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1965CLA5200011",83,"J","1965","ECOLOGICAL SOC AMER",1965
"125",125,125,"LINDSEY, AA",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1965CLA5200011",83,"J","1965","ECOLOGICAL SOC AMER",1965
"126",126,126,"QADIR, SA",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1965CLA5200011",83,"J","1965","ECOLOGICAL SOC AMER",1965
"127",127,127,"HELMS, JA",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1965CLA5200012",84,"J","1965","WILEY",1965
"128",128,128,"RICE, EL",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1965CLA5200013",85,"J","1965","ECOLOGICAL SOC AMER",1965
"129",129,129,"JOHNSON, AW",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1965CLA5200014",86,"J","1965","ECOLOGICAL SOC AMER",1965
"130",130,130,"MOONEY, HA",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1965CLA5200014",86,"J","1965","ECOLOGICAL SOC AMER",1965
"131",131,131,"CHADWICK, HW",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1965CLA5300001",87,"J","1965","ECOLOGICAL SOC AMER",1965
"132",132,132,"DALKE, PD",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1965CLA5300001",87,"J","1965","ECOLOGICAL SOC AMER",1965
"133",133,133,"BOX, TW",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1965CLA5300002",88,"J","1965","ECOLOGICAL SOC AMER",1965
"134",134,134,"CHAMRAD, AD",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1965CLA5300002",88,"J","1965","ECOLOGICAL SOC AMER",1965
"135",135,135,"KOZLOWSKI, TT",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1965CLA5300003",89,"J","1965","ECOLOGICAL SOC AMER",1965
"136",136,136,"WINGET, CH",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1965CLA5300003",89,"J","1965","ECOLOGICAL SOC AMER",1965
"137",137,137,"FERRELL, WK",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1965CLA5300004",90,"J","1965","ECOLOGICAL SOC AMER",1965
"138",138,138,"KRUEGER, KW",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1965CLA5300004",90,"J","1965","ECOLOGICAL SOC AMER",1965
"139",139,139,"GRIFFIN, JR",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1965CLA5300005",91,"J","1965","ECOLOGICAL SOC AMER",1965
"140",140,140,"WHITESIDE, MC",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1965CLA5300006",92,"J","1965","ECOLOGICAL SOC AMER",1965
"141",141,107,"SCHMID, WD",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1965CLA5300007",93,"J","1965","ECOLOGICAL SOC AMER",1965
"142",142,142,"GOSLINE, WA",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1965CLA5300008",94,"J","1965","ECOLOGICAL SOC AMER",1965
"143",143,143,"FRANK, PW",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1965CLA5300009",95,"J","1965","ECOLOGICAL SOC AMER",1965
