"","authorID","groupID","author_name","author_order","address","university","department","postal_code","city","state","country","RP_address","RI","OI","UT","refID","PT","PY","PU","year"
"147",147,147,"PEARSON, PR",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1962C689900022",99,"J","1962","ECOLOGICAL SOC AMER",1962
"148",148,148,"BURBANCK, WD",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1962C689900004",100,"J","1962","ECOLOGICAL SOC AMER",1962
"149",149,149,"BERRYMAN, AA",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1962C689900001",101,"J","1962","ECOLOGICAL SOC AMER",1962
"150",150,150,"STARK, RW",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1962C689900001",101,"J","1962","ECOLOGICAL SOC AMER",1962
"151",151,151,"TOWNSLEY, SJ",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1962C689900030",102,"J","1962","ECOLOGICAL SOC AMER",1962
"152",152,152,"TROTT, E",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1962C689900030",102,"J","1962","ECOLOGICAL SOC AMER",1962
"153",153,153,"TROTT, L",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1962C689900030",102,"J","1962","ECOLOGICAL SOC AMER",1962
"154",154,154,"JEFFRIES, HP",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1962C689900014",103,"J","1962","ECOLOGICAL SOC AMER",1962
"155",155,155,"CHITTY, D",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1962C689900021",104,"J","1962","ECOLOGICAL SOC AMER",1962
"156",156,156,"NEWSON, J",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1962C689900021",104,"J","1962","ECOLOGICAL SOC AMER",1962
"157",157,157,"ROSEBERRY, JL",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1962C689900027",105,"J","1962","ECOLOGICAL SOC AMER",1962
"158",158,158,"PONTIN, AJ",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1962C689900025",106,"J","1962","ECOLOGICAL SOC AMER",1962
"159",159,159,"HAZLETT, BA",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1962C689900010",107,"J","1962","ECOLOGICAL SOC AMER",1962
"160",160,160,"WINN, HE",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1962C689900010",107,"J","1962","ECOLOGICAL SOC AMER",1962
"161",161,161,"ARMSTRONG, NE",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1962C689900011",108,"J","1962","ECOLOGICAL SOC AMER",1962
"162",162,162,"HUBBS, C",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1962C689900011",108,"J","1962","ECOLOGICAL SOC AMER",1962
"163",163,163,"KEITH, JO",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1962C689900032",109,"J","1962","ECOLOGICAL SOC AMER",1962
"164",164,164,"WARD, AL",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1962C689900032",109,"J","1962","ECOLOGICAL SOC AMER",1962
"165",165,165,"COLE, LC",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1962C689900005",110,"J","1962","ECOLOGICAL SOC AMER",1962
"166",166,166,"BLISS, LC",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1962C689900003",111,"J","1962","ECOLOGICAL SOC AMER",1962
"167",167,167,"LOWRY, WP",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1962C689900016",112,"J","1962","ECOLOGICAL SOC AMER",1962
"168",168,168,"JAMESON, DA",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1962C689900013",113,"J","1962","ECOLOGICAL SOC AMER",1962
"169",169,169,"UNGAR, IA",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1962C689900031",114,"J","1962","ECOLOGICAL SOC AMER",1962
"170",170,170,"FREEMAN, WL",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1962C689900024",115,"J","1962","ECOLOGICAL SOC AMER",1962
"171",171,171,"PIMENTEL, D",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1962C689900024",115,"J","1962","ECOLOGICAL SOC AMER",1962
"172",172,172,"STREAMS, FA",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1962C689900024",115,"J","1962","ECOLOGICAL SOC AMER",1962
"173",173,173,"JACKSON, LWR",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1962C689900012",116,"J","1962","ECOLOGICAL SOC AMER",1962
"174",174,174,"RICKARD, WH",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1962C689900026",117,"J","1962","ECOLOGICAL SOC AMER",1962
"175",175,175,"IYER, JG",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1962C689900034",118,"J","1962","ECOLOGICAL SOC AMER",1962
"176",176,176,"WILDE, SA",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1962C689900034",118,"J","1962","ECOLOGICAL SOC AMER",1962
"177",177,177,"PENFOUND, WT",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1962C689900023",119,"J","1962","ECOLOGICAL SOC AMER",1962
"178",178,178,"ELKAN, GH",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1962C689900008",120,"J","1962","ECOLOGICAL SOC AMER",1962
"179",179,179,"MOORE, WEC",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1962C689900008",120,"J","1962","ECOLOGICAL SOC AMER",1962
