"","authorID","groupID","author_name","author_order","address","university","department","postal_code","city","state","country","RP_address","RI","OI","UT","refID","PT","PY","PU","year"
"650",650,650,"Nilsson, C",1,"Umea Univ, Dept Ecol & Environm Sci, Landscape Ecol Grp, SE-90187 Umea, Sweden.","umea univ","dept ecol & environm sci","90187"," umea",NA,"sweden",NA,"AAI-1354-2019",NA,"WOS:000179348800020",231,"J","2002","ECOLOGICAL SOC AMER",2002
"651",651,651,"Grau, HR",1,"Univ Colorado, Dept Geog, Boulder, CO 80309 USA.","univ colorado","dept geog","80309","boulder","co","usa",NA,NA,NA,"WOS:000178153900022",232,"J","2002","WILEY",2002
"652",652,652,"Phillips, NE",1,"Victoria Univ Wellington, Sch Biol Sci, Wellington, New Zealand.","victoria univ wellington",NA,NA,"sch biol sci","wellington","new zealand",NA,"M-6342-2016","0000-0002-9234-8164","WOS:000178153900020",233,"J","2002","ECOLOGICAL SOC AMER",2002
"653",653,653,"Bonnet, X",1,"CNRS, CEBC, Conseil Gen Deux Sevres, F-79360 Villiers En Bois, France.","cnrs","cebc","79360"," villiers en bois",NA,"france",NA,NA,"0000-0001-6150-8199","WOS:000177434200007",234,"J","2002","WILEY",2002
"654",654,654,"Lourdais, O",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,"0000-0001-7840-103X","WOS:000177434200007",234,"J","2002","WILEY",2002
"655",655,655,"Naulleau, G",4,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000177434200007",234,"J","2002","WILEY",2002
"656",656,281,"Shine, R",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"B-8711-2008",NA,"WOS:000177434200007",234,"J","2002","WILEY",2002
"657",657,657,"Fisk, AT",1,"Environm Canada, Natl Wildlife Res Ctr, Hull, PQ K1A 0H3, Canada.","environm canada","natl wildlife res ctr"," k1a 0h3","pq",NA,"canada",NA,NA,NA,"WOS:000177434200011",235,"J","2002","ECOLOGICAL SOC AMER",2002
"658",658,658,"Norstrom, RJ",4,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000177434200011",235,"J","2002","ECOLOGICAL SOC AMER",2002
"659",659,659,"Pranschke, JL",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000177434200011",235,"J","2002","ECOLOGICAL SOC AMER",2002
"660",660,660,"Tittlemier, SA",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000177434200011",235,"J","2002","ECOLOGICAL SOC AMER",2002
"661",661,661,"Brown, WD",1,"Univ Lausanne, Inst Ecol, CH-1015 Lausanne, Switzerland.","univ lausanne","inst ecol","1015"," lausanne",NA,"switzerland",NA,NA,NA,"WOS:000176718100014",236,"J","2002","ECOLOGICAL SOC AMER",2002
"662",662,662,"Keller, L",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000176718100014",236,"J","2002","ECOLOGICAL SOC AMER",2002
"663",663,663,"Sundstrom, L",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"G-5080-2010","0000-0002-6176-8940","WOS:000176718100014",236,"J","2002","ECOLOGICAL SOC AMER",2002
"664",664,664,"Callahan, HS",1,"Univ Tennessee, Dept Bot, Knoxville, TN 37996 USA.","univ tennessee","dept bot","37996","knoxville","tn","usa",NA,"A-3229-2013",NA,"WOS:000176718100016",237,"J","2002","WILEY",2002
"665",665,665,"Pigliucci, M",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000176718100016",237,"J","2002","WILEY",2002
"666",666,666,"Gjosaeter, J",4,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000176400800021",238,"J","2002","ECOLOGICAL SOC AMER",2002
"667",667,667,"Lekve, K",1,"Univ Oslo, Dept Biol, Div Zool, N-0316 Oslo, Norway.","univ oslo","dept biol","0316"," oslo",NA,"norway",NA,NA,NA,"WOS:000176400800021",238,"J","2002","ECOLOGICAL SOC AMER",2002
"668",668,668,"Ottersen, G",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"B-2069-2008","0000-0002-9453-6679","WOS:000176400800021",238,"J","2002","ECOLOGICAL SOC AMER",2002
"669",669,668,"Ottersen, G",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"B-2069-2008","0000-0002-9453-6679","WOS:000176400800021",238,"J","2002","ECOLOGICAL SOC AMER",2002
"670",670,668,"Ottersen, G",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"F-4393-2014","0000-0002-9453-6679","WOS:000176400800021",238,"J","2002","ECOLOGICAL SOC AMER",2002
"671",671,668,"Ottersen, G",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"F-4393-2014","0000-0002-9453-6679","WOS:000176400800021",238,"J","2002","ECOLOGICAL SOC AMER",2002
"672",672,668,"Ottersen, G",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"M-9676-2019","0000-0002-9453-6679","WOS:000176400800021",238,"J","2002","ECOLOGICAL SOC AMER",2002
"673",673,668,"Ottersen, G",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"M-9676-2019","0000-0002-9453-6679","WOS:000176400800021",238,"J","2002","ECOLOGICAL SOC AMER",2002
"674",674,668,"Ottersen, G",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"AAS-3046-2020","0000-0002-9453-6679","WOS:000176400800021",238,"J","2002","ECOLOGICAL SOC AMER",2002
"675",675,668,"Ottersen, G",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"AAS-3046-2020","0000-0002-9453-6679","WOS:000176400800021",238,"J","2002","ECOLOGICAL SOC AMER",2002
"676",676,138,"Stenseth, NC",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"G-5212-2016","0000-0002-1591-5399","WOS:000176400800021",238,"J","2002","ECOLOGICAL SOC AMER",2002
"677",677,677,"Fulton, MR",1,"Bemidji State Univ, Dept Biol, Bemidji, MN 56601 USA.","bemidji state univ","dept biol","56601","bemidji","mn","usa",NA,NA,NA,"WOS:000175131300004",239,"J","2002","ECOLOGICAL SOC AMER",2002
"678",678,678,"Harcombe, PA",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000175131300004",239,"J","2002","ECOLOGICAL SOC AMER",2002
"679",679,679,"Donazar, JA",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,"0000-0002-9433-9755","WOS:000173967500024",240,"J","2002","ECOLOGICAL SOC AMER",2002
"680",680,680,"Forero, MG",1,"CSIC, Dept Appl Biol, Estac Biol Donana, Seville 41013, Spain.","csic","dept appl biol"," 41013","seville",NA,"spain",NA,NA,NA,"WOS:000173967500024",240,"J","2002","ECOLOGICAL SOC AMER",2002
"681",681,681,"Hiraldo, F",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"AAA-8314-2019",NA,"WOS:000173967500024",240,"J","2002","ECOLOGICAL SOC AMER",2002
"682",682,682,"Coddington, J",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,"0000-0001-6004-7730","WOS:000173967500011",241,"J","2002","WILEY",2002
"683",683,683,"Colwell, RK",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"C-7276-2015",NA,"WOS:000173967500011",241,"J","2002","WILEY",2002
"684",684,684,"Longino, JT",1,"Evergreen State Coll, Olympia, WA 98505 USA.","evergreen state coll",NA,"98505","olympia","wa","usa",NA,NA,NA,"WOS:000173967500011",241,"J","2002","WILEY",2002
"685",685,685,"Bishop, JG",1,"Univ Washington, Dept Bot, Seattle, WA 98195 USA.","univ washington","dept bot","98195","seattle","wa","usa",NA,NA,NA,"WOS:000173117700017",242,"J","2002","ECOLOGICAL SOC AMER",2002
"686",686,686,"Caruso, CM",1,"Univ Illinois, Dept Ecol Ethol & Evolut, Champaign, IL 61820 USA.","univ illinois","dept ecol ethol & evolut","61820","champaign","il","usa",NA,NA,"0000-0001-7069-9572","WOS:000173117700021",243,"J","2002","ECOLOGICAL SOC AMER",2002
"687",687,687,"Koricheva, J",1,"Univ Turku, Dept Biol, Sect Ecol, FIN-20014 Turku, Finland.","univ turku","dept biol","20014","f turku",NA,"finland",NA,"G-6754-2011","0000-0002-9033-0171","WOS:000173117700016",244,"J","2002","WILEY",2002
"688",688,688,"Khokhlova, I",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"F-2235-2012","0000-0003-0169-7770","WOS:000173117700015",245,"J","2002","ECOLOGICAL SOC AMER",2002
"689",689,689,"Krasnov, B",1,"Ben Gurion Univ Negev, Jacob Blaustein Inst Desert Res, Ramon Sci Ctr, IL-80600 Mizpe Ramon, Israel.","ben gurion univ negev","jacob blaustein inst desert res","80600"," mizpe ramon",NA,"israel",NA,"F-2234-2012","0000-0002-0382-3331","WOS:000173117700015",245,"J","2002","ECOLOGICAL SOC AMER",2002
"690",690,690,"Shenbrot, G",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000173117700015",245,"J","2002","ECOLOGICAL SOC AMER",2002
"691",691,691,"Convey, P",1,"British Antarctic Survey, Natl Environm Res Council, Cambridge CB3 0ET, England.","british antarctic survey","natl environm res council","cb3 0et","cambridge ",NA,"england",NA,NA,NA,"WOS:000179624600020",246,"J","2002","ECOLOGICAL SOC AMER",2002
"692",692,692,"Day, TA",7,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"B-1462-2008","0000-0002-1582-4585","WOS:000179624600020",246,"J","2002","ECOLOGICAL SOC AMER",2002
"693",693,693,"Jackson, C",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,"0000-0002-6656-8913","WOS:000179624600020",246,"J","2002","ECOLOGICAL SOC AMER",2002
"694",694,694,"Murray, AW",4,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000179624600020",246,"J","2002","ECOLOGICAL SOC AMER",2002
"695",695,695,"Pugh, PJA",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000179624600020",246,"J","2002","ECOLOGICAL SOC AMER",2002
"696",696,696,"Ruhland, CT",5,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000179624600020",246,"J","2002","ECOLOGICAL SOC AMER",2002
"697",697,697,"Xiong, FS",6,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000179624600020",246,"J","2002","ECOLOGICAL SOC AMER",2002
"698",698,698,"Coops, NC",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"J-1543-2012","0000-0002-0151-9037","WOS:000179624600003",247,"J","2002","WILEY",2002
"699",699,698,"Coops, NC",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"J-1543-2012","0000-0002-0151-9037","WOS:000179624600003",247,"J","2002","WILEY",2002
"700",700,698,"Coops, NC",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"L-3652-2019","0000-0002-0151-9037","WOS:000179624600003",247,"J","2002","WILEY",2002
"701",701,698,"Coops, NC",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"L-3652-2019","0000-0002-0151-9037","WOS:000179624600003",247,"J","2002","WILEY",2002
"702",702,702,"Ohmann, JL",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000179624600003",247,"J","2002","WILEY",2002
"703",703,703,"Sarr, DA",4,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000179624600003",247,"J","2002","WILEY",2002
"704",704,704,"Waring, RH",1,"Oregon State Univ, Coll Forestry, Corvallis, OR 97331 USA.","oregon state univ","coll forestry","97331","corvallis","or","usa",NA,"C-4796-2014","0000-0003-2533-3664","WOS:000179624600003",247,"J","2002","WILEY",2002
"705",705,508,"Ellner, SP",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000177434200018",248,"J","2002","ECOLOGICAL SOC AMER",2002
"706",706,706,"Morales, JM",1,"N Carolina State Univ, Dept Zool, Raleigh, NC 27695 USA.","n carolina state univ","dept zool","27695","raleigh","nc","usa",NA,"B-6316-2009","0000-0001-7269-7490","WOS:000177434200018",248,"J","2002","ECOLOGICAL SOC AMER",2002
"707",707,707,"Burslem, DFRP",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"F-1204-2019","0000-0001-6033-0990","WOS:000176718100019",249,"J","2002","ECOLOGICAL SOC AMER",2002
"708",708,708,"Debski, I",1,"Univ Aberdeen, Dept Plant & Soil Sci, Aberdeen AB24 3UU, Scotland.","univ aberdeen","dept plant & soil sci","ab24 3uu","aberdeen ",NA,"scotland",NA,NA,NA,"WOS:000176718100019",249,"J","2002","ECOLOGICAL SOC AMER",2002
"709",709,709,"Lafrankie, JV",4,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000176718100019",249,"J","2002","ECOLOGICAL SOC AMER",2002
"710",710,710,"Lee, HS",5,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000176718100019",249,"J","2002","ECOLOGICAL SOC AMER",2002
"711",711,711,"Manokaran, N",6,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000176718100019",249,"J","2002","ECOLOGICAL SOC AMER",2002
"712",712,712,"Palmiotto, PA",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000176718100019",249,"J","2002","ECOLOGICAL SOC AMER",2002
"713",713,713,"Bailey, JK",1,"No Arizona Univ, Dept Biol Sci, Flagstaff, AZ 86011 USA.","no arizona univ","dept biol sci","86011","flagstaff","az","usa",NA,NA,NA,"WOS:000176400800023",250,"J","2002","ECOLOGICAL SOC AMER",2002
"714",714,714,"Whitham, TG",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000176400800023",250,"J","2002","ECOLOGICAL SOC AMER",2002
"715",715,715,"Groth, JV",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000176400800024",251,"J","2002","WILEY",2002
"716",716,716,"Mitchell, CE",1,"Univ Minnesota, Dept Ecol Evolut & Behav, St Paul, MN 55108 USA.","univ minnesota","dept ecol evolut & behav","55108","st paul","mn","usa",NA,"I-3709-2014","0000-0002-1633-1993","WOS:000176400800024",251,"J","2002","WILEY",2002
"717",717,717,"Tilman, D",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000176400800024",251,"J","2002","WILEY",2002
"718",718,718,"Cole, BJ",1,"Univ Houston, Dept Biol & Biochem, Houston, TX 77204 USA.","univ houston","dept biol & biochem","77204","houston","tx","usa",NA,"K-4268-2019",NA,"WOS:000175131300024",252,"J","2002","WILEY",2002
"719",719,719,"Wiernasz, DC",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000175131300024",252,"J","2002","WILEY",2002
"720",720,720,"Hildrew, AG",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000175131300011",253,"J","2002","ECOLOGICAL SOC AMER",2002
"721",721,721,"Robertson, A",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000175131300011",253,"J","2002","ECOLOGICAL SOC AMER",2002
"722",722,722,"Schmid-Araya, JM",1,"Univ London Queen Mary & Westfield Coll, Sch Biol Sci, London E1 4NS, England.","univ london queen mary & westfield coll","sch biol sci","e1 4ns","london ",NA,"england",NA,NA,NA,"WOS:000175131300011",253,"J","2002","ECOLOGICAL SOC AMER",2002
"723",723,723,"Schmid, PE",4,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000175131300011",253,"J","2002","ECOLOGICAL SOC AMER",2002
"724",724,724,"Winterbottom, J",5,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000175131300011",253,"J","2002","ECOLOGICAL SOC AMER",2002
"725",725,725,"Tessier, AJ",1,"Michigan State Univ, Wk Kellogg Biol Stn, Hickory Corners, MI 49060 USA.","michigan state univ","wk kellogg biol stn","49060","hickory corners","mi","usa",NA,NA,NA,"WOS:000175131300010",254,"J","2002","ECOLOGICAL SOC AMER",2002
"726",726,726,"Woodruff, P",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000175131300010",254,"J","2002","ECOLOGICAL SOC AMER",2002
"727",727,727,"Asefa, G",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000174523800006",255,"J","2002","WILEY",2002
"728",728,408,"Bonsall, MB",1,"Univ London Imperial Coll Sci Technol & Med, Dept Biol Sci, Ascot SL5 7PY, Berks, England.","univ london imperial coll sci technol & med","dept biol sci","sl5 7py","ascot ","berks","england",NA,NA,"0000-0003-0250-0423","WOS:000174523800006",255,"J","2002","WILEY",2002
"729",729,729,"Hassell, MP",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000174523800006",255,"J","2002","WILEY",2002
"730",730,730,"Brown, WP",1,"Univ Delaware, Dept Entomol & Appl Ecol, Newark, DE 19717 USA.","univ delaware","dept entomol & appl ecol","19717","newark","de","usa",NA,NA,NA,"WOS:000174523800009",256,"J","2002","WILEY",2002
"731",731,731,"Roth, RR",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000174523800009",256,"J","2002","WILEY",2002
"732",732,732,"Post, DM",1,"Cornell Univ, Dept Ecol & Evolutionary Biol, Ithaca, NY 14853 USA.","cornell univ","dept ecol & evolutionary biol","14853","ithaca","ny","usa",NA,"A-6987-2009","0000-0003-1434-7729","WOS:000173967500012",257,"J","2002","WILEY-BLACKWELL",2002
"733",733,732,"Post, DM",1,"Cornell Univ, Dept Ecol & Evolutionary Biol, Ithaca, NY 14853 USA.","cornell univ","dept ecol & evolutionary biol","14853","ithaca","ny","usa",NA,"E-4641-2012","0000-0003-1434-7729","WOS:000173967500012",257,"J","2002","WILEY-BLACKWELL",2002
"734",734,734,"Lytle, DA",1,"Cornell Univ, Dept Entomol & Field Ecol & Evolutionary Biol, Ithaca, NY 14853 USA.","cornell univ","dept entomol & field ecol & evolutionary biol","14853","ithaca","ny","usa",NA,NA,NA,"WOS:000173538800008",258,"J","2002","WILEY",2002
"735",735,461,"Elser, JJ",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"A-7082-2008","0000-0002-1460-2155","WOS:000173538800012",259,"J","2002","ECOLOGICAL SOC AMER",2002
"736",736,736,"Frost, PC",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000173538800012",259,"J","2002","ECOLOGICAL SOC AMER",2002
"737",737,737,"Xenopoulos, MA",1,"Univ Alberta, Dept Biol Sci, Edmonton, AB T6G 2E9, Canada.","univ alberta","dept biol sci"," t6g 2e9","ab",NA,"canada",NA,NA,NA,"WOS:000173538800012",259,"J","2002","ECOLOGICAL SOC AMER",2002
"738",738,738,"Agrawal, AA",1,"Univ Toronto, Dept Bot, Toronto, ON M5S 3B2, Canada.","univ toronto","dept bot"," m5s 3b2","on",NA,"canada",NA,"Y-2497-2019","0000-0003-0095-1220","WOS:000180318200016",260,"J","2002","ECOLOGICAL SOC AMER",2002
"739",739,739,"Vander Wall, SB",1,"Univ Nevada, Dept Biol, Reno, NV 89557 USA.","univ nevada","dept biol","89557","reno","nv","usa",NA,NA,NA,"WOS:000180318200026",261,"J","2002","WILEY",2002
"740",740,740,"Kaspari, M",1,"Univ Oklahoma, Dept Zool, Norman, OK 73019 USA.","univ oklahoma","dept zool","73019","norman","ok","usa",NA,NA,"0000-0002-9717-5768","WOS:000179624600007",262,"J","2002","WILEY",2002
"741",741,741,"Valone, TJ",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,"0000-0002-7657-3126","WOS:000179624600007",262,"J","2002","WILEY",2002
"742",742,765,"Sipura, M",1,"Univ Joensuu, Dept Biol, FIN-80101 Joensuu, Finland.","univ joensuu","dept biol","80101","f joensuu",NA,"finland",NA,NA,NA,"WOS:000179348800003",263,"J","2002","WILEY",2002
"743",743,743,"Boersma, M",1,"Max Planck Inst Limnol, D-24306 Plon, Germany.","max planck inst limnol","max planck inst limnol","24306"," plon",NA,"germany",NA,"A-5475-2013","0000-0003-1010-026X","WOS:000178153900019",264,"J","2002","ECOLOGICAL SOC AMER",2002
"744",744,744,"Kreutzer, C",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000178153900019",264,"J","2002","ECOLOGICAL SOC AMER",2002
"745",745,745,"Godinez-Alvarez, H",1,"Natl Autonomous Univ Mexico, Inst Ecol, Coyoacan 04510, DF, Mexico.","natl autonomous univ mexico","inst ecol"," 04510","coyoacan","df","mexico",NA,NA,NA,"WOS:000178153900024",265,"J","2002","ECOLOGICAL SOC AMER",2002
"746",746,746,"Rojas-Martinez, A",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000178153900024",265,"J","2002","ECOLOGICAL SOC AMER",2002
"747",747,747,"Valiente-Banuet, A",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000178153900024",265,"J","2002","ECOLOGICAL SOC AMER",2002
"748",748,748,"Aagaard, K",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"A-4663-2012",NA,"WOS:000177434200021",266,"J","2002","ECOLOGICAL SOC AMER",2002
"749",749,749,"Diserud, OH",1,"Norwegian Univ Sci & Technol, Dept Math Sci, N-7491 Trondheim, Norway.","norwegian univ sci & technol","dept math sci","7491"," trondheim",NA,"norway",NA,NA,NA,"WOS:000177434200021",266,"J","2002","ECOLOGICAL SOC AMER",2002
"750",750,750,"Fox, GA",1,"Univ S Florida, Dept Biol, SCA 110, Tampa, FL 33620 USA.","univ s florida","sca 110","33620","tampa","fl","usa",NA,"L-4686-2013","0000-0003-0595-1385","WOS:000176718100012",267,"J","2002","ECOLOGICAL SOC AMER",2002
"751",751,751,"Kendall, BE",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"C-1871-2008","0000-0003-1782-8106","WOS:000176718100012",267,"J","2002","ECOLOGICAL SOC AMER",2002
"752",752,752,"Nicklin, MO",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000176400800018",268,"J","2002","ECOLOGICAL SOC AMER",2002
"753",753,573,"Trussell, GC",1,"Brown Univ, Dept Ecol & Evolutionary Biol, Providence, RI 02912 USA.","brown univ","dept ecol & evolutionary biol","02912","providence","ri","usa",NA,"AAQ-9165-2020",NA,"WOS:000176400800018",268,"J","2002","ECOLOGICAL SOC AMER",2002
"754",754,167,"Gomez, JM",1,"Univ Granada, Fac Ciencias, Dept Biol Anim & Ecol, Grp Ecol Terrestre, E-18071 Granada, Spain.","univ granada","fac ciencias","18071"," g",NA,"spain",NA,"K-8061-2017",NA,"WOS:000174523800001",269,"J","2002","ECOLOGICAL SOC AMER",2002
"755",755,755,"Zamora, R",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"B-3179-2010","0000-0002-5049-9968","WOS:000174523800001",269,"J","2002","ECOLOGICAL SOC AMER",2002
"756",756,756,"Lyons, SK",1,"Field Museum Nat Hist, Dept Zool, Div Mammals, Chicago, IL 60605 USA.","field museum nat hist","div mammals","60605","chicago","il","usa",NA,NA,NA,"WOS:000173117700006",270,"J","2002","WILEY",2002
"757",757,757,"Willig, MR",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000173117700006",270,"J","2002","WILEY",2002
"758",758,305,"Caswell, H",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,"0000-0003-4394-6894","WOS:000180318200003",271,"J","2002","ECOLOGICAL SOC AMER",2002
"759",759,306,"Fujiwara, M",1,"Woods Hole Oceanog Inst, Biol Dept MS 34, Woods Hole, MA 02543 USA.","woods hole oceanog inst","biol dept ms 34","02543","woods hole","ma","usa",NA,"C-3115-2012","0000-0002-9255-6043","WOS:000180318200003",271,"J","2002","ECOLOGICAL SOC AMER",2002
"760",760,760,"Combs, JK",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000180318200014",272,"J","2002","ECOLOGICAL SOC AMER",2002
"761",761,761,"Louda, SM",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000180318200014",272,"J","2002","ECOLOGICAL SOC AMER",2002
"762",762,762,"Maron, J",1,"Univ Montana, Div Biol Sci, Missoula, MT 59812 USA.","univ montana","div biol sci","59812","missoula","mt","usa",NA,NA,NA,"WOS:000180318200014",272,"J","2002","ECOLOGICAL SOC AMER",2002
"763",763,763,"Ikonen, A",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000180318200015",273,"J","2002","ECOLOGICAL SOC AMER",2002
"764",764,764,"Roininen, H",4,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000180318200015",273,"J","2002","ECOLOGICAL SOC AMER",2002
"765",765,765,"Sipura, M",1,"Univ Joensuu, Dept Biol, FIN-80101 Joensuu, Finland.","univ joensuu","dept biol","80101","f joensuu",NA,"finland",NA,NA,NA,"WOS:000180318200015",273,"J","2002","ECOLOGICAL SOC AMER",2002
"766",766,766,"Tahvanainen, J",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000180318200015",273,"J","2002","ECOLOGICAL SOC AMER",2002
"767",767,767,"Crenshaw, CL",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000179348800021",274,"J","2002","ECOLOGICAL SOC AMER",2002
"768",768,768,"Valett, HM",1,"Virginia Polytech Inst & State Univ, Dept Biol, Blacksburg, VA 24061 USA.","virginia polytech inst & state univ","dept biol","24061","blacksburg","va","usa",NA,NA,NA,"WOS:000179348800021",274,"J","2002","ECOLOGICAL SOC AMER",2002
"769",769,769,"Wagner, PF",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000179348800021",274,"J","2002","ECOLOGICAL SOC AMER",2002
"770",770,770,"Bronikowski, AM",1,"Univ Calif Riverside, Dept Biol, Riverside, CA 92521 USA.","univ calif riverside","dept biol","92521","riverside","ca","usa",NA,NA,NA,"WOS:000177434200014",275,"J","2002","WILEY",2002
"771",771,771,"Clark, ME",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000177434200014",275,"J","2002","WILEY",2002
"772",772,772,"Reznick, D",4,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000177434200014",275,"J","2002","WILEY",2002
"773",773,773,"Rodd, FH",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000177434200014",275,"J","2002","WILEY",2002
"774",774,774,"De Steven, D",1,"Univ Wisconsin, Dept Biol Sci, Milwaukee, WI 53201 USA.","univ wisconsin","dept biol sci","53201","milwaukee","wi","usa",NA,NA,NA,"WOS:000177434200025",276,"J","2002","ECOLOGICAL SOC AMER",2002
"775",775,775,"Wright, SJ",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"M-3311-2013","0000-0003-4260-5676","WOS:000177434200025",276,"J","2002","ECOLOGICAL SOC AMER",2002
"776",776,776,"Finlay, JC",1,"Univ Calif Berkeley, Dept Integrat Biol, Berkeley, CA 94720 USA.","univ calif berkeley","dept integrat biol","94720","berkeley","ca","usa",NA,"B-6081-2011","0000-0002-7968-7030","WOS:000176718100006",277,"J","2002","WILEY",2002
