"","authorID","groupID","author_name","author_order","address","university","department","postal_code","city","state","country","RP_address","RI","OI","UT","refID","PT","PY","PU","year"
"130",130,130,"VALENTINI, R",1,"CARNEGIE INST WASHINGTON, DEPT PLANT BIOL, STANFORD, CA 94305 USA.","carnegie inst washington","dept plant biol","94305","stanford","ca","usa",NA,NA,NA,"WOS:A1995RQ24800023",58,"J","1995","ECOLOGICAL SOC AMER",1995
"131",131,131,"ERIKSTAD, KE",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1995RE89200024",59,"J","1995","WILEY",1995
"132",132,132,"JACOBSEN, KO",1,"UNIV TROMSO, TROMSO MUSEUM, NORWEGIAN INST NAT RES, NINA, N-9005 TROMSO, NORWAY.","univ tromso","tromso museum","9005"," tromso",NA,"norway",NA,NA,NA,"WOS:A1995RE89200024",59,"J","1995","WILEY",1995
"133",133,133,"SAETHER, BE",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1995RE89200024",59,"J","1995","WILEY",1995
"134",134,134,"TILMAN, D",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1995QZ87800013",60,"J","1995","WILEY",1995
"135",135,317,"WILSON, SD",1,"UNIV MINNESOTA, DEPT ECOL EVOLUT & BEHAV, ST PAUL, MN 55108 USA.","univ minnesota","dept ecol evolut & behav","55108","st paul","mn","usa",NA,NA,NA,"WOS:A1995QZ87800013",60,"J","1995","WILEY",1995
"136",136,136,"KAZMER, DJ",1,"UNIV CALIF RIVERSIDE,DEPT ENTOMOL,RIVERSIDE,CA 92507.","univ calif riverside",NA,"92507","ca",NA,"usa",NA,NA,NA,"WOS:A1995QL93100009",61,"J","1995","ECOLOGICAL SOC AMER",1995
"137",137,409,"LUCK, RF",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1995QL93100009",61,"J","1995","ECOLOGICAL SOC AMER",1995
"138",138,138,"DUNSON, WA",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1995QL93100025",62,"J","1995","WILEY",1995
"139",139,139,"LIN, HC",1,"PENN STATE UNIV, DEPT BIOL, UNIVERSITY PK, PA 16802 USA.","penn state univ","dept biol","16802","university pk","pa","usa",NA,NA,NA,"WOS:A1995QL93100025",62,"J","1995","WILEY",1995
"140",140,140,"GEHRING, CA",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1995RX36200012",63,"J","1995","ECOLOGICAL SOC AMER",1995
"141",141,141,"WHITHAM, TG",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1995RX36200012",63,"J","1995","ECOLOGICAL SOC AMER",1995
"142",142,142,"FASTIE, CL",1,"UNIV ALASKA,INST ARCTIC BIOL,FAIRBANKS,AK 99775.","univ alaska",NA,"99775","ak",NA,"usa",NA,NA,NA,"WOS:A1995RQ24800020",64,"J","1995","ECOLOGICAL SOC AMER",1995
"143",143,143,"STEWARTOATEN, A",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1995RQ24800034",65,"J","1995","ECOLOGICAL SOC AMER",1995
"144",144,446,"AKCAKAYA, HR",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1995QZ87800026",66,"J","1995","ECOLOGICAL SOC AMER",1995
"145",145,448,"GINZBURG, LR",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1995QZ87800026",66,"J","1995","ECOLOGICAL SOC AMER",1995
"146",146,146,"MCCARTHY, MA",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1995QZ87800026",66,"J","1995","ECOLOGICAL SOC AMER",1995
"147",147,147,"PETRAITIS, PS",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1995QZ87800029",67,"J","1995","ECOLOGICAL SOC AMER",1995
"148",148,148,"DOONAN, TJ",1,"UNIV KANSAS, MUSEUM NAT HIST, LAWRENCE, KS 66045 USA.","univ kansas","museum nat hist","66045","lawrence","ks","usa",NA,NA,NA,"WOS:A1995QU35800012",68,"J","1995","WILEY",1995
"149",149,437,"SLADE, NA",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1995QU35800012",68,"J","1995","WILEY",1995
"150",150,150,"BEDFORD, GS",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1995QC87200011",69,"J","1995","ECOLOGICAL SOC AMER",1995
"151",151,151,"CHRISTIAN, KA",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1995QC87200011",69,"J","1995","ECOLOGICAL SOC AMER",1995
"152",152,152,"DEATH, RG",1,"UNIV CANTERBURY, DEPT ZOOL, CHRISTCHURCH 1, NEW ZEALAND.","univ canterbury",NA,NA,"dept zool","christchurch ","new zealand",NA,NA,NA,"WOS:A1995RE89200007",70,"J","1995","WILEY",1995
"153",153,153,"WINTERBOURN, MJ",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1995RE89200007",70,"J","1995","WILEY",1995
"154",154,154,"INGERSOLL, RC",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1995QZ87800005",71,"J","1995","ECOLOGICAL SOC AMER",1995
"155",155,155,"WALKER, MD",1,"MICHIGAN STATE UNIV,DEPT BOT & PLANT PATHOL,E LANSING,MI 48824.","michigan state univ",NA,"48824","mi",NA,"usa",NA,NA,NA,"WOS:A1995QZ87800005",71,"J","1995","ECOLOGICAL SOC AMER",1995
"156",156,156,"WEBBER, PJ",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1995QZ87800005",71,"J","1995","ECOLOGICAL SOC AMER",1995
"157",157,157,"JAMES, FC",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1995QU35800026",72,"J","1995","ECOLOGICAL SOC AMER",1995
"158",158,158,"MARTINMORA, E",1,"VERO BEACH LAB,CARIBBEAN MARINE RES CTR,VERO BEACH,FL 32963.","vero beach lab",NA,"32963","fl",NA,"usa",NA,NA,NA,"WOS:A1995QU35800026",72,"J","1995","ECOLOGICAL SOC AMER",1995
"159",159,159,"STONER, AW",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1995QU35800026",72,"J","1995","ECOLOGICAL SOC AMER",1995
"160",160,160,"MCELHANY, P",1,"CORNELL UNIV,ECOL & SYSTEMAT SECT,ITHACA,NY 14853.","cornell univ",NA,"14853","ny",NA,"usa",NA,NA,NA,"WOS:A1995QL93100012",73,"J","1995","ECOLOGICAL SOC AMER",1995
"161",161,161,"POWER, AG",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1995QL93100012",73,"J","1995","ECOLOGICAL SOC AMER",1995
"162",162,162,"REAL, LA",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1995QL93100012",73,"J","1995","ECOLOGICAL SOC AMER",1995
"163",163,163,"LENS, L",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1995TJ31200009",74,"J","1995","WILEY",1995
"164",164,164,"WAUTERS, LA",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1995TJ31200009",74,"J","1995","WILEY",1995
"165",165,165,"ANTHONY, CD",4,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1995QL93100020",75,"J","1995","WILEY",1995
"166",166,166,"GRIFFIS, MR",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1995QL93100020",75,"J","1995","WILEY",1995
"167",167,167,"JAEGER, RG",1,"UNIV VIRGINIA, MT LAKE BIOL STN, PEMBROKE, VA 24136 USA.","univ virginia","mt lake biol stn","24136","pembroke","va","usa",NA,NA,NA,"WOS:A1995QL93100020",75,"J","1995","WILEY",1995
"168",168,168,"WICKNICK, JA",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1995QL93100020",75,"J","1995","WILEY",1995
"169",169,169,"GILLIAM, JF",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1995QL93100024",76,"J","1995","WILEY",1995
"170",170,170,"TYLER, JA",1,"N CAROLINA STATE UNIV, DEPT ZOOL, RALEIGH, NC 27695 USA.","n carolina state univ","dept zool","27695","raleigh","nc","usa",NA,NA,NA,"WOS:A1995QL93100024",76,"J","1995","WILEY",1995
"171",171,77,"BAZZAZ, FA",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1995QC87200022",77,"J","1995","WILEY",1995
"172",172,172,"TREMMEL, DC",1,"HARVARD UNIV, DEPT ORGANISM & EVOLUTIONARY BIOL, CAMBRIDGE, MA 02138 USA.","harvard univ","dept organism & evolutionary biol","02138","cambridge","ma","usa",NA,NA,NA,"WOS:A1995QC87200022",77,"J","1995","WILEY",1995
"173",173,173,"GREEN, WCH",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1995TJ31200010",78,"J","1995","ECOLOGICAL SOC AMER",1995
"174",174,174,"JENKINS, SH",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1995TJ31200010",78,"J","1995","ECOLOGICAL SOC AMER",1995
"175",175,175,"ROTHSTEIN, A",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1995TJ31200010",78,"J","1995","ECOLOGICAL SOC AMER",1995
"176",176,176,"FLINT, PL",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1995TJ31200005",79,"J","1995","WILEY",1995
"177",177,177,"LINDBERG, MS",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1995TJ31200005",79,"J","1995","WILEY",1995
"178",178,178,"SEDINGER, JS",1,"UNIV ALASKA, DEPT BIOL & WILDLIFE, FAIRBANKS, AK 99775 USA.","univ alaska","dept biol & wildlife","99775","fairbanks","ak","usa",NA,NA,NA,"WOS:A1995TJ31200005",79,"J","1995","WILEY",1995
"179",179,179,"BONSER, SP",1,"UNIV GUELPH, DEPT BOT, GUELPH, ON N1G 2W1, CANADA.","univ guelph","dept bot"," n1g 2w1","on",NA,"canada",NA,NA,NA,"WOS:A1995RX36200017",80,"J","1995","WILEY",1995
"180",180,180,"READER, RJ",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1995RX36200017",80,"J","1995","WILEY",1995
"181",181,181,"CLAY, K",4,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1995RQ24800016",81,"J","1995","ECOLOGICAL SOC AMER",1995
"182",182,182,"DELPH, LF",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1995RQ24800016",81,"J","1995","ECOLOGICAL SOC AMER",1995
"183",183,183,"JOHNSON, SG",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1995RQ24800016",81,"J","1995","ECOLOGICAL SOC AMER",1995
"184",184,184,"LIVELY, CM",1,"INDIANA UNIV,DEPT BIOL,BLOOMINGTON,IN 47405.","indiana univ",NA,"47405","in",NA,"usa",NA,NA,NA,"WOS:A1995RQ24800016",81,"J","1995","ECOLOGICAL SOC AMER",1995
"185",185,185,"BEAUPRE, SJ",1,"UNIV PENN,DEPT BIOL,LEIDY LABS,PHILADELPHIA,PA 19104.","univ penn",NA,"19104","pa",NA,"usa",NA,NA,NA,"WOS:A1995RE89200026",82,"J","1995","ECOLOGICAL SOC AMER",1995
"186",186,186,"DIFFENDORFER, JE",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1995QU35800013",83,"J","1995","ECOLOGICAL SOC AMER",1995
"187",187,429,"GAINES, MS",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1995QU35800013",83,"J","1995","ECOLOGICAL SOC AMER",1995
"188",188,430,"HOLT, RD",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1995QU35800013",83,"J","1995","ECOLOGICAL SOC AMER",1995
"189",189,355,"DOBSON, FS",1,"AUBURN UNIV,ALABAMA AGR EXPT STN,AUBURN,AL 36849.","auburn univ",NA,"36849","al",NA,"usa",NA,NA,NA,"WOS:A1995QU35800015",84,"J","1995","ECOLOGICAL SOC AMER",1995
"190",190,190,"MICHENER, GR",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1995QU35800015",84,"J","1995","ECOLOGICAL SOC AMER",1995
"191",191,191,"FESTABIANCHET, M",1,"ALBERTA FISH & WILDLIFE DIV, CALGARY, AB T2H 0G3, CANADA.","alberta fish & wildlife div","calgary"," t2h 0g3","ab",NA,"canada",NA,NA,NA,"WOS:A1995QU35800017",85,"J","1995","WILEY",1995
"192",192,192,"JORGENSON, JT",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1995QU35800017",85,"J","1995","WILEY",1995
"193",193,193,"LUCHERINI, M",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1995QU35800017",85,"J","1995","WILEY",1995
"194",194,194,"WISHART, WD",4,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1995QU35800017",85,"J","1995","WILEY",1995
"195",195,195,"IVES, AR",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1995QU35800022",86,"J","1995","ECOLOGICAL SOC AMER",1995
"196",196,196,"FISHER, SG",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1995QU35800023",87,"J","1995","ECOLOGICAL SOC AMER",1995
"197",197,197,"GRIMM, NB",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1995QU35800023",87,"J","1995","ECOLOGICAL SOC AMER",1995
"198",198,198,"JONES, JB",1,"ARIZONA STATE UNIV,DEPT ZOOL,TEMPE,AZ 85287.","arizona state univ",NA,"85287","az",NA,"usa",NA,NA,NA,"WOS:A1995QU35800023",87,"J","1995","ECOLOGICAL SOC AMER",1995
"199",199,199,"BOLLMAN, K",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1995QL93100011",88,"J","1995","ECOLOGICAL SOC AMER",1995
"200",200,200,"QUESADA, M",1,"PENN STATE UNIV,DEPT BIOL,UNIVERSITY PK,PA 16801.","penn state univ",NA,"16801","pa",NA,"usa",NA,NA,NA,"WOS:A1995QL93100011",88,"J","1995","ECOLOGICAL SOC AMER",1995
"201",201,201,"STEPHENSON, AG",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1995QL93100011",88,"J","1995","ECOLOGICAL SOC AMER",1995
"202",202,202,"CREWS, TE",1,"STANFORD UNIV,DEPT BIOL SCI,STANFORD,CA 94305.","stanford univ",NA,"94305","ca",NA,"usa",NA,NA,NA,"WOS:A1995RE89200004",89,"J","1995","ECOLOGICAL SOC AMER",1995
"203",203,203,"FOWNES, JH",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1995RE89200004",89,"J","1995","ECOLOGICAL SOC AMER",1995
"204",204,204,"HERBERT, DA",5,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1995RE89200004",89,"J","1995","ECOLOGICAL SOC AMER",1995
"205",205,403,"KITAYAMA, K",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1995RE89200004",89,"J","1995","ECOLOGICAL SOC AMER",1995
"206",206,206,"MUELLERDOMBOIS, D",6,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1995RE89200004",89,"J","1995","ECOLOGICAL SOC AMER",1995
"207",207,207,"RILEY, RH",4,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1995RE89200004",89,"J","1995","ECOLOGICAL SOC AMER",1995
"208",208,405,"VITOUSEK, PM",7,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1995RE89200004",89,"J","1995","ECOLOGICAL SOC AMER",1995
"209",209,209,"KARBAN, R",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1995QZ87800017",90,"J","1995","ECOLOGICAL SOC AMER",1995
"210",210,210,"NIIHO, C",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1995QZ87800017",90,"J","1995","ECOLOGICAL SOC AMER",1995
"211",211,211,"BENWAY, H",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1995QL93100006",91,"J","1995","WILEY",1995
"212",212,212,"JAENIKE, J",1,"ALLEGHENY COLL, DEPT BIOL, MEADVILLE, PA 16335 USA.","allegheny coll","dept biol","16335","meadville","pa","usa",NA,NA,NA,"WOS:A1995QL93100006",91,"J","1995","WILEY",1995
"213",213,393,"STEVENS, G",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1995QL93100006",91,"J","1995","WILEY",1995
"214",214,214,"OHLSSON, T",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1995QC87200001",92,"J","1995","ECOLOGICAL SOC AMER",1995
"215",215,215,"SMITH, HG",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1995QC87200001",92,"J","1995","ECOLOGICAL SOC AMER",1995
"216",216,216,"WETTERMARK, KJ",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1995QC87200001",92,"J","1995","ECOLOGICAL SOC AMER",1995
"217",217,217,"BELLINGHAM, PJ",1,"UNIV CAMBRIDGE,DEPT PLANT SCI,CAMBRIDGE CB2 3EA,ENGLAND.","univ cambridge","dept plant sci","cb2 3ea","cambridge ",NA,"england",NA,NA,NA,"WOS:A1995TJ31200017",93,"J","1995","ECOLOGICAL SOC AMER",1995
"218",218,218,"HEALEY, JR",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1995TJ31200017",93,"J","1995","ECOLOGICAL SOC AMER",1995
"219",219,219,"TANNER, EVJ",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1995TJ31200017",93,"J","1995","ECOLOGICAL SOC AMER",1995
"220",220,220,"FERGUSON, DM",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1995TJ31200014",94,"J","1995","ECOLOGICAL SOC AMER",1995
"221",221,221,"HERBST, DR",4,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1995TJ31200014",94,"J","1995","ECOLOGICAL SOC AMER",1995
"222",222,222,"SAKAI, AK",1,"USA,CORPS ENGINEERS,FT SHAFTER,HI 96858.","usa",NA,"96858","hi",NA,"usa",NA,NA,NA,"WOS:A1995TJ31200014",94,"J","1995","ECOLOGICAL SOC AMER",1995
"223",223,223,"WAGNER, WL",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1995TJ31200014",94,"J","1995","ECOLOGICAL SOC AMER",1995
"224",224,224,"ASAKURA, A",1,"KYUSHU UNIV, AMAKUSA MARINE BIOL LAB, REIHOKU, KUMAMOTO 86325, JAPAN.","kyushu univ","amakusa marine biol lab"," 86325","kumamoto",NA,"japan",NA,NA,NA,"WOS:A1995RX36200029",95,"J","1995","WILEY",1995
"225",225,225,"BRANCH, GM",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1995RX36200030",96,"J","1995","ECOLOGICAL SOC AMER",1995
"226",226,226,"BUSTAMANTE, RH",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1995RX36200030",96,"J","1995","ECOLOGICAL SOC AMER",1995
"227",227,227,"EEKHOUT, S",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1995RX36200030",96,"J","1995","ECOLOGICAL SOC AMER",1995
"228",228,228,"MILTON, SJ",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1995RX36200020",97,"J","1995","ECOLOGICAL SOC AMER",1995
"229",229,229,"WIEGAND, T",1,"UNIV CAPE TOWN, FITZPATRICK INST, RONDEBOSCH 7700, SOUTH AFRICA.","univ cape town",NA,NA,"fitzpatrick inst","rondebosch ","south africa",NA,NA,NA,"WOS:A1995RX36200020",97,"J","1995","ECOLOGICAL SOC AMER",1995
"230",230,230,"WISSEL, C",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1995RX36200020",97,"J","1995","ECOLOGICAL SOC AMER",1995
"231",231,231,"PEDERSEN, O",1,"INST BIOL SCI,DEPT MICROBIAL ECOL,DK-8000 AARHUS C,DENMARK.","inst biol sci","inst biol sci","8000"," aarhus c",NA,"denmark",NA,NA,NA,"WOS:A1995RE89200015",98,"J","1995","ECOLOGICAL SOC AMER",1995
"232",232,232,"REVSBECH, NP",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1995RE89200015",98,"J","1995","ECOLOGICAL SOC AMER",1995
"233",233,233,"SANDJENSEN, K",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1995RE89200015",98,"J","1995","ECOLOGICAL SOC AMER",1995
"234",234,234,"ARCESE, P",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1995QU35800018",99,"J","1995","ECOLOGICAL SOC AMER",1995
"235",235,235,"SINCLAIR, ARE",1,"UNIV WISCONSIN, DEPT WILDLIFE ECOL, MADISON, WI 53706 USA.","univ wisconsin","dept wildlife ecol","53706","madison","wi","usa",NA,NA,NA,"WOS:A1995QU35800018",99,"J","1995","ECOLOGICAL SOC AMER",1995
"236",236,236,"LAMAN, TG",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1995TJ31200021",100,"J","1995","ECOLOGICAL SOC AMER",1995
"237",237,237,"HERZIG, AL",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1995RX36200005",101,"J","1995","ECOLOGICAL SOC AMER",1995
"238",238,238,"PIGLIUCCI, M",1,"UNIV CONNECTICUT, DEPT ECOL & EVOLUTIONARY BIOL, STORRS, CT 06269 USA.","univ connecticut","dept ecol & evolutionary biol","06269","storrs","ct","usa",NA,NA,NA,"WOS:A1995RX36200014",102,"J","1995","WILEY",1995
"239",239,239,"SCHLICHTING, CD",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1995RX36200014",102,"J","1995","WILEY",1995
"240",240,240,"DIAL, R",1,"STANFORD UNIV,DEPT BIOL SCI,STANFORD,CA 94305.","stanford univ",NA,"94305","ca",NA,"usa",NA,NA,NA,"WOS:A1995RQ24800012",103,"J","1995","ECOLOGICAL SOC AMER",1995
"241",241,241,"ROUGHGARDEN, J",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1995RQ24800012",103,"J","1995","ECOLOGICAL SOC AMER",1995
"242",242,242,"SETALA, H",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1995RQ24800014",104,"J","1995","ECOLOGICAL SOC AMER",1995
"243",243,243,"BALCIUNAS, D",1,"UNIV LONDON IMPERIAL COLL SCI & TECHNOL,NAT ENVIRONM RES COUNCIL CTR POPULAT BIOL,ASCOT SL5 7PY,BERKS,ENGLAND.","univ london imperial coll sci & technol","nat environm res council ctr populat biol","sl5 7py","ascot ","berks","england",NA,NA,NA,"WOS:A1995QZ87800028",105,"J","1995","ECOLOGICAL SOC AMER",1995
"244",244,244,"LAWLER, SP",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1995QZ87800028",105,"J","1995","ECOLOGICAL SOC AMER",1995
"245",245,245,"KELT, DA",1,"MONTANA STATE UNIV,DEPT BIOL,BOZEMAN,MT 59717.","montana state univ",NA,"59717","mt",NA,"usa",NA,NA,NA,"WOS:A1995QZ87800024",106,"J","1995","ECOLOGICAL SOC AMER",1995
"246",246,246,"MESERVE, PL",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1995QZ87800024",106,"J","1995","ECOLOGICAL SOC AMER",1995
"247",247,247,"TAPER, ML",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1995QZ87800024",106,"J","1995","ECOLOGICAL SOC AMER",1995
"248",248,248,"BRADSHAW, WE",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1995QZ87800020",107,"J","1995","ECOLOGICAL SOC AMER",1995
"249",249,249,"FISHER, IJ",5,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1995QZ87800020",107,"J","1995","ECOLOGICAL SOC AMER",1995
"250",250,250,"HAWLEY, WA",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1995QZ87800020",107,"J","1995","ECOLOGICAL SOC AMER",1995
"251",251,251,"HOLZAPFEL, CM",4,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1995QZ87800020",107,"J","1995","ECOLOGICAL SOC AMER",1995
"252",252,252,"KLECKNER, CA",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1995QZ87800020",107,"J","1995","ECOLOGICAL SOC AMER",1995
"253",253,253,"DESLIPPE, RJ",1,"UNIV ALBERTA, DEPT ZOOL, EDMONTON, AB T6G 2E9, CANADA.","univ alberta","dept zool"," t6g 2e9","ab",NA,"canada",NA,NA,NA,"WOS:A1995QL93100005",108,"J","1995","WILEY",1995
"254",254,254,"SAVOLAINEN, R",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1995QL93100005",108,"J","1995","WILEY",1995
"255",255,255,"ANHOLT, BR",1,"UNIV TORONTO,ERINDALE COLL,DEPT ZOOL,MISSISSAUGA,ON L5L 1C6,CANADA.","univ toronto","erindale coll"," l5l 1c6","on",NA,"canada",NA,NA,NA,"WOS:A1995RX36200022",109,"J","1995","ECOLOGICAL SOC AMER",1995
"256",256,256,"WERNER, EE",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1995RX36200022",109,"J","1995","ECOLOGICAL SOC AMER",1995
"257",257,257,"FOWLER, NL",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1995RX36200015",110,"J","1995","ECOLOGICAL SOC AMER",1995
"258",258,258,"GANGE, AC",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1995RX36200008",111,"J","1995","ECOLOGICAL SOC AMER",1995
"259",259,259,"MCALISTER, S",1,"DUKE UNIV,DEPT BOT,DURHAM,NC 27798.","duke univ",NA,"27798","nc",NA,"usa",NA,NA,NA,"WOS:A1995RX36200018",112,"J","1995","ECOLOGICAL SOC AMER",1995
